IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;10;06;2015;05;0.37;0.37;0.37;5.09;5.09;5.09
214;10;06;2015;06;0.36;0.36;0.37;4.90;4.95;5.09
214;10;06;2015;07;0.35;0.37;0.37;4.73;5.00;5.09
214;10;06;2015;08;0.34;0.34;0.35;4.55;4.60;4.73
214;10;06;2015;09;0.34;0.35;0.37;4.55;4.77;5.09
214;10;06;2015;10;0.36;0.37;0.38;4.90;5.04;5.27
214;10;06;2015;11;0.34;0.35;0.35;4.55;4.68;4.73
214;10;06;2015;12;0.35;0.36;0.36;4.73;4.82;4.90
214;10;06;2015;13;0.35;0.35;0.35;4.73;4.73;4.73
214;10;06;2015;14;0.34;0.35;0.35;4.55;4.68;4.73
214;10;06;2015;15;0.33;0.34;0.34;4.38;4.51;4.55
214;10;06;2015;16;0.33;0.34;0.35;4.38;4.55;4.73
214;10;06;2015;17;0.34;0.34;0.35;4.55;4.60;4.73
214;10;06;2015;18;0.33;0.34;0.35;4.38;4.55;4.73
214;10;06;2015;19;0.33;0.34;0.35;4.38;4.51;4.73
214;10;06;2015;20;0.33;0.33;0.34;4.38;4.43;4.55
214;10;06;2015;21;0.33;0.33;0.34;4.38;4.43;4.55
214;10;06;2015;22;0.33;0.33;0.34;4.38;4.43;4.55
214;10;06;2015;23;0.33;0.33;0.33;4.38;4.38;4.38
214;11;06;2015;00;0.33;0.33;0.34;4.38;4.43;4.55
214;11;06;2015;01;0.33;0.33;0.34;4.38;4.43;4.55
214;11;06;2015;02;0.33;0.33;0.34;4.38;4.43;4.55
214;11;06;2015;03;0.33;0.33;0.34;4.38;4.43;4.55
214;11;06;2015;04;0.32;0.33;0.34;4.22;4.38;4.55
214;11;06;2015;05;0.33;0.33;0.33;4.38;4.38;4.38
214;11;06;2015;06;0.32;0.33;0.33;4.22;4.34;4.38
214;11;06;2015;07;0.32;0.33;0.33;4.22;4.30;4.38
214;11;06;2015;08;0.30;0.31;0.31;3.90;3.98;4.06
214;11;06;2015;09;0.32;0.33;0.34;4.22;4.34;4.55
214;11;06;2015;10;0.31;0.33;0.34;4.06;4.34;4.55
214;11;06;2015;11;0.31;0.32;0.32;4.06;4.18;4.22
214;11;06;2015;12;0.31;0.32;0.33;4.06;4.26;4.38
214;11;06;2015;13;0.31;0.32;0.32;4.06;4.18;4.22
214;11;06;2015;14;0.31;0.32;0.33;4.06;4.22;4.38
214;11;06;2015;15;0.33;0.34;0.35;4.38;4.51;4.73
214;11;06;2015;16;0.33;0.34;0.34;4.38;4.47;4.55
214;11;06;2015;17;0.32;0.33;0.33;4.22;4.30;4.38
214;11;06;2015;18;0.32;0.33;0.33;4.22;4.30;4.38
214;11;06;2015;19;0.32;0.32;0.33;4.22;4.26;4.38
214;11;06;2015;20;0.32;0.33;0.33;4.22;4.34;4.38
214;11;06;2015;21;0.33;0.34;0.34;4.38;4.47;4.55
214;11;06;2015;22;0.34;0.35;0.35;4.55;4.64;4.73
214;11;06;2015;23;0.34;0.35;0.35;4.55;4.68;4.73
214;12;06;2015;00;0.35;0.36;0.36;4.73;4.86;4.90
214;12;06;2015;01;0.36;0.36;0.36;4.90;4.90;4.90
214;12;06;2015;02;0.36;0.37;0.37;4.90;5.00;5.09
214;12;06;2015;03;0.36;0.37;0.37;4.90;5.00;5.09
214;12;06;2015;04;0.36;0.37;0.37;4.90;5.00;5.09
214;12;06;2015;05;0.36;0.36;0.36;4.90;4.90;4.90
214;12;06;2015;06;0.35;0.36;0.36;4.73;4.86;4.90
214;12;06;2015;07;0.34;0.35;0.36;4.55;4.77;4.90
214;12;06;2015;08;0.34;0.34;0.34;4.55;4.55;4.55
214;12;06;2015;09;0.34;0.35;0.35;4.55;4.64;4.73
214;12;06;2015;10;0.34;0.35;0.35;4.55;4.68;4.73
214;12;06;2015;11;0.34;0.34;0.35;4.55;4.60;4.73
214;12;06;2015;12;0.34;0.35;0.35;4.55;4.64;4.73
214;12;06;2015;13;0.34;0.34;0.34;4.55;4.55;4.55
214;12;06;2015;14;0.33;0.34;0.34;4.38;4.47;4.55
214;12;06;2015;15;0.34;0.34;0.34;4.55;4.55;4.55
214;12;06;2015;16;0.33;0.34;0.35;4.38;4.51;4.73
214;12;06;2015;17;0.32;0.33;0.33;4.22;4.30;4.38
214;12;06;2015;18;0.33;0.33;0.33;4.38;4.38;4.38
214;12;06;2015;19;0.32;0.33;0.34;4.22;4.38;4.55
214;12;06;2015;20;0.32;0.33;0.33;4.22;4.34;4.38
214;12;06;2015;21;0.33;0.33;0.34;4.38;4.43;4.55
214;12;06;2015;22;0.33;0.34;0.34;4.38;4.47;4.55
214;12;06;2015;23;0.33;0.34;0.34;4.38;4.51;4.55
214;13;06;2015;00;0.34;0.35;0.35;4.55;4.64;4.73
214;13;06;2015;01;0.34;0.35;0.35;4.55;4.68;4.73
214;13;06;2015;02;0.33;0.34;0.35;4.38;4.55;4.73
214;13;06;2015;03;0.34;0.34;0.35;4.55;4.60;4.73
214;13;06;2015;04;0.34;0.34;0.35;4.55;4.60;4.73
214;13;06;2015;05;0.33;0.34;0.34;4.38;4.51;4.55
214;13;06;2015;06;0.33;0.33;0.34;4.38;4.43;4.55
214;13;06;2015;07;0.33;0.33;0.34;4.38;4.43;4.55
214;13;06;2015;08;0.33;0.33;0.34;4.38;4.43;4.55
214;13;06;2015;09;0.32;0.33;0.33;4.22;4.34;4.38
214;13;06;2015;10;0.32;0.33;0.33;4.22;4.34;4.38
214;13;06;2015;11;0.32;0.33;0.33;4.22;4.30;4.38
214;13;06;2015;12;0.32;0.33;0.33;4.22;4.34;4.38
214;13;06;2015;13;0.32;0.33;0.33;4.22;4.34;4.38
214;13;06;2015;14;0.32;0.33;0.33;4.22;4.30;4.38
214;13;06;2015;15;0.32;0.33;0.33;4.22;4.34;4.38
214;13;06;2015;16;0.32;0.33;0.33;4.22;4.30;4.38
214;13;06;2015;17;0.32;0.33;0.33;4.22;4.34;4.38
214;13;06;2015;18;0.32;0.33;0.33;4.22;4.34;4.38
214;13;06;2015;19;0.34;0.34;0.34;4.55;4.55;4.55
214;13;06;2015;20;0.34;0.34;0.34;4.55;4.55;4.55
214;13;06;2015;21;0.34;0.35;0.36;4.55;4.73;4.90
214;13;06;2015;22;0.36;0.36;0.36;4.90;4.90;4.90
214;13;06;2015;23;0.35;0.36;0.36;4.73;4.82;4.90
214;14;06;2015;00;0.36;0.36;0.36;4.90;4.90;4.90
214;14;06;2015;01;0.35;0.36;0.36;4.73;4.82;4.90
214;14;06;2015;02;0.35;0.35;0.36;4.73;4.77;4.90
214;14;06;2015;03;0.35;0.36;0.36;4.73;4.82;4.90
214;14;06;2015;04;0.35;0.36;0.36;4.73;4.86;4.90
214;14;06;2015;05;0.36;0.36;0.36;4.90;4.90;4.90
214;14;06;2015;06;0.35;0.36;0.36;4.73;4.82;4.90
214;14;06;2015;07;0.35;0.35;0.35;4.73;4.73;4.73
214;14;06;2015;08;0.35;0.36;0.36;4.73;4.82;4.90
214;14;06;2015;09;0.34;0.35;0.35;4.55;4.68;4.73
214;14;06;2015;10;0.35;0.35;0.36;4.73;4.77;4.90
214;14;06;2015;11;0.34;0.35;0.35;4.55;4.64;4.73
214;14;06;2015;12;0.35;0.36;0.36;4.73;4.82;4.90
214;14;06;2015;13;0.35;0.36;0.36;4.73;4.82;4.90
214;14;06;2015;14;0.34;0.34;0.35;4.55;4.60;4.73
214;14;06;2015;15;0.34;0.34;0.34;4.55;4.55;4.55
214;14;06;2015;16;0.34;0.34;0.35;4.55;4.60;4.73
214;14;06;2015;17;0.33;0.34;0.35;4.38;4.55;4.73
214;14;06;2015;18;0.34;0.34;0.35;4.55;4.60;4.73
214;14;06;2015;19;0.33;0.34;0.35;4.38;4.55;4.73
214;14;06;2015;20;0.34;0.34;0.34;4.55;4.55;4.55
214;14;06;2015;21;0.34;0.34;0.35;4.55;4.60;4.73
214;14;06;2015;22;0.33;0.34;0.35;4.38;4.55;4.73
214;14;06;2015;23;0.33;0.33;0.34;4.38;4.43;4.55
214;15;06;2015;00;0.33;0.34;0.34;4.38;4.51;4.55
214;15;06;2015;01;0.33;0.34;0.34;4.38;4.51;4.55
214;15;06;2015;02;0.33;0.34;0.34;4.38;4.47;4.55
214;15;06;2015;03;0.33;0.34;0.34;4.38;4.47;4.55
214;15;06;2015;04;0.33;0.33;0.34;4.38;4.43;4.55
214;15;06;2015;05;0.33;0.34;0.34;4.38;4.47;4.55
214;15;06;2015;06;0.32;0.33;0.33;4.22;4.34;4.38
214;15;06;2015;07;0.32;0.33;0.33;4.22;4.34;4.38
214;15;06;2015;08;0.32;0.33;0.33;4.22;4.30;4.38
214;15;06;2015;09;0.32;0.32;0.32;4.22;4.22;4.22
214;15;06;2015;10;0.31;0.32;0.32;4.06;4.14;4.22
214;15;06;2015;11;0.32;0.32;0.33;4.22;4.26;4.38
214;15;06;2015;12;0.32;0.32;0.33;4.22;4.26;4.38
214;15;06;2015;13;0.32;0.32;0.33;4.22;4.26;4.38
214;15;06;2015;14;0.32;0.32;0.33;4.22;4.26;4.38
214;15;06;2015;15;0.32;0.33;0.33;4.22;4.30;4.38
214;15;06;2015;16;0.32;0.33;0.33;4.22;4.34;4.38
214;15;06;2015;17;0.33;0.34;0.36;4.38;4.51;4.90
214;15;06;2015;18;0.34;0.35;0.36;4.55;4.73;4.90
214;15;06;2015;19;0.34;0.34;0.34;4.55;4.55;4.55
214;15;06;2015;20;0.33;0.34;0.34;4.38;4.51;4.55
214;15;06;2015;21;0.32;0.34;0.35;4.22;4.51;4.73
214;15;06;2015;22;0.34;0.35;0.35;4.55;4.64;4.73
214;15;06;2015;23;0.34;0.34;0.35;4.55;4.60;4.73
214;16;06;2015;00;0.35;0.35;0.36;4.73;4.77;4.90
214;16;06;2015;01;0.36;0.37;0.38;4.90;5.04;5.27
214;16;06;2015;02;0.38;0.39;0.41;5.27;5.47;5.86
214;16;06;2015;03;0.40;0.41;0.41;5.66;5.81;5.86
214;16;06;2015;04;0.41;0.41;0.41;5.86;5.86;5.86
214;16;06;2015;05;0.40;0.41;0.41;5.66;5.81;5.86
214;16;06;2015;06;0.41;0.41;0.41;5.86;5.86;5.86
214;16;06;2015;07;0.40;0.41;0.41;5.66;5.81;5.86
214;16;06;2015;08;0.40;0.41;0.41;5.66;5.81;5.86
214;16;06;2015;09;0.41;0.41;0.42;5.86;5.91;6.07
214;16;06;2015;10;0.41;0.41;0.41;5.86;5.86;5.86
214;16;06;2015;11;0.41;0.42;0.42;5.86;5.97;6.07
214;16;06;2015;12;0.41;0.41;0.42;5.86;5.91;6.07
214;16;06;2015;13;0.41;0.42;0.42;5.86;5.97;6.07
214;16;06;2015;14;0.41;0.41;0.42;5.86;5.91;6.07
214;16;06;2015;15;0.42;0.42;0.42;6.07;6.07;6.07
214;16;06;2015;16;0.42;0.43;0.43;6.07;6.17;6.28
214;16;06;2015;17;0.42;0.43;0.44;6.07;6.28;6.50
214;16;06;2015;18;0.44;0.45;0.46;6.50;6.72;6.94
214;16;06;2015;19;0.48;0.48;0.49;7.41;7.47;7.65
214;16;06;2015;20;0.48;0.49;0.49;7.41;7.53;7.65
214;16;06;2015;21;0.50;0.51;0.53;7.90;8.15;8.67
214;16;06;2015;22;0.51;0.53;0.54;8.15;8.54;8.94
214;16;06;2015;23;0.51;0.52;0.52;8.15;8.28;8.41
214;17;06;2015;00;0.52;0.53;0.53;8.41;8.54;8.67
214;17;06;2015;01;0.51;0.52;0.53;8.15;8.41;8.67
214;17;06;2015;02;0.50;0.51;0.52;7.90;8.15;8.41
214;17;06;2015;03;0.51;0.51;0.52;8.15;8.22;8.41
214;17;06;2015;04;0.51;0.52;0.53;8.15;8.35;8.67
214;17;06;2015;05;0.51;0.52;0.53;8.15;8.35;8.67
214;17;06;2015;06;0.50;0.51;0.51;7.90;8.02;8.15
214;17;06;2015;07;0.50;0.51;0.52;7.90;8.09;8.41
214;17;06;2015;08;0.49;0.50;0.51;7.65;7.84;8.15
214;17;06;2015;09;0.48;0.49;0.50;7.41;7.65;7.90
214;17;06;2015;10;0.48;0.50;0.52;7.41;7.90;8.41
214;17;06;2015;11;0.48;0.48;0.49;7.41;7.47;7.65
214;17;06;2015;12;0.48;0.49;0.50;7.41;7.59;7.90
214;17;06;2015;13;0.47;0.48;0.49;7.17;7.35;7.65
214;17;06;2015;14;0.47;0.48;0.48;7.17;7.35;7.41
214;17;06;2015;15;0.47;0.47;0.48;7.17;7.23;7.41
214;17;06;2015;16;0.46;0.47;0.47;6.94;7.06;7.17
214;17;06;2015;17;0.45;0.46;0.47;6.72;6.94;7.17
214;17;06;2015;18;0.46;0.47;0.48;6.94;7.17;7.41
214;17;06;2015;19;0.45;0.47;0.48;6.72;7.06;7.41
214;17;06;2015;20;0.46;0.47;0.48;6.94;7.06;7.41
214;17;06;2015;21;0.44;0.46;0.48;6.50;6.83;7.41
214;17;06;2015;22;0.45;0.45;0.46;6.72;6.77;6.94
214;17;06;2015;23;0.45;0.46;0.47;6.72;6.94;7.17
214;18;06;2015;00;0.43;0.44;0.45;6.28;6.50;6.72
214;18;06;2015;01;0.43;0.44;0.45;6.28;6.50;6.72
214;18;06;2015;02;0.42;0.43;0.44;6.07;6.28;6.50
214;18;06;2015;03;0.42;0.42;0.43;6.07;6.12;6.28
214;18;06;2015;04;0.43;0.43;0.43;6.28;6.28;6.28
214;18;06;2015;05;0.41;0.43;0.44;5.86;6.18;6.50
214;18;06;2015;06;0.41;0.42;0.42;5.86;5.97;6.07
214;18;06;2015;07;0.41;0.41;0.42;5.86;5.91;6.07
214;18;06;2015;08;0.41;0.41;0.41;5.86;5.86;5.86
214;18;06;2015;09;0.40;0.41;0.41;5.66;5.81;5.86
214;18;06;2015;10;0.39;0.41;0.41;5.47;5.76;5.86
214;18;06;2015;11;0.39;0.39;0.40;5.47;5.51;5.66
214;18;06;2015;12;0.39;0.40;0.40;5.47;5.61;5.66
214;18;06;2015;13;0.39;0.40;0.40;5.47;5.56;5.66
214;18;06;2015;14;0.38;0.39;0.40;5.27;5.47;5.66
214;18;06;2015;15;0.38;0.39;0.40;5.27;5.42;5.66
214;18;06;2015;16;0.38;0.38;0.39;5.27;5.32;5.47
214;18;06;2015;17;0.37;0.38;0.39;5.09;5.27;5.47
214;18;06;2015;18;0.37;0.38;0.39;5.09;5.27;5.47
214;18;06;2015;19;0.38;0.38;0.39;5.27;5.32;5.47
214;18;06;2015;20;0.37;0.37;0.38;5.09;5.13;5.27
214;18;06;2015;21;0.36;0.37;0.38;4.90;5.13;5.27
214;18;06;2015;22;0.37;0.37;0.38;5.09;5.13;5.27
214;18;06;2015;23;0.36;0.37;0.37;4.90;5.00;5.09
214;19;06;2015;00;0.35;0.37;0.38;4.73;5.04;5.27
214;19;06;2015;01;0.36;0.36;0.36;4.90;4.90;4.90
214;19;06;2015;02;0.36;0.36;0.37;4.90;4.95;5.09
214;19;06;2015;03;0.36;0.36;0.36;4.90;4.90;4.90
214;19;06;2015;04;0.35;0.37;0.37;4.73;5.00;5.09
214;19;06;2015;05;0.36;0.36;0.36;4.90;4.90;4.90
214;19;06;2015;06;0.35;0.36;0.37;4.73;4.86;5.09
214;19;06;2015;07;0.35;0.35;0.35;4.73;4.73;4.73
214;19;06;2015;08;0.34;0.35;0.35;4.55;4.68;4.73
214;19;06;2015;09;0.32;0.33;0.34;4.22;4.43;4.55
214;19;06;2015;10;0.35;0.35;0.35;4.73;4.73;4.73
214;19;06;2015;11;0.35;0.35;0.36;4.73;4.77;4.90
214;19;06;2015;12;0.34;0.34;0.35;4.55;4.60;4.73
214;19;06;2015;13;0.33;0.34;0.34;4.38;4.51;4.55
214;19;06;2015;14;0.32;0.33;0.34;4.22;4.38;4.55
214;19;06;2015;15;0.33;0.34;0.34;4.38;4.47;4.55
214;19;06;2015;16;0.33;0.33;0.34;4.38;4.43;4.55
214;19;06;2015;17;0.32;0.33;0.33;4.22;4.34;4.38
214;19;06;2015;18;0.33;0.33;0.34;4.38;4.43;4.55
214;19;06;2015;19;0.32;0.33;0.33;4.22;4.34;4.38
214;19;06;2015;20;0.32;0.33;0.34;4.22;4.43;4.55
214;19;06;2015;21;0.32;0.33;0.33;4.22;4.34;4.38
214;19;06;2015;22;0.32;0.33;0.34;4.22;4.38;4.55
214;19;06;2015;23;0.32;0.33;0.33;4.22;4.34;4.38
214;20;06;2015;00;0.32;0.33;0.33;4.22;4.34;4.38
214;20;06;2015;01;0.32;0.32;0.33;4.22;4.26;4.38
214;20;06;2015;02;0.32;0.32;0.33;4.22;4.26;4.38
214;20;06;2015;03;0.32;0.33;0.33;4.22;4.30;4.38
214;20;06;2015;04;0.32;0.32;0.32;4.22;4.22;4.22
214;20;06;2015;05;0.31;0.32;0.32;4.06;4.18;4.22
214;20;06;2015;06;0.32;0.32;0.32;4.22;4.22;4.22
214;20;06;2015;07;0.31;0.32;0.32;4.06;4.18;4.22
214;20;06;2015;08;0.31;0.32;0.32;4.06;4.14;4.22
214;20;06;2015;09;0.31;0.32;0.32;4.06;4.14;4.22
214;20;06;2015;10;0.31;0.32;0.32;4.06;4.14;4.22
214;20;06;2015;11;0.31;0.32;0.32;4.06;4.18;4.22
214;20;06;2015;12;0.30;0.31;0.32;3.90;4.06;4.22
214;20;06;2015;13;0.30;0.31;0.31;3.90;4.02;4.06
214;20;06;2015;14;0.30;0.31;0.31;3.90;3.98;4.06
214;20;06;2015;15;0.30;0.31;0.31;3.90;4.02;4.06
214;20;06;2015;16;0.30;0.31;0.31;3.90;3.98;4.06
214;20;06;2015;17;0.30;0.30;0.30;3.90;3.90;3.90
214;20;06;2015;18;0.29;0.29;0.30;3.75;3.79;3.90
214;20;06;2015;19;0.29;0.30;0.30;3.75;3.83;3.90
214;20;06;2015;20;0.29;0.30;0.30;3.75;3.83;3.90
214;20;06;2015;21;0.29;0.29;0.29;3.75;3.75;3.75
214;20;06;2015;22;0.29;0.29;0.30;3.75;3.79;3.90
214;20;06;2015;23;0.29;0.29;0.30;3.75;3.79;3.90
214;21;06;2015;00;0.28;0.29;0.29;3.60;3.71;3.75
214;21;06;2015;01;0.29;0.29;0.29;3.75;3.75;3.75
214;21;06;2015;02;0.29;0.29;0.29;3.75;3.75;3.75
214;21;06;2015;03;0.29;0.29;0.29;3.75;3.75;3.75
214;21;06;2015;04;0.28;0.29;0.29;3.60;3.68;3.75
214;21;06;2015;05;0.28;0.29;0.29;3.60;3.68;3.75
214;21;06;2015;06;0.27;0.28;0.29;3.46;3.60;3.75
214;21;06;2015;07;0.28;0.28;0.28;3.60;3.60;3.60
214;21;06;2015;08;0.27;0.28;0.28;3.46;3.57;3.60
214;21;06;2015;09;0.27;0.28;0.28;3.46;3.53;3.60
214;21;06;2015;10;0.27;0.28;0.28;3.46;3.53;3.60
214;21;06;2015;11;0.28;0.28;0.28;3.60;3.60;3.60
214;21;06;2015;12;0.27;0.28;0.28;3.46;3.57;3.60
214;21;06;2015;13;0.27;0.27;0.27;3.46;3.46;3.46
214;21;06;2015;14;0.27;0.28;0.28;3.46;3.53;3.60
214;21;06;2015;15;0.27;0.28;0.28;3.46;3.57;3.60
214;21;06;2015;16;0.27;0.27;0.27;3.46;3.46;3.46
214;21;06;2015;17;0.27;0.27;0.28;3.46;3.49;3.60
214;21;06;2015;18;0.27;0.28;0.28;3.46;3.57;3.60
214;21;06;2015;19;0.26;0.27;0.27;3.32;3.42;3.46
214;21;06;2015;20;0.26;0.27;0.28;3.32;3.46;3.60
214;21;06;2015;21;0.27;0.27;0.27;3.46;3.46;3.46
214;21;06;2015;22;0.27;0.27;0.27;3.46;3.46;3.46
214;21;06;2015;23;0.26;0.26;0.27;3.32;3.35;3.46
214;22;06;2015;00;0.26;0.27;0.27;3.32;3.39;3.46
214;22;06;2015;01;0.26;0.26;0.26;3.32;3.32;3.32
214;22;06;2015;02;0.26;0.26;0.26;3.32;3.32;3.32
214;22;06;2015;03;0.26;0.26;0.26;3.32;3.32;3.32
214;22;06;2015;04;0.25;0.26;0.26;3.18;3.28;3.32
214;22;06;2015;05;0.26;0.26;0.26;3.32;3.32;3.32
214;22;06;2015;06;0.25;0.25;0.26;3.18;3.22;3.32
214;22;06;2015;07;0.26;0.26;0.26;3.32;3.32;3.32
214;22;06;2015;08;0.23;0.24;0.25;2.92;3.08;3.18
214;22;06;2015;09;0.24;0.26;0.26;3.05;3.25;3.32
214;22;06;2015;10;0.25;0.26;0.26;3.18;3.25;3.32
214;22;06;2015;11;0.25;0.25;0.26;3.18;3.22;3.32
214;22;06;2015;12;0.25;0.25;0.25;3.18;3.18;3.18
214;22;06;2015;13;0.25;0.25;0.25;3.18;3.18;3.18
214;22;06;2015;14;0.25;0.25;0.25;3.18;3.18;3.18
214;22;06;2015;15;0.25;0.25;0.25;3.18;3.18;3.18
214;22;06;2015;16;0.25;0.25;0.25;3.18;3.18;3.18
214;22;06;2015;17;0.25;0.25;0.25;3.18;3.18;3.18
214;22;06;2015;18;0.25;0.25;0.25;3.18;3.18;3.18
214;22;06;2015;19;0.24;0.25;0.25;3.05;3.12;3.18
214;22;06;2015;20;0.24;0.25;0.25;3.05;3.12;3.18
214;22;06;2015;21;0.24;0.24;0.25;3.05;3.08;3.18
214;22;06;2015;22;0.24;0.25;0.25;3.05;3.12;3.18
214;22;06;2015;23;0.24;0.25;0.25;3.05;3.15;3.18
214;23;06;2015;00;0.24;0.25;0.25;3.05;3.12;3.18
214;23;06;2015;01;0.24;0.25;0.25;3.05;3.12;3.18
214;23;06;2015;02;0.24;0.25;0.25;3.05;3.12;3.18
214;23;06;2015;03;0.24;0.25;0.25;3.05;3.15;3.18
214;23;06;2015;04;0.25;0.25;0.26;3.18;3.22;3.32
214;23;06;2015;05;0.25;0.25;0.25;3.18;3.18;3.18
214;23;06;2015;06;0.25;0.25;0.25;3.18;3.18;3.18
214;23;06;2015;07;0.25;0.25;0.25;3.18;3.18;3.18
214;23;06;2015;08;0.26;0.27;0.28;3.32;3.42;3.60
214;23;06;2015;09;0.28;0.29;0.29;3.60;3.71;3.75
214;23;06;2015;10;0.28;0.29;0.30;3.60;3.79;3.90
214;23;06;2015;11;0.28;0.28;0.28;3.60;3.60;3.60
214;23;06;2015;12;0.27;0.27;0.27;3.46;3.46;3.46
214;23;06;2015;13;0.26;0.26;0.26;3.32;3.32;3.32
214;23;06;2015;14;0.25;0.25;0.26;3.18;3.22;3.32
214;23;06;2015;15;0.26;0.26;0.27;3.32;3.35;3.46
214;23;06;2015;16;0.25;0.26;0.26;3.18;3.25;3.32
214;23;06;2015;17;0.25;0.26;0.26;3.18;3.25;3.32
214;23;06;2015;18;0.25;0.26;0.26;3.18;3.28;3.32
214;23;06;2015;19;0.25;0.26;0.27;3.18;3.32;3.46
214;23;06;2015;20;0.25;0.26;0.26;3.18;3.28;3.32
214;23;06;2015;21;0.26;0.26;0.26;3.32;3.32;3.32
214;23;06;2015;22;0.26;0.26;0.26;3.32;3.32;3.32
214;23;06;2015;23;0.25;0.25;0.26;3.18;3.22;3.32
214;24;06;2015;00;0.25;0.26;0.26;3.18;3.28;3.32
214;24;06;2015;01;0.25;0.26;0.26;3.18;3.25;3.32
214;24;06;2015;02;0.25;0.26;0.26;3.18;3.28;3.32
214;24;06;2015;03;0.25;0.26;0.26;3.18;3.25;3.32
214;24;06;2015;04;0.26;0.26;0.26;3.32;3.32;3.32
214;24;06;2015;05;0.25;0.25;0.26;3.18;3.22;3.32
214;24;06;2015;06;0.25;0.26;0.26;3.18;3.25;3.32
214;24;06;2015;07;0.24;0.25;0.26;3.05;3.18;3.32
214;24;06;2015;08;0.24;0.24;0.24;3.05;3.05;3.05
214;24;06;2015;09;0.23;0.23;0.24;2.92;2.95;3.05
214;24;06;2015;10;0.25;0.26;0.26;3.18;3.28;3.32
214;24;06;2015;11;0.25;0.25;0.26;3.18;3.22;3.32
214;24;06;2015;12;0.25;0.26;0.26;3.18;3.28;3.32
214;24;06;2015;13;0.24;0.25;0.25;3.05;3.15;3.18
214;24;06;2015;14;0.24;0.25;0.25;3.05;3.12;3.18
214;24;06;2015;15;0.25;0.25;0.25;3.18;3.18;3.18
214;24;06;2015;16;0.25;0.25;0.25;3.18;3.18;3.18
214;24;06;2015;17;0.24;0.25;0.25;3.05;3.15;3.18
214;24;06;2015;18;0.24;0.25;0.25;3.05;3.15;3.18
214;24;06;2015;19;0.24;0.25;0.25;3.05;3.15;3.18
214;24;06;2015;20;0.25;0.25;0.25;3.18;3.18;3.18
214;24;06;2015;21;0.24;0.25;0.25;3.05;3.15;3.18
214;24;06;2015;22;0.24;0.25;0.25;3.05;3.15;3.18
214;24;06;2015;23;0.24;0.24;0.24;3.05;3.05;3.05
214;25;06;2015;00;0.24;0.25;0.25;3.05;3.12;3.18
214;25;06;2015;01;0.24;0.24;0.24;3.05;3.05;3.05
214;25;06;2015;02;0.24;0.24;0.24;3.05;3.05;3.05
214;25;06;2015;03;0.24;0.25;0.25;3.05;3.12;3.18
214;25;06;2015;04;0.24;0.24;0.24;3.05;3.05;3.05
214;25;06;2015;05;0.24;0.25;0.25;3.05;3.12;3.18
214;25;06;2015;06;0.24;0.24;0.24;3.05;3.05;3.05
214;25;06;2015;07;0.24;0.24;0.24;3.05;3.05;3.05
214;25;06;2015;08;0.21;0.22;0.22;2.68;2.74;2.80
214;25;06;2015;09;0.22;0.23;0.23;2.80;2.89;2.92
214;25;06;2015;10;0.24;0.25;0.25;3.05;3.12;3.18
214;25;06;2015;11;0.24;0.25;0.25;3.05;3.12;3.18
214;25;06;2015;12;0.24;0.24;0.25;3.05;3.08;3.18
214;25;06;2015;13;0.23;0.24;0.24;2.92;3.02;3.05
214;25;06;2015;14;0.23;0.24;0.24;2.92;2.99;3.05
214;25;06;2015;15;0.23;0.24;0.24;2.92;3.02;3.05
214;25;06;2015;16;0.24;0.24;0.25;3.05;3.08;3.18
214;25;06;2015;17;0.24;0.24;0.24;3.05;3.05;3.05
214;25;06;2015;18;0.23;0.23;0.24;2.92;2.95;3.05
214;25;06;2015;19;0.23;0.24;0.24;2.92;3.02;3.05
214;25;06;2015;20;0.24;0.24;0.24;3.05;3.05;3.05
214;25;06;2015;21;0.24;0.24;0.24;3.05;3.05;3.05
214;25;06;2015;22;0.23;0.24;0.24;2.92;3.02;3.05
214;25;06;2015;23;0.23;0.24;0.24;2.92;3.02;3.05
214;26;06;2015;00;0.23;0.24;0.24;2.92;3.02;3.05
214;26;06;2015;01;0.23;0.24;0.24;2.92;3.02;3.05
214;26;06;2015;02;0.23;0.24;0.24;2.92;2.99;3.05
214;26;06;2015;03;0.23;0.24;0.24;2.92;2.99;3.05
214;26;06;2015;04;0.23;0.23;0.24;2.92;2.95;3.05
214;26;06;2015;05;0.23;0.24;0.24;2.92;3.02;3.05
214;26;06;2015;06;0.23;0.23;0.24;2.92;2.95;3.05
214;26;06;2015;07;0.22;0.23;0.24;2.80;2.92;3.05
214;26;06;2015;08;0.20;0.21;0.21;2.56;2.62;2.68
214;26;06;2015;09;0.22;0.22;0.23;2.80;2.83;2.92
214;26;06;2015;10;0.24;0.24;0.24;3.05;3.05;3.05
214;26;06;2015;11;0.23;0.23;0.24;2.92;2.95;3.05
214;26;06;2015;12;0.23;0.24;0.24;2.92;2.99;3.05
214;26;06;2015;13;0.23;0.23;0.23;2.92;2.92;2.92
214;26;06;2015;14;0.23;0.23;0.23;2.92;2.92;2.92
214;26;06;2015;15;0.23;0.23;0.23;2.92;2.92;2.92
214;26;06;2015;16;0.23;0.23;0.23;2.92;2.92;2.92
214;26;06;2015;17;0.23;0.23;0.23;2.92;2.92;2.92
