IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;13;07;2016;21;0.44;0.45;0.45;6.50;6.61;6.72
214;13;07;2016;22;0.45;0.47;0.48;6.72;7.18;7.41
214;13;07;2016;23;0.49;0.51;0.52;7.65;8.15;8.41
214;14;07;2016;00;0.47;0.48;0.49;7.17;7.47;7.65
214;14;07;2016;01;0.47;0.48;0.49;7.17;7.47;7.65
214;14;07;2016;02;0.48;0.49;0.50;7.41;7.65;7.90
214;14;07;2016;03;0.51;0.52;0.54;8.15;8.48;8.94
214;14;07;2016;04;0.54;0.57;0.60;8.94;9.72;10.67
214;14;07;2016;05;0.55;0.58;0.60;9.22;10.01;10.67
214;14;07;2016;06;0.55;0.55;0.56;9.22;9.29;9.50
214;14;07;2016;07;0.54;0.54;0.54;8.94;8.94;8.94
214;14;07;2016;08;0.48;0.50;0.51;7.41;7.90;8.15
214;14;07;2016;09;0.51;0.52;0.54;8.15;8.48;8.94
214;14;07;2016;10;0.49;0.51;0.52;7.65;8.09;8.41
214;14;07;2016;11;0.50;0.51;0.51;7.90;8.02;8.15
214;14;07;2016;12;0.48;0.50;0.51;7.41;7.84;8.15
214;14;07;2016;13;0.46;0.49;0.51;6.94;7.60;8.15
214;14;07;2016;14;0.46;0.47;0.49;6.94;7.24;7.65
214;14;07;2016;15;0.48;0.49;0.50;7.41;7.53;7.90
214;14;07;2016;16;0.47;0.48;0.49;7.17;7.41;7.65
214;14;07;2016;17;0.47;0.48;0.49;7.17;7.35;7.65
214;14;07;2016;18;0.46;0.47;0.48;6.94;7.23;7.41
214;14;07;2016;19;0.47;0.48;0.48;7.17;7.29;7.41
214;14;07;2016;20;0.45;0.47;0.48;6.72;7.06;7.41
214;14;07;2016;21;0.46;0.47;0.48;6.94;7.12;7.41
214;14;07;2016;22;0.46;0.47;0.49;6.94;7.24;7.65
214;14;07;2016;23;0.45;0.47;0.47;6.72;7.06;7.17
214;15;07;2016;00;0.45;0.46;0.47;6.72;6.94;7.17
214;15;07;2016;01;0.44;0.45;0.46;6.50;6.72;6.94
214;15;07;2016;02;0.42;0.44;0.47;6.07;6.50;7.17
214;15;07;2016;03;0.42;0.43;0.43;6.07;6.23;6.28
214;15;07;2016;04;0.42;0.43;0.44;6.07;6.33;6.50
214;15;07;2016;05;0.41;0.44;0.45;5.86;6.39;6.72
214;15;07;2016;06;0.41;0.42;0.42;5.86;5.97;6.07
214;15;07;2016;07;0.42;0.42;0.42;6.07;6.07;6.07
214;15;07;2016;08;0.39;0.41;0.44;5.47;5.87;6.50
214;15;07;2016;09;0.41;0.42;0.43;5.86;6.12;6.28
214;15;07;2016;10;0.41;0.41;0.42;5.86;5.91;6.07
214;15;07;2016;11;0.38;0.39;0.40;5.27;5.47;5.66
214;15;07;2016;12;0.38;0.39;0.40;5.27;5.47;5.66
214;15;07;2016;13;0.39;0.40;0.40;5.47;5.61;5.66
214;15;07;2016;14;0.38;0.39;0.40;5.27;5.42;5.66
214;15;07;2016;15;0.38;0.39;0.39;5.27;5.37;5.47
214;15;07;2016;16;0.38;0.39;0.39;5.27;5.42;5.47
214;15;07;2016;17;0.37;0.38;0.38;5.09;5.23;5.27
214;15;07;2016;18;0.36;0.38;0.39;4.90;5.18;5.47
214;15;07;2016;19;0.35;0.36;0.37;4.73;4.91;5.09
214;15;07;2016;20;0.35;0.35;0.36;4.73;4.77;4.90
214;15;07;2016;21;0.35;0.36;0.37;4.73;4.86;5.09
214;15;07;2016;22;0.35;0.36;0.36;4.73;4.82;4.90
214;15;07;2016;23;0.35;0.35;0.35;4.73;4.73;4.73
214;16;07;2016;00;0.34;0.34;0.35;4.55;4.60;4.73
214;16;07;2016;01;0.33;0.35;0.35;4.38;4.64;4.73
214;16;07;2016;02;0.34;0.35;0.36;4.55;4.64;4.90
214;16;07;2016;03;0.33;0.34;0.35;4.38;4.55;4.73
214;16;07;2016;04;0.34;0.35;0.35;4.55;4.64;4.73
214;16;07;2016;05;0.33;0.34;0.34;4.38;4.51;4.55
214;16;07;2016;06;0.32;0.33;0.34;4.22;4.43;4.55
214;16;07;2016;07;0.32;0.33;0.33;4.22;4.30;4.38
214;16;07;2016;08;0.30;0.30;0.30;3.90;3.90;3.90
214;16;07;2016;09;0.30;0.32;0.33;3.90;4.14;4.38
214;16;07;2016;10;0.31;0.32;0.33;4.06;4.22;4.38
214;16;07;2016;11;0.30;0.31;0.32;3.90;4.02;4.22
214;16;07;2016;12;0.30;0.32;0.33;3.90;4.18;4.38
214;16;07;2016;13;0.31;0.31;0.31;4.06;4.06;4.06
214;16;07;2016;14;0.31;0.31;0.31;4.06;4.06;4.06
214;16;07;2016;15;0.31;0.32;0.32;4.06;4.18;4.22
214;16;07;2016;16;0.31;0.32;0.32;4.06;4.18;4.22
214;16;07;2016;17;0.30;0.31;0.31;3.90;3.98;4.06
214;16;07;2016;18;0.30;0.31;0.31;3.90;4.02;4.06
214;16;07;2016;19;0.30;0.30;0.31;3.90;3.94;4.06
214;16;07;2016;20;0.30;0.30;0.30;3.90;3.90;3.90
214;16;07;2016;21;0.30;0.30;0.30;3.90;3.90;3.90
214;16;07;2016;22;0.30;0.30;0.30;3.90;3.90;3.90
214;16;07;2016;23;0.29;0.30;0.30;3.75;3.86;3.90
214;17;07;2016;00;0.30;0.30;0.30;3.90;3.90;3.90
214;17;07;2016;01;0.30;0.30;0.30;3.90;3.90;3.90
214;17;07;2016;02;0.30;0.30;0.30;3.90;3.90;3.90
214;17;07;2016;03;0.29;0.30;0.30;3.75;3.83;3.90
214;17;07;2016;04;0.29;0.30;0.30;3.75;3.83;3.90
214;17;07;2016;05;0.29;0.30;0.30;3.75;3.86;3.90
214;17;07;2016;06;0.29;0.30;0.30;3.75;3.86;3.90
214;17;07;2016;07;0.29;0.29;0.30;3.75;3.79;3.90
214;17;07;2016;08;0.27;0.28;0.29;3.46;3.64;3.75
214;17;07;2016;09;0.27;0.28;0.29;3.46;3.60;3.75
214;17;07;2016;10;0.29;0.30;0.30;3.75;3.86;3.90
214;17;07;2016;11;0.28;0.29;0.29;3.60;3.68;3.75
214;17;07;2016;12;0.28;0.29;0.29;3.60;3.68;3.75
214;17;07;2016;13;0.28;0.28;0.28;3.60;3.60;3.60
214;17;07;2016;14;0.28;0.28;0.28;3.60;3.60;3.60
214;17;07;2016;15;0.28;0.29;0.29;3.60;3.68;3.75
214;17;07;2016;16;0.27;0.28;0.29;3.46;3.60;3.75
214;17;07;2016;17;0.28;0.28;0.29;3.60;3.64;3.75
214;17;07;2016;18;0.27;0.28;0.28;3.46;3.57;3.60
214;17;07;2016;19;0.27;0.28;0.28;3.46;3.53;3.60
214;17;07;2016;20;0.27;0.28;0.28;3.46;3.57;3.60
214;17;07;2016;21;0.27;0.28;0.28;3.46;3.57;3.60
214;17;07;2016;22;0.27;0.28;0.28;3.46;3.57;3.60
214;17;07;2016;23;0.26;0.27;0.28;3.32;3.50;3.60
214;18;07;2016;00;0.26;0.27;0.27;3.32;3.42;3.46
214;18;07;2016;01;0.26;0.27;0.27;3.32;3.42;3.46
214;18;07;2016;02;0.26;0.26;0.27;3.32;3.35;3.46
214;18;07;2016;03;0.25;0.27;0.27;3.18;3.39;3.46
214;18;07;2016;04;0.25;0.26;0.26;3.18;3.28;3.32
214;18;07;2016;05;0.25;0.26;0.27;3.18;3.32;3.46
214;18;07;2016;06;0.26;0.27;0.27;3.32;3.39;3.46
214;18;07;2016;07;0.25;0.26;0.26;3.18;3.28;3.32
214;18;07;2016;08;0.24;0.25;0.25;3.05;3.15;3.18
214;18;07;2016;09;0.24;0.25;0.26;3.05;3.18;3.32
214;18;07;2016;10;0.26;0.26;0.27;3.32;3.35;3.46
214;18;07;2016;11;0.25;0.26;0.26;3.18;3.25;3.32
214;18;07;2016;12;0.25;0.26;0.26;3.18;3.28;3.32
214;18;07;2016;13;0.25;0.25;0.25;3.18;3.18;3.18
214;18;07;2016;14;0.24;0.25;0.25;3.05;3.15;3.18
214;18;07;2016;15;0.25;0.25;0.25;3.18;3.18;3.18
214;18;07;2016;16;0.25;0.26;0.26;3.18;3.25;3.32
214;18;07;2016;17;0.25;0.25;0.25;3.18;3.18;3.18
214;18;07;2016;18;0.24;0.25;0.26;3.05;3.22;3.32
214;18;07;2016;19;0.25;0.25;0.25;3.18;3.18;3.18
214;18;07;2016;20;0.25;0.25;0.26;3.18;3.22;3.32
214;18;07;2016;21;0.24;0.25;0.26;3.05;3.18;3.32
214;18;07;2016;22;0.25;0.25;0.26;3.18;3.22;3.32
214;18;07;2016;23;0.24;0.25;0.25;3.05;3.15;3.18
214;19;07;2016;00;0.25;0.25;0.26;3.18;3.22;3.32
214;19;07;2016;01;0.24;0.25;0.25;3.05;3.15;3.18
214;19;07;2016;02;0.24;0.25;0.25;3.05;3.15;3.18
214;19;07;2016;03;0.24;0.25;0.25;3.05;3.12;3.18
214;19;07;2016;04;0.24;0.24;0.25;3.05;3.08;3.18
214;19;07;2016;05;0.24;0.24;0.24;3.05;3.05;3.05
214;19;07;2016;06;0.24;0.24;0.25;3.05;3.08;3.18
214;19;07;2016;07;0.24;0.24;0.24;3.05;3.05;3.05
214;19;07;2016;08;0.21;0.22;0.23;2.68;2.80;2.92
214;19;07;2016;09;0.22;0.23;0.23;2.80;2.89;2.92
214;19;07;2016;10;0.23;0.24;0.25;2.92;3.05;3.18
214;19;07;2016;11;0.22;0.23;0.23;2.80;2.89;2.92
214;19;07;2016;12;0.23;0.24;0.24;2.92;3.02;3.05
214;19;07;2016;13;0.22;0.23;0.24;2.80;2.92;3.05
214;19;07;2016;14;0.22;0.23;0.23;2.80;2.89;2.92
214;19;07;2016;15;0.22;0.23;0.24;2.80;2.92;3.05
214;19;07;2016;16;0.23;0.23;0.24;2.92;2.95;3.05
214;19;07;2016;17;0.22;0.23;0.24;2.80;2.89;3.05
214;19;07;2016;18;0.23;0.23;0.23;2.92;2.92;2.92
214;19;07;2016;19;0.23;0.24;0.24;2.92;2.99;3.05
214;19;07;2016;20;0.23;0.24;0.24;2.92;2.99;3.05
214;19;07;2016;21;0.23;0.23;0.24;2.92;2.95;3.05
214;19;07;2016;22;0.23;0.23;0.23;2.92;2.92;2.92
214;19;07;2016;23;0.22;0.23;0.23;2.80;2.89;2.92
214;20;07;2016;00;0.22;0.23;0.23;2.80;2.89;2.92
214;20;07;2016;01;0.22;0.23;0.23;2.80;2.89;2.92
214;20;07;2016;02;0.22;0.23;0.23;2.80;2.89;2.92
214;20;07;2016;03;0.22;0.23;0.23;2.80;2.86;2.92
214;20;07;2016;04;0.22;0.23;0.23;2.80;2.89;2.92
214;20;07;2016;05;0.22;0.23;0.23;2.80;2.86;2.92
214;20;07;2016;06;0.22;0.23;0.23;2.80;2.86;2.92
214;20;07;2016;07;0.22;0.22;0.23;2.80;2.83;2.92
214;20;07;2016;08;0.20;0.21;0.21;2.56;2.65;2.68
214;20;07;2016;09;0.20;0.21;0.22;2.56;2.68;2.80
214;20;07;2016;10;0.22;0.23;0.23;2.80;2.89;2.92
214;20;07;2016;11;0.21;0.22;0.23;2.68;2.80;2.92
214;20;07;2016;12;0.22;0.22;0.22;2.80;2.80;2.80
214;20;07;2016;13;0.21;0.21;0.22;2.68;2.71;2.80
214;20;07;2016;14;0.21;0.21;0.21;2.68;2.68;2.68
214;20;07;2016;15;0.22;0.22;0.22;2.80;2.80;2.80
214;20;07;2016;16;0.21;0.22;0.22;2.68;2.77;2.80
214;20;07;2016;17;0.21;0.22;0.22;2.68;2.74;2.80
214;20;07;2016;18;0.21;0.22;0.22;2.68;2.74;2.80
214;20;07;2016;19;0.22;0.22;0.22;2.80;2.80;2.80
214;20;07;2016;20;0.22;0.22;0.23;2.80;2.83;2.92
214;20;07;2016;21;0.21;0.22;0.22;2.68;2.77;2.80
214;20;07;2016;22;0.21;0.22;0.22;2.68;2.77;2.80
214;20;07;2016;23;0.21;0.22;0.22;2.68;2.77;2.80
214;21;07;2016;00;0.21;0.22;0.22;2.68;2.77;2.80
214;21;07;2016;01;0.21;0.22;0.22;2.68;2.74;2.80
214;21;07;2016;02;0.21;0.21;0.22;2.68;2.71;2.80
214;21;07;2016;03;0.21;0.22;0.22;2.68;2.74;2.80
214;21;07;2016;04;0.21;0.21;0.22;2.68;2.71;2.80
214;21;07;2016;05;0.20;0.21;0.22;2.56;2.68;2.80
214;21;07;2016;06;0.21;0.21;0.22;2.68;2.71;2.80
214;21;07;2016;07;0.20;0.21;0.21;2.56;2.65;2.68
214;21;07;2016;08;0.19;0.20;0.20;2.45;2.53;2.56
214;21;07;2016;09;0.19;0.20;0.21;2.45;2.53;2.68
214;21;07;2016;10;0.21;0.22;0.22;2.68;2.77;2.80
214;21;07;2016;11;0.21;0.22;0.22;2.68;2.77;2.80
214;21;07;2016;12;0.20;0.20;0.21;2.56;2.59;2.68
214;21;07;2016;13;0.20;0.21;0.21;2.56;2.62;2.68
214;21;07;2016;14;0.20;0.21;0.21;2.56;2.65;2.68
214;21;07;2016;15;0.20;0.20;0.20;2.56;2.56;2.56
214;21;07;2016;16;0.20;0.21;0.21;2.56;2.65;2.68
214;21;07;2016;17;0.21;0.21;0.21;2.68;2.68;2.68
214;21;07;2016;18;0.20;0.20;0.21;2.56;2.59;2.68
214;21;07;2016;19;0.21;0.22;0.22;2.68;2.74;2.80
214;21;07;2016;20;0.22;0.27;0.39;2.80;3.59;5.47
214;21;07;2016;21;0.28;0.32;0.36;3.60;4.20;4.90
214;21;07;2016;22;0.27;0.29;0.30;3.46;3.68;3.90
214;21;07;2016;23;0.23;0.25;0.27;2.92;3.22;3.46
214;22;07;2016;00;0.23;0.24;0.24;2.92;2.99;3.05
214;22;07;2016;01;0.22;0.23;0.23;2.80;2.89;2.92
214;22;07;2016;02;0.22;0.22;0.22;2.80;2.80;2.80
214;22;07;2016;03;0.21;0.22;0.22;2.68;2.77;2.80
214;22;07;2016;04;0.21;0.22;0.22;2.68;2.74;2.80
214;22;07;2016;05;0.21;0.22;0.22;2.68;2.74;2.80
214;22;07;2016;06;0.21;0.22;0.22;2.68;2.74;2.80
214;22;07;2016;07;0.21;0.21;0.21;2.68;2.68;2.68
214;22;07;2016;08;0.20;0.20;0.21;2.56;2.59;2.68
214;22;07;2016;09;0.21;0.21;0.22;2.68;2.71;2.80
214;22;07;2016;10;0.21;0.22;0.22;2.68;2.77;2.80
214;22;07;2016;11;0.21;0.22;0.22;2.68;2.74;2.80
214;22;07;2016;12;0.20;0.21;0.21;2.56;2.65;2.68
214;22;07;2016;13;0.21;0.22;0.22;2.68;2.74;2.80
214;22;07;2016;14;0.21;0.22;0.22;2.68;2.77;2.80
214;22;07;2016;15;0.22;0.23;0.23;2.80;2.89;2.92
214;22;07;2016;16;0.24;0.26;0.30;3.05;3.30;3.90
214;22;07;2016;17;0.26;0.27;0.28;3.32;3.46;3.60
214;22;07;2016;18;0.25;0.25;0.26;3.18;3.22;3.32
214;22;07;2016;19;0.24;0.24;0.24;3.05;3.05;3.05
214;22;07;2016;20;0.23;0.23;0.24;2.92;2.95;3.05
214;22;07;2016;21;0.23;0.23;0.23;2.92;2.92;2.92
214;22;07;2016;22;0.23;0.23;0.24;2.92;2.95;3.05
214;22;07;2016;23;0.23;0.24;0.24;2.92;2.99;3.05
214;23;07;2016;00;0.23;0.24;0.24;2.92;2.99;3.05
214;23;07;2016;01;0.23;0.23;0.23;2.92;2.92;2.92
214;23;07;2016;02;0.23;0.23;0.23;2.92;2.92;2.92
214;23;07;2016;03;0.23;0.23;0.24;2.92;2.95;3.05
214;23;07;2016;04;0.23;0.24;0.24;2.92;3.02;3.05
214;23;07;2016;05;0.23;0.23;0.24;2.92;2.95;3.05
214;23;07;2016;06;0.23;0.24;0.24;2.92;3.02;3.05
214;23;07;2016;07;0.23;0.23;0.23;2.92;2.92;2.92
214;23;07;2016;08;0.23;0.24;0.24;2.92;3.02;3.05
214;23;07;2016;09;0.23;0.24;0.25;2.92;3.02;3.18
214;23;07;2016;10;0.24;0.24;0.25;3.05;3.08;3.18
214;23;07;2016;11;0.23;0.24;0.24;2.92;3.02;3.05
214;23;07;2016;12;0.23;0.24;0.24;2.92;3.02;3.05
214;23;07;2016;13;0.23;0.24;0.24;2.92;3.02;3.05
214;23;07;2016;14;0.24;0.24;0.24;3.05;3.05;3.05
214;23;07;2016;15;0.24;0.24;0.25;3.05;3.08;3.18
214;23;07;2016;16;0.24;0.25;0.25;3.05;3.12;3.18
214;23;07;2016;17;0.23;0.24;0.24;2.92;3.02;3.05
214;23;07;2016;18;0.23;0.24;0.24;2.92;3.02;3.05
214;23;07;2016;19;0.23;0.24;0.24;2.92;2.99;3.05
214;23;07;2016;20;0.24;0.24;0.24;3.05;3.05;3.05
214;23;07;2016;21;0.23;0.24;0.25;2.92;3.05;3.18
214;23;07;2016;22;0.23;0.24;0.24;2.92;3.02;3.05
214;23;07;2016;23;0.23;0.24;0.24;2.92;3.02;3.05
214;24;07;2016;00;0.23;0.24;0.24;2.92;2.99;3.05
214;24;07;2016;01;0.22;0.23;0.24;2.80;2.95;3.05
214;24;07;2016;02;0.23;0.23;0.24;2.92;2.95;3.05
214;24;07;2016;03;0.23;0.23;0.24;2.92;2.95;3.05
214;24;07;2016;04;0.23;0.24;0.24;2.92;2.99;3.05
214;24;07;2016;05;0.24;0.24;0.24;3.05;3.05;3.05
214;24;07;2016;06;0.23;0.24;0.24;2.92;2.99;3.05
214;24;07;2016;07;0.23;0.23;0.23;2.92;2.92;2.92
214;24;07;2016;08;0.21;0.22;0.23;2.68;2.80;2.92
214;24;07;2016;09;0.21;0.22;0.23;2.68;2.83;2.92
214;24;07;2016;10;0.22;0.23;0.24;2.80;2.92;3.05
214;24;07;2016;11;0.21;0.22;0.23;2.68;2.83;2.92
214;24;07;2016;12;0.23;0.23;0.23;2.92;2.92;2.92
214;24;07;2016;13;0.22;0.22;0.23;2.80;2.83;2.92
214;24;07;2016;14;0.22;0.23;0.23;2.80;2.89;2.92
214;24;07;2016;15;0.23;0.23;0.24;2.92;2.95;3.05
214;24;07;2016;16;0.23;0.24;0.24;2.92;2.99;3.05
214;24;07;2016;17;0.23;0.23;0.23;2.92;2.92;2.92
214;24;07;2016;18;0.23;0.25;0.25;2.92;3.12;3.18
214;24;07;2016;19;0.23;0.25;0.25;2.92;3.12;3.18
214;24;07;2016;20;0.23;0.23;0.24;2.92;2.95;3.05
214;24;07;2016;21;0.23;0.23;0.23;2.92;2.92;2.92
214;24;07;2016;22;0.23;0.23;0.23;2.92;2.92;2.92
214;24;07;2016;23;0.22;0.23;0.23;2.80;2.89;2.92
214;25;07;2016;00;0.22;0.23;0.23;2.80;2.89;2.92
214;25;07;2016;01;0.22;0.23;0.23;2.80;2.86;2.92
214;25;07;2016;02;0.22;0.23;0.23;2.80;2.89;2.92
214;25;07;2016;03;0.22;0.23;0.23;2.80;2.86;2.92
214;25;07;2016;04;0.22;0.22;0.22;2.80;2.80;2.80
214;25;07;2016;05;0.22;0.22;0.22;2.80;2.80;2.80
214;25;07;2016;06;0.22;0.22;0.22;2.80;2.80;2.80
214;25;07;2016;07;0.21;0.22;0.22;2.68;2.77;2.80
214;25;07;2016;08;0.20;0.20;0.21;2.56;2.59;2.68
214;25;07;2016;09;0.20;0.21;0.22;2.56;2.71;2.80
214;25;07;2016;10;0.21;0.22;0.22;2.68;2.77;2.80
214;25;07;2016;11;0.21;0.22;0.22;2.68;2.77;2.80
214;25;07;2016;12;0.21;0.22;0.22;2.68;2.74;2.80
214;25;07;2016;13;0.21;0.22;0.22;2.68;2.74;2.80
214;25;07;2016;14;0.21;0.22;0.22;2.68;2.77;2.80
214;25;07;2016;15;0.22;0.22;0.22;2.80;2.80;2.80
214;25;07;2016;16;0.23;0.23;0.24;2.92;2.95;3.05
214;25;07;2016;17;0.22;0.23;0.23;2.80;2.86;2.92
214;25;07;2016;18;0.21;0.22;0.22;2.68;2.77;2.80
214;25;07;2016;19;0.22;0.22;0.22;2.80;2.80;2.80
214;25;07;2016;20;0.21;0.22;0.22;2.68;2.77;2.80
214;25;07;2016;21;0.21;0.21;0.22;2.68;2.71;2.80
214;25;07;2016;22;0.21;0.21;0.22;2.68;2.71;2.80
214;25;07;2016;23;0.21;0.21;0.22;2.68;2.71;2.80
214;26;07;2016;00;0.22;0.22;0.22;2.80;2.80;2.80
214;26;07;2016;01;0.21;0.22;0.22;2.68;2.74;2.80
214;26;07;2016;02;0.21;0.22;0.22;2.68;2.77;2.80
214;26;07;2016;03;0.21;0.22;0.22;2.68;2.77;2.80
214;26;07;2016;04;0.21;0.22;0.22;2.68;2.74;2.80
214;26;07;2016;05;0.21;0.22;0.22;2.68;2.77;2.80
214;26;07;2016;06;0.21;0.21;0.21;2.68;2.68;2.68
214;26;07;2016;07;0.21;0.21;0.21;2.68;2.68;2.68
214;26;07;2016;08;0.18;0.19;0.20;2.33;2.47;2.56
214;26;07;2016;09;0.20;0.21;0.21;2.56;2.65;2.68
214;26;07;2016;10;0.20;0.20;0.21;2.56;2.59;2.68
214;26;07;2016;11;0.21;0.22;0.23;2.68;2.77;2.92
214;26;07;2016;12;0.20;0.21;0.21;2.56;2.65;2.68
214;26;07;2016;13;0.20;0.20;0.21;2.56;2.59;2.68
214;26;07;2016;14;0.21;0.21;0.22;2.68;2.71;2.80
214;26;07;2016;15;0.22;0.22;0.22;2.80;2.80;2.80
214;26;07;2016;16;0.21;0.21;0.21;2.68;2.68;2.68
214;26;07;2016;17;0.20;0.23;0.24;2.56;2.90;3.05
214;26;07;2016;18;0.23;0.24;0.24;2.92;2.99;3.05
214;26;07;2016;19;0.22;0.23;0.23;2.80;2.89;2.92
214;26;07;2016;20;0.22;0.23;0.25;2.80;2.92;3.18
214;26;07;2016;21;0.23;0.23;0.24;2.92;2.95;3.05
214;26;07;2016;22;0.22;0.23;0.23;2.80;2.86;2.92
214;26;07;2016;23;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;00;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;01;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;02;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;03;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;04;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;05;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;06;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;07;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;08;0.21;0.22;0.22;2.68;2.77;2.80
214;27;07;2016;09;0.21;0.22;0.22;2.68;2.74;2.80
214;27;07;2016;10;0.21;0.21;0.21;2.68;2.68;2.68
214;27;07;2016;11;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;12;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;13;0.22;0.23;0.23;2.80;2.86;2.92
214;27;07;2016;14;0.22;0.22;0.23;2.80;2.83;2.92
214;27;07;2016;15;0.21;0.22;0.22;2.68;2.77;2.80
214;27;07;2016;16;0.22;0.22;0.23;2.80;2.83;2.92
214;27;07;2016;17;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;18;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;19;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;20;0.21;0.22;0.22;2.68;2.77;2.80
214;27;07;2016;21;0.22;0.22;0.22;2.80;2.80;2.80
214;27;07;2016;22;0.21;0.22;0.22;2.68;2.77;2.80
214;27;07;2016;23;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;00;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;01;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;02;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;03;0.21;0.22;0.23;2.68;2.80;2.92
214;28;07;2016;04;0.22;0.22;0.22;2.80;2.80;2.80
214;28;07;2016;05;0.21;0.22;0.22;2.68;2.77;2.80
214;28;07;2016;06;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;07;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;08;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;09;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;10;0.21;0.22;0.22;2.68;2.77;2.80
214;28;07;2016;11;0.21;0.21;0.22;2.68;2.71;2.80
214;28;07;2016;12;0.21;0.22;0.22;2.68;2.77;2.80
214;28;07;2016;13;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;14;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;15;0.21;0.21;0.22;2.68;2.71;2.80
214;28;07;2016;16;0.21;0.21;0.22;2.68;2.71;2.80
214;28;07;2016;17;0.21;0.21;0.22;2.68;2.71;2.80
214;28;07;2016;18;0.22;0.22;0.22;2.80;2.80;2.80
214;28;07;2016;19;0.22;0.22;0.22;2.80;2.80;2.80
214;28;07;2016;20;0.22;0.22;0.22;2.80;2.80;2.80
214;28;07;2016;21;0.21;0.22;0.22;2.68;2.74;2.80
214;28;07;2016;22;0.21;0.22;0.22;2.68;2.77;2.80
214;28;07;2016;23;0.21;0.21;0.21;2.68;2.68;2.68
214;29;07;2016;00;0.21;0.21;0.21;2.68;2.68;2.68
214;29;07;2016;01;0.21;0.21;0.22;2.68;2.71;2.80
214;29;07;2016;02;0.21;0.22;0.22;2.68;2.74;2.80
214;29;07;2016;03;0.21;0.21;0.22;2.68;2.71;2.80
214;29;07;2016;04;0.21;0.22;0.22;2.68;2.77;2.80
214;29;07;2016;05;0.21;0.22;0.22;2.68;2.74;2.80
214;29;07;2016;06;0.21;0.21;0.22;2.68;2.71;2.80
214;29;07;2016;07;0.21;0.21;0.22;2.68;2.71;2.80
214;29;07;2016;08;0.18;0.19;0.20;2.33;2.47;2.56
214;29;07;2016;09;0.19;0.21;0.22;2.45;2.62;2.80
214;29;07;2016;10;0.20;0.21;0.21;2.56;2.65;2.68
214;29;07;2016;11;0.21;0.21;0.21;2.68;2.68;2.68
214;29;07;2016;12;0.21;0.21;0.21;2.68;2.68;2.68
214;29;07;2016;13;0.20;0.21;0.21;2.56;2.65;2.68
214;29;07;2016;14;0.20;0.20;0.21;2.56;2.59;2.68
214;29;07;2016;15;0.21;0.21;0.21;2.68;2.68;2.68
214;29;07;2016;16;0.20;0.21;0.21;2.56;2.65;2.68
214;29;07;2016;17;0.20;0.21;0.21;2.56;2.65;2.68
214;29;07;2016;18;0.20;0.21;0.21;2.56;2.62;2.68
214;29;07;2016;19;0.21;0.21;0.21;2.68;2.68;2.68
214;29;07;2016;20;0.20;0.21;0.21;2.56;2.65;2.68
214;29;07;2016;21;0.20;0.20;0.21;2.56;2.59;2.68
214;29;07;2016;22;0.20;0.21;0.21;2.56;2.62;2.68
214;29;07;2016;23;0.20;0.21;0.21;2.56;2.62;2.68
214;30;07;2016;00;0.20;0.20;0.21;2.56;2.59;2.68
214;30;07;2016;01;0.20;0.21;0.21;2.56;2.62;2.68
214;30;07;2016;02;0.20;0.20;0.21;2.56;2.59;2.68
214;30;07;2016;03;0.20;0.20;0.21;2.56;2.59;2.68
214;30;07;2016;04;0.20;0.20;0.20;2.56;2.56;2.56
214;30;07;2016;05;0.19;0.20;0.20;2.45;2.53;2.56
214;30;07;2016;06;0.20;0.20;0.20;2.56;2.56;2.56
214;30;07;2016;07;0.19;0.20;0.20;2.45;2.53;2.56
214;30;07;2016;08;0.17;0.18;0.19;2.23;2.31;2.45
214;30;07;2016;09;0.19;0.20;0.21;2.45;2.50;2.68
