IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;20;09;2021;11;0.18;0.18;0.19;1.99;2.03;2.14
214;20;09;2021;12;0.18;0.18;0.18;1.99;1.99;1.99
214;20;09;2021;13;0.18;0.18;0.19;1.99;2.03;2.14
214;20;09;2021;14;0.18;0.18;0.18;1.99;1.99;1.99
214;20;09;2021;15;0.18;0.18;0.18;1.99;1.99;1.99
214;20;09;2021;16;0.18;0.18;0.18;1.99;1.99;1.99
214;20;09;2021;17;0.18;0.18;0.19;1.99;2.03;2.14
214;20;09;2021;18;0.18;0.18;0.18;1.99;1.99;1.99
214;20;09;2021;19;0.17;0.18;0.18;1.85;1.96;1.99
214;20;09;2021;20;0.18;0.18;0.18;1.99;1.99;1.99
214;20;09;2021;21;0.18;0.18;0.18;1.99;1.99;1.99
214;20;09;2021;22;0.18;0.19;0.19;1.99;2.06;2.14
214;20;09;2021;23;0.18;0.18;0.19;1.99;2.03;2.14
214;21;09;2021;00;0.18;0.18;0.19;1.99;2.03;2.14
214;21;09;2021;01;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;02;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;03;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;04;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;05;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;06;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;07;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;08;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;09;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;10;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;11;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;12;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;13;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;14;0.17;0.17;0.18;1.85;1.89;1.99
214;21;09;2021;15;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;16;0.17;0.18;0.18;1.85;1.96;1.99
214;21;09;2021;17;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;18;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;19;0.17;0.18;0.18;1.85;1.92;1.99
214;21;09;2021;20;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;21;0.18;0.18;0.18;1.99;1.99;1.99
214;21;09;2021;22;0.17;0.18;0.18;1.85;1.96;1.99
214;21;09;2021;23;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;00;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;01;0.17;0.18;0.18;1.85;1.92;1.99
214;22;09;2021;02;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;03;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;04;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;05;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;06;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;07;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;08;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;09;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;10;0.17;0.18;0.18;1.85;1.96;1.99
214;22;09;2021;11;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;12;0.17;0.18;0.18;1.85;1.96;1.99
214;22;09;2021;13;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;14;0.17;0.17;0.18;1.85;1.89;1.99
214;22;09;2021;15;0.17;0.18;0.18;1.85;1.96;1.99
214;22;09;2021;16;0.17;0.17;0.17;1.85;1.85;1.85
214;22;09;2021;17;0.18;0.18;0.18;1.99;1.99;1.99
214;22;09;2021;18;0.17;0.18;0.18;1.85;1.92;1.99
214;22;09;2021;19;0.17;0.18;0.18;1.85;1.96;1.99
214;22;09;2021;20;0.17;0.18;0.18;1.85;1.96;1.99
214;22;09;2021;21;0.17;0.18;0.18;1.85;1.96;1.99
214;22;09;2021;22;0.17;0.18;0.18;1.85;1.92;1.99
214;22;09;2021;23;0.17;0.18;0.18;1.85;1.96;1.99
214;23;09;2021;00;0.17;0.18;0.18;1.85;1.92;1.99
214;23;09;2021;01;0.17;0.18;0.18;1.85;1.92;1.99
214;23;09;2021;02;0.17;0.18;0.18;1.85;1.96;1.99
214;23;09;2021;03;0.17;0.18;0.18;1.85;1.96;1.99
214;23;09;2021;04;0.17;0.18;0.18;1.85;1.92;1.99
214;23;09;2021;05;0.17;0.18;0.18;1.85;1.96;1.99
214;23;09;2021;06;0.17;0.18;0.18;1.85;1.96;1.99
214;23;09;2021;07;0.17;0.18;0.18;1.85;1.96;1.99
214;23;09;2021;08;0.17;0.18;0.18;1.85;1.92;1.99
214;23;09;2021;09;0.17;0.18;0.18;1.85;1.92;1.99
214;23;09;2021;10;0.17;0.18;0.18;1.85;1.92;1.99
214;23;09;2021;11;0.17;0.17;0.18;1.85;1.89;1.99
214;23;09;2021;12;0.17;0.17;0.18;1.85;1.89;1.99
214;23;09;2021;13;0.17;0.18;0.18;1.85;1.96;1.99
214;23;09;2021;14;0.17;0.17;0.18;1.85;1.89;1.99
214;23;09;2021;15;0.17;0.17;0.18;1.85;1.89;1.99
214;23;09;2021;16;0.17;0.18;0.18;1.85;1.92;1.99
214;23;09;2021;17;0.17;0.17;0.17;1.85;1.85;1.85
214;23;09;2021;18;0.17;0.17;0.18;1.85;1.89;1.99
214;23;09;2021;19;0.17;0.17;0.18;1.85;1.89;1.99
214;23;09;2021;20;0.17;0.17;0.18;1.85;1.89;1.99
214;23;09;2021;21;0.17;0.17;0.18;1.85;1.89;1.99
214;23;09;2021;22;0.17;0.18;0.18;1.85;1.96;1.99
214;23;09;2021;23;0.17;0.17;0.18;1.85;1.89;1.99
214;24;09;2021;00;0.17;0.17;0.18;1.85;1.89;1.99
214;24;09;2021;01;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;02;0.17;0.17;0.18;1.85;1.89;1.99
214;24;09;2021;03;0.17;0.17;0.18;1.85;1.89;1.99
214;24;09;2021;04;0.17;0.17;0.18;1.85;1.89;1.99
214;24;09;2021;05;0.17;0.18;0.18;1.85;1.92;1.99
214;24;09;2021;06;0.17;0.17;0.18;1.85;1.89;1.99
214;24;09;2021;07;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;08;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;09;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;10;0.17;0.17;0.18;1.85;1.89;1.99
214;24;09;2021;11;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;12;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;13;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;14;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;15;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;16;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;17;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;18;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;19;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;20;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;21;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;22;0.17;0.17;0.17;1.85;1.85;1.85
214;24;09;2021;23;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;00;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;01;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;02;0.17;0.17;0.18;1.85;1.89;1.99
214;25;09;2021;03;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;04;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;05;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;06;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;07;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;08;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;09;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;10;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;11;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;12;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;13;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;14;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;15;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;16;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;17;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;18;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;19;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;20;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;21;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;22;0.17;0.17;0.17;1.85;1.85;1.85
214;25;09;2021;23;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;00;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;01;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;02;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;03;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;04;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;05;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;06;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;07;0.16;0.17;0.17;1.72;1.82;1.85
214;26;09;2021;08;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;09;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;10;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;11;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;12;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;13;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;14;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;15;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;16;0.16;0.17;0.17;1.72;1.82;1.85
214;26;09;2021;17;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;18;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;19;0.16;0.17;0.17;1.72;1.78;1.85
214;26;09;2021;20;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;21;0.16;0.17;0.17;1.72;1.82;1.85
214;26;09;2021;22;0.17;0.17;0.17;1.85;1.85;1.85
214;26;09;2021;23;0.17;0.17;0.17;1.85;1.85;1.85
214;27;09;2021;00;0.17;0.17;0.17;1.85;1.85;1.85
214;27;09;2021;01;0.17;0.17;0.17;1.85;1.85;1.85
214;27;09;2021;02;0.17;0.17;0.17;1.85;1.85;1.85
214;27;09;2021;03;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;04;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;05;0.17;0.17;0.17;1.85;1.85;1.85
214;27;09;2021;06;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;07;0.17;0.17;0.17;1.85;1.85;1.85
214;27;09;2021;08;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;09;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;10;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;11;0.16;0.17;0.17;1.72;1.78;1.85
214;27;09;2021;12;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;13;0.16;0.17;0.17;1.72;1.78;1.85
214;27;09;2021;14;0.16;0.17;0.17;1.72;1.78;1.85
214;27;09;2021;15;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;16;0.16;0.17;0.17;1.72;1.78;1.85
214;27;09;2021;17;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;18;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;19;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;20;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;21;0.16;0.17;0.17;1.72;1.78;1.85
214;27;09;2021;22;0.16;0.17;0.17;1.72;1.82;1.85
214;27;09;2021;23;0.16;0.17;0.17;1.72;1.78;1.85
214;28;09;2021;00;0.16;0.17;0.17;1.72;1.82;1.85
214;28;09;2021;01;0.16;0.16;0.17;1.72;1.75;1.85
214;28;09;2021;02;0.16;0.17;0.17;1.72;1.78;1.85
214;28;09;2021;03;0.16;0.17;0.17;1.72;1.82;1.85
214;28;09;2021;04;0.17;0.17;0.17;1.85;1.85;1.85
214;28;09;2021;05;0.16;0.17;0.17;1.72;1.78;1.85
214;28;09;2021;06;0.16;0.17;0.17;1.72;1.78;1.85
214;28;09;2021;07;0.16;0.16;0.17;1.72;1.75;1.85
214;28;09;2021;08;0.16;0.16;0.17;1.72;1.75;1.85
214;28;09;2021;09;0.16;0.17;0.17;1.72;1.82;1.85
214;28;09;2021;10;0.16;0.16;0.17;1.72;1.75;1.85
214;28;09;2021;11;0.16;0.16;0.17;1.72;1.75;1.85
214;28;09;2021;12;0.16;0.16;0.17;1.72;1.75;1.85
214;28;09;2021;13;0.16;0.17;0.17;1.72;1.78;1.85
214;28;09;2021;14;0.16;0.16;0.16;1.72;1.72;1.72
214;28;09;2021;15;0.16;0.16;0.16;1.72;1.72;1.72
214;28;09;2021;16;0.16;0.16;0.16;1.72;1.72;1.72
214;28;09;2021;17;0.16;0.17;0.17;1.72;1.82;1.85
214;28;09;2021;18;0.16;0.16;0.16;1.72;1.72;1.72
214;28;09;2021;19;0.16;0.16;0.16;1.72;1.72;1.72
214;28;09;2021;20;0.16;0.16;0.16;1.72;1.72;1.72
214;28;09;2021;21;0.16;0.16;0.17;1.72;1.75;1.85
214;28;09;2021;22;0.16;0.16;0.16;1.72;1.72;1.72
214;28;09;2021;23;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;00;0.16;0.17;0.17;1.72;1.78;1.85
214;29;09;2021;01;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;02;0.16;0.16;0.17;1.72;1.75;1.85
214;29;09;2021;03;0.16;0.17;0.17;1.72;1.78;1.85
214;29;09;2021;04;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;05;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;06;0.16;0.16;0.17;1.72;1.75;1.85
214;29;09;2021;07;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;08;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;09;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;10;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;11;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;12;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;13;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;14;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;15;0.16;0.16;0.17;1.72;1.75;1.85
214;29;09;2021;16;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;17;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;18;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;19;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;20;0.16;0.17;0.17;1.72;1.78;1.85
214;29;09;2021;21;0.16;0.16;0.17;1.72;1.75;1.85
214;29;09;2021;22;0.16;0.16;0.16;1.72;1.72;1.72
214;29;09;2021;23;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;00;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;01;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;02;0.16;0.16;0.17;1.72;1.75;1.85
214;30;09;2021;03;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;04;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;05;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;06;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;07;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;08;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;09;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;10;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;11;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;12;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;13;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;14;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;15;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;16;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;17;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;18;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;19;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;20;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;21;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;22;0.16;0.16;0.16;1.72;1.72;1.72
214;30;09;2021;23;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;00;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;01;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;02;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;03;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;04;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;05;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;06;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;07;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;08;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;09;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;10;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;11;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;12;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;13;0.15;0.16;0.16;1.58;1.68;1.72
214;01;10;2021;14;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;15;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;16;0.15;0.16;0.16;1.58;1.68;1.72
214;01;10;2021;17;0.15;0.16;0.16;1.58;1.68;1.72
214;01;10;2021;18;0.15;0.16;0.16;1.58;1.68;1.72
214;01;10;2021;19;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;20;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;21;0.16;0.16;0.16;1.72;1.72;1.72
214;01;10;2021;22;0.15;0.16;0.16;1.58;1.68;1.72
214;01;10;2021;23;0.16;0.16;0.16;1.72;1.72;1.72
214;02;10;2021;00;0.15;0.16;0.16;1.58;1.65;1.72
214;02;10;2021;01;0.16;0.16;0.16;1.72;1.72;1.72
214;02;10;2021;02;0.16;0.16;0.16;1.72;1.72;1.72
214;02;10;2021;03;0.15;0.16;0.16;1.58;1.65;1.72
214;02;10;2021;04;0.15;0.16;0.16;1.58;1.68;1.72
214;02;10;2021;05;0.16;0.16;0.16;1.72;1.72;1.72
214;02;10;2021;06;0.16;0.16;0.16;1.72;1.72;1.72
214;02;10;2021;07;0.15;0.16;0.16;1.58;1.68;1.72
214;02;10;2021;08;0.15;0.16;0.16;1.58;1.68;1.72
214;02;10;2021;09;0.15;0.16;0.16;1.58;1.68;1.72
214;02;10;2021;10;0.15;0.15;0.16;1.58;1.61;1.72
214;02;10;2021;11;0.16;0.16;0.16;1.72;1.72;1.72
214;02;10;2021;12;0.15;0.16;0.16;1.58;1.65;1.72
214;02;10;2021;13;0.15;0.16;0.16;1.58;1.68;1.72
214;02;10;2021;14;0.15;0.16;0.16;1.58;1.65;1.72
214;02;10;2021;15;0.15;0.15;0.15;1.58;1.58;1.58
214;02;10;2021;16;0.15;0.16;0.16;1.58;1.65;1.72
214;02;10;2021;17;0.15;0.16;0.16;1.58;1.65;1.72
214;02;10;2021;18;0.15;0.15;0.15;1.58;1.58;1.58
214;02;10;2021;19;0.15;0.16;0.16;1.58;1.65;1.72
214;02;10;2021;20;0.15;0.16;0.16;1.58;1.68;1.72
214;02;10;2021;21;0.15;0.16;0.16;1.58;1.65;1.72
214;02;10;2021;22;0.15;0.15;0.15;1.58;1.58;1.58
214;02;10;2021;23;0.15;0.16;0.16;1.58;1.68;1.72
214;03;10;2021;00;0.15;0.16;0.16;1.58;1.68;1.72
214;03;10;2021;01;0.15;0.16;0.16;1.58;1.68;1.72
214;03;10;2021;02;0.15;0.16;0.16;1.58;1.65;1.72
214;03;10;2021;03;0.15;0.16;0.16;1.58;1.68;1.72
214;03;10;2021;04;0.15;0.16;0.16;1.58;1.68;1.72
214;03;10;2021;05;0.15;0.15;0.16;1.58;1.61;1.72
214;03;10;2021;06;0.15;0.15;0.16;1.58;1.61;1.72
214;03;10;2021;07;0.15;0.16;0.16;1.58;1.65;1.72
214;03;10;2021;08;0.15;0.15;0.16;1.58;1.61;1.72
214;03;10;2021;09;0.15;0.15;0.16;1.58;1.61;1.72
214;03;10;2021;10;0.15;0.15;0.16;1.58;1.61;1.72
214;03;10;2021;11;0.15;0.16;0.16;1.58;1.68;1.72
214;03;10;2021;12;0.15;0.16;0.16;1.58;1.65;1.72
214;03;10;2021;13;0.15;0.15;0.16;1.58;1.61;1.72
214;03;10;2021;14;0.15;0.16;0.16;1.58;1.65;1.72
214;03;10;2021;15;0.15;0.15;0.16;1.58;1.61;1.72
214;03;10;2021;16;0.15;0.15;0.15;1.58;1.58;1.58
214;03;10;2021;17;0.15;0.16;0.16;1.58;1.65;1.72
214;03;10;2021;18;0.15;0.15;0.16;1.58;1.61;1.72
214;03;10;2021;19;0.15;0.15;0.15;1.58;1.58;1.58
214;03;10;2021;20;0.15;0.15;0.15;1.58;1.58;1.58
214;03;10;2021;21;0.15;0.15;0.15;1.58;1.58;1.58
214;03;10;2021;22;0.15;0.15;0.16;1.58;1.61;1.72
214;03;10;2021;23;0.15;0.15;0.16;1.58;1.61;1.72
214;04;10;2021;00;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;01;0.15;0.16;0.16;1.58;1.65;1.72
214;04;10;2021;02;0.15;0.15;0.16;1.58;1.61;1.72
214;04;10;2021;03;0.15;0.16;0.16;1.58;1.65;1.72
214;04;10;2021;04;0.15;0.16;0.16;1.58;1.65;1.72
214;04;10;2021;05;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;06;0.15;0.15;0.16;1.58;1.61;1.72
214;04;10;2021;07;0.15;0.15;0.16;1.58;1.61;1.72
214;04;10;2021;08;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;09;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;10;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;11;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;12;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;13;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;14;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;15;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;16;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;17;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;18;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;19;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;20;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;21;0.15;0.15;0.15;1.58;1.58;1.58
214;04;10;2021;22;0.15;0.15;0.16;1.58;1.61;1.72
214;04;10;2021;23;0.15;0.15;0.16;1.58;1.61;1.72
214;05;10;2021;00;0.16;0.17;0.17;1.72;1.78;1.85
214;05;10;2021;01;0.18;0.19;0.22;1.99;2.18;2.58
214;05;10;2021;02;0.24;0.29;0.32;2.89;3.77;4.24
214;05;10;2021;03;0.29;0.30;0.33;3.72;3.94;4.42
214;05;10;2021;04;0.39;0.42;0.44;5.53;6.02;6.52
214;05;10;2021;05;0.31;0.33;0.36;4.06;4.47;4.97
214;05;10;2021;06;0.33;0.35;0.36;4.42;4.74;4.97
214;05;10;2021;07;0.28;0.30;0.32;3.55;3.85;4.24
214;05;10;2021;08;0.27;0.28;0.28;3.38;3.46;3.55
214;05;10;2021;09;0.26;0.27;0.27;3.22;3.30;3.38
214;05;10;2021;10;0.25;0.26;0.26;3.05;3.18;3.22
214;05;10;2021;11;0.27;0.27;0.27;3.38;3.38;3.38
214;05;10;2021;12;0.29;0.33;0.37;3.72;4.47;5.15
214;05;10;2021;13;0.39;0.41;0.41;5.53;5.82;5.92
214;05;10;2021;14;0.41;0.42;0.43;5.92;6.17;6.32
214;05;10;2021;15;0.39;0.41;0.43;5.53;5.83;6.32
214;05;10;2021;16;0.34;0.36;0.38;4.60;5.02;5.34
214;05;10;2021;17;0.33;0.34;0.34;4.42;4.51;4.60
214;05;10;2021;18;0.31;0.32;0.32;4.06;4.20;4.24
214;05;10;2021;19;0.29;0.30;0.30;3.72;3.80;3.89
214;05;10;2021;20;0.29;0.29;0.29;3.72;3.72;3.72
214;05;10;2021;21;0.29;0.30;0.31;3.72;3.85;4.06
214;05;10;2021;22;0.31;0.34;0.37;4.06;4.60;5.15
214;05;10;2021;23;0.33;0.34;0.36;4.42;4.60;4.97
214;06;10;2021;00;0.31;0.33;0.33;4.06;4.33;4.42
214;06;10;2021;01;0.30;0.31;0.32;3.89;4.06;4.24
214;06;10;2021;02;0.30;0.31;0.31;3.89;4.02;4.06
214;06;10;2021;03;0.30;0.30;0.31;3.89;3.93;4.06
214;06;10;2021;04;0.30;0.30;0.30;3.89;3.89;3.89
214;06;10;2021;05;0.30;0.31;0.31;3.89;3.98;4.06
214;06;10;2021;06;0.34;0.36;0.38;4.60;4.97;5.34
214;06;10;2021;07;0.38;0.39;0.40;5.34;5.49;5.73
214;06;10;2021;08;0.38;0.39;0.39;5.34;5.49;5.53
214;06;10;2021;09;0.38;0.39;0.41;5.34;5.58;5.92
214;06;10;2021;10;0.42;0.44;0.45;6.12;6.47;6.72
214;06;10;2021;11;0.42;0.43;0.44;6.12;6.37;6.52
214;06;10;2021;12;0.42;0.43;0.44;6.12;6.32;6.52
214;06;10;2021;13;0.41;0.43;0.44;5.92;6.22;6.52
214;06;10;2021;14;0.41;0.42;0.42;5.92;6.02;6.12
214;06;10;2021;15;0.40;0.40;0.40;5.73;5.73;5.73
214;06;10;2021;16;0.37;0.39;0.40;5.15;5.58;5.73
214;06;10;2021;17;0.37;0.38;0.38;5.15;5.25;5.34
214;06;10;2021;18;0.37;0.37;0.37;5.15;5.15;5.15
214;06;10;2021;19;0.36;0.37;0.37;4.97;5.06;5.15
214;06;10;2021;20;0.33;0.35;0.35;4.42;4.69;4.78
214;06;10;2021;21;0.32;0.33;0.35;4.24;4.46;4.78
214;06;10;2021;22;0.31;0.32;0.33;4.06;4.24;4.42
214;06;10;2021;23;0.32;0.33;0.33;4.24;4.37;4.42
