IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;27;09;2018;05;0.15;0.15;0.15;2.01;2.01;2.01
214;27;09;2018;06;0.15;0.15;0.15;2.01;2.01;2.01
214;27;09;2018;07;0.15;0.15;0.15;2.01;2.01;2.01
214;27;09;2018;08;0.14;0.14;0.15;1.90;1.93;2.01
214;27;09;2018;09;0.14;0.15;0.15;1.90;1.95;2.01
214;27;09;2018;10;0.14;0.14;0.14;1.90;1.90;1.90
214;27;09;2018;11;0.13;0.14;0.14;1.80;1.85;1.90
214;27;09;2018;12;0.13;0.14;0.14;1.80;1.85;1.90
214;27;09;2018;13;0.14;0.14;0.15;1.90;1.93;2.01
214;27;09;2018;14;0.15;0.15;0.15;2.01;2.01;2.01
214;27;09;2018;15;0.15;0.15;0.16;2.01;2.04;2.12
214;27;09;2018;16;0.15;0.15;0.15;2.01;2.01;2.01
214;27;09;2018;17;0.14;0.14;0.15;1.90;1.93;2.01
214;27;09;2018;18;0.14;0.15;0.15;1.90;1.95;2.01
214;27;09;2018;19;0.15;0.15;0.15;2.01;2.01;2.01
214;27;09;2018;20;0.14;0.15;0.15;1.90;1.98;2.01
214;27;09;2018;21;0.14;0.15;0.15;1.90;1.95;2.01
214;27;09;2018;22;0.14;0.15;0.15;1.90;1.98;2.01
214;27;09;2018;23;0.15;0.15;0.15;2.01;2.01;2.01
214;28;09;2018;00;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;01;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;02;0.14;0.15;0.15;1.90;1.98;2.01
214;28;09;2018;03;0.14;0.15;0.15;1.90;1.98;2.01
214;28;09;2018;04;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;05;0.14;0.15;0.15;1.90;1.98;2.01
214;28;09;2018;06;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;07;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;08;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;09;0.14;0.14;0.14;1.90;1.90;1.90
214;28;09;2018;10;0.14;0.14;0.14;1.90;1.90;1.90
214;28;09;2018;11;0.14;0.14;0.14;1.90;1.90;1.90
214;28;09;2018;12;0.13;0.14;0.14;1.80;1.85;1.90
214;28;09;2018;13;0.13;0.14;0.14;1.80;1.85;1.90
214;28;09;2018;14;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;15;0.15;0.15;0.15;2.01;2.01;2.01
214;28;09;2018;16;0.15;0.15;0.15;2.01;2.01;2.01
214;28;09;2018;17;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;18;0.14;0.14;0.14;1.90;1.90;1.90
214;28;09;2018;19;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;20;0.14;0.14;0.15;1.90;1.93;2.01
214;28;09;2018;21;0.14;0.15;0.15;1.90;1.95;2.01
214;28;09;2018;22;0.14;0.14;0.14;1.90;1.90;1.90
214;28;09;2018;23;0.14;0.15;0.15;1.90;1.95;2.01
214;29;09;2018;00;0.14;0.14;0.15;1.90;1.93;2.01
214;29;09;2018;01;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;02;0.14;0.14;0.15;1.90;1.93;2.01
214;29;09;2018;03;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;04;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;05;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;06;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;07;0.14;0.15;0.15;1.90;1.98;2.01
214;29;09;2018;08;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;09;0.13;0.14;0.14;1.80;1.88;1.90
214;29;09;2018;10;0.13;0.14;0.14;1.80;1.85;1.90
214;29;09;2018;11;0.13;0.14;0.14;1.80;1.88;1.90
214;29;09;2018;12;0.13;0.14;0.14;1.80;1.88;1.90
214;29;09;2018;13;0.13;0.14;0.15;1.80;1.88;2.01
214;29;09;2018;14;0.14;0.14;0.15;1.90;1.93;2.01
214;29;09;2018;15;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;16;0.14;0.14;0.15;1.90;1.93;2.01
214;29;09;2018;17;0.14;0.15;0.15;1.90;1.95;2.01
214;29;09;2018;18;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;19;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;20;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;21;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;22;0.14;0.14;0.14;1.90;1.90;1.90
214;29;09;2018;23;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;00;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;01;0.13;0.14;0.14;1.80;1.88;1.90
214;30;09;2018;02;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;03;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;04;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;05;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;06;0.13;0.14;0.14;1.80;1.88;1.90
214;30;09;2018;07;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;08;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;09;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;10;0.13;0.13;0.14;1.80;1.82;1.90
214;30;09;2018;11;0.13;0.14;0.14;1.80;1.88;1.90
214;30;09;2018;12;0.13;0.13;0.13;1.80;1.80;1.80
214;30;09;2018;13;0.13;0.14;0.14;1.80;1.85;1.90
214;30;09;2018;14;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;15;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;16;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;17;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;18;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;19;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;20;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;21;0.14;0.14;0.14;1.90;1.90;1.90
214;30;09;2018;22;0.13;0.14;0.14;1.80;1.88;1.90
214;30;09;2018;23;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;00;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;01;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;02;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;03;0.13;0.14;0.14;1.80;1.88;1.90
214;01;10;2018;04;0.13;0.14;0.14;1.80;1.88;1.90
214;01;10;2018;05;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;06;0.13;0.14;0.14;1.80;1.88;1.90
214;01;10;2018;07;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;08;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;09;0.13;0.13;0.14;1.80;1.82;1.90
214;01;10;2018;10;0.13;0.14;0.14;1.80;1.88;1.90
214;01;10;2018;11;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;12;0.13;0.14;0.14;1.80;1.85;1.90
214;01;10;2018;13;0.13;0.13;0.14;1.80;1.82;1.90
214;01;10;2018;14;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;15;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;16;0.14;0.15;0.15;1.90;1.95;2.01
214;01;10;2018;17;0.15;0.15;0.15;2.01;2.01;2.01
214;01;10;2018;18;0.15;0.15;0.15;2.01;2.01;2.01
214;01;10;2018;19;0.15;0.16;0.16;2.01;2.09;2.12
214;01;10;2018;20;0.15;0.15;0.15;2.01;2.01;2.01
214;01;10;2018;21;0.14;0.14;0.15;1.90;1.93;2.01
214;01;10;2018;22;0.14;0.14;0.14;1.90;1.90;1.90
214;01;10;2018;23;0.14;0.14;0.14;1.90;1.90;1.90
214;02;10;2018;00;0.14;0.14;0.14;1.90;1.90;1.90
214;02;10;2018;01;0.13;0.14;0.14;1.80;1.88;1.90
214;02;10;2018;02;0.14;0.14;0.14;1.90;1.90;1.90
214;02;10;2018;03;0.14;0.14;0.14;1.90;1.90;1.90
214;02;10;2018;04;0.13;0.14;0.14;1.80;1.88;1.90
214;02;10;2018;05;0.14;0.14;0.14;1.90;1.90;1.90
214;02;10;2018;06;0.14;0.14;0.14;1.90;1.90;1.90
214;02;10;2018;07;0.14;0.14;0.14;1.90;1.90;1.90
214;02;10;2018;08;0.13;0.13;0.14;1.80;1.82;1.90
214;02;10;2018;09;0.13;0.14;0.14;1.80;1.88;1.90
214;02;10;2018;10;0.12;0.13;0.13;1.70;1.75;1.80
214;02;10;2018;11;0.13;0.13;0.13;1.80;1.80;1.80
214;02;10;2018;12;0.13;0.13;0.13;1.80;1.80;1.80
214;02;10;2018;13;0.12;0.13;0.14;1.70;1.82;1.90
214;02;10;2018;14;0.13;0.13;0.14;1.80;1.82;1.90
214;02;10;2018;15;0.13;0.13;0.14;1.80;1.82;1.90
214;02;10;2018;16;0.13;0.13;0.13;1.80;1.80;1.80
214;02;10;2018;17;0.13;0.13;0.14;1.80;1.82;1.90
214;02;10;2018;18;0.13;0.14;0.14;1.80;1.88;1.90
214;02;10;2018;19;0.13;0.14;0.14;1.80;1.88;1.90
214;02;10;2018;20;0.13;0.13;0.14;1.80;1.82;1.90
214;02;10;2018;21;0.13;0.13;0.13;1.80;1.80;1.80
214;02;10;2018;22;0.13;0.13;0.13;1.80;1.80;1.80
214;02;10;2018;23;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;00;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;01;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;02;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;03;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;04;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;05;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;06;0.12;0.13;0.13;1.70;1.77;1.80
214;03;10;2018;07;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;08;0.12;0.13;0.13;1.70;1.77;1.80
214;03;10;2018;09;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;10;0.12;0.12;0.13;1.70;1.72;1.80
214;03;10;2018;11;0.12;0.12;0.12;1.70;1.70;1.70
214;03;10;2018;12;0.12;0.13;0.13;1.70;1.77;1.80
214;03;10;2018;13;0.11;0.12;0.13;1.60;1.72;1.80
214;03;10;2018;14;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;15;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;16;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;17;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;18;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;19;0.12;0.13;0.13;1.70;1.77;1.80
214;03;10;2018;20;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;21;0.12;0.13;0.13;1.70;1.77;1.80
214;03;10;2018;22;0.13;0.13;0.13;1.80;1.80;1.80
214;03;10;2018;23;0.12;0.13;0.13;1.70;1.77;1.80
214;04;10;2018;00;0.13;0.13;0.13;1.80;1.80;1.80
214;04;10;2018;01;0.12;0.13;0.13;1.70;1.75;1.80
214;04;10;2018;02;0.12;0.13;0.13;1.70;1.75;1.80
214;04;10;2018;03;0.12;0.13;0.13;1.70;1.77;1.80
214;04;10;2018;04;0.13;0.13;0.13;1.80;1.80;1.80
214;04;10;2018;05;0.13;0.13;0.13;1.80;1.80;1.80
214;04;10;2018;06;0.13;0.13;0.13;1.80;1.80;1.80
214;04;10;2018;07;0.12;0.13;0.13;1.70;1.77;1.80
214;04;10;2018;08;0.12;0.13;0.13;1.70;1.77;1.80
214;04;10;2018;09;0.12;0.13;0.13;1.70;1.75;1.80
214;04;10;2018;10;0.12;0.12;0.12;1.70;1.70;1.70
214;04;10;2018;11;0.12;0.12;0.12;1.70;1.70;1.70
214;04;10;2018;12;0.12;0.12;0.12;1.70;1.70;1.70
214;04;10;2018;13;0.11;0.12;0.13;1.60;1.72;1.80
214;04;10;2018;14;0.13;0.13;0.13;1.80;1.80;1.80
214;04;10;2018;15;0.12;0.13;0.13;1.70;1.77;1.80
214;04;10;2018;16;0.13;0.13;0.13;1.80;1.80;1.80
214;04;10;2018;17;0.12;0.13;0.13;1.70;1.77;1.80
214;04;10;2018;18;0.12;0.13;0.13;1.70;1.77;1.80
214;04;10;2018;19;0.12;0.12;0.13;1.70;1.72;1.80
214;04;10;2018;20;0.13;0.13;0.13;1.80;1.80;1.80
214;04;10;2018;21;0.12;0.13;0.13;1.70;1.75;1.80
214;04;10;2018;22;0.12;0.12;0.13;1.70;1.72;1.80
214;04;10;2018;23;0.12;0.12;0.13;1.70;1.72;1.80
214;05;10;2018;00;0.12;0.12;0.12;1.70;1.70;1.70
214;05;10;2018;01;0.12;0.13;0.13;1.70;1.77;1.80
214;05;10;2018;02;0.12;0.12;0.13;1.70;1.72;1.80
214;05;10;2018;03;0.12;0.12;0.13;1.70;1.72;1.80
214;05;10;2018;04;0.12;0.12;0.13;1.70;1.72;1.80
214;05;10;2018;05;0.12;0.13;0.13;1.70;1.77;1.80
214;05;10;2018;06;0.12;0.12;0.13;1.70;1.72;1.80
214;05;10;2018;07;0.12;0.13;0.13;1.70;1.77;1.80
214;05;10;2018;08;0.12;0.12;0.13;1.70;1.72;1.80
214;05;10;2018;09;0.12;0.12;0.12;1.70;1.70;1.70
214;05;10;2018;10;0.12;0.12;0.12;1.70;1.70;1.70
214;05;10;2018;11;0.11;0.12;0.12;1.60;1.67;1.70
214;05;10;2018;12;0.11;0.12;0.12;1.60;1.67;1.70
214;05;10;2018;13;0.11;0.12;0.13;1.60;1.72;1.80
214;05;10;2018;14;0.12;0.12;0.13;1.70;1.72;1.80
214;05;10;2018;15;0.12;0.13;0.13;1.70;1.77;1.80
214;05;10;2018;16;0.12;0.13;0.13;1.70;1.75;1.80
214;05;10;2018;17;0.12;0.12;0.12;1.70;1.70;1.70
214;05;10;2018;18;0.12;0.12;0.12;1.70;1.70;1.70
214;05;10;2018;19;0.12;0.12;0.13;1.70;1.72;1.80
214;05;10;2018;20;0.12;0.12;0.12;1.70;1.70;1.70
214;05;10;2018;21;0.12;0.12;0.12;1.70;1.70;1.70
214;05;10;2018;22;0.12;0.12;0.12;1.70;1.70;1.70
214;05;10;2018;23;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;00;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;01;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;02;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;03;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;04;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;05;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;06;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;07;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;08;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;09;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;10;0.12;0.12;0.13;1.70;1.72;1.80
214;06;10;2018;11;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;12;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;13;0.12;0.12;0.13;1.70;1.72;1.80
214;06;10;2018;14;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;15;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;16;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;17;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;18;0.12;0.12;0.12;1.70;1.70;1.70
214;06;10;2018;19;0.12;0.12;0.13;1.70;1.72;1.80
214;06;10;2018;20;0.13;0.13;0.13;1.80;1.80;1.80
214;06;10;2018;21;0.13;0.13;0.13;1.80;1.80;1.80
214;06;10;2018;22;0.13;0.14;0.14;1.80;1.85;1.90
214;06;10;2018;23;0.14;0.15;0.15;1.90;1.95;2.01
214;07;10;2018;00;0.14;0.15;0.15;1.90;1.98;2.01
214;07;10;2018;01;0.14;0.14;0.14;1.90;1.90;1.90
214;07;10;2018;02;0.14;0.14;0.14;1.90;1.90;1.90
214;07;10;2018;03;0.14;0.14;0.14;1.90;1.90;1.90
214;07;10;2018;04;0.14;0.14;0.14;1.90;1.90;1.90
214;07;10;2018;05;0.13;0.13;0.14;1.80;1.82;1.90
214;07;10;2018;06;0.13;0.13;0.13;1.80;1.80;1.80
214;07;10;2018;07;0.13;0.13;0.13;1.80;1.80;1.80
214;07;10;2018;08;0.12;0.13;0.13;1.70;1.75;1.80
214;07;10;2018;09;0.12;0.13;0.13;1.70;1.75;1.80
214;07;10;2018;10;0.13;0.13;0.13;1.80;1.80;1.80
214;07;10;2018;11;0.12;0.12;0.12;1.70;1.70;1.70
214;07;10;2018;12;0.12;0.12;0.13;1.70;1.72;1.80
214;07;10;2018;13;0.12;0.13;0.13;1.70;1.77;1.80
214;07;10;2018;14;0.12;0.13;0.13;1.70;1.75;1.80
214;07;10;2018;15;0.12;0.12;0.12;1.70;1.70;1.70
214;07;10;2018;16;0.12;0.13;0.13;1.70;1.75;1.80
214;07;10;2018;17;0.12;0.12;0.13;1.70;1.72;1.80
214;07;10;2018;18;0.12;0.13;0.13;1.70;1.77;1.80
214;07;10;2018;19;0.12;0.12;0.13;1.70;1.72;1.80
214;07;10;2018;20;0.12;0.12;0.12;1.70;1.70;1.70
214;07;10;2018;21;0.12;0.12;0.12;1.70;1.70;1.70
214;07;10;2018;22;0.12;0.12;0.12;1.70;1.70;1.70
214;07;10;2018;23;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;00;0.12;0.12;0.13;1.70;1.72;1.80
214;08;10;2018;01;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;02;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;03;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;04;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;05;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;06;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;07;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;08;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;09;0.11;0.12;0.12;1.60;1.65;1.70
214;08;10;2018;10;0.11;0.11;0.11;1.60;1.60;1.60
214;08;10;2018;11;0.11;0.12;0.12;1.60;1.67;1.70
214;08;10;2018;12;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;13;0.11;0.12;0.12;1.60;1.67;1.70
214;08;10;2018;14;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;15;0.11;0.11;0.12;1.60;1.62;1.70
214;08;10;2018;16;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;17;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;18;0.11;0.12;0.12;1.60;1.67;1.70
214;08;10;2018;19;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;20;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;21;0.12;0.12;0.12;1.70;1.70;1.70
214;08;10;2018;22;0.11;0.12;0.12;1.60;1.67;1.70
214;08;10;2018;23;0.11;0.12;0.12;1.60;1.65;1.70
214;09;10;2018;00;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;01;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;02;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;03;0.11;0.12;0.12;1.60;1.67;1.70
214;09;10;2018;04;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;05;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;06;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;07;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;08;0.11;0.11;0.11;1.60;1.60;1.60
214;09;10;2018;09;0.11;0.11;0.11;1.60;1.60;1.60
214;09;10;2018;10;0.11;0.11;0.11;1.60;1.60;1.60
214;09;10;2018;11;0.11;0.11;0.11;1.60;1.60;1.60
214;09;10;2018;12;0.11;0.11;0.12;1.60;1.62;1.70
214;09;10;2018;13;0.10;0.11;0.12;1.51;1.63;1.70
214;09;10;2018;14;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;15;0.11;0.12;0.12;1.60;1.67;1.70
214;09;10;2018;16;0.11;0.12;0.12;1.60;1.67;1.70
214;09;10;2018;17;0.11;0.12;0.12;1.60;1.67;1.70
214;09;10;2018;18;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;19;0.11;0.12;0.12;1.60;1.65;1.70
214;09;10;2018;20;0.12;0.12;0.12;1.70;1.70;1.70
214;09;10;2018;21;0.11;0.12;0.12;1.60;1.65;1.70
214;09;10;2018;22;0.11;0.11;0.11;1.60;1.60;1.60
214;09;10;2018;23;0.11;0.11;0.12;1.60;1.62;1.70
214;10;10;2018;00;0.11;0.12;0.12;1.60;1.67;1.70
214;10;10;2018;01;0.11;0.12;0.12;1.60;1.67;1.70
214;10;10;2018;02;0.11;0.11;0.12;1.60;1.62;1.70
214;10;10;2018;03;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;04;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;05;0.11;0.12;0.12;1.60;1.67;1.70
214;10;10;2018;06;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;07;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;08;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;09;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;10;0.10;0.11;0.11;1.51;1.55;1.60
214;10;10;2018;11;0.10;0.11;0.11;1.51;1.55;1.60
214;10;10;2018;12;0.10;0.10;0.11;1.51;1.53;1.60
214;10;10;2018;13;0.10;0.11;0.12;1.51;1.60;1.70
214;10;10;2018;14;0.11;0.12;0.12;1.60;1.65;1.70
214;10;10;2018;15;0.11;0.12;0.12;1.60;1.65;1.70
214;10;10;2018;16;0.11;0.12;0.12;1.60;1.65;1.70
214;10;10;2018;17;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;18;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;19;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;20;0.11;0.11;0.12;1.60;1.62;1.70
214;10;10;2018;21;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;22;0.11;0.11;0.11;1.60;1.60;1.60
214;10;10;2018;23;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;00;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;01;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;02;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;03;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;04;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;05;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;06;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;07;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;08;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;09;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;10;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;11;0.10;0.10;0.10;1.51;1.51;1.51
214;11;10;2018;12;0.10;0.11;0.11;1.51;1.58;1.60
214;11;10;2018;13;0.10;0.11;0.12;1.51;1.60;1.70
214;11;10;2018;14;0.11;0.12;0.12;1.60;1.65;1.70
214;11;10;2018;15;0.11;0.11;0.12;1.60;1.62;1.70
214;11;10;2018;16;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;17;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;18;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;19;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;20;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;21;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;22;0.11;0.11;0.11;1.60;1.60;1.60
214;11;10;2018;23;0.10;0.11;0.11;1.51;1.58;1.60
214;12;10;2018;00;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;01;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;02;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;03;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;04;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;05;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;06;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;07;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;08;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;09;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;10;0.10;0.10;0.11;1.51;1.53;1.60
214;12;10;2018;11;0.10;0.10;0.10;1.51;1.51;1.51
214;12;10;2018;12;0.10;0.10;0.10;1.51;1.51;1.51
214;12;10;2018;13;0.09;0.10;0.11;1.42;1.53;1.60
214;12;10;2018;14;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;15;0.11;0.11;0.12;1.60;1.62;1.70
214;12;10;2018;16;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;17;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;18;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;19;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;20;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;21;0.11;0.11;0.11;1.60;1.60;1.60
214;12;10;2018;22;0.10;0.10;0.11;1.51;1.53;1.60
214;12;10;2018;23;0.10;0.11;0.11;1.51;1.58;1.60
214;13;10;2018;00;0.10;0.11;0.11;1.51;1.58;1.60
214;13;10;2018;01;0.11;0.11;0.11;1.60;1.60;1.60
214;13;10;2018;02;0.10;0.11;0.11;1.51;1.58;1.60
214;13;10;2018;03;0.10;0.11;0.11;1.51;1.58;1.60
214;13;10;2018;04;0.11;0.11;0.11;1.60;1.60;1.60
214;13;10;2018;05;0.11;0.11;0.11;1.60;1.60;1.60
214;13;10;2018;06;0.11;0.11;0.11;1.60;1.60;1.60
214;13;10;2018;07;0.10;0.11;0.11;1.51;1.58;1.60
214;13;10;2018;08;0.11;0.11;0.11;1.60;1.60;1.60
214;13;10;2018;09;0.10;0.11;0.11;1.51;1.58;1.60
214;13;10;2018;10;0.09;0.10;0.10;1.42;1.48;1.51
214;13;10;2018;11;0.10;0.10;0.10;1.51;1.51;1.51
214;13;10;2018;12;0.10;0.10;0.10;1.51;1.51;1.51
214;13;10;2018;13;0.09;0.11;0.11;1.42;1.55;1.60
214;13;10;2018;14;0.11;0.11;0.11;1.60;1.60;1.60
214;13;10;2018;15;0.11;0.12;0.12;1.60;1.65;1.70
214;13;10;2018;16;0.11;0.11;0.11;1.60;1.60;1.60
214;13;10;2018;17;0.11;0.11;0.11;1.60;1.60;1.60
