IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;17;01;2014;12;0.09;0.09;0.09;1.22;1.22;1.22
214;17;01;2014;13;0.09;0.09;0.09;1.22;1.22;1.22
214;17;01;2014;14;0.09;0.09;0.09;1.22;1.22;1.22
214;17;01;2014;15;0.09;0.09;0.09;1.22;1.22;1.22
214;17;01;2014;16;0.09;0.09;0.10;1.22;1.24;1.31
214;17;01;2014;17;0.10;0.10;0.10;1.31;1.31;1.31
214;17;01;2014;18;0.09;0.09;0.10;1.22;1.24;1.31
214;17;01;2014;19;0.07;0.09;0.09;1.05;1.18;1.22
214;17;01;2014;20;0.08;0.09;0.09;1.13;1.20;1.22
214;17;01;2014;21;0.09;0.09;0.09;1.22;1.22;1.22
214;17;01;2014;22;0.08;0.08;0.08;1.13;1.13;1.13
214;17;01;2014;23;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;00;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;01;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;02;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;03;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;04;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;05;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;06;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;07;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;08;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;09;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;10;0.08;0.09;0.11;1.13;1.24;1.40
214;18;01;2014;11;0.08;0.09;0.09;1.13;1.18;1.22
214;18;01;2014;12;0.08;0.08;0.09;1.13;1.15;1.22
214;18;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;14;0.08;0.08;0.09;1.13;1.15;1.22
214;18;01;2014;15;0.08;0.08;0.09;1.13;1.15;1.22
214;18;01;2014;16;0.08;0.08;0.09;1.13;1.15;1.22
214;18;01;2014;17;0.08;0.08;0.08;1.13;1.13;1.13
214;18;01;2014;18;0.08;0.09;0.09;1.13;1.18;1.22
214;18;01;2014;19;0.09;0.09;0.09;1.22;1.22;1.22
214;18;01;2014;20;0.08;0.09;0.09;1.13;1.18;1.22
214;18;01;2014;21;0.08;0.09;0.09;1.13;1.18;1.22
214;18;01;2014;22;0.08;0.09;0.09;1.13;1.18;1.22
214;18;01;2014;23;0.08;0.09;0.09;1.13;1.18;1.22
214;19;01;2014;00;0.09;0.09;0.09;1.22;1.22;1.22
214;19;01;2014;01;0.08;0.09;0.09;1.13;1.20;1.22
214;19;01;2014;02;0.09;0.09;0.09;1.22;1.22;1.22
214;19;01;2014;03;0.08;0.08;0.09;1.13;1.15;1.22
214;19;01;2014;04;0.09;0.09;0.09;1.22;1.22;1.22
214;19;01;2014;05;0.09;0.09;0.10;1.22;1.24;1.31
214;19;01;2014;06;0.08;0.09;0.11;1.13;1.24;1.40
214;19;01;2014;07;0.03;0.06;0.10;0.75;0.97;1.31
214;19;01;2014;08;0.03;0.04;0.06;0.75;0.84;0.97
214;19;01;2014;09;0.03;0.04;0.06;0.75;0.84;0.97
214;19;01;2014;10;0.03;0.05;0.07;0.75;0.90;1.05
214;19;01;2014;11;0.07;0.11;0.13;1.05;1.37;1.60
214;19;01;2014;12;0.03;0.05;0.09;0.75;0.87;1.22
214;19;01;2014;13;0.09;0.10;0.11;1.22;1.31;1.40
214;19;01;2014;14;0.13;0.14;0.14;1.60;1.66;1.71
214;19;01;2014;15;0.12;0.13;0.14;1.50;1.58;1.71
214;19;01;2014;16;0.12;0.13;0.13;1.50;1.58;1.60
214;19;01;2014;17;0.13;0.14;0.14;1.60;1.66;1.71
214;19;01;2014;18;0.14;0.14;0.15;1.71;1.73;1.82
214;19;01;2014;19;0.12;0.13;0.14;1.50;1.60;1.71
214;19;01;2014;20;0.10;0.12;0.13;1.31;1.48;1.60
214;19;01;2014;21;0.11;0.11;0.12;1.40;1.43;1.50
214;19;01;2014;22;0.11;0.11;0.11;1.40;1.40;1.40
214;19;01;2014;23;0.11;0.11;0.11;1.40;1.40;1.40
214;20;01;2014;00;0.10;0.11;0.11;1.31;1.38;1.40
214;20;01;2014;01;0.10;0.10;0.10;1.31;1.31;1.31
214;20;01;2014;02;0.09;0.10;0.10;1.22;1.29;1.31
214;20;01;2014;03;0.09;0.09;0.09;1.22;1.22;1.22
214;20;01;2014;04;0.09;0.09;0.10;1.22;1.24;1.31
214;20;01;2014;05;0.09;0.09;0.09;1.22;1.22;1.22
214;20;01;2014;06;0.09;0.09;0.09;1.22;1.22;1.22
214;20;01;2014;07;0.08;0.09;0.09;1.13;1.20;1.22
214;20;01;2014;08;0.08;0.09;0.09;1.13;1.20;1.22
214;20;01;2014;09;0.08;0.09;0.09;1.13;1.20;1.22
214;20;01;2014;10;0.08;0.09;0.09;1.13;1.20;1.22
214;20;01;2014;11;0.08;0.08;0.09;1.13;1.15;1.22
214;20;01;2014;12;0.08;0.09;0.09;1.13;1.18;1.22
214;20;01;2014;13;0.08;0.08;0.09;1.13;1.15;1.22
214;20;01;2014;14;0.09;0.10;0.10;1.22;1.27;1.31
214;20;01;2014;15;0.09;0.09;0.09;1.22;1.22;1.22
214;20;01;2014;16;0.08;0.09;0.09;1.13;1.20;1.22
214;20;01;2014;17;0.09;0.09;0.09;1.22;1.22;1.22
214;20;01;2014;18;0.08;0.09;0.09;1.13;1.20;1.22
214;20;01;2014;19;0.08;0.09;0.09;1.13;1.18;1.22
214;20;01;2014;20;0.08;0.08;0.08;1.13;1.13;1.13
214;20;01;2014;21;0.08;0.09;0.09;1.13;1.18;1.22
214;20;01;2014;22;0.08;0.09;0.09;1.13;1.20;1.22
214;20;01;2014;23;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;00;0.08;0.08;0.09;1.13;1.15;1.22
214;21;01;2014;01;0.08;0.08;0.09;1.13;1.15;1.22
214;21;01;2014;02;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;03;0.08;0.08;0.09;1.13;1.15;1.22
214;21;01;2014;04;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;05;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;06;0.08;0.08;0.09;1.13;1.15;1.22
214;21;01;2014;07;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;08;0.08;0.08;0.09;1.13;1.15;1.22
214;21;01;2014;09;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;10;0.08;0.08;0.09;1.13;1.15;1.22
214;21;01;2014;11;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;12;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;14;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;16;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;17;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;18;0.08;0.09;0.09;1.13;1.18;1.22
214;21;01;2014;19;0.08;0.08;0.09;1.13;1.15;1.22
214;21;01;2014;20;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;21;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;22;0.08;0.08;0.08;1.13;1.13;1.13
214;21;01;2014;23;0.08;0.08;0.08;1.13;1.13;1.13
214;22;01;2014;00;0.08;0.08;0.08;1.13;1.13;1.13
214;22;01;2014;01;0.08;0.08;0.08;1.13;1.13;1.13
214;22;01;2014;02;0.08;0.08;0.09;1.13;1.15;1.22
214;22;01;2014;03;0.08;0.09;0.09;1.13;1.18;1.22
214;22;01;2014;04;0.08;0.09;0.09;1.13;1.18;1.22
214;22;01;2014;05;0.08;0.09;0.09;1.13;1.18;1.22
214;22;01;2014;06;0.08;0.09;0.09;1.13;1.20;1.22
214;22;01;2014;07;0.09;0.09;0.09;1.22;1.22;1.22
214;22;01;2014;08;0.09;0.09;0.09;1.22;1.22;1.22
214;22;01;2014;09;0.08;0.09;0.09;1.13;1.20;1.22
214;22;01;2014;10;0.08;0.09;0.09;1.13;1.18;1.22
214;22;01;2014;11;0.08;0.08;0.08;1.13;1.13;1.13
214;22;01;2014;12;0.08;0.08;0.08;1.13;1.13;1.13
214;22;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;22;01;2014;14;0.08;0.08;0.09;1.13;1.15;1.22
214;22;01;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;22;01;2014;16;0.08;0.08;0.09;1.13;1.15;1.22
214;22;01;2014;17;0.08;0.08;0.09;1.13;1.15;1.22
214;22;01;2014;18;0.08;0.09;0.09;1.13;1.20;1.22
214;22;01;2014;19;0.08;0.09;0.09;1.13;1.20;1.22
214;22;01;2014;20;0.08;0.09;0.09;1.13;1.18;1.22
214;22;01;2014;21;0.08;0.09;0.09;1.13;1.18;1.22
214;22;01;2014;22;0.08;0.09;0.09;1.13;1.20;1.22
214;22;01;2014;23;0.08;0.09;0.09;1.13;1.20;1.22
214;23;01;2014;00;0.09;0.09;0.09;1.22;1.22;1.22
214;23;01;2014;01;0.09;0.09;0.09;1.22;1.22;1.22
214;23;01;2014;02;0.08;0.08;0.09;1.13;1.15;1.22
214;23;01;2014;03;0.08;0.09;0.09;1.13;1.20;1.22
214;23;01;2014;04;0.09;0.09;0.09;1.22;1.22;1.22
214;23;01;2014;05;0.09;0.09;0.09;1.22;1.22;1.22
214;23;01;2014;06;0.09;0.09;0.09;1.22;1.22;1.22
214;23;01;2014;07;0.09;0.09;0.09;1.22;1.22;1.22
214;23;01;2014;08;0.09;0.09;0.09;1.22;1.22;1.22
214;23;01;2014;09;0.09;0.09;0.09;1.22;1.22;1.22
214;23;01;2014;10;0.09;0.09;0.09;1.22;1.22;1.22
214;23;01;2014;11;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;12;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;14;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;16;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;17;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;18;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;19;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;20;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;21;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;22;0.08;0.08;0.08;1.13;1.13;1.13
214;23;01;2014;23;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;00;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;01;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;02;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;03;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;04;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;05;0.08;0.08;0.09;1.13;1.15;1.22
214;24;01;2014;06;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;07;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;08;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;09;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;10;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;11;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;12;0.07;0.08;0.08;1.05;1.09;1.13
214;24;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;14;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;16;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;17;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;18;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;19;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;20;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;21;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;22;0.08;0.08;0.08;1.13;1.13;1.13
214;24;01;2014;23;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;00;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;01;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;02;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;03;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;04;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;05;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;06;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;07;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;08;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;09;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;10;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;11;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;12;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;14;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;16;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;17;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;18;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;19;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;20;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;21;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;22;0.08;0.08;0.08;1.13;1.13;1.13
214;25;01;2014;23;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;00;0.08;0.08;0.09;1.13;1.15;1.22
214;26;01;2014;01;0.08;0.08;0.09;1.13;1.15;1.22
214;26;01;2014;02;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;03;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;04;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;05;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;06;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;07;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;08;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;09;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;10;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;11;0.07;0.08;0.08;1.05;1.09;1.13
214;26;01;2014;12;0.07;0.08;0.08;1.05;1.11;1.13
214;26;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;14;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;16;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;17;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;18;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;19;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;20;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;21;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;22;0.08;0.08;0.08;1.13;1.13;1.13
214;26;01;2014;23;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;00;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;01;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;02;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;03;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;04;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;05;0.08;0.08;0.09;1.13;1.15;1.22
214;27;01;2014;06;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;07;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;08;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;09;0.08;0.09;0.09;1.13;1.18;1.22
214;27;01;2014;10;0.07;0.08;0.08;1.05;1.11;1.13
214;27;01;2014;11;0.07;0.07;0.07;1.05;1.05;1.05
214;27;01;2014;12;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;14;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;16;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;17;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;18;0.08;0.08;0.08;1.13;1.13;1.13
214;27;01;2014;19;0.08;0.08;0.09;1.13;1.15;1.22
214;27;01;2014;20;0.08;0.09;0.09;1.13;1.20;1.22
214;27;01;2014;21;0.08;0.09;0.09;1.13;1.20;1.22
214;27;01;2014;22;0.08;0.09;0.09;1.13;1.20;1.22
214;27;01;2014;23;0.08;0.09;0.09;1.13;1.18;1.22
214;28;01;2014;00;0.08;0.09;0.09;1.13;1.18;1.22
214;28;01;2014;01;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;02;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;03;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;04;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;05;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;06;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;07;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;08;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;09;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;10;0.07;0.08;0.08;1.05;1.11;1.13
214;28;01;2014;11;0.07;0.08;0.08;1.05;1.11;1.13
214;28;01;2014;12;0.07;0.07;0.08;1.05;1.07;1.13
214;28;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;14;0.07;0.07;0.08;1.05;1.07;1.13
214;28;01;2014;15;0.07;0.08;0.08;1.05;1.11;1.13
214;28;01;2014;16;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;17;0.07;0.08;0.08;1.05;1.11;1.13
214;28;01;2014;18;0.07;0.08;0.08;1.05;1.11;1.13
214;28;01;2014;19;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;20;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;21;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;22;0.08;0.08;0.08;1.13;1.13;1.13
214;28;01;2014;23;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;00;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;01;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;02;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;03;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;04;0.08;0.08;0.09;1.13;1.15;1.22
214;29;01;2014;05;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;06;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;07;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;08;0.08;0.08;0.09;1.13;1.15;1.22
214;29;01;2014;09;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;10;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;11;0.07;0.07;0.08;1.05;1.07;1.13
214;29;01;2014;12;0.07;0.08;0.08;1.05;1.11;1.13
214;29;01;2014;13;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;14;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;16;0.07;0.08;0.08;1.05;1.11;1.13
214;29;01;2014;17;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;18;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;19;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;20;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;21;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;22;0.08;0.08;0.08;1.13;1.13;1.13
214;29;01;2014;23;0.08;0.08;0.08;1.13;1.13;1.13
214;30;01;2014;00;0.08;0.08;0.08;1.13;1.13;1.13
214;30;01;2014;01;0.07;0.08;0.08;1.05;1.11;1.13
214;30;01;2014;02;0.08;0.08;0.08;1.13;1.13;1.13
214;30;01;2014;03;0.07;0.08;0.08;1.05;1.11;1.13
214;30;01;2014;04;0.08;0.08;0.08;1.13;1.13;1.13
214;30;01;2014;05;0.08;0.08;0.08;1.13;1.13;1.13
214;30;01;2014;06;0.07;0.08;0.08;1.05;1.11;1.13
214;30;01;2014;07;0.08;0.08;0.08;1.13;1.13;1.13
214;30;01;2014;08;0.07;0.08;0.08;1.05;1.11;1.13
214;30;01;2014;09;0.07;0.08;0.08;1.05;1.09;1.13
214;30;01;2014;10;0.07;0.07;0.08;1.05;1.07;1.13
214;30;01;2014;11;0.07;0.07;0.07;1.05;1.05;1.05
214;30;01;2014;12;0.07;0.07;0.07;1.05;1.05;1.05
214;30;01;2014;13;0.07;0.08;0.08;1.05;1.11;1.13
214;30;01;2014;14;0.07;0.08;0.08;1.05;1.09;1.13
214;30;01;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;30;01;2014;16;0.08;0.08;0.08;1.13;1.13;1.13
214;30;01;2014;17;0.03;0.07;0.09;0.75;1.04;1.22
214;30;01;2014;18;0.06;0.09;0.11;0.97;1.18;1.40
214;30;01;2014;19;0.03;0.05;0.10;0.75;0.91;1.31
214;30;01;2014;20;0.04;0.07;0.09;0.82;1.04;1.22
214;30;01;2014;21;0.03;0.04;0.07;0.75;0.83;1.05
214;30;01;2014;22;0.07;0.07;0.08;1.05;1.07;1.13
214;30;01;2014;23;0.07;0.07;0.07;1.05;1.05;1.05
214;31;01;2014;00;0.07;0.08;0.08;1.05;1.11;1.13
214;31;01;2014;01;0.07;0.08;0.08;1.05;1.11;1.13
214;31;01;2014;02;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;03;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;04;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;05;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;06;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;07;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;08;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;09;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;10;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;11;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;12;0.03;0.04;0.05;0.75;0.82;0.89
214;31;01;2014;13;0.04;0.05;0.05;0.82;0.88;0.89
214;31;01;2014;14;0.04;0.04;0.05;0.82;0.84;0.89
214;31;01;2014;15;0.03;0.04;0.04;0.75;0.80;0.82
214;31;01;2014;16;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;17;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;18;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;19;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;20;0.03;0.03;0.03;0.75;0.75;0.75
214;31;01;2014;21;0.03;0.05;0.06;0.75;0.86;0.97
214;31;01;2014;22;0.07;0.09;0.10;1.05;1.20;1.31
214;31;01;2014;23;0.09;0.10;0.10;1.22;1.29;1.31
214;01;02;2014;00;0.09;0.09;0.10;1.22;1.24;1.31
214;01;02;2014;01;0.08;0.09;0.09;1.13;1.20;1.22
214;01;02;2014;02;0.07;0.08;0.08;1.05;1.11;1.13
214;01;02;2014;03;0.08;0.08;0.08;1.13;1.13;1.13
214;01;02;2014;04;0.08;0.08;0.08;1.13;1.13;1.13
214;01;02;2014;05;0.07;0.08;0.08;1.05;1.11;1.13
214;01;02;2014;06;0.06;0.07;0.07;0.97;1.03;1.05
214;01;02;2014;07;0.06;0.06;0.06;0.97;0.97;0.97
214;01;02;2014;08;0.06;0.06;0.06;0.97;0.97;0.97
214;01;02;2014;09;0.06;0.07;0.07;0.97;1.03;1.05
214;01;02;2014;10;0.07;0.07;0.08;1.05;1.07;1.13
214;01;02;2014;11;0.07;0.08;0.08;1.05;1.09;1.13
214;01;02;2014;12;0.08;0.08;0.08;1.13;1.13;1.13
214;01;02;2014;13;0.07;0.08;0.08;1.05;1.09;1.13
214;01;02;2014;14;0.08;0.08;0.09;1.13;1.15;1.22
214;01;02;2014;15;0.08;0.08;0.08;1.13;1.13;1.13
214;01;02;2014;16;0.08;0.08;0.08;1.13;1.13;1.13
214;01;02;2014;17;0.09;0.09;0.10;1.22;1.24;1.31
214;01;02;2014;18;0.10;0.12;0.13;1.31;1.45;1.60
214;01;02;2014;19;0.14;0.15;0.15;1.71;1.79;1.82
214;01;02;2014;20;0.15;0.15;0.15;1.82;1.82;1.82
214;01;02;2014;21;0.15;0.15;0.15;1.82;1.82;1.82
214;01;02;2014;22;0.15;0.15;0.16;1.82;1.84;1.93
214;01;02;2014;23;0.15;0.15;0.16;1.82;1.84;1.93
214;02;02;2014;00;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;01;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;02;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;03;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;04;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;05;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;06;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;07;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;08;0.15;0.15;0.16;1.82;1.84;1.93
214;02;02;2014;09;0.16;0.16;0.16;1.93;1.93;1.93
214;02;02;2014;10;0.16;0.16;0.16;1.93;1.93;1.93
214;02;02;2014;11;0.16;0.16;0.16;1.93;1.93;1.93
214;02;02;2014;12;0.16;0.16;0.16;1.93;1.93;1.93
214;02;02;2014;13;0.16;0.16;0.16;1.93;1.93;1.93
214;02;02;2014;14;0.16;0.16;0.16;1.93;1.93;1.93
214;02;02;2014;15;0.16;0.16;0.16;1.93;1.93;1.93
214;02;02;2014;16;0.16;0.16;0.16;1.93;1.93;1.93
214;02;02;2014;17;0.15;0.15;0.16;1.82;1.84;1.93
214;02;02;2014;18;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;19;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;20;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;21;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;22;0.15;0.15;0.15;1.82;1.82;1.82
214;02;02;2014;23;0.15;0.15;0.15;1.82;1.82;1.82
214;03;02;2014;00;0.14;0.14;0.14;1.71;1.71;1.71
