IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;05;08;2023;07;0.25;0.25;0.26;2.96;2.98;3.11
214;05;08;2023;08;0.25;0.26;0.26;2.96;3.03;3.11
214;05;08;2023;09;0.25;0.26;0.26;2.96;3.08;3.11
214;05;08;2023;10;0.26;0.26;0.26;3.11;3.11;3.11
214;05;08;2023;11;0.25;0.26;0.26;2.96;3.08;3.11
214;05;08;2023;12;0.25;0.26;0.26;2.96;3.03;3.11
214;05;08;2023;13;0.25;0.25;0.26;2.96;3.01;3.11
214;05;08;2023;14;0.25;0.25;0.26;2.96;2.98;3.11
214;05;08;2023;15;0.25;0.25;0.26;2.96;3.01;3.11
214;05;08;2023;16;0.25;0.25;0.26;2.96;3.01;3.11
214;05;08;2023;17;0.25;0.26;0.26;2.96;3.08;3.11
214;05;08;2023;18;0.26;0.26;0.26;3.11;3.11;3.11
214;05;08;2023;19;0.25;0.26;0.26;2.96;3.08;3.11
214;05;08;2023;20;0.26;0.26;0.26;3.11;3.11;3.11
214;05;08;2023;21;0.26;0.26;0.26;3.11;3.11;3.11
214;05;08;2023;22;0.26;0.26;0.26;3.11;3.11;3.11
214;05;08;2023;23;0.26;0.26;0.26;3.11;3.11;3.11
214;06;08;2023;00;0.26;0.26;0.26;3.11;3.11;3.11
214;06;08;2023;01;0.26;0.26;0.26;3.11;3.11;3.11
214;06;08;2023;02;0.26;0.26;0.26;3.11;3.11;3.11
214;06;08;2023;03;0.26;0.26;0.26;3.11;3.11;3.11
214;06;08;2023;04;0.25;0.26;0.26;2.96;3.06;3.11
214;06;08;2023;05;0.26;0.26;0.26;3.11;3.11;3.11
214;06;08;2023;06;0.26;0.26;0.26;3.11;3.11;3.11
214;06;08;2023;07;0.26;0.26;0.26;3.11;3.11;3.11
214;06;08;2023;08;0.26;0.26;0.26;3.11;3.11;3.11
214;06;08;2023;09;0.25;0.25;0.26;2.96;3.01;3.11
214;06;08;2023;10;0.25;0.25;0.26;2.96;3.01;3.11
214;06;08;2023;11;0.24;0.25;0.26;2.81;2.96;3.11
214;06;08;2023;12;0.25;0.25;0.27;2.96;3.01;3.26
214;06;08;2023;13;0.25;0.25;0.25;2.96;2.96;2.96
214;06;08;2023;14;0.25;0.25;0.25;2.96;2.96;2.96
214;06;08;2023;15;0.25;0.25;0.25;2.96;2.96;2.96
214;06;08;2023;16;0.25;0.25;0.25;2.96;2.96;2.96
214;06;08;2023;17;0.25;0.25;0.25;2.96;2.96;2.96
214;06;08;2023;18;0.25;0.25;0.25;2.96;2.96;2.96
214;06;08;2023;19;0.25;0.25;0.25;2.96;2.96;2.96
214;06;08;2023;20;0.24;0.25;0.25;2.81;2.94;2.96
214;06;08;2023;21;0.25;0.25;0.25;2.96;2.96;2.96
214;06;08;2023;22;0.24;0.25;0.25;2.81;2.94;2.96
214;06;08;2023;23;0.24;0.25;0.25;2.81;2.91;2.96
214;07;08;2023;00;0.24;0.25;0.25;2.81;2.94;2.96
214;07;08;2023;01;0.24;0.24;0.25;2.81;2.86;2.96
214;07;08;2023;02;0.24;0.24;0.25;2.81;2.86;2.96
214;07;08;2023;03;0.24;0.24;0.25;2.81;2.84;2.96
214;07;08;2023;04;0.24;0.24;0.24;2.81;2.81;2.81
214;07;08;2023;05;0.23;0.24;0.24;2.67;2.79;2.81
214;07;08;2023;06;0.24;0.24;0.24;2.81;2.81;2.81
214;07;08;2023;07;0.24;0.24;0.24;2.81;2.81;2.81
214;07;08;2023;08;0.24;0.24;0.24;2.81;2.81;2.81
214;07;08;2023;09;0.24;0.24;0.24;2.81;2.81;2.81
214;07;08;2023;10;0.23;0.24;0.24;2.67;2.79;2.81
214;07;08;2023;11;0.24;0.24;0.24;2.81;2.81;2.81
214;07;08;2023;12;0.23;0.24;0.24;2.67;2.77;2.81
214;07;08;2023;13;0.23;0.24;0.24;2.67;2.79;2.81
214;07;08;2023;14;0.23;0.23;0.24;2.67;2.72;2.81
214;07;08;2023;15;0.23;0.23;0.24;2.67;2.72;2.81
214;07;08;2023;16;0.23;0.23;0.24;2.67;2.69;2.81
214;07;08;2023;17;0.23;0.23;0.24;2.67;2.69;2.81
214;07;08;2023;18;0.23;0.23;0.23;2.67;2.67;2.67
214;07;08;2023;19;0.23;0.23;0.23;2.67;2.67;2.67
214;07;08;2023;20;0.23;0.23;0.23;2.67;2.67;2.67
214;07;08;2023;21;0.23;0.23;0.23;2.67;2.67;2.67
214;07;08;2023;22;0.23;0.23;0.23;2.67;2.67;2.67
214;07;08;2023;23;0.23;0.23;0.23;2.67;2.67;2.67
214;08;08;2023;00;0.23;0.23;0.23;2.67;2.67;2.67
214;08;08;2023;01;0.23;0.23;0.23;2.67;2.67;2.67
214;08;08;2023;02;0.23;0.23;0.23;2.67;2.67;2.67
214;08;08;2023;03;0.23;0.23;0.23;2.67;2.67;2.67
214;08;08;2023;04;0.22;0.23;0.23;2.53;2.63;2.67
214;08;08;2023;05;0.22;0.23;0.23;2.53;2.65;2.67
214;08;08;2023;06;0.23;0.23;0.23;2.67;2.67;2.67
214;08;08;2023;07;0.22;0.23;0.23;2.53;2.63;2.67
214;08;08;2023;08;0.22;0.23;0.23;2.53;2.60;2.67
214;08;08;2023;09;0.22;0.23;0.23;2.53;2.65;2.67
214;08;08;2023;10;0.22;0.22;0.23;2.53;2.58;2.67
214;08;08;2023;11;0.22;0.22;0.23;2.53;2.58;2.67
214;08;08;2023;12;0.21;0.22;0.23;2.40;2.56;2.67
214;08;08;2023;13;0.22;0.22;0.22;2.53;2.53;2.53
214;08;08;2023;14;0.22;0.22;0.22;2.53;2.53;2.53
214;08;08;2023;15;0.22;0.22;0.22;2.53;2.53;2.53
214;08;08;2023;16;0.22;0.22;0.22;2.53;2.53;2.53
214;08;08;2023;17;0.22;0.22;0.22;2.53;2.53;2.53
214;08;08;2023;18;0.22;0.22;0.22;2.53;2.53;2.53
214;08;08;2023;19;0.22;0.22;0.22;2.53;2.53;2.53
214;08;08;2023;20;0.22;0.22;0.22;2.53;2.53;2.53
214;08;08;2023;21;0.21;0.22;0.22;2.40;2.47;2.53
214;08;08;2023;22;0.21;0.22;0.22;2.40;2.51;2.53
214;08;08;2023;23;0.21;0.22;0.22;2.40;2.49;2.53
214;09;08;2023;00;0.21;0.22;0.22;2.40;2.51;2.53
214;09;08;2023;01;0.22;0.22;0.22;2.53;2.53;2.53
214;09;08;2023;02;0.22;0.22;0.22;2.53;2.53;2.53
214;09;08;2023;03;0.22;0.22;0.22;2.53;2.53;2.53
214;09;08;2023;04;0.21;0.22;0.22;2.40;2.49;2.53
214;09;08;2023;05;0.21;0.22;0.22;2.40;2.51;2.53
214;09;08;2023;06;0.21;0.22;0.22;2.40;2.49;2.53
214;09;08;2023;07;0.21;0.21;0.22;2.40;2.42;2.53
214;09;08;2023;08;0.21;0.22;0.22;2.40;2.49;2.53
214;09;08;2023;09;0.21;0.22;0.22;2.40;2.47;2.53
214;09;08;2023;10;0.21;0.21;0.22;2.40;2.42;2.53
214;09;08;2023;11;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;12;0.21;0.21;0.22;2.40;2.42;2.53
214;09;08;2023;13;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;14;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;15;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;16;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;17;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;18;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;19;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;20;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;21;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;22;0.21;0.21;0.21;2.40;2.40;2.40
214;09;08;2023;23;0.21;0.21;0.21;2.40;2.40;2.40
214;10;08;2023;00;0.21;0.21;0.21;2.40;2.40;2.40
214;10;08;2023;01;0.21;0.21;0.21;2.40;2.40;2.40
214;10;08;2023;02;0.20;0.21;0.21;2.27;2.36;2.40
214;10;08;2023;03;0.20;0.21;0.21;2.27;2.33;2.40
214;10;08;2023;04;0.20;0.21;0.21;2.27;2.36;2.40
214;10;08;2023;05;0.21;0.21;0.21;2.40;2.40;2.40
214;10;08;2023;06;0.20;0.21;0.21;2.27;2.38;2.40
214;10;08;2023;07;0.20;0.21;0.21;2.27;2.38;2.40
214;10;08;2023;08;0.20;0.21;0.21;2.27;2.36;2.40
214;10;08;2023;09;0.20;0.21;0.21;2.27;2.36;2.40
214;10;08;2023;10;0.20;0.20;0.21;2.27;2.31;2.40
214;10;08;2023;11;0.20;0.21;0.21;2.27;2.36;2.40
214;10;08;2023;12;0.20;0.20;0.21;2.27;2.31;2.40
214;10;08;2023;13;0.20;0.20;0.21;2.27;2.29;2.40
214;10;08;2023;14;0.20;0.20;0.20;2.27;2.27;2.27
214;10;08;2023;15;0.20;0.20;0.20;2.27;2.27;2.27
214;10;08;2023;16;0.20;0.20;0.20;2.27;2.27;2.27
214;10;08;2023;17;0.20;0.20;0.21;2.27;2.29;2.40
214;10;08;2023;18;0.20;0.20;0.20;2.27;2.27;2.27
214;10;08;2023;19;0.20;0.20;0.20;2.27;2.27;2.27
214;10;08;2023;20;0.20;0.20;0.20;2.27;2.27;2.27
214;10;08;2023;21;0.20;0.20;0.20;2.27;2.27;2.27
214;10;08;2023;22;0.20;0.20;0.20;2.27;2.27;2.27
214;10;08;2023;23;0.20;0.20;0.20;2.27;2.27;2.27
214;11;08;2023;00;0.20;0.20;0.20;2.27;2.27;2.27
214;11;08;2023;01;0.20;0.20;0.20;2.27;2.27;2.27
214;11;08;2023;02;0.20;0.20;0.20;2.27;2.27;2.27
214;11;08;2023;03;0.20;0.20;0.20;2.27;2.27;2.27
214;11;08;2023;04;0.19;0.20;0.20;2.14;2.25;2.27
214;11;08;2023;05;0.19;0.20;0.20;2.14;2.25;2.27
214;11;08;2023;06;0.20;0.20;0.20;2.27;2.27;2.27
214;11;08;2023;07;0.20;0.20;0.20;2.27;2.27;2.27
214;11;08;2023;08;0.20;0.20;0.20;2.27;2.27;2.27
214;11;08;2023;09;0.19;0.20;0.20;2.14;2.25;2.27
214;11;08;2023;10;0.20;0.20;0.20;2.27;2.27;2.27
214;11;08;2023;11;0.19;0.20;0.20;2.14;2.25;2.27
214;11;08;2023;12;0.19;0.20;0.20;2.14;2.23;2.27
214;11;08;2023;13;0.19;0.20;0.20;2.14;2.23;2.27
214;11;08;2023;14;0.19;0.19;0.20;2.14;2.16;2.27
214;11;08;2023;15;0.19;0.19;0.20;2.14;2.16;2.27
214;11;08;2023;16;0.19;0.19;0.19;2.14;2.14;2.14
214;11;08;2023;17;0.19;0.19;0.20;2.14;2.16;2.27
214;11;08;2023;18;0.19;0.19;0.19;2.14;2.14;2.14
214;11;08;2023;19;0.19;0.19;0.20;2.14;2.19;2.27
214;11;08;2023;20;0.19;0.19;0.20;2.14;2.19;2.27
214;11;08;2023;21;0.19;0.19;0.19;2.14;2.14;2.14
214;11;08;2023;22;0.19;0.19;0.20;2.14;2.16;2.27
214;11;08;2023;23;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;00;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;01;0.19;0.19;0.20;2.14;2.16;2.27
214;12;08;2023;02;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;03;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;04;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;05;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;06;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;07;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;08;0.18;0.19;0.19;2.02;2.12;2.14
214;12;08;2023;09;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;10;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;11;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;12;0.19;0.19;0.20;2.14;2.16;2.27
214;12;08;2023;13;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;14;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;15;0.18;0.19;0.19;2.02;2.12;2.14
214;12;08;2023;16;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;17;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;18;0.19;0.19;0.19;2.14;2.14;2.14
214;12;08;2023;19;0.18;0.19;0.19;2.02;2.12;2.14
214;12;08;2023;20;0.18;0.19;0.19;2.02;2.12;2.14
214;12;08;2023;21;0.18;0.19;0.19;2.02;2.12;2.14
214;12;08;2023;22;0.18;0.19;0.19;2.02;2.10;2.14
214;12;08;2023;23;0.18;0.19;0.19;2.02;2.12;2.14
214;13;08;2023;00;0.18;0.19;0.19;2.02;2.12;2.14
214;13;08;2023;01;0.18;0.19;0.19;2.02;2.12;2.14
214;13;08;2023;02;0.18;0.19;0.19;2.02;2.10;2.14
214;13;08;2023;03;0.18;0.18;0.19;2.02;2.06;2.14
214;13;08;2023;04;0.18;0.19;0.19;2.02;2.08;2.14
214;13;08;2023;05;0.18;0.19;0.19;2.02;2.10;2.14
214;13;08;2023;06;0.19;0.19;0.19;2.14;2.14;2.14
214;13;08;2023;07;0.18;0.18;0.19;2.02;2.04;2.14
214;13;08;2023;08;0.18;0.19;0.19;2.02;2.08;2.14
214;13;08;2023;09;0.18;0.19;0.19;2.02;2.10;2.14
214;13;08;2023;10;0.18;0.19;0.19;2.02;2.08;2.14
214;13;08;2023;11;0.18;0.19;0.19;2.02;2.10;2.14
214;13;08;2023;12;0.18;0.19;0.19;2.02;2.08;2.14
214;13;08;2023;13;0.18;0.18;0.19;2.02;2.06;2.14
214;13;08;2023;14;0.18;0.18;0.18;2.02;2.02;2.02
214;13;08;2023;15;0.18;0.18;0.18;2.02;2.02;2.02
214;13;08;2023;16;0.18;0.18;0.18;2.02;2.02;2.02
214;13;08;2023;17;0.18;0.18;0.18;2.02;2.02;2.02
214;13;08;2023;18;0.18;0.18;0.18;2.02;2.02;2.02
214;13;08;2023;19;0.18;0.18;0.19;2.02;2.04;2.14
214;13;08;2023;20;0.18;0.18;0.18;2.02;2.02;2.02
214;13;08;2023;21;0.18;0.18;0.18;2.02;2.02;2.02
214;13;08;2023;22;0.18;0.18;0.18;2.02;2.02;2.02
214;13;08;2023;23;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;00;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;01;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;02;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;03;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;04;0.18;0.18;0.19;2.02;2.04;2.14
214;14;08;2023;05;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;06;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;07;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;08;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;09;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;10;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;11;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;12;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;13;0.17;0.18;0.18;1.90;1.96;2.02
214;14;08;2023;14;0.17;0.18;0.18;1.90;2.00;2.02
214;14;08;2023;15;0.17;0.18;0.18;1.90;1.96;2.02
214;14;08;2023;16;0.17;0.18;0.18;1.90;1.98;2.02
214;14;08;2023;17;0.17;0.18;0.18;1.90;2.00;2.02
214;14;08;2023;18;0.17;0.18;0.18;1.90;1.98;2.02
214;14;08;2023;19;0.17;0.18;0.18;1.90;2.00;2.02
214;14;08;2023;20;0.17;0.18;0.18;1.90;1.98;2.02
214;14;08;2023;21;0.17;0.18;0.18;1.90;2.00;2.02
214;14;08;2023;22;0.18;0.18;0.18;2.02;2.02;2.02
214;14;08;2023;23;0.17;0.18;0.18;1.90;1.98;2.02
214;15;08;2023;00;0.17;0.18;0.18;1.90;2.00;2.02
214;15;08;2023;01;0.17;0.18;0.18;1.90;2.00;2.02
214;15;08;2023;02;0.17;0.18;0.18;1.90;1.96;2.02
214;15;08;2023;03;0.17;0.18;0.18;1.90;2.00;2.02
214;15;08;2023;04;0.17;0.18;0.18;1.90;2.00;2.02
214;15;08;2023;05;0.17;0.18;0.18;1.90;1.96;2.02
214;15;08;2023;06;0.17;0.17;0.18;1.90;1.94;2.02
214;15;08;2023;07;0.17;0.18;0.18;1.90;1.96;2.02
214;15;08;2023;08;0.17;0.18;0.18;1.90;1.98;2.02
214;15;08;2023;09;0.17;0.18;0.18;1.90;1.98;2.02
214;15;08;2023;10;0.17;0.17;0.18;1.90;1.94;2.02
214;15;08;2023;11;0.17;0.18;0.18;1.90;1.96;2.02
214;15;08;2023;12;0.17;0.18;0.18;1.90;1.96;2.02
214;15;08;2023;13;0.17;0.18;0.18;1.90;1.96;2.02
214;15;08;2023;14;0.17;0.17;0.17;1.90;1.90;1.90
214;15;08;2023;15;0.17;0.17;0.17;1.90;1.90;1.90
214;15;08;2023;16;0.17;0.17;0.18;1.90;1.92;2.02
214;15;08;2023;17;0.17;0.17;0.18;1.90;1.92;2.02
214;15;08;2023;18;0.17;0.17;0.18;1.90;1.92;2.02
214;15;08;2023;19;0.17;0.19;0.21;1.90;2.09;2.40
214;15;08;2023;20;0.23;0.25;0.28;2.67;2.92;3.42
214;15;08;2023;21;0.26;0.27;0.28;3.11;3.21;3.42
214;15;08;2023;22;0.30;0.34;0.36;3.75;4.50;4.85
214;15;08;2023;23;0.31;0.33;0.35;3.92;4.35;4.65
214;16;08;2023;00;0.27;0.29;0.30;3.26;3.51;3.75
214;16;08;2023;01;0.25;0.26;0.27;2.96;3.09;3.26
214;16;08;2023;02;0.24;0.24;0.25;2.81;2.86;2.96
214;16;08;2023;03;0.22;0.23;0.24;2.53;2.70;2.81
214;16;08;2023;04;0.22;0.23;0.23;2.53;2.63;2.67
214;16;08;2023;05;0.21;0.22;0.22;2.40;2.49;2.53
214;16;08;2023;06;0.20;0.21;0.22;2.27;2.44;2.53
214;16;08;2023;07;0.21;0.21;0.21;2.40;2.40;2.40
214;16;08;2023;08;0.20;0.21;0.21;2.27;2.38;2.40
214;16;08;2023;09;0.20;0.20;0.21;2.27;2.29;2.40
214;16;08;2023;10;0.20;0.20;0.21;2.27;2.31;2.40
214;16;08;2023;11;0.20;0.20;0.21;2.27;2.29;2.40
214;16;08;2023;12;0.19;0.20;0.21;2.14;2.27;2.40
214;16;08;2023;13;0.19;0.20;0.21;2.14;2.25;2.40
214;16;08;2023;14;0.19;0.20;0.20;2.14;2.23;2.27
214;16;08;2023;15;0.19;0.19;0.19;2.14;2.14;2.14
214;16;08;2023;16;0.19;0.19;0.19;2.14;2.14;2.14
214;16;08;2023;17;0.19;0.19;0.20;2.14;2.16;2.27
214;16;08;2023;18;0.19;0.19;0.19;2.14;2.14;2.14
214;16;08;2023;19;0.19;0.19;0.19;2.14;2.14;2.14
214;16;08;2023;20;0.19;0.19;0.19;2.14;2.14;2.14
214;16;08;2023;21;0.19;0.19;0.19;2.14;2.14;2.14
214;16;08;2023;22;0.19;0.19;0.19;2.14;2.14;2.14
214;16;08;2023;23;0.18;0.19;0.19;2.02;2.12;2.14
214;17;08;2023;00;0.19;0.19;0.19;2.14;2.14;2.14
214;17;08;2023;01;0.18;0.19;0.19;2.02;2.10;2.14
214;17;08;2023;02;0.18;0.19;0.19;2.02;2.12;2.14
214;17;08;2023;03;0.19;0.19;0.19;2.14;2.14;2.14
214;17;08;2023;04;0.19;0.19;0.19;2.14;2.14;2.14
214;17;08;2023;05;0.18;0.19;0.19;2.02;2.12;2.14
214;17;08;2023;06;0.18;0.19;0.19;2.02;2.12;2.14
214;17;08;2023;07;0.19;0.19;0.20;2.14;2.16;2.27
214;17;08;2023;08;0.18;0.19;0.19;2.02;2.12;2.14
214;17;08;2023;09;0.18;0.19;0.19;2.02;2.10;2.14
214;17;08;2023;10;0.18;0.18;0.19;2.02;2.06;2.14
214;17;08;2023;11;0.18;0.18;0.19;2.02;2.06;2.14
214;17;08;2023;12;0.17;0.18;0.19;1.90;2.02;2.14
214;17;08;2023;13;0.18;0.19;0.19;2.02;2.10;2.14
214;17;08;2023;14;0.18;0.18;0.18;2.02;2.02;2.02
214;17;08;2023;15;0.18;0.18;0.18;2.02;2.02;2.02
214;17;08;2023;16;0.18;0.19;0.19;2.02;2.08;2.14
214;17;08;2023;17;0.21;0.24;0.28;2.40;2.85;3.42
214;17;08;2023;18;0.22;0.23;0.23;2.53;2.60;2.67
214;17;08;2023;19;0.20;0.20;0.21;2.27;2.29;2.40
214;17;08;2023;20;0.19;0.20;0.20;2.14;2.23;2.27
214;17;08;2023;21;0.19;0.20;0.20;2.14;2.21;2.27
214;17;08;2023;22;0.19;0.20;0.20;2.14;2.21;2.27
214;17;08;2023;23;0.19;0.20;0.20;2.14;2.21;2.27
214;18;08;2023;00;0.19;0.20;0.20;2.14;2.21;2.27
214;18;08;2023;01;0.19;0.20;0.20;2.14;2.21;2.27
214;18;08;2023;02;0.19;0.19;0.20;2.14;2.19;2.27
214;18;08;2023;03;0.19;0.20;0.20;2.14;2.21;2.27
214;18;08;2023;04;0.19;0.19;0.19;2.14;2.14;2.14
214;18;08;2023;05;0.18;0.19;0.20;2.02;2.14;2.27
214;18;08;2023;06;0.19;0.19;0.20;2.14;2.19;2.27
214;18;08;2023;07;0.19;0.19;0.20;2.14;2.16;2.27
214;18;08;2023;08;0.19;0.19;0.19;2.14;2.14;2.14
214;18;08;2023;09;0.18;0.19;0.19;2.02;2.10;2.14
214;18;08;2023;10;0.18;0.19;0.19;2.02;2.10;2.14
214;18;08;2023;11;0.18;0.19;0.19;2.02;2.12;2.14
214;18;08;2023;12;0.18;0.19;0.19;2.02;2.10;2.14
214;18;08;2023;13;0.18;0.18;0.19;2.02;2.06;2.14
214;18;08;2023;14;0.18;0.19;0.19;2.02;2.10;2.14
214;18;08;2023;15;0.18;0.19;0.19;2.02;2.10;2.14
214;18;08;2023;16;0.18;0.18;0.19;2.02;2.04;2.14
214;18;08;2023;17;0.18;0.18;0.19;2.02;2.06;2.14
214;18;08;2023;18;0.18;0.18;0.19;2.02;2.06;2.14
214;18;08;2023;19;0.18;0.18;0.19;2.02;2.04;2.14
214;18;08;2023;20;0.18;0.18;0.19;2.02;2.06;2.14
214;18;08;2023;21;0.18;0.18;0.19;2.02;2.04;2.14
214;18;08;2023;22;0.18;0.19;0.19;2.02;2.08;2.14
214;18;08;2023;23;0.18;0.19;0.19;2.02;2.08;2.14
214;19;08;2023;00;0.18;0.18;0.19;2.02;2.04;2.14
214;19;08;2023;01;0.18;0.18;0.19;2.02;2.06;2.14
214;19;08;2023;02;0.18;0.18;0.19;2.02;2.04;2.14
214;19;08;2023;03;0.18;0.19;0.19;2.02;2.08;2.14
214;19;08;2023;04;0.18;0.18;0.19;2.02;2.06;2.14
214;19;08;2023;05;0.18;0.19;0.19;2.02;2.08;2.14
214;19;08;2023;06;0.18;0.19;0.19;2.02;2.08;2.14
214;19;08;2023;07;0.18;0.18;0.18;2.02;2.02;2.02
214;19;08;2023;08;0.18;0.18;0.18;2.02;2.02;2.02
214;19;08;2023;09;0.18;0.18;0.18;2.02;2.02;2.02
214;19;08;2023;10;0.17;0.18;0.18;1.90;2.00;2.02
214;19;08;2023;11;0.17;0.18;0.18;1.90;2.00;2.02
214;19;08;2023;12;0.17;0.18;0.18;1.90;2.00;2.02
214;19;08;2023;13;0.17;0.17;0.18;1.90;1.94;2.02
214;19;08;2023;14;0.17;0.18;0.18;1.90;1.98;2.02
214;19;08;2023;15;0.17;0.18;0.18;1.90;1.98;2.02
214;19;08;2023;16;0.17;0.18;0.18;1.90;1.98;2.02
214;19;08;2023;17;0.17;0.18;0.18;1.90;1.98;2.02
214;19;08;2023;18;0.18;0.18;0.18;2.02;2.02;2.02
214;19;08;2023;19;0.18;0.18;0.18;2.02;2.02;2.02
214;19;08;2023;20;0.17;0.18;0.18;1.90;2.00;2.02
214;19;08;2023;21;0.17;0.18;0.18;1.90;2.00;2.02
214;19;08;2023;22;0.18;0.18;0.19;2.02;2.04;2.14
214;19;08;2023;23;0.17;0.18;0.18;1.90;2.00;2.02
214;20;08;2023;00;0.17;0.18;0.18;1.90;2.00;2.02
214;20;08;2023;01;0.17;0.18;0.18;1.90;1.98;2.02
214;20;08;2023;02;0.17;0.18;0.18;1.90;2.00;2.02
214;20;08;2023;03;0.17;0.18;0.18;1.90;2.00;2.02
214;20;08;2023;04;0.17;0.18;0.18;1.90;1.98;2.02
214;20;08;2023;05;0.17;0.18;0.18;1.90;1.96;2.02
214;20;08;2023;06;0.17;0.18;0.18;1.90;1.96;2.02
214;20;08;2023;07;0.17;0.18;0.18;1.90;2.00;2.02
214;20;08;2023;08;0.17;0.17;0.18;1.90;1.92;2.02
214;20;08;2023;09;0.17;0.17;0.18;1.90;1.92;2.02
214;20;08;2023;10;0.17;0.17;0.17;1.90;1.90;1.90
214;20;08;2023;11;0.17;0.17;0.18;1.90;1.94;2.02
214;20;08;2023;12;0.17;0.18;0.18;1.90;1.96;2.02
214;20;08;2023;13;0.17;0.17;0.18;1.90;1.92;2.02
214;20;08;2023;14;0.17;0.17;0.17;1.90;1.90;1.90
214;20;08;2023;15;0.17;0.17;0.17;1.90;1.90;1.90
214;20;08;2023;16;0.16;0.17;0.17;1.79;1.88;1.90
214;20;08;2023;17;0.17;0.17;0.17;1.90;1.90;1.90
214;20;08;2023;18;0.17;0.17;0.17;1.90;1.90;1.90
214;20;08;2023;19;0.17;0.17;0.17;1.90;1.90;1.90
214;20;08;2023;20;0.17;0.17;0.17;1.90;1.90;1.90
214;20;08;2023;21;0.17;0.17;0.18;1.90;1.92;2.02
214;20;08;2023;22;0.17;0.18;0.18;1.90;1.96;2.02
214;20;08;2023;23;0.17;0.17;0.18;1.90;1.92;2.02
214;21;08;2023;00;0.17;0.17;0.18;1.90;1.94;2.02
214;21;08;2023;01;0.17;0.17;0.17;1.90;1.90;1.90
214;21;08;2023;02;0.17;0.17;0.17;1.90;1.90;1.90
214;21;08;2023;03;0.17;0.17;0.18;1.90;1.94;2.02
214;21;08;2023;04;0.17;0.18;0.18;1.90;1.96;2.02
214;21;08;2023;05;0.17;0.17;0.17;1.90;1.90;1.90
214;21;08;2023;06;0.17;0.17;0.17;1.90;1.90;1.90
214;21;08;2023;07;0.16;0.17;0.18;1.79;1.90;2.02
214;21;08;2023;08;0.17;0.17;0.18;1.90;1.94;2.02
214;21;08;2023;09;0.16;0.17;0.17;1.79;1.87;1.90
214;21;08;2023;10;0.16;0.17;0.17;1.79;1.88;1.90
214;21;08;2023;11;0.17;0.17;0.18;1.90;1.92;2.02
214;21;08;2023;12;0.16;0.17;0.17;1.79;1.88;1.90
214;21;08;2023;13;0.16;0.17;0.17;1.79;1.87;1.90
214;21;08;2023;14;0.16;0.17;0.17;1.79;1.87;1.90
214;21;08;2023;15;0.16;0.17;0.17;1.79;1.85;1.90
214;21;08;2023;16;0.16;0.16;0.17;1.79;1.81;1.90
214;21;08;2023;17;0.16;0.17;0.17;1.79;1.87;1.90
214;21;08;2023;18;0.16;0.17;0.17;1.79;1.87;1.90
214;21;08;2023;19;0.16;0.16;0.17;1.79;1.83;1.90
