IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;23;10;2013;02;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;03;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;04;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;05;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;06;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;07;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;08;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;09;0.17;0.18;0.18;1.58;1.66;1.68
214;23;10;2013;10;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;11;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;12;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;13;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;14;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;15;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;16;0.18;0.18;0.18;1.68;1.68;1.68
214;23;10;2013;17;0.18;0.19;0.19;1.68;1.76;1.79
214;23;10;2013;18;0.19;0.19;0.19;1.79;1.79;1.79
214;23;10;2013;19;0.20;0.20;0.21;1.89;1.92;2.00
214;23;10;2013;20;0.21;0.22;0.22;2.00;2.09;2.12
214;23;10;2013;21;0.22;0.22;0.22;2.12;2.12;2.12
214;23;10;2013;22;0.23;0.25;0.26;2.23;2.42;2.60
214;23;10;2013;23;0.27;0.29;0.31;2.73;3.00;3.28
214;24;10;2013;00;0.31;0.32;0.34;3.28;3.46;3.72
214;24;10;2013;01;0.34;0.39;0.45;3.72;4.55;5.59
214;24;10;2013;02;0.45;0.51;0.56;5.59;6.70;7.87
214;24;10;2013;03;0.54;0.56;0.57;7.87;8.80;10.00
214;24;10;2013;04;0.50;0.51;0.53;8.11;8.37;8.89
214;24;10;2013;05;0.46;0.47;0.48;7.13;7.37;7.62
214;24;10;2013;06;0.45;0.46;0.47;6.90;7.20;7.37
214;24;10;2013;07;0.47;0.47;0.47;7.37;7.37;7.37
214;24;10;2013;08;0.46;0.47;0.48;7.13;7.37;7.62
214;24;10;2013;09;0.46;0.47;0.48;7.13;7.37;7.62
214;24;10;2013;10;0.45;0.46;0.47;6.90;7.14;7.37
214;24;10;2013;11;0.44;0.46;0.47;6.67;7.02;7.37
214;24;10;2013;12;0.44;0.45;0.46;6.67;6.79;7.13
214;24;10;2013;13;0.44;0.45;0.46;6.67;6.84;7.13
214;24;10;2013;14;0.44;0.44;0.44;6.67;6.67;6.67
214;24;10;2013;15;0.43;0.44;0.45;6.45;6.67;6.90
214;24;10;2013;16;0.44;0.44;0.44;6.67;6.67;6.67
214;24;10;2013;17;0.42;0.44;0.44;6.23;6.56;6.67
214;24;10;2013;18;0.42;0.43;0.44;6.23;6.39;6.67
214;24;10;2013;19;0.41;0.43;0.44;6.01;6.39;6.67
214;24;10;2013;20;0.42;0.43;0.44;6.23;6.39;6.67
214;24;10;2013;21;0.43;0.43;0.43;6.45;6.45;6.45
214;24;10;2013;22;0.41;0.42;0.42;6.01;6.17;6.23
214;24;10;2013;23;0.40;0.43;0.44;5.80;6.34;6.67
214;25;10;2013;00;0.40;0.41;0.42;5.80;6.01;6.23
214;25;10;2013;01;0.39;0.40;0.41;5.59;5.85;6.01
214;25;10;2013;02;0.39;0.40;0.41;5.59;5.85;6.01
214;25;10;2013;03;0.39;0.40;0.40;5.59;5.74;5.80
214;25;10;2013;04;0.37;0.39;0.40;5.18;5.54;5.80
214;25;10;2013;05;0.37;0.38;0.39;5.18;5.44;5.59
214;25;10;2013;06;0.38;0.38;0.39;5.38;5.44;5.59
214;25;10;2013;07;0.37;0.38;0.39;5.18;5.34;5.59
214;25;10;2013;08;0.36;0.37;0.38;4.99;5.19;5.38
214;25;10;2013;09;0.35;0.36;0.37;4.80;4.94;5.18
214;25;10;2013;10;0.35;0.36;0.36;4.80;4.89;4.99
214;25;10;2013;11;0.35;0.36;0.36;4.80;4.89;4.99
214;25;10;2013;12;0.35;0.36;0.36;4.80;4.89;4.99
214;25;10;2013;13;0.35;0.35;0.35;4.80;4.80;4.80
214;25;10;2013;14;0.34;0.35;0.35;4.61;4.70;4.80
214;25;10;2013;15;0.34;0.35;0.35;4.61;4.70;4.80
214;25;10;2013;16;0.33;0.33;0.34;4.43;4.47;4.61
214;25;10;2013;17;0.32;0.33;0.33;4.25;4.38;4.43
214;25;10;2013;18;0.34;0.34;0.34;4.61;4.61;4.61
214;25;10;2013;19;0.33;0.34;0.34;4.43;4.52;4.61
214;25;10;2013;20;0.33;0.34;0.34;4.43;4.57;4.61
214;25;10;2013;21;0.32;0.33;0.33;4.25;4.34;4.43
214;25;10;2013;22;0.32;0.33;0.33;4.25;4.34;4.43
214;25;10;2013;23;0.32;0.32;0.33;4.25;4.29;4.43
214;26;10;2013;00;0.32;0.32;0.33;4.25;4.29;4.43
214;26;10;2013;01;0.31;0.32;0.33;4.07;4.29;4.43
214;26;10;2013;02;0.31;0.32;0.32;4.07;4.21;4.25
214;26;10;2013;03;0.31;0.32;0.32;4.07;4.16;4.25
214;26;10;2013;04;0.31;0.31;0.32;4.07;4.12;4.25
214;26;10;2013;05;0.31;0.31;0.32;4.07;4.12;4.25
214;26;10;2013;06;0.31;0.31;0.32;4.07;4.12;4.25
214;26;10;2013;07;0.31;0.31;0.31;4.07;4.07;4.07
214;26;10;2013;08;0.29;0.30;0.31;3.74;3.95;4.07
214;26;10;2013;09;0.28;0.30;0.31;3.57;3.86;4.07
214;26;10;2013;10;0.28;0.29;0.30;3.57;3.74;3.90
214;26;10;2013;11;0.28;0.28;0.29;3.57;3.61;3.74
214;26;10;2013;12;0.28;0.29;0.29;3.57;3.66;3.74
214;26;10;2013;13;0.27;0.28;0.29;3.42;3.57;3.74
214;26;10;2013;14;0.28;0.29;0.29;3.57;3.66;3.74
214;26;10;2013;15;0.28;0.29;0.30;3.57;3.66;3.90
214;26;10;2013;16;0.28;0.28;0.28;3.57;3.57;3.57
214;26;10;2013;17;0.27;0.28;0.28;3.42;3.49;3.57
214;26;10;2013;18;0.27;0.28;0.28;3.42;3.53;3.57
214;26;10;2013;19;0.27;0.28;0.28;3.42;3.53;3.57
214;26;10;2013;20;0.27;0.28;0.28;3.42;3.53;3.57
214;26;10;2013;21;0.27;0.28;0.28;3.42;3.49;3.57
214;26;10;2013;22;0.27;0.28;0.28;3.42;3.53;3.57
214;26;10;2013;23;0.27;0.27;0.28;3.42;3.45;3.57
214;27;10;2013;00;0.27;0.28;0.28;3.42;3.49;3.57
214;27;10;2013;01;0.27;0.27;0.28;3.42;3.45;3.57
214;27;10;2013;02;0.27;0.27;0.27;3.42;3.42;3.42
214;27;10;2013;03;0.27;0.27;0.27;3.42;3.42;3.42
214;27;10;2013;04;0.27;0.27;0.28;3.42;3.45;3.57
214;27;10;2013;05;0.26;0.27;0.27;3.26;3.38;3.42
214;27;10;2013;06;0.26;0.27;0.27;3.26;3.38;3.42
214;27;10;2013;07;0.25;0.26;0.27;3.11;3.30;3.42
214;27;10;2013;08;0.26;0.26;0.26;3.26;3.26;3.26
214;27;10;2013;09;0.26;0.26;0.26;3.26;3.26;3.26
214;27;10;2013;10;0.25;0.26;0.26;3.11;3.22;3.26
214;27;10;2013;11;0.25;0.26;0.26;3.11;3.22;3.26
214;27;10;2013;12;0.25;0.26;0.26;3.11;3.19;3.26
214;27;10;2013;13;0.25;0.26;0.26;3.11;3.19;3.26
214;27;10;2013;14;0.25;0.26;0.26;3.11;3.19;3.26
214;27;10;2013;15;0.25;0.25;0.26;3.11;3.15;3.26
214;27;10;2013;16;0.25;0.25;0.25;3.11;3.11;3.11
214;27;10;2013;17;0.25;0.25;0.26;3.11;3.15;3.26
214;27;10;2013;18;0.25;0.25;0.26;3.11;3.15;3.26
214;27;10;2013;19;0.24;0.25;0.26;2.96;3.11;3.26
214;27;10;2013;20;0.25;0.25;0.26;3.11;3.15;3.26
214;27;10;2013;21;0.25;0.25;0.25;3.11;3.11;3.11
214;27;10;2013;22;0.24;0.25;0.25;2.96;3.04;3.11
214;27;10;2013;23;0.24;0.25;0.25;2.96;3.07;3.11
214;28;10;2013;00;0.24;0.25;0.25;2.96;3.07;3.11
214;28;10;2013;01;0.24;0.24;0.24;2.96;2.96;2.96
214;28;10;2013;02;0.24;0.24;0.24;2.96;2.96;2.96
214;28;10;2013;03;0.24;0.24;0.25;2.96;3.00;3.11
214;28;10;2013;04;0.24;0.24;0.24;2.96;2.96;2.96
214;28;10;2013;05;0.24;0.24;0.25;2.96;3.00;3.11
214;28;10;2013;06;0.23;0.24;0.24;2.82;2.93;2.96
214;28;10;2013;07;0.24;0.24;0.24;2.96;2.96;2.96
214;28;10;2013;08;0.24;0.24;0.24;2.96;2.96;2.96
214;28;10;2013;09;0.23;0.24;0.24;2.82;2.93;2.96
214;28;10;2013;10;0.23;0.23;0.24;2.82;2.86;2.96
214;28;10;2013;11;0.23;0.24;0.24;2.82;2.89;2.96
214;28;10;2013;12;0.23;0.23;0.23;2.82;2.82;2.82
214;28;10;2013;13;0.23;0.24;0.24;2.82;2.89;2.96
214;28;10;2013;14;0.23;0.23;0.24;2.82;2.86;2.96
214;28;10;2013;15;0.23;0.24;0.24;2.82;2.89;2.96
214;28;10;2013;16;0.23;0.23;0.24;2.82;2.86;2.96
214;28;10;2013;17;0.22;0.23;0.24;2.68;2.82;2.96
214;28;10;2013;18;0.23;0.24;0.24;2.82;2.89;2.96
214;28;10;2013;19;0.23;0.23;0.23;2.82;2.82;2.82
214;28;10;2013;20;0.23;0.24;0.24;2.82;2.89;2.96
214;28;10;2013;21;0.23;0.24;0.24;2.82;2.89;2.96
214;28;10;2013;22;0.22;0.23;0.23;2.68;2.79;2.82
214;28;10;2013;23;0.22;0.23;0.23;2.68;2.79;2.82
214;29;10;2013;00;0.23;0.23;0.23;2.82;2.82;2.82
214;29;10;2013;01;0.22;0.23;0.23;2.68;2.79;2.82
214;29;10;2013;02;0.22;0.23;0.23;2.68;2.79;2.82
214;29;10;2013;03;0.22;0.23;0.23;2.68;2.79;2.82
214;29;10;2013;04;0.22;0.23;0.23;2.68;2.79;2.82
214;29;10;2013;05;0.23;0.23;0.23;2.82;2.82;2.82
214;29;10;2013;06;0.23;0.23;0.23;2.82;2.82;2.82
214;29;10;2013;07;0.23;0.23;0.24;2.82;2.86;2.96
214;29;10;2013;08;0.24;0.25;0.26;2.96;3.07;3.26
214;29;10;2013;09;0.25;0.27;0.32;3.11;3.47;4.25
214;29;10;2013;10;0.28;0.30;0.33;3.57;3.87;4.43
214;29;10;2013;11;0.26;0.27;0.27;3.26;3.38;3.42
214;29;10;2013;12;0.26;0.26;0.26;3.26;3.26;3.26
214;29;10;2013;13;0.26;0.27;0.28;3.26;3.34;3.57
214;29;10;2013;14;0.29;0.30;0.30;3.74;3.82;3.90
214;29;10;2013;15;0.31;0.34;0.36;4.07;4.62;4.99
214;29;10;2013;16;0.35;0.36;0.37;4.80;4.99;5.18
214;29;10;2013;17;0.34;0.35;0.36;4.61;4.80;4.99
214;29;10;2013;18;0.31;0.32;0.32;4.07;4.16;4.25
214;29;10;2013;19;0.31;0.31;0.31;4.07;4.07;4.07
214;29;10;2013;20;0.29;0.30;0.31;3.74;3.95;4.07
214;29;10;2013;21;0.30;0.31;0.31;3.90;3.99;4.07
214;29;10;2013;22;0.30;0.31;0.31;3.90;4.03;4.07
214;29;10;2013;23;0.31;0.32;0.33;4.07;4.25;4.43
214;30;10;2013;00;0.32;0.33;0.33;4.25;4.38;4.43
214;30;10;2013;01;0.31;0.31;0.32;4.07;4.12;4.25
214;30;10;2013;02;0.31;0.32;0.32;4.07;4.21;4.25
214;30;10;2013;03;0.32;0.33;0.33;4.25;4.34;4.43
214;30;10;2013;04;0.32;0.33;0.33;4.25;4.38;4.43
214;30;10;2013;05;0.33;0.34;0.35;4.43;4.57;4.80
214;30;10;2013;06;0.33;0.34;0.34;4.43;4.57;4.61
214;30;10;2013;07;0.33;0.34;0.34;4.43;4.57;4.61
214;30;10;2013;08;0.33;0.34;0.34;4.43;4.57;4.61
214;30;10;2013;09;0.34;0.36;0.39;4.61;5.05;5.59
214;30;10;2013;10;0.39;0.40;0.41;5.59;5.75;6.01
214;30;10;2013;11;0.41;0.41;0.41;6.01;6.01;6.01
214;30;10;2013;12;0.42;0.43;0.44;6.23;6.39;6.67
214;30;10;2013;13;0.44;0.45;0.45;6.67;6.84;6.90
214;30;10;2013;14;0.43;0.45;0.46;6.45;6.85;7.13
214;30;10;2013;15;0.44;0.45;0.45;6.67;6.79;6.90
214;30;10;2013;16;0.44;0.44;0.45;6.67;6.73;6.90
214;30;10;2013;17;0.44;0.44;0.44;6.67;6.67;6.67
214;30;10;2013;18;0.43;0.43;0.44;6.45;6.50;6.67
214;30;10;2013;19;0.43;0.44;0.44;6.45;6.56;6.67
214;30;10;2013;20;0.42;0.43;0.44;6.23;6.45;6.67
214;30;10;2013;21;0.43;0.43;0.43;6.45;6.45;6.45
214;30;10;2013;22;0.43;0.43;0.43;6.45;6.45;6.45
214;30;10;2013;23;0.43;0.43;0.43;6.45;6.45;6.45
214;31;10;2013;00;0.42;0.42;0.43;6.23;6.28;6.45
214;31;10;2013;01;0.40;0.41;0.42;5.80;6.06;6.23
214;31;10;2013;02;0.40;0.42;0.43;5.80;6.12;6.45
214;31;10;2013;03;0.40;0.41;0.41;5.80;5.96;6.01
214;31;10;2013;04;0.39;0.40;0.41;5.59;5.85;6.01
214;31;10;2013;05;0.40;0.41;0.41;5.80;5.90;6.01
214;31;10;2013;06;0.38;0.39;0.40;5.38;5.64;5.80
214;31;10;2013;07;0.38;0.39;0.40;5.38;5.59;5.80
214;31;10;2013;08;0.39;0.40;0.40;5.59;5.69;5.80
214;31;10;2013;09;0.38;0.38;0.39;5.38;5.44;5.59
214;31;10;2013;10;0.38;0.38;0.39;5.38;5.44;5.59
214;31;10;2013;11;0.37;0.38;0.39;5.18;5.39;5.59
214;31;10;2013;12;0.38;0.38;0.38;5.38;5.38;5.38
214;31;10;2013;13;0.36;0.37;0.39;4.99;5.24;5.59
214;31;10;2013;14;0.36;0.37;0.38;4.99;5.09;5.38
214;31;10;2013;15;0.35;0.37;0.38;4.80;5.09;5.38
214;31;10;2013;16;0.35;0.36;0.37;4.80;5.04;5.18
214;31;10;2013;17;0.35;0.36;0.38;4.80;5.04;5.38
214;31;10;2013;18;0.36;0.36;0.36;4.99;4.99;4.99
214;31;10;2013;19;0.35;0.36;0.36;4.80;4.89;4.99
214;31;10;2013;20;0.35;0.36;0.36;4.80;4.89;4.99
214;31;10;2013;21;0.35;0.36;0.36;4.80;4.89;4.99
214;31;10;2013;22;0.35;0.35;0.36;4.80;4.85;4.99
214;31;10;2013;23;0.34;0.35;0.36;4.61;4.80;4.99
214;01;11;2013;00;0.34;0.35;0.36;4.61;4.80;4.99
214;01;11;2013;01;0.34;0.35;0.35;4.61;4.75;4.80
214;01;11;2013;02;0.34;0.34;0.34;4.61;4.61;4.61
214;01;11;2013;03;0.34;0.34;0.35;4.61;4.66;4.80
214;01;11;2013;04;0.34;0.34;0.34;4.61;4.61;4.61
214;01;11;2013;05;0.33;0.34;0.34;4.43;4.52;4.61
214;01;11;2013;06;0.34;0.34;0.34;4.61;4.61;4.61
214;01;11;2013;07;0.33;0.33;0.34;4.43;4.47;4.61
214;01;11;2013;08;0.32;0.33;0.34;4.25;4.43;4.61
214;01;11;2013;09;0.32;0.32;0.32;4.25;4.25;4.25
214;01;11;2013;10;0.32;0.32;0.32;4.25;4.25;4.25
214;01;11;2013;11;0.31;0.32;0.32;4.07;4.16;4.25
214;01;11;2013;12;0.31;0.31;0.32;4.07;4.12;4.25
214;01;11;2013;13;0.31;0.31;0.31;4.07;4.07;4.07
214;01;11;2013;14;0.31;0.31;0.32;4.07;4.12;4.25
214;01;11;2013;15;0.31;0.32;0.32;4.07;4.16;4.25
214;01;11;2013;16;0.31;0.32;0.32;4.07;4.16;4.25
214;01;11;2013;17;0.31;0.31;0.32;4.07;4.12;4.25
214;01;11;2013;18;0.30;0.31;0.31;3.90;4.03;4.07
214;01;11;2013;19;0.30;0.31;0.31;3.90;3.99;4.07
214;01;11;2013;20;0.30;0.31;0.31;3.90;4.03;4.07
214;01;11;2013;21;0.30;0.30;0.31;3.90;3.95;4.07
214;01;11;2013;22;0.30;0.30;0.30;3.90;3.90;3.90
214;01;11;2013;23;0.30;0.30;0.31;3.90;3.95;4.07
214;02;11;2013;00;0.30;0.30;0.30;3.90;3.90;3.90
214;02;11;2013;01;0.29;0.30;0.30;3.74;3.86;3.90
214;02;11;2013;02;0.29;0.30;0.30;3.74;3.86;3.90
214;02;11;2013;03;0.29;0.30;0.30;3.74;3.86;3.90
214;02;11;2013;04;0.29;0.30;0.30;3.74;3.82;3.90
214;02;11;2013;05;0.29;0.29;0.29;3.74;3.74;3.74
214;02;11;2013;06;0.29;0.29;0.30;3.74;3.78;3.90
214;02;11;2013;07;0.29;0.29;0.29;3.74;3.74;3.74
214;02;11;2013;08;0.29;0.29;0.29;3.74;3.74;3.74
214;02;11;2013;09;0.28;0.29;0.29;3.57;3.70;3.74
214;02;11;2013;10;0.28;0.29;0.29;3.57;3.70;3.74
214;02;11;2013;11;0.28;0.28;0.29;3.57;3.61;3.74
214;02;11;2013;12;0.28;0.28;0.29;3.57;3.61;3.74
214;02;11;2013;13;0.28;0.28;0.28;3.57;3.57;3.57
214;02;11;2013;14;0.28;0.29;0.29;3.57;3.66;3.74
214;02;11;2013;15;0.28;0.29;0.29;3.57;3.66;3.74
214;02;11;2013;16;0.28;0.28;0.29;3.57;3.61;3.74
214;02;11;2013;17;0.28;0.28;0.29;3.57;3.61;3.74
214;02;11;2013;18;0.27;0.28;0.29;3.42;3.62;3.74
214;02;11;2013;19;0.27;0.28;0.28;3.42;3.53;3.57
214;02;11;2013;20;0.28;0.28;0.28;3.57;3.57;3.57
214;02;11;2013;21;0.27;0.27;0.28;3.42;3.45;3.57
214;02;11;2013;22;0.27;0.27;0.28;3.42;3.45;3.57
214;02;11;2013;23;0.27;0.27;0.27;3.42;3.42;3.42
214;03;11;2013;00;0.27;0.28;0.28;3.42;3.49;3.57
214;03;11;2013;01;0.27;0.27;0.27;3.42;3.42;3.42
214;03;11;2013;02;0.27;0.27;0.28;3.42;3.45;3.57
214;03;11;2013;03;0.27;0.27;0.27;3.42;3.42;3.42
214;03;11;2013;04;0.27;0.27;0.27;3.42;3.42;3.42
214;03;11;2013;05;0.27;0.27;0.27;3.42;3.42;3.42
214;03;11;2013;06;0.27;0.27;0.27;3.42;3.42;3.42
214;03;11;2013;07;0.27;0.27;0.27;3.42;3.42;3.42
214;03;11;2013;08;0.27;0.28;0.28;3.42;3.53;3.57
214;03;11;2013;09;0.29;0.29;0.30;3.74;3.78;3.90
214;03;11;2013;10;0.31;0.32;0.32;4.07;4.21;4.25
214;03;11;2013;11;0.30;0.31;0.32;3.90;4.08;4.25
214;03;11;2013;12;0.29;0.30;0.31;3.74;3.86;4.07
214;03;11;2013;13;0.29;0.29;0.29;3.74;3.74;3.74
214;03;11;2013;14;0.28;0.29;0.29;3.57;3.70;3.74
214;03;11;2013;15;0.28;0.29;0.29;3.57;3.70;3.74
214;03;11;2013;16;0.28;0.29;0.29;3.57;3.70;3.74
214;03;11;2013;17;0.29;0.30;0.30;3.74;3.82;3.90
214;03;11;2013;18;0.29;0.30;0.30;3.74;3.86;3.90
214;03;11;2013;19;0.29;0.30;0.30;3.74;3.82;3.90
214;03;11;2013;20;0.28;0.29;0.29;3.57;3.70;3.74
214;03;11;2013;21;0.28;0.29;0.29;3.57;3.70;3.74
214;03;11;2013;22;0.29;0.29;0.29;3.74;3.74;3.74
214;03;11;2013;23;0.29;0.29;0.29;3.74;3.74;3.74
214;04;11;2013;00;0.28;0.29;0.29;3.57;3.66;3.74
214;04;11;2013;01;0.28;0.29;0.29;3.57;3.66;3.74
214;04;11;2013;02;0.28;0.29;0.29;3.57;3.70;3.74
214;04;11;2013;03;0.28;0.28;0.29;3.57;3.61;3.74
214;04;11;2013;04;0.27;0.28;0.28;3.42;3.53;3.57
214;04;11;2013;05;0.28;0.29;0.29;3.57;3.70;3.74
214;04;11;2013;06;0.28;0.28;0.29;3.57;3.61;3.74
214;04;11;2013;07;0.28;0.29;0.29;3.57;3.66;3.74
214;04;11;2013;08;0.28;0.29;0.29;3.57;3.66;3.74
214;04;11;2013;09;0.28;0.28;0.28;3.57;3.57;3.57
214;04;11;2013;10;0.27;0.28;0.28;3.42;3.53;3.57
214;04;11;2013;11;0.27;0.28;0.28;3.42;3.49;3.57
214;04;11;2013;12;0.27;0.28;0.28;3.42;3.53;3.57
214;04;11;2013;13;0.27;0.28;0.28;3.42;3.53;3.57
214;04;11;2013;14;0.27;0.28;0.28;3.42;3.53;3.57
214;04;11;2013;15;0.27;0.28;0.28;3.42;3.53;3.57
214;04;11;2013;16;0.27;0.28;0.28;3.42;3.53;3.57
214;04;11;2013;17;0.28;0.28;0.28;3.57;3.57;3.57
214;04;11;2013;18;0.28;0.29;0.29;3.57;3.66;3.74
214;04;11;2013;19;0.28;0.29;0.29;3.57;3.66;3.74
214;04;11;2013;20;0.29;0.29;0.29;3.74;3.74;3.74
214;04;11;2013;21;0.28;0.28;0.29;3.57;3.61;3.74
214;04;11;2013;22;0.28;0.28;0.28;3.57;3.57;3.57
214;04;11;2013;23;0.28;0.28;0.28;3.57;3.57;3.57
214;05;11;2013;00;0.28;0.29;0.29;3.57;3.66;3.74
214;05;11;2013;01;0.28;0.29;0.29;3.57;3.66;3.74
214;05;11;2013;02;0.28;0.28;0.29;3.57;3.61;3.74
214;05;11;2013;03;0.28;0.29;0.29;3.57;3.70;3.74
214;05;11;2013;04;0.28;0.28;0.28;3.57;3.57;3.57
214;05;11;2013;05;0.28;0.28;0.29;3.57;3.61;3.74
214;05;11;2013;06;0.28;0.28;0.28;3.57;3.57;3.57
214;05;11;2013;07;0.28;0.28;0.28;3.57;3.57;3.57
214;05;11;2013;08;0.28;0.28;0.28;3.57;3.57;3.57
214;05;11;2013;09;0.27;0.28;0.29;3.42;3.57;3.74
214;05;11;2013;10;0.27;0.28;0.28;3.42;3.49;3.57
214;05;11;2013;11;0.28;0.28;0.28;3.57;3.57;3.57
214;05;11;2013;12;0.27;0.28;0.28;3.42;3.49;3.57
214;05;11;2013;13;0.27;0.28;0.28;3.42;3.49;3.57
214;05;11;2013;14;0.27;0.28;0.28;3.42;3.53;3.57
214;05;11;2013;15;0.27;0.28;0.28;3.42;3.53;3.57
214;05;11;2013;16;0.26;0.27;0.27;3.26;3.38;3.42
214;05;11;2013;17;0.27;0.27;0.28;3.42;3.45;3.57
214;05;11;2013;18;0.27;0.28;0.28;3.42;3.49;3.57
214;05;11;2013;19;0.27;0.27;0.28;3.42;3.45;3.57
214;05;11;2013;20;0.27;0.27;0.28;3.42;3.45;3.57
214;05;11;2013;21;0.27;0.27;0.27;3.42;3.42;3.42
214;05;11;2013;22;0.27;0.27;0.28;3.42;3.45;3.57
214;05;11;2013;23;0.27;0.27;0.27;3.42;3.42;3.42
214;06;11;2013;00;0.26;0.27;0.27;3.26;3.38;3.42
214;06;11;2013;01;0.26;0.27;0.27;3.26;3.34;3.42
214;06;11;2013;02;0.26;0.27;0.27;3.26;3.34;3.42
214;06;11;2013;03;0.26;0.27;0.27;3.26;3.38;3.42
214;06;11;2013;04;0.26;0.26;0.27;3.26;3.30;3.42
214;06;11;2013;05;0.26;0.26;0.27;3.26;3.30;3.42
214;06;11;2013;06;0.25;0.26;0.26;3.11;3.22;3.26
214;06;11;2013;07;0.26;0.26;0.26;3.26;3.26;3.26
214;06;11;2013;08;0.26;0.26;0.27;3.26;3.30;3.42
214;06;11;2013;09;0.26;0.26;0.26;3.26;3.26;3.26
214;06;11;2013;10;0.26;0.26;0.27;3.26;3.30;3.42
214;06;11;2013;11;0.26;0.26;0.26;3.26;3.26;3.26
214;06;11;2013;12;0.26;0.27;0.27;3.26;3.38;3.42
214;06;11;2013;13;0.26;0.27;0.27;3.26;3.34;3.42
214;06;11;2013;14;0.26;0.26;0.27;3.26;3.30;3.42
214;06;11;2013;15;0.26;0.26;0.27;3.26;3.30;3.42
214;06;11;2013;16;0.26;0.27;0.27;3.26;3.38;3.42
214;06;11;2013;17;0.26;0.26;0.26;3.26;3.26;3.26
214;06;11;2013;18;0.26;0.26;0.26;3.26;3.26;3.26
214;06;11;2013;19;0.26;0.26;0.26;3.26;3.26;3.26
214;06;11;2013;20;0.26;0.26;0.26;3.26;3.26;3.26
214;06;11;2013;21;0.26;0.26;0.26;3.26;3.26;3.26
214;06;11;2013;22;0.25;0.26;0.27;3.11;3.26;3.42
214;06;11;2013;23;0.26;0.26;0.27;3.26;3.30;3.42
214;07;11;2013;00;0.25;0.26;0.26;3.11;3.19;3.26
214;07;11;2013;01;0.25;0.26;0.26;3.11;3.22;3.26
214;07;11;2013;02;0.25;0.26;0.26;3.11;3.19;3.26
214;07;11;2013;03;0.25;0.25;0.26;3.11;3.15;3.26
214;07;11;2013;04;0.25;0.25;0.26;3.11;3.15;3.26
214;07;11;2013;05;0.25;0.26;0.26;3.11;3.22;3.26
214;07;11;2013;06;0.25;0.25;0.25;3.11;3.11;3.11
214;07;11;2013;07;0.25;0.25;0.26;3.11;3.15;3.26
214;07;11;2013;08;0.25;0.25;0.26;3.11;3.15;3.26
214;07;11;2013;09;0.25;0.25;0.26;3.11;3.15;3.26
214;07;11;2013;10;0.24;0.25;0.25;2.96;3.04;3.11
214;07;11;2013;11;0.24;0.25;0.25;2.96;3.04;3.11
214;07;11;2013;12;0.24;0.25;0.25;2.96;3.04;3.11
214;07;11;2013;13;0.24;0.24;0.24;2.96;2.96;2.96
214;07;11;2013;14;0.24;0.25;0.25;2.96;3.07;3.11
214;07;11;2013;15;0.25;0.25;0.25;3.11;3.11;3.11
214;07;11;2013;16;0.24;0.25;0.25;2.96;3.04;3.11
214;07;11;2013;17;0.24;0.25;0.25;2.96;3.04;3.11
214;07;11;2013;18;0.24;0.25;0.25;2.96;3.07;3.11
214;07;11;2013;19;0.24;0.25;0.25;2.96;3.07;3.11
214;07;11;2013;20;0.24;0.25;0.25;2.96;3.04;3.11
214;07;11;2013;21;0.24;0.24;0.24;2.96;2.96;2.96
214;07;11;2013;22;0.24;0.24;0.25;2.96;3.00;3.11
214;07;11;2013;23;0.24;0.25;0.25;2.96;3.04;3.11
214;08;11;2013;00;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;01;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;02;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;03;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;04;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;05;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;06;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;07;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;08;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;09;0.24;0.24;0.24;2.96;2.96;2.96
214;08;11;2013;10;0.23;0.24;0.24;2.82;2.89;2.96
214;08;11;2013;11;0.23;0.24;0.24;2.82;2.89;2.96
214;08;11;2013;12;0.23;0.24;0.24;2.82;2.89;2.96
214;08;11;2013;13;0.23;0.23;0.24;2.82;2.86;2.96
214;08;11;2013;14;0.23;0.24;0.24;2.82;2.93;2.96
