IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;14;06;2019;12;0.51;0.53;0.55;8.66;9.25;9.84
214;14;06;2019;13;0.53;0.53;0.54;9.24;9.32;9.54
214;14;06;2019;14;0.50;0.52;0.53;8.38;8.81;9.24
214;14;06;2019;15;0.51;0.53;0.55;8.66;9.17;9.84
214;14;06;2019;16;0.51;0.53;0.55;8.66;9.25;9.84
214;14;06;2019;17;0.52;0.53;0.53;8.95;9.10;9.24
214;14;06;2019;18;0.52;0.53;0.55;8.95;9.32;9.84
214;14;06;2019;19;0.55;0.56;0.56;9.84;10.07;10.15
214;14;06;2019;20;0.55;0.56;0.57;9.84;9.99;10.46
214;14;06;2019;21;0.55;0.57;0.58;9.84;10.46;10.77
214;14;06;2019;22;0.58;0.60;0.61;10.77;11.26;11.75
214;14;06;2019;23;0.54;0.57;0.59;9.54;10.31;11.09
214;15;06;2019;00;0.57;0.58;0.59;10.46;10.70;11.09
214;15;06;2019;01;0.55;0.57;0.58;9.84;10.30;10.77
214;15;06;2019;02;0.54;0.56;0.58;9.54;10.23;10.77
214;15;06;2019;03;0.54;0.55;0.56;9.54;9.84;10.15
214;15;06;2019;04;0.54;0.56;0.57;9.54;10.00;10.46
214;15;06;2019;05;0.54;0.55;0.56;9.54;9.92;10.15
214;15;06;2019;06;0.54;0.55;0.57;9.54;9.84;10.46
214;15;06;2019;07;0.54;0.56;0.56;9.54;9.99;10.15
214;15;06;2019;08;0.53;0.55;0.57;9.24;9.70;10.46
214;15;06;2019;09;0.55;0.55;0.56;9.84;9.92;10.15
214;15;06;2019;10;0.54;0.55;0.56;9.54;9.77;10.15
214;15;06;2019;11;0.50;0.53;0.54;8.38;9.10;9.54
214;15;06;2019;12;0.53;0.54;0.56;9.24;9.47;10.15
214;15;06;2019;13;0.52;0.54;0.56;8.95;9.40;10.15
214;15;06;2019;14;0.54;0.55;0.55;9.54;9.76;9.84
214;15;06;2019;15;0.52;0.54;0.58;8.95;9.63;10.77
214;15;06;2019;16;0.53;0.54;0.55;9.24;9.54;9.84
214;15;06;2019;17;0.55;0.56;0.57;9.84;10.23;10.46
214;15;06;2019;18;0.54;0.55;0.56;9.54;9.92;10.15
214;15;06;2019;19;0.55;0.57;0.58;9.84;10.30;10.77
214;15;06;2019;20;0.55;0.58;0.60;9.84;10.70;11.42
214;15;06;2019;21;0.55;0.57;0.59;9.84;10.54;11.09
214;15;06;2019;22;0.57;0.58;0.59;10.46;10.85;11.09
214;15;06;2019;23;0.57;0.57;0.58;10.46;10.54;10.77
214;16;06;2019;00;0.52;0.55;0.57;8.95;9.77;10.46
214;16;06;2019;01;0.53;0.56;0.59;9.24;10.16;11.09
214;16;06;2019;02;0.55;0.56;0.58;9.84;10.23;10.77
214;16;06;2019;03;0.53;0.54;0.55;9.24;9.62;9.84
214;16;06;2019;04;0.53;0.55;0.55;9.24;9.69;9.84
214;16;06;2019;05;0.53;0.55;0.56;9.24;9.69;10.15
214;16;06;2019;06;0.53;0.54;0.55;9.24;9.47;9.84
214;16;06;2019;07;0.52;0.54;0.55;8.95;9.47;9.84
214;16;06;2019;08;0.52;0.53;0.54;8.95;9.10;9.54
214;16;06;2019;09;0.52;0.53;0.53;8.95;9.10;9.24
214;16;06;2019;10;0.51;0.53;0.54;8.66;9.17;9.54
214;16;06;2019;11;0.51;0.53;0.54;8.66;9.17;9.54
214;16;06;2019;12;0.51;0.53;0.54;8.66;9.17;9.54
214;16;06;2019;13;0.51;0.53;0.54;8.66;9.17;9.54
214;16;06;2019;14;0.50;0.51;0.52;8.38;8.74;8.95
214;16;06;2019;15;0.48;0.50;0.52;7.83;8.32;8.95
214;16;06;2019;16;0.50;0.51;0.52;8.38;8.67;8.95
214;16;06;2019;17;0.48;0.49;0.50;7.83;8.11;8.38
214;16;06;2019;18;0.48;0.51;0.53;7.83;8.75;9.24
214;16;06;2019;19;0.49;0.51;0.53;8.11;8.60;9.24
214;16;06;2019;20;0.47;0.51;0.54;7.57;8.75;9.54
214;16;06;2019;21;0.50;0.51;0.51;8.38;8.52;8.66
214;16;06;2019;22;0.50;0.51;0.53;8.38;8.60;9.24
214;16;06;2019;23;0.49;0.51;0.52;8.11;8.53;8.95
214;17;06;2019;00;0.49;0.51;0.52;8.11;8.53;8.95
214;17;06;2019;01;0.49;0.51;0.51;8.11;8.53;8.66
214;17;06;2019;02;0.49;0.50;0.51;8.11;8.38;8.66
214;17;06;2019;03;0.49;0.51;0.53;8.11;8.67;9.24
214;17;06;2019;04;0.47;0.49;0.51;7.57;8.11;8.66
214;17;06;2019;05;0.49;0.50;0.52;8.11;8.46;8.95
214;17;06;2019;06;0.47;0.49;0.51;7.57;7.98;8.66
214;17;06;2019;07;0.46;0.48;0.49;7.31;7.77;8.11
214;17;06;2019;08;0.48;0.49;0.50;7.83;8.18;8.38
214;17;06;2019;09;0.46;0.49;0.50;7.31;7.98;8.38
214;17;06;2019;10;0.47;0.48;0.48;7.57;7.70;7.83
214;17;06;2019;11;0.45;0.47;0.47;7.05;7.44;7.57
214;17;06;2019;12;0.45;0.46;0.48;7.05;7.37;7.83
214;17;06;2019;13;0.46;0.47;0.48;7.31;7.50;7.83
214;17;06;2019;14;0.45;0.46;0.46;7.05;7.24;7.31
214;17;06;2019;15;0.46;0.47;0.48;7.31;7.64;7.83
214;17;06;2019;16;0.45;0.46;0.48;7.05;7.37;7.83
214;17;06;2019;17;0.45;0.46;0.47;7.05;7.37;7.57
214;17;06;2019;18;0.45;0.46;0.47;7.05;7.37;7.57
214;17;06;2019;19;0.47;0.48;0.48;7.57;7.70;7.83
214;17;06;2019;20;0.47;0.48;0.50;7.57;7.77;8.38
214;17;06;2019;21;0.45;0.46;0.47;7.05;7.37;7.57
214;17;06;2019;22;0.45;0.46;0.47;7.05;7.31;7.57
214;17;06;2019;23;0.45;0.46;0.48;7.05;7.24;7.83
214;18;06;2019;00;0.45;0.46;0.47;7.05;7.31;7.57
214;18;06;2019;01;0.46;0.47;0.47;7.31;7.44;7.57
214;18;06;2019;02;0.44;0.45;0.47;6.80;6.99;7.57
214;18;06;2019;03;0.45;0.46;0.46;7.05;7.24;7.31
214;18;06;2019;04;0.45;0.46;0.46;7.05;7.24;7.31
214;18;06;2019;05;0.43;0.45;0.46;6.55;6.99;7.31
214;18;06;2019;06;0.43;0.45;0.47;6.55;6.93;7.57
214;18;06;2019;07;0.43;0.44;0.45;6.55;6.80;7.05
214;18;06;2019;08;0.42;0.43;0.45;6.31;6.61;7.05
214;18;06;2019;09;0.41;0.42;0.43;6.07;6.31;6.55
214;18;06;2019;10;0.41;0.43;0.44;6.07;6.43;6.80
214;18;06;2019;11;0.40;0.41;0.42;5.83;6.07;6.31
214;18;06;2019;12;0.40;0.41;0.43;5.83;6.07;6.55
214;18;06;2019;13;0.41;0.42;0.43;6.07;6.37;6.55
214;18;06;2019;14;0.40;0.41;0.42;5.83;5.95;6.31
214;18;06;2019;15;0.41;0.42;0.44;6.07;6.37;6.80
214;18;06;2019;16;0.41;0.42;0.43;6.07;6.31;6.55
214;18;06;2019;17;0.41;0.43;0.45;6.07;6.61;7.05
214;18;06;2019;18;0.43;0.44;0.45;6.55;6.86;7.05
214;18;06;2019;19;0.44;0.45;0.47;6.80;7.05;7.57
214;18;06;2019;20;0.44;0.46;0.47;6.80;7.31;7.57
214;18;06;2019;21;0.47;0.47;0.47;7.57;7.57;7.57
214;18;06;2019;22;0.46;0.47;0.48;7.31;7.50;7.83
214;18;06;2019;23;0.46;0.47;0.49;7.31;7.64;8.11
214;19;06;2019;00;0.46;0.47;0.48;7.31;7.64;7.83
214;19;06;2019;01;0.47;0.48;0.48;7.57;7.77;7.83
214;19;06;2019;02;0.46;0.47;0.49;7.31;7.64;8.11
214;19;06;2019;03;0.47;0.48;0.48;7.57;7.77;7.83
214;19;06;2019;04;0.46;0.47;0.48;7.31;7.57;7.83
214;19;06;2019;05;0.47;0.48;0.49;7.57;7.84;8.11
214;19;06;2019;06;0.47;0.48;0.49;7.57;7.84;8.11
214;19;06;2019;07;0.46;0.47;0.47;7.31;7.50;7.57
214;19;06;2019;08;0.46;0.48;0.48;7.31;7.70;7.83
214;19;06;2019;09;0.46;0.47;0.48;7.31;7.50;7.83
214;19;06;2019;10;0.45;0.46;0.47;7.05;7.31;7.57
214;19;06;2019;11;0.45;0.46;0.47;7.05;7.18;7.57
214;19;06;2019;12;0.45;0.46;0.46;7.05;7.24;7.31
214;19;06;2019;13;0.45;0.46;0.46;7.05;7.18;7.31
214;19;06;2019;14;0.45;0.45;0.46;7.05;7.11;7.31
214;19;06;2019;15;0.43;0.44;0.45;6.55;6.80;7.05
214;19;06;2019;16;0.44;0.44;0.45;6.80;6.86;7.05
214;19;06;2019;17;0.44;0.45;0.45;6.80;6.92;7.05
214;19;06;2019;18;0.44;0.45;0.45;6.80;6.92;7.05
214;19;06;2019;19;0.44;0.45;0.47;6.80;7.12;7.57
214;19;06;2019;20;0.43;0.44;0.45;6.55;6.86;7.05
214;19;06;2019;21;0.45;0.46;0.46;7.05;7.18;7.31
214;19;06;2019;22;0.44;0.46;0.47;6.80;7.18;7.57
214;19;06;2019;23;0.44;0.45;0.45;6.80;6.99;7.05
214;20;06;2019;00;0.42;0.45;0.48;6.31;7.06;7.83
214;20;06;2019;01;0.43;0.45;0.47;6.55;7.05;7.57
214;20;06;2019;02;0.45;0.46;0.46;7.05;7.18;7.31
214;20;06;2019;03;0.46;0.47;0.48;7.31;7.50;7.83
214;20;06;2019;04;0.46;0.47;0.48;7.31;7.50;7.83
214;20;06;2019;05;0.46;0.47;0.47;7.31;7.44;7.57
214;20;06;2019;06;0.46;0.47;0.49;7.31;7.57;8.11
214;20;06;2019;07;0.45;0.46;0.47;7.05;7.37;7.57
214;20;06;2019;08;0.45;0.46;0.47;7.05;7.18;7.57
214;20;06;2019;09;0.45;0.47;0.49;7.05;7.44;8.11
214;20;06;2019;10;0.45;0.45;0.45;7.05;7.05;7.05
214;20;06;2019;11;0.44;0.45;0.46;6.80;7.05;7.31
214;20;06;2019;12;0.45;0.46;0.46;7.05;7.18;7.31
214;20;06;2019;13;0.43;0.45;0.47;6.55;7.05;7.57
214;20;06;2019;14;0.44;0.46;0.47;6.80;7.18;7.57
214;20;06;2019;15;0.46;0.46;0.47;7.31;7.37;7.57
214;20;06;2019;16;0.47;0.48;0.48;7.57;7.70;7.83
214;20;06;2019;17;0.46;0.47;0.48;7.31;7.57;7.83
214;20;06;2019;18;0.47;0.48;0.50;7.57;7.91;8.38
214;20;06;2019;19;0.48;0.48;0.49;7.83;7.90;8.11
214;20;06;2019;20;0.47;0.49;0.50;7.57;7.98;8.38
214;20;06;2019;21;0.47;0.49;0.51;7.57;8.04;8.66
214;20;06;2019;22;0.48;0.49;0.49;7.83;7.97;8.11
214;20;06;2019;23;0.48;0.50;0.52;7.83;8.39;8.95
214;21;06;2019;00;0.48;0.50;0.52;7.83;8.39;8.95
214;21;06;2019;01;0.51;0.52;0.53;8.66;8.95;9.24
214;21;06;2019;02;0.50;0.51;0.52;8.38;8.67;8.95
214;21;06;2019;03;0.49;0.51;0.52;8.11;8.53;8.95
214;21;06;2019;04;0.50;0.51;0.52;8.38;8.67;8.95
214;21;06;2019;05;0.50;0.51;0.51;8.38;8.52;8.66
214;21;06;2019;06;0.49;0.50;0.52;8.11;8.46;8.95
214;21;06;2019;07;0.51;0.52;0.53;8.66;8.95;9.24
214;21;06;2019;08;0.50;0.51;0.52;8.38;8.74;8.95
214;21;06;2019;09;0.49;0.50;0.50;8.11;8.24;8.38
214;21;06;2019;10;0.48;0.50;0.52;7.83;8.39;8.95
214;21;06;2019;11;0.49;0.51;0.52;8.11;8.53;8.95
214;21;06;2019;12;0.49;0.51;0.54;8.11;8.67;9.54
214;21;06;2019;13;0.48;0.50;0.52;7.83;8.46;8.95
214;21;06;2019;14;0.49;0.50;0.51;8.11;8.32;8.66
214;21;06;2019;15;0.49;0.50;0.51;8.11;8.45;8.66
214;21;06;2019;16;0.49;0.51;0.52;8.11;8.53;8.95
214;21;06;2019;17;0.49;0.51;0.52;8.11;8.60;8.95
214;21;06;2019;18;0.48;0.50;0.53;7.83;8.46;9.24
214;21;06;2019;19;0.49;0.51;0.52;8.11;8.53;8.95
214;21;06;2019;20;0.51;0.52;0.52;8.66;8.88;8.95
214;21;06;2019;21;0.49;0.51;0.52;8.11;8.60;8.95
214;21;06;2019;22;0.48;0.50;0.52;7.83;8.39;8.95
214;21;06;2019;23;0.50;0.51;0.52;8.38;8.67;8.95
214;22;06;2019;00;0.49;0.50;0.52;8.11;8.46;8.95
214;22;06;2019;01;0.48;0.50;0.51;7.83;8.39;8.66
214;22;06;2019;02;0.48;0.50;0.51;7.83;8.39;8.66
214;22;06;2019;03;0.48;0.50;0.51;7.83;8.39;8.66
214;22;06;2019;04;0.48;0.50;0.51;7.83;8.39;8.66
214;22;06;2019;05;0.47;0.49;0.50;7.57;8.18;8.38
214;22;06;2019;06;0.46;0.49;0.50;7.31;8.04;8.38
214;22;06;2019;07;0.47;0.49;0.50;7.57;7.97;8.38
214;22;06;2019;08;0.48;0.50;0.51;7.83;8.39;8.66
214;22;06;2019;09;0.48;0.49;0.50;7.83;8.04;8.38
214;22;06;2019;10;0.47;0.49;0.50;7.57;7.97;8.38
214;22;06;2019;11;0.46;0.48;0.50;7.31;7.77;8.38
214;22;06;2019;12;0.47;0.48;0.49;7.57;7.77;8.11
214;22;06;2019;13;0.47;0.48;0.49;7.57;7.84;8.11
214;22;06;2019;14;0.47;0.48;0.49;7.57;7.77;8.11
214;22;06;2019;15;0.47;0.48;0.48;7.57;7.70;7.83
214;22;06;2019;16;0.47;0.48;0.49;7.57;7.90;8.11
214;22;06;2019;17;0.47;0.48;0.50;7.57;7.91;8.38
214;22;06;2019;18;0.47;0.49;0.51;7.57;8.05;8.66
214;22;06;2019;19;0.48;0.50;0.51;7.83;8.32;8.66
214;22;06;2019;20;0.49;0.50;0.51;8.11;8.45;8.66
214;22;06;2019;21;0.49;0.49;0.49;8.11;8.11;8.11
214;22;06;2019;22;0.47;0.50;0.51;7.57;8.25;8.66
214;22;06;2019;23;0.48;0.49;0.50;7.83;8.11;8.38
214;23;06;2019;00;0.48;0.49;0.50;7.83;8.04;8.38
214;23;06;2019;01;0.47;0.48;0.50;7.57;7.91;8.38
214;23;06;2019;02;0.46;0.49;0.51;7.31;7.98;8.66
214;23;06;2019;03;0.47;0.48;0.49;7.57;7.84;8.11
214;23;06;2019;04;0.45;0.47;0.48;7.05;7.57;7.83
214;23;06;2019;05;0.44;0.46;0.48;6.80;7.31;7.83
214;23;06;2019;06;0.46;0.47;0.47;7.31;7.44;7.57
214;23;06;2019;07;0.45;0.47;0.47;7.05;7.44;7.57
214;23;06;2019;08;0.45;0.45;0.45;7.05;7.05;7.05
214;23;06;2019;09;0.43;0.44;0.45;6.55;6.80;7.05
214;23;06;2019;10;0.43;0.45;0.47;6.55;7.05;7.57
214;23;06;2019;11;0.43;0.45;0.46;6.55;6.93;7.31
214;23;06;2019;12;0.43;0.44;0.45;6.55;6.67;7.05
214;23;06;2019;13;0.43;0.44;0.45;6.55;6.73;7.05
214;23;06;2019;14;0.42;0.44;0.45;6.31;6.67;7.05
214;23;06;2019;15;0.43;0.43;0.44;6.55;6.61;6.80
214;23;06;2019;16;0.41;0.42;0.43;6.07;6.31;6.55
214;23;06;2019;17;0.41;0.42;0.44;6.07;6.37;6.80
214;23;06;2019;18;0.41;0.42;0.42;6.07;6.25;6.31
214;23;06;2019;19;0.42;0.43;0.43;6.31;6.43;6.55
214;23;06;2019;20;0.41;0.42;0.42;6.07;6.19;6.31
214;23;06;2019;21;0.41;0.42;0.43;6.07;6.25;6.55
214;23;06;2019;22;0.42;0.42;0.43;6.31;6.37;6.55
214;23;06;2019;23;0.41;0.42;0.43;6.07;6.31;6.55
214;24;06;2019;00;0.42;0.42;0.43;6.31;6.37;6.55
214;24;06;2019;01;0.42;0.42;0.42;6.31;6.31;6.31
214;24;06;2019;02;0.40;0.42;0.43;5.83;6.19;6.55
214;24;06;2019;03;0.40;0.41;0.42;5.83;6.07;6.31
214;24;06;2019;04;0.40;0.41;0.42;5.83;6.01;6.31
214;24;06;2019;05;0.40;0.41;0.41;5.83;5.95;6.07
214;24;06;2019;06;0.39;0.41;0.42;5.61;6.01;6.31
214;24;06;2019;07;0.39;0.40;0.41;5.61;5.83;6.07
214;24;06;2019;08;0.38;0.39;0.39;5.38;5.55;5.61
214;24;06;2019;09;0.39;0.40;0.41;5.61;5.83;6.07
214;24;06;2019;10;0.39;0.40;0.41;5.61;5.89;6.07
214;24;06;2019;11;0.39;0.39;0.40;5.61;5.66;5.83
214;24;06;2019;12;0.37;0.38;0.39;5.16;5.44;5.61
214;24;06;2019;13;0.37;0.38;0.39;5.16;5.33;5.61
214;24;06;2019;14;0.36;0.37;0.38;4.95;5.16;5.38
214;24;06;2019;15;0.36;0.37;0.38;4.95;5.22;5.38
214;24;06;2019;16;0.37;0.38;0.39;5.16;5.38;5.61
214;24;06;2019;17;0.38;0.39;0.39;5.38;5.49;5.61
214;24;06;2019;18;0.38;0.40;0.41;5.38;5.72;6.07
214;24;06;2019;19;0.39;0.40;0.40;5.61;5.72;5.83
214;24;06;2019;20;0.38;0.40;0.40;5.38;5.72;5.83
214;24;06;2019;21;0.40;0.40;0.40;5.83;5.83;5.83
214;24;06;2019;22;0.40;0.40;0.40;5.83;5.83;5.83
214;24;06;2019;23;0.38;0.39;0.40;5.38;5.66;5.83
214;25;06;2019;00;0.39;0.41;0.42;5.61;5.95;6.31
214;25;06;2019;01;0.40;0.41;0.42;5.83;6.07;6.31
214;25;06;2019;02;0.40;0.41;0.42;5.83;6.07;6.31
214;25;06;2019;03;0.39;0.40;0.42;5.61;5.89;6.31
214;25;06;2019;04;0.39;0.41;0.42;5.61;6.01;6.31
214;25;06;2019;05;0.39;0.40;0.40;5.61;5.72;5.83
214;25;06;2019;06;0.39;0.39;0.39;5.61;5.61;5.61
214;25;06;2019;07;0.38;0.40;0.41;5.38;5.72;6.07
214;25;06;2019;08;0.39;0.40;0.40;5.61;5.72;5.83
214;25;06;2019;09;0.38;0.39;0.40;5.38;5.55;5.83
214;25;06;2019;10;0.37;0.39;0.40;5.16;5.55;5.83
214;25;06;2019;11;0.38;0.38;0.39;5.38;5.44;5.61
214;25;06;2019;12;0.38;0.39;0.39;5.38;5.55;5.61
214;25;06;2019;13;0.38;0.38;0.39;5.38;5.44;5.61
214;25;06;2019;14;0.38;0.38;0.38;5.38;5.38;5.38
214;25;06;2019;15;0.37;0.38;0.40;5.16;5.44;5.83
214;25;06;2019;16;0.38;0.39;0.40;5.38;5.66;5.83
214;25;06;2019;17;0.38;0.39;0.39;5.38;5.49;5.61
214;25;06;2019;18;0.39;0.40;0.40;5.61;5.78;5.83
214;25;06;2019;19;0.40;0.41;0.42;5.83;6.13;6.31
214;25;06;2019;20;0.42;0.43;0.43;6.31;6.43;6.55
214;25;06;2019;21;0.42;0.43;0.43;6.31;6.43;6.55
214;25;06;2019;22;0.41;0.43;0.43;6.07;6.43;6.55
214;25;06;2019;23;0.42;0.43;0.44;6.31;6.55;6.80
214;26;06;2019;00;0.42;0.43;0.44;6.31;6.55;6.80
214;26;06;2019;01;0.42;0.43;0.43;6.31;6.43;6.55
214;26;06;2019;02;0.41;0.43;0.44;6.07;6.43;6.80
214;26;06;2019;03;0.41;0.42;0.43;6.07;6.25;6.55
214;26;06;2019;04;0.41;0.42;0.43;6.07;6.31;6.55
214;26;06;2019;05;0.40;0.41;0.41;5.83;6.01;6.07
214;26;06;2019;06;0.40;0.42;0.43;5.83;6.19;6.55
214;26;06;2019;07;0.39;0.40;0.41;5.61;5.89;6.07
214;26;06;2019;08;0.40;0.40;0.40;5.83;5.83;5.83
214;26;06;2019;09;0.39;0.40;0.40;5.61;5.72;5.83
214;26;06;2019;10;0.38;0.39;0.40;5.38;5.61;5.83
214;26;06;2019;11;0.38;0.39;0.40;5.38;5.61;5.83
214;26;06;2019;12;0.37;0.38;0.39;5.16;5.44;5.61
214;26;06;2019;13;0.38;0.38;0.39;5.38;5.44;5.61
214;26;06;2019;14;0.38;0.38;0.39;5.38;5.44;5.61
214;26;06;2019;15;0.38;0.39;0.40;5.38;5.61;5.83
214;26;06;2019;16;0.38;0.39;0.40;5.38;5.61;5.83
214;26;06;2019;17;0.39;0.39;0.40;5.61;5.66;5.83
214;26;06;2019;18;0.39;0.40;0.42;5.61;5.84;6.31
214;26;06;2019;19;0.40;0.41;0.42;5.83;6.01;6.31
214;26;06;2019;20;0.40;0.41;0.44;5.83;6.13;6.80
214;26;06;2019;21;0.41;0.42;0.42;6.07;6.19;6.31
214;26;06;2019;22;0.40;0.42;0.43;5.83;6.19;6.55
214;26;06;2019;23;0.41;0.42;0.42;6.07;6.25;6.31
214;27;06;2019;00;0.41;0.42;0.44;6.07;6.31;6.80
214;27;06;2019;01;0.41;0.41;0.42;6.07;6.13;6.31
214;27;06;2019;02;0.41;0.42;0.43;6.07;6.31;6.55
214;27;06;2019;03;0.39;0.40;0.41;5.61;5.89;6.07
214;27;06;2019;04;0.39;0.41;0.43;5.61;6.01;6.55
214;27;06;2019;05;0.39;0.40;0.41;5.61;5.78;6.07
214;27;06;2019;06;0.40;0.41;0.41;5.83;5.95;6.07
214;27;06;2019;07;0.38;0.39;0.40;5.38;5.66;5.83
214;27;06;2019;08;0.39;0.39;0.39;5.61;5.61;5.61
214;27;06;2019;09;0.38;0.39;0.40;5.38;5.61;5.83
214;27;06;2019;10;0.38;0.39;0.39;5.38;5.49;5.61
214;27;06;2019;11;0.37;0.38;0.39;5.16;5.38;5.61
214;27;06;2019;12;0.38;0.38;0.39;5.38;5.44;5.61
214;27;06;2019;13;0.38;0.39;0.39;5.38;5.49;5.61
214;27;06;2019;14;0.36;0.37;0.38;4.95;5.16;5.38
214;27;06;2019;15;0.37;0.38;0.39;5.16;5.38;5.61
214;27;06;2019;16;0.37;0.38;0.39;5.16;5.38;5.61
214;27;06;2019;17;0.37;0.38;0.39;5.16;5.38;5.61
214;27;06;2019;18;0.38;0.39;0.40;5.38;5.55;5.83
214;27;06;2019;19;0.39;0.40;0.40;5.61;5.72;5.83
214;27;06;2019;20;0.39;0.41;0.42;5.61;6.01;6.31
214;27;06;2019;21;0.40;0.41;0.41;5.83;5.95;6.07
214;27;06;2019;22;0.39;0.40;0.42;5.61;5.89;6.31
214;27;06;2019;23;0.39;0.40;0.41;5.61;5.72;6.07
214;28;06;2019;00;0.40;0.40;0.40;5.83;5.83;5.83
214;28;06;2019;01;0.39;0.40;0.41;5.61;5.83;6.07
214;28;06;2019;02;0.39;0.40;0.40;5.61;5.78;5.83
214;28;06;2019;03;0.38;0.40;0.40;5.38;5.72;5.83
214;28;06;2019;04;0.38;0.40;0.40;5.38;5.72;5.83
214;28;06;2019;05;0.39;0.40;0.40;5.61;5.78;5.83
214;28;06;2019;06;0.39;0.39;0.39;5.61;5.61;5.61
214;28;06;2019;07;0.37;0.38;0.39;5.16;5.44;5.61
214;28;06;2019;08;0.38;0.39;0.40;5.38;5.61;5.83
214;28;06;2019;09;0.38;0.38;0.39;5.38;5.44;5.61
214;28;06;2019;10;0.37;0.38;0.38;5.16;5.33;5.38
214;28;06;2019;11;0.37;0.38;0.39;5.16;5.38;5.61
214;28;06;2019;12;0.37;0.38;0.39;5.16;5.44;5.61
214;28;06;2019;13;0.37;0.38;0.39;5.16;5.33;5.61
214;28;06;2019;14;0.37;0.37;0.38;5.16;5.22;5.38
214;28;06;2019;15;0.36;0.38;0.39;4.95;5.33;5.61
214;28;06;2019;16;0.37;0.38;0.39;5.16;5.38;5.61
214;28;06;2019;17;0.38;0.39;0.39;5.38;5.55;5.61
214;28;06;2019;18;0.37;0.38;0.39;5.16;5.38;5.61
214;28;06;2019;19;0.38;0.39;0.40;5.38;5.61;5.83
214;28;06;2019;20;0.38;0.39;0.39;5.38;5.49;5.61
214;28;06;2019;21;0.39;0.40;0.40;5.61;5.72;5.83
214;28;06;2019;22;0.38;0.39;0.40;5.38;5.61;5.83
214;28;06;2019;23;0.39;0.39;0.39;5.61;5.61;5.61
214;29;06;2019;00;0.37;0.39;0.40;5.16;5.50;5.83
214;29;06;2019;01;0.39;0.40;0.40;5.61;5.78;5.83
214;29;06;2019;02;0.38;0.39;0.39;5.38;5.49;5.61
214;29;06;2019;03;0.38;0.39;0.39;5.38;5.55;5.61
214;29;06;2019;04;0.37;0.38;0.39;5.16;5.38;5.61
214;29;06;2019;05;0.37;0.38;0.39;5.16;5.38;5.61
214;29;06;2019;06;0.36;0.37;0.38;4.95;5.22;5.38
214;29;06;2019;07;0.37;0.38;0.38;5.16;5.27;5.38
214;29;06;2019;08;0.36;0.37;0.37;4.95;5.11;5.16
214;29;06;2019;09;0.36;0.36;0.37;4.95;5.00;5.16
214;29;06;2019;10;0.35;0.36;0.37;4.74;4.95;5.16
214;29;06;2019;11;0.35;0.35;0.36;4.74;4.79;4.95
214;29;06;2019;12;0.35;0.36;0.36;4.74;4.90;4.95
214;29;06;2019;13;0.34;0.35;0.35;4.53;4.64;4.74
214;29;06;2019;14;0.33;0.34;0.35;4.33;4.49;4.74
214;29;06;2019;15;0.33;0.33;0.33;4.33;4.33;4.33
214;29;06;2019;16;0.33;0.34;0.35;4.33;4.49;4.74
214;29;06;2019;17;0.33;0.34;0.34;4.33;4.48;4.53
214;29;06;2019;18;0.33;0.34;0.35;4.33;4.49;4.74
214;29;06;2019;19;0.33;0.34;0.34;4.33;4.43;4.53
214;29;06;2019;20;0.34;0.35;0.36;4.53;4.79;4.95
214;29;06;2019;21;0.33;0.35;0.36;4.33;4.64;4.95
214;29;06;2019;22;0.34;0.35;0.36;4.53;4.74;4.95
214;29;06;2019;23;0.34;0.35;0.37;4.53;4.79;5.16
214;30;06;2019;00;0.33;0.34;0.35;4.33;4.59;4.74
214;30;06;2019;01;0.33;0.34;0.34;4.33;4.48;4.53
214;30;06;2019;02;0.33;0.34;0.35;4.33;4.49;4.74
214;30;06;2019;03;0.33;0.34;0.35;4.33;4.54;4.74
214;30;06;2019;04;0.33;0.34;0.34;4.33;4.43;4.53
214;30;06;2019;05;0.33;0.33;0.33;4.33;4.33;4.33
214;30;06;2019;06;0.32;0.34;0.35;4.14;4.49;4.74
214;30;06;2019;07;0.33;0.33;0.34;4.33;4.38;4.53
214;30;06;2019;08;0.32;0.33;0.33;4.14;4.24;4.33
214;30;06;2019;09;0.32;0.33;0.33;4.14;4.24;4.33
214;30;06;2019;10;0.33;0.33;0.34;4.33;4.38;4.53
214;30;06;2019;11;0.31;0.32;0.34;3.95;4.19;4.53
214;30;06;2019;12;0.32;0.32;0.33;4.14;4.19;4.33
214;30;06;2019;13;0.31;0.32;0.33;3.95;4.19;4.33
214;30;06;2019;14;0.31;0.32;0.32;3.95;4.09;4.14
214;30;06;2019;15;0.31;0.32;0.32;3.95;4.04;4.14
214;30;06;2019;16;0.31;0.32;0.32;3.95;4.04;4.14
214;30;06;2019;17;0.31;0.32;0.33;3.95;4.19;4.33
214;30;06;2019;18;0.32;0.33;0.33;4.14;4.29;4.33
214;30;06;2019;19;0.32;0.33;0.34;4.14;4.34;4.53
214;30;06;2019;20;0.33;0.33;0.34;4.33;4.38;4.53
214;30;06;2019;21;0.33;0.34;0.34;4.33;4.43;4.53
214;30;06;2019;22;0.32;0.33;0.34;4.14;4.39;4.53
214;30;06;2019;23;0.31;0.33;0.34;3.95;4.24;4.53
214;01;07;2019;00;0.32;0.33;0.33;4.14;4.29;4.33
