IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;23;07;2011;18;0.40;0.40;0.40;2.59;2.59;2.59
214;23;07;2011;19;0.40;0.41;0.41;2.59;2.67;2.70
214;23;07;2011;20;0.41;0.41;0.41;2.70;2.70;2.70
214;23;07;2011;21;0.41;0.42;0.42;2.70;2.75;2.81
214;23;07;2011;22;0.42;0.45;0.49;2.81;3.18;3.61
214;23;07;2011;23;0.52;0.56;0.62;3.96;4.45;5.19
214;24;07;2011;00;0.69;0.78;0.84;6.10;7.93;9.59
214;24;07;2011;01;0.79;0.83;0.87;8.10;9.22;10.49
214;24;07;2011;02;0.71;0.74;0.79;6.36;6.96;8.10
214;24;07;2011;03;0.69;0.70;0.71;6.10;6.23;6.36
214;24;07;2011;04;0.68;0.69;0.69;5.97;6.06;6.10
214;24;07;2011;05;0.65;0.67;0.68;5.58;5.87;5.97
214;24;07;2011;06;0.66;0.67;0.68;5.71;5.80;5.97
214;24;07;2011;07;0.65;0.66;0.67;5.58;5.71;5.84
214;24;07;2011;08;0.64;0.66;0.68;5.45;5.67;5.97
214;24;07;2011;09;0.64;0.65;0.66;5.45;5.58;5.71
214;24;07;2011;10;0.65;0.65;0.66;5.58;5.61;5.71
214;24;07;2011;11;0.64;0.65;0.66;5.45;5.58;5.71
214;24;07;2011;12;0.63;0.64;0.65;5.32;5.45;5.58
214;24;07;2011;13;0.64;0.64;0.64;5.45;5.45;5.45
214;24;07;2011;14;0.64;0.65;0.65;5.45;5.51;5.58
214;24;07;2011;15;0.64;0.64;0.64;5.45;5.45;5.45
214;24;07;2011;16;0.63;0.64;0.64;5.32;5.42;5.45
214;24;07;2011;17;0.61;0.62;0.63;5.07;5.23;5.32
214;24;07;2011;18;0.62;0.63;0.64;5.19;5.26;5.45
214;24;07;2011;19;0.62;0.63;0.63;5.19;5.26;5.32
214;24;07;2011;20;0.62;0.63;0.63;5.19;5.26;5.32
214;24;07;2011;21;0.61;0.63;0.64;5.07;5.32;5.45
214;24;07;2011;22;0.61;0.63;0.64;5.07;5.29;5.45
214;24;07;2011;23;0.61;0.61;0.61;5.07;5.07;5.07
214;25;07;2011;00;0.61;0.62;0.62;5.07;5.16;5.19
214;25;07;2011;01;0.60;0.61;0.63;4.94;5.07;5.32
214;25;07;2011;02;0.60;0.61;0.62;4.94;5.04;5.19
214;25;07;2011;03;0.59;0.61;0.62;4.82;5.01;5.19
214;25;07;2011;04;0.60;0.61;0.61;4.94;5.00;5.07
214;25;07;2011;05;0.58;0.60;0.61;4.69;4.88;5.07
214;25;07;2011;06;0.59;0.60;0.60;4.82;4.88;4.94
214;25;07;2011;07;0.58;0.59;0.60;4.69;4.82;4.94
214;25;07;2011;08;0.59;0.60;0.60;4.82;4.91;4.94
214;25;07;2011;09;0.57;0.59;0.60;4.57;4.79;4.94
214;25;07;2011;10;0.57;0.57;0.58;4.57;4.60;4.69
214;25;07;2011;11;0.56;0.58;0.59;4.45;4.66;4.82
214;25;07;2011;12;0.57;0.58;0.58;4.57;4.63;4.69
214;25;07;2011;13;0.56;0.56;0.57;4.45;4.48;4.57
214;25;07;2011;14;0.55;0.56;0.57;4.32;4.42;4.57
214;25;07;2011;15;0.55;0.56;0.57;4.32;4.39;4.57
214;25;07;2011;16;0.55;0.56;0.56;4.32;4.42;4.45
214;25;07;2011;17;0.52;0.53;0.54;3.96;4.05;4.20
214;25;07;2011;18;0.52;0.53;0.55;3.96;4.11;4.32
214;25;07;2011;19;0.53;0.54;0.55;4.08;4.20;4.32
214;25;07;2011;20;0.51;0.52;0.54;3.84;3.99;4.20
214;25;07;2011;21;0.51;0.52;0.53;3.84;3.96;4.08
214;25;07;2011;22;0.51;0.52;0.52;3.84;3.90;3.96
214;25;07;2011;23;0.52;0.52;0.53;3.96;3.99;4.08
214;26;07;2011;00;0.52;0.53;0.53;3.96;4.05;4.08
214;26;07;2011;01;0.51;0.52;0.53;3.84;3.93;4.08
214;26;07;2011;02;0.50;0.51;0.51;3.72;3.81;3.84
214;26;07;2011;03;0.51;0.52;0.52;3.84;3.90;3.96
214;26;07;2011;04;0.50;0.51;0.52;3.72;3.87;3.96
214;26;07;2011;05;0.50;0.51;0.52;3.72;3.81;3.96
214;26;07;2011;06;0.50;0.50;0.50;3.72;3.72;3.72
214;26;07;2011;07;0.50;0.51;0.51;3.72;3.78;3.84
214;26;07;2011;08;0.50;0.50;0.51;3.72;3.75;3.84
214;26;07;2011;09;0.49;0.49;0.50;3.61;3.64;3.72
214;26;07;2011;10;0.49;0.50;0.50;3.61;3.69;3.72
214;26;07;2011;11;0.49;0.50;0.50;3.61;3.66;3.72
214;26;07;2011;12;0.49;0.49;0.50;3.61;3.64;3.72
214;26;07;2011;13;0.49;0.49;0.50;3.61;3.64;3.72
214;26;07;2011;14;0.49;0.49;0.49;3.61;3.61;3.61
214;26;07;2011;15;0.48;0.48;0.49;3.49;3.52;3.61
214;26;07;2011;16;0.48;0.48;0.49;3.49;3.52;3.61
214;26;07;2011;17;0.48;0.48;0.48;3.49;3.49;3.49
214;26;07;2011;18;0.47;0.48;0.48;3.37;3.43;3.49
214;26;07;2011;19;0.47;0.48;0.49;3.37;3.46;3.61
214;26;07;2011;20;0.46;0.47;0.47;3.26;3.34;3.37
214;26;07;2011;21;0.46;0.47;0.48;3.26;3.37;3.49
214;26;07;2011;22;0.47;0.47;0.47;3.37;3.37;3.37
214;26;07;2011;23;0.46;0.46;0.46;3.26;3.26;3.26
214;27;07;2011;00;0.46;0.46;0.47;3.26;3.29;3.37
214;27;07;2011;01;0.45;0.46;0.47;3.14;3.26;3.37
214;27;07;2011;02;0.45;0.46;0.46;3.14;3.20;3.26
214;27;07;2011;03;0.45;0.46;0.46;3.14;3.20;3.26
214;27;07;2011;04;0.44;0.45;0.46;3.03;3.14;3.26
214;27;07;2011;05;0.45;0.46;0.46;3.14;3.20;3.26
214;27;07;2011;06;0.44;0.45;0.46;3.03;3.17;3.26
214;27;07;2011;07;0.44;0.45;0.46;3.03;3.14;3.26
214;27;07;2011;08;0.45;0.45;0.46;3.14;3.17;3.26
214;27;07;2011;09;0.44;0.45;0.46;3.03;3.14;3.26
214;27;07;2011;10;0.45;0.46;0.46;3.14;3.20;3.26
214;27;07;2011;11;0.45;0.46;0.46;3.14;3.23;3.26
214;27;07;2011;12;0.45;0.46;0.46;3.14;3.20;3.26
214;27;07;2011;13;0.45;0.46;0.46;3.14;3.20;3.26
214;27;07;2011;14;0.44;0.45;0.45;3.03;3.12;3.14
214;27;07;2011;15;0.44;0.45;0.45;3.03;3.12;3.14
214;27;07;2011;16;0.44;0.44;0.45;3.03;3.06;3.14
214;27;07;2011;17;0.44;0.45;0.45;3.03;3.09;3.14
214;27;07;2011;18;0.44;0.44;0.45;3.03;3.06;3.14
214;27;07;2011;19;0.43;0.44;0.44;2.92;3.00;3.03
214;27;07;2011;20;0.44;0.45;0.45;3.03;3.12;3.14
214;27;07;2011;21;0.44;0.44;0.44;3.03;3.03;3.03
214;27;07;2011;22;0.44;0.44;0.44;3.03;3.03;3.03
214;27;07;2011;23;0.44;0.44;0.44;3.03;3.03;3.03
214;28;07;2011;00;0.45;0.45;0.45;3.14;3.14;3.14
214;28;07;2011;01;0.44;0.45;0.45;3.03;3.12;3.14
214;28;07;2011;02;0.45;0.45;0.45;3.14;3.14;3.14
214;28;07;2011;03;0.45;0.45;0.45;3.14;3.14;3.14
214;28;07;2011;04;0.44;0.45;0.45;3.03;3.09;3.14
214;28;07;2011;05;0.44;0.45;0.45;3.03;3.12;3.14
214;28;07;2011;06;0.43;0.44;0.45;2.92;3.06;3.14
214;28;07;2011;07;0.44;0.45;0.45;3.03;3.09;3.14
214;28;07;2011;08;0.45;0.45;0.45;3.14;3.14;3.14
214;28;07;2011;09;0.44;0.45;0.45;3.03;3.09;3.14
214;28;07;2011;10;0.44;0.45;0.45;3.03;3.09;3.14
214;28;07;2011;11;0.43;0.44;0.45;2.92;3.06;3.14
214;28;07;2011;12;0.43;0.43;0.44;2.92;2.95;3.03
214;28;07;2011;13;0.43;0.44;0.44;2.92;2.97;3.03
214;28;07;2011;14;0.43;0.44;0.44;2.92;2.97;3.03
214;28;07;2011;15;0.43;0.44;0.44;2.92;2.97;3.03
214;28;07;2011;16;0.43;0.43;0.44;2.92;2.95;3.03
214;28;07;2011;17;0.43;0.43;0.43;2.92;2.92;2.92
214;28;07;2011;18;0.43;0.43;0.44;2.92;2.95;3.03
214;28;07;2011;19;0.43;0.43;0.43;2.92;2.92;2.92
214;28;07;2011;20;0.43;0.44;0.44;2.92;2.97;3.03
214;28;07;2011;21;0.43;0.43;0.44;2.92;2.95;3.03
214;28;07;2011;22;0.43;0.43;0.44;2.92;2.95;3.03
214;28;07;2011;23;0.43;0.44;0.44;2.92;3.00;3.03
214;29;07;2011;00;0.44;0.44;0.44;3.03;3.03;3.03
214;29;07;2011;01;0.44;0.45;0.45;3.03;3.09;3.14
214;29;07;2011;02;0.45;0.45;0.45;3.14;3.14;3.14
214;29;07;2011;03;0.45;0.45;0.45;3.14;3.14;3.14
214;29;07;2011;04;0.45;0.46;0.46;3.14;3.23;3.26
214;29;07;2011;05;0.45;0.45;0.46;3.14;3.17;3.26
214;29;07;2011;06;0.46;0.46;0.47;3.26;3.29;3.37
214;29;07;2011;07;0.45;0.46;0.46;3.14;3.23;3.26
214;29;07;2011;08;0.46;0.46;0.46;3.26;3.26;3.26
214;29;07;2011;09;0.45;0.45;0.45;3.14;3.14;3.14
214;29;07;2011;10;0.46;0.46;0.46;3.26;3.26;3.26
214;29;07;2011;11;0.45;0.46;0.47;3.14;3.20;3.37
214;29;07;2011;12;0.44;0.45;0.46;3.03;3.12;3.26
214;29;07;2011;13;0.44;0.45;0.45;3.03;3.09;3.14
214;29;07;2011;14;0.45;0.45;0.45;3.14;3.14;3.14
214;29;07;2011;15;0.44;0.45;0.45;3.03;3.09;3.14
214;29;07;2011;16;0.43;0.44;0.45;2.92;3.03;3.14
214;29;07;2011;17;0.42;0.43;0.44;2.81;2.95;3.03
214;29;07;2011;18;0.43;0.44;0.45;2.92;3.00;3.14
214;29;07;2011;19;0.43;0.43;0.44;2.92;2.95;3.03
214;29;07;2011;20;0.42;0.43;0.44;2.81;2.95;3.03
214;29;07;2011;21;0.42;0.43;0.43;2.81;2.89;2.92
214;29;07;2011;22;0.43;0.44;0.45;2.92;3.03;3.14
214;29;07;2011;23;0.43;0.44;0.44;2.92;2.97;3.03
214;30;07;2011;00;0.43;0.44;0.44;2.92;2.97;3.03
214;30;07;2011;01;0.43;0.44;0.44;2.92;3.00;3.03
214;30;07;2011;02;0.41;0.43;0.43;2.70;2.86;2.92
214;30;07;2011;03;0.42;0.43;0.43;2.81;2.89;2.92
214;30;07;2011;04;0.42;0.43;0.43;2.81;2.89;2.92
214;30;07;2011;05;0.42;0.43;0.43;2.81;2.89;2.92
214;30;07;2011;06;0.43;0.43;0.43;2.92;2.92;2.92
214;30;07;2011;07;0.42;0.43;0.43;2.81;2.86;2.92
214;30;07;2011;08;0.42;0.43;0.43;2.81;2.86;2.92
214;30;07;2011;09;0.42;0.43;0.43;2.81;2.86;2.92
214;30;07;2011;10;0.41;0.42;0.43;2.70;2.81;2.92
214;30;07;2011;11;0.42;0.42;0.43;2.81;2.83;2.92
214;30;07;2011;12;0.41;0.42;0.42;2.70;2.78;2.81
214;30;07;2011;13;0.41;0.41;0.42;2.70;2.72;2.81
214;30;07;2011;14;0.41;0.42;0.42;2.70;2.78;2.81
214;30;07;2011;15;0.41;0.41;0.42;2.70;2.72;2.81
214;30;07;2011;16;0.41;0.42;0.42;2.70;2.75;2.81
214;30;07;2011;17;0.40;0.41;0.41;2.59;2.64;2.70
214;30;07;2011;18;0.40;0.41;0.41;2.59;2.64;2.70
214;30;07;2011;19;0.40;0.41;0.41;2.59;2.64;2.70
214;30;07;2011;20;0.40;0.41;0.41;2.59;2.64;2.70
214;30;07;2011;21;0.40;0.41;0.41;2.59;2.64;2.70
214;30;07;2011;22;0.40;0.41;0.41;2.59;2.64;2.70
214;30;07;2011;23;0.40;0.40;0.41;2.59;2.61;2.70
214;31;07;2011;00;0.40;0.40;0.40;2.59;2.59;2.59
214;31;07;2011;01;0.40;0.40;0.41;2.59;2.61;2.70
214;31;07;2011;02;0.40;0.40;0.40;2.59;2.59;2.59
214;31;07;2011;03;0.40;0.40;0.40;2.59;2.59;2.59
214;31;07;2011;04;0.40;0.40;0.40;2.59;2.59;2.59
214;31;07;2011;05;0.40;0.40;0.40;2.59;2.59;2.59
214;31;07;2011;06;0.39;0.40;0.40;2.48;2.56;2.59
214;31;07;2011;07;0.39;0.40;0.40;2.48;2.53;2.59
214;31;07;2011;08;0.39;0.39;0.40;2.48;2.50;2.59
214;31;07;2011;09;0.39;0.39;0.40;2.48;2.50;2.59
214;31;07;2011;10;0.39;0.40;0.40;2.48;2.53;2.59
214;31;07;2011;11;0.39;0.39;0.40;2.48;2.50;2.59
214;31;07;2011;12;0.39;0.39;0.39;2.48;2.48;2.48
214;31;07;2011;13;0.39;0.39;0.39;2.48;2.48;2.48
214;31;07;2011;14;0.39;0.39;0.40;2.48;2.50;2.59
214;31;07;2011;15;0.38;0.39;0.39;2.37;2.45;2.48
214;31;07;2011;16;0.39;0.39;0.39;2.48;2.48;2.48
214;31;07;2011;17;0.38;0.39;0.39;2.37;2.45;2.48
214;31;07;2011;18;0.38;0.39;0.39;2.37;2.42;2.48
214;31;07;2011;19;0.38;0.38;0.39;2.37;2.40;2.48
214;31;07;2011;20;0.38;0.38;0.38;2.37;2.37;2.37
214;31;07;2011;21;0.38;0.38;0.39;2.37;2.40;2.48
214;31;07;2011;22;0.38;0.39;0.39;2.37;2.45;2.48
214;31;07;2011;23;0.39;0.40;0.41;2.48;2.56;2.70
214;01;08;2011;00;0.40;0.41;0.42;2.59;2.67;2.81
214;01;08;2011;01;0.39;0.39;0.39;2.48;2.48;2.48
214;01;08;2011;02;0.38;0.39;0.39;2.37;2.45;2.48
214;01;08;2011;03;0.38;0.39;0.39;2.37;2.45;2.48
214;01;08;2011;04;0.39;0.39;0.39;2.48;2.48;2.48
214;01;08;2011;05;0.38;0.38;0.39;2.37;2.40;2.48
214;01;08;2011;06;0.38;0.39;0.39;2.37;2.45;2.48
214;01;08;2011;07;0.38;0.38;0.39;2.37;2.40;2.48
214;01;08;2011;08;0.38;0.38;0.39;2.37;2.40;2.48
214;01;08;2011;09;0.38;0.38;0.38;2.37;2.37;2.37
214;01;08;2011;10;0.38;0.38;0.38;2.37;2.37;2.37
214;01;08;2011;11;0.38;0.38;0.38;2.37;2.37;2.37
214;01;08;2011;12;0.38;0.38;0.39;2.37;2.40;2.48
214;01;08;2011;13;0.38;0.38;0.38;2.37;2.37;2.37
214;01;08;2011;14;0.38;0.38;0.38;2.37;2.37;2.37
214;01;08;2011;15;0.37;0.38;0.38;2.26;2.34;2.37
214;01;08;2011;16;0.37;0.37;0.38;2.26;2.29;2.37
214;01;08;2011;17;0.37;0.37;0.38;2.26;2.29;2.37
214;01;08;2011;18;0.37;0.38;0.38;2.26;2.34;2.37
214;01;08;2011;19;0.37;0.38;0.38;2.26;2.34;2.37
214;01;08;2011;20;0.37;0.38;0.40;2.26;2.40;2.59
214;01;08;2011;21;0.38;0.39;0.39;2.37;2.42;2.48
214;01;08;2011;22;0.38;0.39;0.39;2.37;2.42;2.48
214;01;08;2011;23;0.43;0.44;0.45;2.92;3.03;3.14
214;02;08;2011;00;0.41;0.42;0.43;2.70;2.83;2.92
214;02;08;2011;01;0.40;0.41;0.41;2.59;2.67;2.70
214;02;08;2011;02;0.39;0.39;0.40;2.48;2.50;2.59
214;02;08;2011;03;0.39;0.39;0.39;2.48;2.48;2.48
214;02;08;2011;04;0.39;0.39;0.39;2.48;2.48;2.48
214;02;08;2011;05;0.38;0.39;0.39;2.37;2.42;2.48
214;02;08;2011;06;0.38;0.39;0.39;2.37;2.45;2.48
214;02;08;2011;07;0.38;0.39;0.39;2.37;2.45;2.48
214;02;08;2011;08;0.38;0.39;0.39;2.37;2.42;2.48
214;02;08;2011;09;0.38;0.39;0.39;2.37;2.45;2.48
214;02;08;2011;10;0.38;0.38;0.39;2.37;2.40;2.48
214;02;08;2011;11;0.37;0.38;0.39;2.26;2.40;2.48
214;02;08;2011;12;0.38;0.39;0.39;2.37;2.42;2.48
214;02;08;2011;13;0.38;0.38;0.39;2.37;2.40;2.48
214;02;08;2011;14;0.37;0.38;0.38;2.26;2.34;2.37
214;02;08;2011;15;0.37;0.38;0.38;2.26;2.34;2.37
214;02;08;2011;16;0.38;0.38;0.39;2.37;2.40;2.48
214;02;08;2011;17;0.38;0.38;0.38;2.37;2.37;2.37
214;02;08;2011;18;0.37;0.38;0.38;2.26;2.32;2.37
214;02;08;2011;19;0.37;0.38;0.38;2.26;2.34;2.37
214;02;08;2011;20;0.37;0.38;0.38;2.26;2.34;2.37
214;02;08;2011;21;0.37;0.38;0.38;2.26;2.34;2.37
214;02;08;2011;22;0.37;0.38;0.38;2.26;2.34;2.37
214;02;08;2011;23;0.37;0.37;0.38;2.26;2.29;2.37
214;03;08;2011;00;0.37;0.37;0.38;2.26;2.29;2.37
214;03;08;2011;01;0.37;0.38;0.38;2.26;2.34;2.37
214;03;08;2011;02;0.38;0.38;0.38;2.37;2.37;2.37
214;03;08;2011;03;0.37;0.38;0.38;2.26;2.32;2.37
214;03;08;2011;04;0.37;0.37;0.38;2.26;2.29;2.37
214;03;08;2011;05;0.37;0.38;0.38;2.26;2.32;2.37
214;03;08;2011;06;0.37;0.37;0.38;2.26;2.29;2.37
214;03;08;2011;07;0.37;0.37;0.37;2.26;2.26;2.26
214;03;08;2011;08;0.37;0.37;0.37;2.26;2.26;2.26
214;03;08;2011;09;0.37;0.37;0.38;2.26;2.29;2.37
214;03;08;2011;10;0.37;0.37;0.37;2.26;2.26;2.26
214;03;08;2011;11;0.36;0.37;0.37;2.16;2.24;2.26
214;03;08;2011;12;0.37;0.37;0.37;2.26;2.26;2.26
214;03;08;2011;13;0.37;0.37;0.37;2.26;2.26;2.26
214;03;08;2011;14;0.36;0.37;0.37;2.16;2.24;2.26
214;03;08;2011;15;0.37;0.37;0.38;2.26;2.29;2.37
214;03;08;2011;16;0.37;0.37;0.37;2.26;2.26;2.26
214;03;08;2011;17;0.37;0.37;0.37;2.26;2.26;2.26
214;03;08;2011;18;0.37;0.37;0.37;2.26;2.26;2.26
214;03;08;2011;19;0.36;0.38;0.39;2.16;2.32;2.48
214;03;08;2011;20;0.39;0.39;0.40;2.48;2.50;2.59
214;03;08;2011;21;0.38;0.39;0.39;2.37;2.45;2.48
214;03;08;2011;22;0.38;0.38;0.39;2.37;2.40;2.48
214;03;08;2011;23;0.38;0.38;0.39;2.37;2.40;2.48
214;04;08;2011;00;0.37;0.38;0.38;2.26;2.34;2.37
214;04;08;2011;01;0.38;0.38;0.39;2.37;2.40;2.48
214;04;08;2011;02;0.37;0.38;0.38;2.26;2.32;2.37
214;04;08;2011;03;0.37;0.38;0.38;2.26;2.32;2.37
214;04;08;2011;04;0.37;0.37;0.38;2.26;2.29;2.37
214;04;08;2011;05;0.38;0.38;0.38;2.37;2.37;2.37
214;04;08;2011;06;0.38;0.39;0.39;2.37;2.42;2.48
214;04;08;2011;07;0.38;0.38;0.39;2.37;2.40;2.48
214;04;08;2011;08;0.38;0.39;0.39;2.37;2.45;2.48
214;04;08;2011;09;0.39;0.39;0.39;2.48;2.48;2.48
214;04;08;2011;10;0.38;0.39;0.39;2.37;2.42;2.48
214;04;08;2011;11;0.38;0.39;0.39;2.37;2.45;2.48
214;04;08;2011;12;0.38;0.38;0.39;2.37;2.40;2.48
214;04;08;2011;13;0.38;0.39;0.39;2.37;2.42;2.48
214;04;08;2011;14;0.38;0.39;0.39;2.37;2.42;2.48
214;04;08;2011;15;0.38;0.39;0.39;2.37;2.42;2.48
214;04;08;2011;16;0.38;0.39;0.39;2.37;2.42;2.48
214;04;08;2011;17;0.38;0.38;0.39;2.37;2.40;2.48
214;04;08;2011;18;0.38;0.39;0.39;2.37;2.42;2.48
214;04;08;2011;19;0.38;0.39;0.39;2.37;2.42;2.48
214;04;08;2011;20;0.38;0.38;0.39;2.37;2.40;2.48
214;04;08;2011;21;0.38;0.38;0.38;2.37;2.37;2.37
214;04;08;2011;22;0.38;0.38;0.39;2.37;2.40;2.48
214;04;08;2011;23;0.37;0.38;0.38;2.26;2.34;2.37
214;05;08;2011;00;0.38;0.38;0.38;2.37;2.37;2.37
214;05;08;2011;01;0.37;0.38;0.38;2.26;2.34;2.37
214;05;08;2011;02;0.38;0.38;0.38;2.37;2.37;2.37
214;05;08;2011;03;0.38;0.38;0.38;2.37;2.37;2.37
214;05;08;2011;04;0.38;0.38;0.38;2.37;2.37;2.37
214;05;08;2011;05;0.38;0.38;0.38;2.37;2.37;2.37
214;05;08;2011;06;0.37;0.38;0.38;2.26;2.34;2.37
214;05;08;2011;07;0.37;0.38;0.38;2.26;2.34;2.37
214;05;08;2011;08;0.37;0.38;0.38;2.26;2.32;2.37
214;05;08;2011;09;0.37;0.38;0.38;2.26;2.32;2.37
214;05;08;2011;10;0.37;0.38;0.38;2.26;2.32;2.37
214;05;08;2011;11;0.37;0.37;0.38;2.26;2.29;2.37
214;05;08;2011;12;0.37;0.37;0.37;2.26;2.26;2.26
214;05;08;2011;13;0.37;0.37;0.38;2.26;2.29;2.37
214;05;08;2011;14;0.37;0.38;0.38;2.26;2.32;2.37
214;05;08;2011;15;0.39;0.40;0.42;2.48;2.59;2.81
214;05;08;2011;16;0.45;0.50;0.55;3.14;3.70;4.32
214;05;08;2011;17;0.43;0.44;0.46;2.92;3.06;3.26
214;05;08;2011;18;0.41;0.41;0.42;2.70;2.72;2.81
214;05;08;2011;19;0.39;0.40;0.40;2.48;2.56;2.59
214;05;08;2011;20;0.38;0.39;0.39;2.37;2.45;2.48
214;05;08;2011;21;0.38;0.39;0.39;2.37;2.45;2.48
214;05;08;2011;22;0.39;0.39;0.39;2.48;2.48;2.48
214;05;08;2011;23;0.38;0.39;0.39;2.37;2.42;2.48
214;06;08;2011;00;0.39;0.40;0.40;2.48;2.56;2.59
214;06;08;2011;01;0.40;0.43;0.46;2.59;2.92;3.26
214;06;08;2011;02;0.44;0.45;0.46;3.03;3.14;3.26
214;06;08;2011;03;0.45;0.46;0.46;3.14;3.20;3.26
214;06;08;2011;04;0.47;0.51;0.54;3.37;3.79;4.20
214;06;08;2011;05;0.50;0.51;0.52;3.72;3.81;3.96
214;06;08;2011;06;0.50;0.50;0.51;3.72;3.75;3.84
214;06;08;2011;07;0.49;0.50;0.51;3.61;3.72;3.84
214;06;08;2011;08;0.50;0.51;0.51;3.72;3.81;3.84
214;06;08;2011;09;0.50;0.52;0.53;3.72;3.90;4.08
214;06;08;2011;10;0.52;0.53;0.54;3.96;4.05;4.20
214;06;08;2011;11;0.53;0.53;0.54;4.08;4.11;4.20
214;06;08;2011;12;0.52;0.52;0.52;3.96;3.96;3.96
214;06;08;2011;13;0.50;0.51;0.52;3.72;3.84;3.96
214;06;08;2011;14;0.51;0.52;0.53;3.84;3.93;4.08
214;06;08;2011;15;0.51;0.52;0.53;3.84;3.93;4.08
214;06;08;2011;16;0.50;0.51;0.51;3.72;3.78;3.84
214;06;08;2011;17;0.51;0.52;0.52;3.84;3.93;3.96
214;06;08;2011;18;0.50;0.50;0.51;3.72;3.75;3.84
214;06;08;2011;19;0.49;0.50;0.51;3.61;3.75;3.84
214;06;08;2011;20;0.49;0.50;0.50;3.61;3.69;3.72
214;06;08;2011;21;0.49;0.50;0.51;3.61;3.69;3.84
214;06;08;2011;22;0.49;0.49;0.49;3.61;3.61;3.61
214;06;08;2011;23;0.48;0.48;0.49;3.49;3.52;3.61
214;07;08;2011;00;0.48;0.48;0.48;3.49;3.49;3.49
214;07;08;2011;01;0.47;0.48;0.48;3.37;3.46;3.49
214;07;08;2011;02;0.47;0.48;0.48;3.37;3.43;3.49
214;07;08;2011;03;0.46;0.47;0.48;3.26;3.37;3.49
214;07;08;2011;04;0.46;0.47;0.47;3.26;3.32;3.37
214;07;08;2011;05;0.46;0.46;0.46;3.26;3.26;3.26
214;07;08;2011;06;0.45;0.46;0.47;3.14;3.26;3.37
214;07;08;2011;07;0.46;0.46;0.46;3.26;3.26;3.26
214;07;08;2011;08;0.45;0.46;0.46;3.14;3.23;3.26
214;07;08;2011;09;0.45;0.45;0.46;3.14;3.17;3.26
214;07;08;2011;10;0.44;0.45;0.46;3.03;3.17;3.26
214;07;08;2011;11;0.45;0.46;0.46;3.14;3.20;3.26
214;07;08;2011;12;0.44;0.45;0.46;3.03;3.14;3.26
214;07;08;2011;13;0.45;0.45;0.46;3.14;3.17;3.26
214;07;08;2011;14;0.45;0.45;0.45;3.14;3.14;3.14
214;07;08;2011;15;0.45;0.45;0.45;3.14;3.14;3.14
214;07;08;2011;16;0.44;0.45;0.45;3.03;3.09;3.14
214;07;08;2011;17;0.44;0.45;0.45;3.03;3.12;3.14
214;07;08;2011;18;0.44;0.45;0.45;3.03;3.09;3.14
214;07;08;2011;19;0.44;0.44;0.45;3.03;3.06;3.14
214;07;08;2011;20;0.43;0.44;0.44;2.92;3.00;3.03
214;07;08;2011;21;0.43;0.44;0.44;2.92;3.00;3.03
214;07;08;2011;22;0.43;0.44;0.44;2.92;2.97;3.03
214;07;08;2011;23;0.44;0.45;0.45;3.03;3.12;3.14
214;08;08;2011;00;0.44;0.45;0.46;3.03;3.14;3.26
214;08;08;2011;01;0.44;0.45;0.45;3.03;3.12;3.14
214;08;08;2011;02;0.45;0.45;0.45;3.14;3.14;3.14
214;08;08;2011;03;0.44;0.45;0.45;3.03;3.12;3.14
214;08;08;2011;04;0.45;0.45;0.45;3.14;3.14;3.14
214;08;08;2011;05;0.44;0.45;0.45;3.03;3.12;3.14
214;08;08;2011;06;0.45;0.45;0.45;3.14;3.14;3.14
214;08;08;2011;07;0.45;0.45;0.46;3.14;3.17;3.26
214;08;08;2011;08;0.46;0.47;0.47;3.26;3.32;3.37
214;08;08;2011;09;0.46;0.48;0.49;3.26;3.46;3.61
214;08;08;2011;10;0.50;0.51;0.52;3.72;3.84;3.96
214;08;08;2011;11;0.53;0.54;0.54;4.08;4.17;4.20
214;08;08;2011;12;0.50;0.52;0.52;3.72;3.90;3.96
214;08;08;2011;13;0.49;0.50;0.51;3.61;3.72;3.84
214;08;08;2011;14;0.49;0.50;0.50;3.61;3.66;3.72
214;08;08;2011;15;0.49;0.50;0.50;3.61;3.66;3.72
214;08;08;2011;16;0.49;0.49;0.49;3.61;3.61;3.61
214;08;08;2011;17;0.48;0.49;0.50;3.49;3.61;3.72
214;08;08;2011;18;0.48;0.49;0.49;3.49;3.58;3.61
214;08;08;2011;19;0.48;0.49;0.50;3.49;3.58;3.72
214;08;08;2011;20;0.47;0.48;0.49;3.37;3.52;3.61
214;08;08;2011;21;0.48;0.49;0.49;3.49;3.55;3.61
214;08;08;2011;22;0.49;0.53;0.55;3.61;4.02;4.32
214;08;08;2011;23;0.54;0.56;0.56;4.20;4.39;4.45
214;09;08;2011;00;0.54;0.57;0.59;4.20;4.51;4.82
214;09;08;2011;01;0.52;0.53;0.54;3.96;4.08;4.20
214;09;08;2011;02;0.52;0.53;0.53;3.96;4.05;4.08
214;09;08;2011;03;0.53;0.53;0.53;4.08;4.08;4.08
214;09;08;2011;04;0.53;0.53;0.53;4.08;4.08;4.08
214;09;08;2011;05;0.52;0.53;0.54;3.96;4.05;4.20
214;09;08;2011;06;0.53;0.54;0.54;4.08;4.14;4.20
