IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;21;06;2017;04;0.24;0.25;0.25;3.13;3.23;3.27
214;21;06;2017;05;0.23;0.24;0.24;2.99;3.09;3.13
214;21;06;2017;06;0.23;0.23;0.24;2.99;3.02;3.13
214;21;06;2017;07;0.22;0.23;0.23;2.85;2.92;2.99
214;21;06;2017;08;0.21;0.21;0.21;2.72;2.72;2.72
214;21;06;2017;09;0.21;0.22;0.22;2.72;2.79;2.85
214;21;06;2017;10;0.22;0.22;0.23;2.85;2.89;2.99
214;21;06;2017;11;0.21;0.21;0.22;2.72;2.76;2.85
214;21;06;2017;12;0.21;0.21;0.22;2.72;2.76;2.85
214;21;06;2017;13;0.21;0.21;0.21;2.72;2.72;2.72
214;21;06;2017;14;0.20;0.21;0.21;2.59;2.69;2.72
214;21;06;2017;15;0.21;0.22;0.22;2.72;2.79;2.85
214;21;06;2017;16;0.21;0.21;0.21;2.72;2.72;2.72
214;21;06;2017;17;0.21;0.22;0.22;2.72;2.79;2.85
214;21;06;2017;18;0.22;0.22;0.22;2.85;2.85;2.85
214;21;06;2017;19;0.21;0.21;0.22;2.72;2.76;2.85
214;21;06;2017;20;0.21;0.22;0.22;2.72;2.79;2.85
214;21;06;2017;21;0.22;0.22;0.23;2.85;2.89;2.99
214;21;06;2017;22;0.22;0.23;0.23;2.85;2.92;2.99
214;21;06;2017;23;0.21;0.22;0.22;2.72;2.79;2.85
214;22;06;2017;00;0.22;0.22;0.23;2.85;2.89;2.99
214;22;06;2017;01;0.22;0.23;0.24;2.85;2.96;3.13
214;22;06;2017;02;0.22;0.23;0.23;2.85;2.96;2.99
214;22;06;2017;03;0.22;0.23;0.23;2.85;2.92;2.99
214;22;06;2017;04;0.22;0.22;0.23;2.85;2.89;2.99
214;22;06;2017;05;0.22;0.22;0.22;2.85;2.85;2.85
214;22;06;2017;06;0.22;0.22;0.22;2.85;2.85;2.85
214;22;06;2017;07;0.21;0.22;0.22;2.72;2.82;2.85
214;22;06;2017;08;0.20;0.21;0.21;2.59;2.69;2.72
214;22;06;2017;09;0.20;0.21;0.22;2.59;2.72;2.85
214;22;06;2017;10;0.22;0.22;0.23;2.85;2.89;2.99
214;22;06;2017;11;0.21;0.22;0.22;2.72;2.79;2.85
214;22;06;2017;12;0.21;0.22;0.22;2.72;2.82;2.85
214;22;06;2017;13;0.21;0.21;0.21;2.72;2.72;2.72
214;22;06;2017;14;0.20;0.21;0.21;2.59;2.69;2.72
214;22;06;2017;15;0.21;0.22;0.22;2.72;2.79;2.85
214;22;06;2017;16;0.21;0.21;0.21;2.72;2.72;2.72
214;22;06;2017;17;0.21;0.22;0.23;2.72;2.82;2.99
214;22;06;2017;18;0.21;0.21;0.22;2.72;2.76;2.85
214;22;06;2017;19;0.22;0.22;0.22;2.85;2.85;2.85
214;22;06;2017;20;0.21;0.22;0.22;2.72;2.82;2.85
214;22;06;2017;21;0.24;0.30;0.37;3.13;4.05;5.27
214;22;06;2017;22;0.25;0.27;0.29;3.27;3.50;3.88
214;22;06;2017;23;0.23;0.24;0.25;2.99;3.13;3.27
214;23;06;2017;00;0.23;0.24;0.24;2.99;3.06;3.13
214;23;06;2017;01;0.22;0.23;0.23;2.85;2.96;2.99
214;23;06;2017;02;0.22;0.22;0.23;2.85;2.89;2.99
214;23;06;2017;03;0.22;0.22;0.23;2.85;2.89;2.99
214;23;06;2017;04;0.22;0.22;0.23;2.85;2.89;2.99
214;23;06;2017;05;0.22;0.23;0.23;2.85;2.96;2.99
214;23;06;2017;06;0.22;0.23;0.23;2.85;2.96;2.99
214;23;06;2017;07;0.22;0.22;0.23;2.85;2.89;2.99
214;23;06;2017;08;0.21;0.22;0.22;2.72;2.79;2.85
214;23;06;2017;09;0.21;0.22;0.22;2.72;2.82;2.85
214;23;06;2017;10;0.21;0.22;0.22;2.72;2.79;2.85
214;23;06;2017;11;0.21;0.21;0.21;2.72;2.72;2.72
214;23;06;2017;12;0.21;0.21;0.21;2.72;2.72;2.72
214;23;06;2017;13;0.20;0.21;0.22;2.59;2.72;2.85
214;23;06;2017;14;0.21;0.21;0.21;2.72;2.72;2.72
214;23;06;2017;15;0.21;0.21;0.22;2.72;2.76;2.85
214;23;06;2017;16;0.21;0.21;0.21;2.72;2.72;2.72
214;23;06;2017;17;0.21;0.21;0.21;2.72;2.72;2.72
214;23;06;2017;18;0.21;0.21;0.22;2.72;2.76;2.85
214;23;06;2017;19;0.21;0.22;0.22;2.72;2.79;2.85
214;23;06;2017;20;0.21;0.21;0.21;2.72;2.72;2.72
214;23;06;2017;21;0.20;0.21;0.21;2.59;2.69;2.72
214;23;06;2017;22;0.21;0.21;0.21;2.72;2.72;2.72
214;23;06;2017;23;0.20;0.21;0.21;2.59;2.69;2.72
214;24;06;2017;00;0.20;0.21;0.21;2.59;2.69;2.72
214;24;06;2017;01;0.20;0.21;0.21;2.59;2.69;2.72
214;24;06;2017;02;0.20;0.21;0.21;2.59;2.69;2.72
214;24;06;2017;03;0.20;0.20;0.21;2.59;2.63;2.72
214;24;06;2017;04;0.20;0.20;0.20;2.59;2.59;2.59
214;24;06;2017;05;0.20;0.20;0.21;2.59;2.63;2.72
214;24;06;2017;06;0.20;0.20;0.21;2.59;2.63;2.72
214;24;06;2017;07;0.20;0.20;0.20;2.59;2.59;2.59
214;24;06;2017;08;0.18;0.18;0.18;2.35;2.35;2.35
214;24;06;2017;09;0.18;0.19;0.19;2.35;2.44;2.47
214;24;06;2017;10;0.20;0.21;0.21;2.59;2.66;2.72
214;24;06;2017;11;0.20;0.20;0.20;2.59;2.59;2.59
214;24;06;2017;12;0.20;0.20;0.20;2.59;2.59;2.59
214;24;06;2017;13;0.19;0.20;0.20;2.47;2.53;2.59
214;24;06;2017;14;0.19;0.19;0.20;2.47;2.50;2.59
214;24;06;2017;15;0.20;0.20;0.20;2.59;2.59;2.59
214;24;06;2017;16;0.20;0.20;0.20;2.59;2.59;2.59
214;24;06;2017;17;0.19;0.20;0.21;2.47;2.60;2.72
214;24;06;2017;18;0.20;0.20;0.21;2.59;2.63;2.72
214;24;06;2017;19;0.20;0.20;0.20;2.59;2.59;2.59
214;24;06;2017;20;0.20;0.20;0.20;2.59;2.59;2.59
214;24;06;2017;21;0.19;0.20;0.20;2.47;2.56;2.59
214;24;06;2017;22;0.20;0.20;0.21;2.59;2.63;2.72
214;24;06;2017;23;0.19;0.20;0.20;2.47;2.53;2.59
214;25;06;2017;00;0.20;0.21;0.21;2.59;2.66;2.72
214;25;06;2017;01;0.20;0.21;0.21;2.59;2.69;2.72
214;25;06;2017;02;0.20;0.20;0.20;2.59;2.59;2.59
214;25;06;2017;03;0.20;0.20;0.21;2.59;2.63;2.72
214;25;06;2017;04;0.20;0.20;0.21;2.59;2.63;2.72
214;25;06;2017;05;0.20;0.20;0.20;2.59;2.59;2.59
214;25;06;2017;06;0.19;0.20;0.20;2.47;2.56;2.59
214;25;06;2017;07;0.20;0.21;0.21;2.59;2.69;2.72
214;25;06;2017;08;0.21;0.22;0.23;2.72;2.86;2.99
214;25;06;2017;09;0.25;0.31;0.35;3.27;4.15;4.90
214;25;06;2017;10;0.33;0.35;0.36;4.54;4.81;5.09
214;25;06;2017;11;0.40;0.42;0.43;5.86;6.18;6.49
214;25;06;2017;12;0.34;0.37;0.39;4.72;5.19;5.66
214;25;06;2017;13;0.31;0.32;0.34;4.20;4.33;4.72
214;25;06;2017;14;0.29;0.30;0.31;3.88;4.04;4.20
214;25;06;2017;15;0.28;0.29;0.29;3.72;3.80;3.88
214;25;06;2017;16;0.28;0.29;0.29;3.72;3.84;3.88
214;25;06;2017;17;0.28;0.29;0.29;3.72;3.80;3.88
214;25;06;2017;18;0.28;0.29;0.30;3.72;3.88;4.04
214;25;06;2017;19;0.29;0.30;0.30;3.88;3.96;4.04
214;25;06;2017;20;0.28;0.29;0.30;3.72;3.88;4.04
214;25;06;2017;21;0.29;0.29;0.30;3.88;3.92;4.04
214;25;06;2017;22;0.28;0.29;0.30;3.72;3.88;4.04
214;25;06;2017;23;0.28;0.29;0.29;3.72;3.80;3.88
214;26;06;2017;00;0.28;0.28;0.29;3.72;3.76;3.88
214;26;06;2017;01;0.27;0.28;0.28;3.57;3.68;3.72
214;26;06;2017;02;0.28;0.28;0.28;3.72;3.72;3.72
214;26;06;2017;03;0.27;0.28;0.29;3.57;3.72;3.88
214;26;06;2017;04;0.27;0.27;0.28;3.57;3.60;3.72
214;26;06;2017;05;0.27;0.27;0.27;3.57;3.57;3.57
214;26;06;2017;06;0.26;0.27;0.27;3.42;3.53;3.57
214;26;06;2017;07;0.26;0.26;0.27;3.42;3.45;3.57
214;26;06;2017;08;0.24;0.25;0.26;3.13;3.24;3.42
214;26;06;2017;09;0.25;0.26;0.26;3.27;3.34;3.42
214;26;06;2017;10;0.26;0.27;0.28;3.42;3.57;3.72
214;26;06;2017;11;0.25;0.26;0.27;3.27;3.42;3.57
214;26;06;2017;12;0.26;0.26;0.26;3.42;3.42;3.42
214;26;06;2017;13;0.25;0.26;0.26;3.27;3.34;3.42
214;26;06;2017;14;0.25;0.25;0.26;3.27;3.31;3.42
214;26;06;2017;15;0.25;0.26;0.26;3.27;3.34;3.42
214;26;06;2017;16;0.25;0.25;0.26;3.27;3.31;3.42
214;26;06;2017;17;0.25;0.25;0.26;3.27;3.31;3.42
214;26;06;2017;18;0.25;0.26;0.26;3.27;3.34;3.42
214;26;06;2017;19;0.25;0.25;0.26;3.27;3.31;3.42
214;26;06;2017;20;0.25;0.25;0.25;3.27;3.27;3.27
214;26;06;2017;21;0.25;0.25;0.26;3.27;3.31;3.42
214;26;06;2017;22;0.24;0.25;0.26;3.13;3.27;3.42
214;26;06;2017;23;0.24;0.25;0.25;3.13;3.23;3.27
214;27;06;2017;00;0.24;0.24;0.25;3.13;3.16;3.27
214;27;06;2017;01;0.24;0.24;0.25;3.13;3.16;3.27
214;27;06;2017;02;0.24;0.25;0.25;3.13;3.20;3.27
214;27;06;2017;03;0.24;0.25;0.25;3.13;3.20;3.27
214;27;06;2017;04;0.24;0.25;0.25;3.13;3.20;3.27
214;27;06;2017;05;0.24;0.24;0.25;3.13;3.16;3.27
214;27;06;2017;06;0.25;0.26;0.26;3.27;3.34;3.42
214;27;06;2017;07;0.24;0.25;0.25;3.13;3.23;3.27
214;27;06;2017;08;0.23;0.24;0.25;2.99;3.13;3.27
214;27;06;2017;09;0.24;0.24;0.25;3.13;3.16;3.27
214;27;06;2017;10;0.24;0.25;0.25;3.13;3.20;3.27
214;27;06;2017;11;0.23;0.24;0.25;2.99;3.16;3.27
214;27;06;2017;12;0.23;0.24;0.25;2.99;3.13;3.27
214;27;06;2017;13;0.24;0.24;0.24;3.13;3.13;3.13
214;27;06;2017;14;0.23;0.24;0.24;2.99;3.09;3.13
214;27;06;2017;15;0.23;0.24;0.24;2.99;3.09;3.13
214;27;06;2017;16;0.23;0.24;0.24;2.99;3.06;3.13
214;27;06;2017;17;0.23;0.23;0.24;2.99;3.02;3.13
214;27;06;2017;18;0.23;0.24;0.24;2.99;3.06;3.13
214;27;06;2017;19;0.23;0.23;0.24;2.99;3.02;3.13
214;27;06;2017;20;0.23;0.24;0.24;2.99;3.09;3.13
214;27;06;2017;21;0.23;0.24;0.24;2.99;3.09;3.13
214;27;06;2017;22;0.23;0.23;0.24;2.99;3.02;3.13
214;27;06;2017;23;0.23;0.23;0.24;2.99;3.02;3.13
214;28;06;2017;00;0.23;0.23;0.24;2.99;3.02;3.13
214;28;06;2017;01;0.23;0.23;0.24;2.99;3.02;3.13
214;28;06;2017;02;0.23;0.23;0.24;2.99;3.02;3.13
214;28;06;2017;03;0.24;0.24;0.24;3.13;3.13;3.13
214;28;06;2017;04;0.24;0.24;0.24;3.13;3.13;3.13
214;28;06;2017;05;0.23;0.24;0.24;2.99;3.06;3.13
214;28;06;2017;06;0.23;0.24;0.24;2.99;3.06;3.13
214;28;06;2017;07;0.23;0.23;0.24;2.99;3.02;3.13
214;28;06;2017;08;0.22;0.23;0.23;2.85;2.96;2.99
214;28;06;2017;09;0.23;0.23;0.24;2.99;3.02;3.13
214;28;06;2017;10;0.23;0.23;0.24;2.99;3.02;3.13
214;28;06;2017;11;0.22;0.23;0.23;2.85;2.96;2.99
214;28;06;2017;12;0.23;0.23;0.24;2.99;3.02;3.13
214;28;06;2017;13;0.22;0.23;0.23;2.85;2.96;2.99
214;28;06;2017;14;0.22;0.23;0.23;2.85;2.92;2.99
214;28;06;2017;15;0.23;0.23;0.24;2.99;3.02;3.13
214;28;06;2017;16;0.23;0.24;0.25;2.99;3.16;3.27
214;28;06;2017;17;0.25;0.27;0.30;3.27;3.54;4.04
214;28;06;2017;18;0.31;0.33;0.35;4.20;4.46;4.90
214;28;06;2017;19;0.30;0.31;0.32;4.04;4.20;4.37
214;28;06;2017;20;0.29;0.30;0.30;3.88;4.00;4.04
214;28;06;2017;21;0.29;0.29;0.30;3.88;3.92;4.04
214;28;06;2017;22;0.30;0.31;0.34;4.04;4.25;4.72
214;28;06;2017;23;0.34;0.35;0.37;4.72;4.95;5.27
214;29;06;2017;00;0.32;0.34;0.35;4.37;4.68;4.90
214;29;06;2017;01;0.31;0.32;0.33;4.20;4.37;4.54
214;29;06;2017;02;0.31;0.32;0.32;4.20;4.33;4.37
214;29;06;2017;03;0.32;0.33;0.33;4.37;4.50;4.54
214;29;06;2017;04;0.31;0.32;0.32;4.20;4.33;4.37
214;29;06;2017;05;0.32;0.33;0.33;4.37;4.46;4.54
214;29;06;2017;06;0.32;0.33;0.33;4.37;4.50;4.54
214;29;06;2017;07;0.32;0.33;0.34;4.37;4.55;4.72
214;29;06;2017;08;0.32;0.33;0.34;4.37;4.55;4.72
214;29;06;2017;09;0.32;0.33;0.33;4.37;4.46;4.54
214;29;06;2017;10;0.32;0.33;0.33;4.37;4.46;4.54
214;29;06;2017;11;0.32;0.33;0.33;4.37;4.46;4.54
214;29;06;2017;12;0.32;0.32;0.32;4.37;4.37;4.37
214;29;06;2017;13;0.32;0.32;0.32;4.37;4.37;4.37
214;29;06;2017;14;0.31;0.32;0.32;4.20;4.33;4.37
214;29;06;2017;15;0.31;0.31;0.32;4.20;4.25;4.37
214;29;06;2017;16;0.31;0.32;0.33;4.20;4.33;4.54
214;29;06;2017;17;0.30;0.31;0.31;4.04;4.16;4.20
214;29;06;2017;18;0.31;0.31;0.32;4.20;4.25;4.37
214;29;06;2017;19;0.31;0.32;0.32;4.20;4.29;4.37
214;29;06;2017;20;0.31;0.32;0.32;4.20;4.33;4.37
214;29;06;2017;21;0.30;0.31;0.32;4.04;4.20;4.37
214;29;06;2017;22;0.30;0.31;0.31;4.04;4.16;4.20
214;29;06;2017;23;0.30;0.30;0.31;4.04;4.08;4.20
214;30;06;2017;00;0.30;0.31;0.31;4.04;4.16;4.20
214;30;06;2017;01;0.30;0.30;0.31;4.04;4.08;4.20
214;30;06;2017;02;0.30;0.30;0.30;4.04;4.04;4.04
214;30;06;2017;03;0.30;0.30;0.31;4.04;4.08;4.20
214;30;06;2017;04;0.30;0.30;0.30;4.04;4.04;4.04
214;30;06;2017;05;0.30;0.30;0.30;4.04;4.04;4.04
214;30;06;2017;06;0.30;0.30;0.30;4.04;4.04;4.04
214;30;06;2017;07;0.29;0.30;0.30;3.88;4.00;4.04
214;30;06;2017;08;0.29;0.30;0.30;3.88;4.00;4.04
214;30;06;2017;09;0.29;0.30;0.30;3.88;4.00;4.04
214;30;06;2017;10;0.29;0.30;0.30;3.88;4.00;4.04
214;30;06;2017;11;0.29;0.30;0.30;3.88;3.96;4.04
214;30;06;2017;12;0.29;0.30;0.30;3.88;4.00;4.04
214;30;06;2017;13;0.29;0.30;0.30;3.88;3.96;4.04
214;30;06;2017;14;0.28;0.29;0.29;3.72;3.84;3.88
214;30;06;2017;15;0.29;0.30;0.30;3.88;3.96;4.04
214;30;06;2017;16;0.28;0.29;0.29;3.72;3.80;3.88
214;30;06;2017;17;0.28;0.28;0.28;3.72;3.72;3.72
214;30;06;2017;18;0.28;0.29;0.29;3.72;3.84;3.88
214;30;06;2017;19;0.27;0.27;0.27;3.57;3.57;3.57
214;30;06;2017;20;0.27;0.28;0.28;3.57;3.68;3.72
214;30;06;2017;21;0.27;0.29;0.29;3.57;3.80;3.88
214;30;06;2017;22;0.28;0.29;0.29;3.72;3.80;3.88
214;30;06;2017;23;0.28;0.29;0.29;3.72;3.80;3.88
214;01;07;2017;00;0.29;0.29;0.30;3.88;3.92;4.04
214;01;07;2017;01;0.29;0.30;0.30;3.88;4.00;4.04
214;01;07;2017;02;0.28;0.29;0.30;3.72;3.84;4.04
214;01;07;2017;03;0.28;0.29;0.29;3.72;3.84;3.88
214;01;07;2017;04;0.28;0.29;0.29;3.72;3.84;3.88
214;01;07;2017;05;0.28;0.28;0.29;3.72;3.76;3.88
214;01;07;2017;06;0.28;0.28;0.28;3.72;3.72;3.72
214;01;07;2017;07;0.27;0.28;0.28;3.57;3.68;3.72
214;01;07;2017;08;0.26;0.27;0.27;3.42;3.49;3.57
214;01;07;2017;09;0.27;0.28;0.28;3.57;3.68;3.72
214;01;07;2017;10;0.28;0.29;0.30;3.72;3.88;4.04
214;01;07;2017;11;0.28;0.28;0.29;3.72;3.76;3.88
214;01;07;2017;12;0.27;0.28;0.28;3.57;3.64;3.72
214;01;07;2017;13;0.27;0.28;0.29;3.57;3.72;3.88
214;01;07;2017;14;0.27;0.28;0.29;3.57;3.72;3.88
214;01;07;2017;15;0.27;0.28;0.29;3.57;3.72;3.88
214;01;07;2017;16;0.27;0.28;0.28;3.57;3.68;3.72
214;01;07;2017;17;0.28;0.28;0.29;3.72;3.76;3.88
214;01;07;2017;18;0.29;0.30;0.30;3.88;4.00;4.04
214;01;07;2017;19;0.29;0.30;0.30;3.88;4.00;4.04
214;01;07;2017;20;0.29;0.30;0.30;3.88;4.00;4.04
214;01;07;2017;21;0.28;0.29;0.29;3.72;3.84;3.88
214;01;07;2017;22;0.29;0.29;0.29;3.88;3.88;3.88
214;01;07;2017;23;0.28;0.29;0.29;3.72;3.84;3.88
214;02;07;2017;00;0.28;0.29;0.29;3.72;3.80;3.88
214;02;07;2017;01;0.28;0.28;0.29;3.72;3.76;3.88
214;02;07;2017;02;0.28;0.28;0.29;3.72;3.76;3.88
214;02;07;2017;03;0.28;0.29;0.29;3.72;3.80;3.88
214;02;07;2017;04;0.28;0.28;0.29;3.72;3.76;3.88
214;02;07;2017;05;0.28;0.29;0.29;3.72;3.84;3.88
214;02;07;2017;06;0.27;0.28;0.29;3.57;3.76;3.88
214;02;07;2017;07;0.28;0.28;0.29;3.72;3.76;3.88
214;02;07;2017;08;0.28;0.28;0.28;3.72;3.72;3.72
214;02;07;2017;09;0.27;0.28;0.28;3.57;3.68;3.72
214;02;07;2017;10;0.28;0.28;0.29;3.72;3.76;3.88
214;02;07;2017;11;0.28;0.28;0.29;3.72;3.76;3.88
214;02;07;2017;12;0.28;0.28;0.28;3.72;3.72;3.72
214;02;07;2017;13;0.27;0.28;0.28;3.57;3.68;3.72
214;02;07;2017;14;0.27;0.27;0.27;3.57;3.57;3.57
214;02;07;2017;15;0.27;0.27;0.28;3.57;3.60;3.72
214;02;07;2017;16;0.26;0.27;0.27;3.42;3.53;3.57
214;02;07;2017;17;0.27;0.27;0.28;3.57;3.60;3.72
214;02;07;2017;18;0.26;0.27;0.28;3.42;3.57;3.72
214;02;07;2017;19;0.27;0.27;0.28;3.57;3.60;3.72
214;02;07;2017;20;0.27;0.27;0.28;3.57;3.60;3.72
214;02;07;2017;21;0.27;0.27;0.27;3.57;3.57;3.57
214;02;07;2017;22;0.27;0.27;0.27;3.57;3.57;3.57
214;02;07;2017;23;0.26;0.26;0.27;3.42;3.45;3.57
214;03;07;2017;00;0.26;0.27;0.27;3.42;3.53;3.57
214;03;07;2017;01;0.26;0.27;0.27;3.42;3.49;3.57
214;03;07;2017;02;0.26;0.26;0.26;3.42;3.42;3.42
214;03;07;2017;03;0.26;0.26;0.27;3.42;3.45;3.57
214;03;07;2017;04;0.26;0.27;0.27;3.42;3.49;3.57
214;03;07;2017;05;0.26;0.26;0.26;3.42;3.42;3.42
214;03;07;2017;06;0.26;0.26;0.26;3.42;3.42;3.42
214;03;07;2017;07;0.25;0.26;0.26;3.27;3.38;3.42
214;03;07;2017;08;0.23;0.24;0.24;2.99;3.06;3.13
214;03;07;2017;09;0.25;0.25;0.26;3.27;3.31;3.42
214;03;07;2017;10;0.26;0.27;0.27;3.42;3.53;3.57
214;03;07;2017;11;0.25;0.26;0.26;3.27;3.38;3.42
214;03;07;2017;12;0.25;0.25;0.25;3.27;3.27;3.27
214;03;07;2017;13;0.24;0.25;0.25;3.13;3.20;3.27
214;03;07;2017;14;0.25;0.25;0.25;3.27;3.27;3.27
214;03;07;2017;15;0.25;0.25;0.25;3.27;3.27;3.27
214;03;07;2017;16;0.25;0.25;0.25;3.27;3.27;3.27
214;03;07;2017;17;0.25;0.26;0.26;3.27;3.34;3.42
214;03;07;2017;18;0.25;0.25;0.25;3.27;3.27;3.27
214;03;07;2017;19;0.25;0.25;0.25;3.27;3.27;3.27
214;03;07;2017;20;0.25;0.26;0.26;3.27;3.34;3.42
214;03;07;2017;21;0.24;0.25;0.26;3.13;3.27;3.42
214;03;07;2017;22;0.24;0.24;0.25;3.13;3.16;3.27
214;03;07;2017;23;0.24;0.25;0.25;3.13;3.20;3.27
214;04;07;2017;00;0.24;0.25;0.25;3.13;3.20;3.27
214;04;07;2017;01;0.24;0.24;0.25;3.13;3.16;3.27
214;04;07;2017;02;0.23;0.24;0.25;2.99;3.13;3.27
214;04;07;2017;03;0.24;0.24;0.24;3.13;3.13;3.13
214;04;07;2017;04;0.24;0.24;0.25;3.13;3.16;3.27
214;04;07;2017;05;0.24;0.24;0.25;3.13;3.16;3.27
214;04;07;2017;06;0.23;0.24;0.24;2.99;3.06;3.13
214;04;07;2017;07;0.23;0.24;0.24;2.99;3.09;3.13
214;04;07;2017;08;0.22;0.22;0.22;2.85;2.85;2.85
214;04;07;2017;09;0.23;0.23;0.24;2.99;3.02;3.13
214;04;07;2017;10;0.24;0.24;0.25;3.13;3.16;3.27
214;04;07;2017;11;0.23;0.24;0.24;2.99;3.06;3.13
214;04;07;2017;12;0.22;0.23;0.24;2.85;2.99;3.13
214;04;07;2017;13;0.22;0.23;0.23;2.85;2.96;2.99
214;04;07;2017;14;0.22;0.23;0.24;2.85;2.96;3.13
214;04;07;2017;15;0.23;0.23;0.23;2.99;2.99;2.99
214;04;07;2017;16;0.22;0.23;0.23;2.85;2.92;2.99
214;04;07;2017;17;0.23;0.23;0.23;2.99;2.99;2.99
214;04;07;2017;18;0.22;0.23;0.24;2.85;2.99;3.13
214;04;07;2017;19;0.23;0.23;0.23;2.99;2.99;2.99
214;04;07;2017;20;0.23;0.23;0.24;2.99;3.02;3.13
214;04;07;2017;21;0.23;0.23;0.23;2.99;2.99;2.99
214;04;07;2017;22;0.23;0.23;0.23;2.99;2.99;2.99
214;04;07;2017;23;0.23;0.23;0.23;2.99;2.99;2.99
214;05;07;2017;00;0.23;0.23;0.23;2.99;2.99;2.99
214;05;07;2017;01;0.23;0.23;0.23;2.99;2.99;2.99
214;05;07;2017;02;0.23;0.23;0.23;2.99;2.99;2.99
214;05;07;2017;03;0.23;0.23;0.23;2.99;2.99;2.99
214;05;07;2017;04;0.23;0.23;0.23;2.99;2.99;2.99
214;05;07;2017;05;0.22;0.23;0.23;2.85;2.96;2.99
214;05;07;2017;06;0.23;0.23;0.23;2.99;2.99;2.99
214;05;07;2017;07;0.22;0.22;0.23;2.85;2.89;2.99
214;05;07;2017;08;0.20;0.21;0.21;2.59;2.66;2.72
214;05;07;2017;09;0.21;0.22;0.23;2.72;2.86;2.99
214;05;07;2017;10;0.23;0.23;0.23;2.99;2.99;2.99
214;05;07;2017;11;0.21;0.22;0.22;2.72;2.82;2.85
214;05;07;2017;12;0.22;0.22;0.22;2.85;2.85;2.85
214;05;07;2017;13;0.21;0.22;0.22;2.72;2.79;2.85
214;05;07;2017;14;0.21;0.21;0.22;2.72;2.76;2.85
214;05;07;2017;15;0.21;0.22;0.22;2.72;2.79;2.85
214;05;07;2017;16;0.21;0.22;0.22;2.72;2.82;2.85
214;05;07;2017;17;0.21;0.22;0.22;2.72;2.79;2.85
214;05;07;2017;18;0.22;0.22;0.23;2.85;2.89;2.99
214;05;07;2017;19;0.22;0.22;0.22;2.85;2.85;2.85
214;05;07;2017;20;0.22;0.22;0.22;2.85;2.85;2.85
214;05;07;2017;21;0.21;0.21;0.22;2.72;2.76;2.85
214;05;07;2017;22;0.21;0.22;0.22;2.72;2.79;2.85
214;05;07;2017;23;0.21;0.22;0.22;2.72;2.79;2.85
214;06;07;2017;00;0.21;0.21;0.21;2.72;2.72;2.72
214;06;07;2017;01;0.21;0.21;0.22;2.72;2.76;2.85
214;06;07;2017;02;0.21;0.21;0.21;2.72;2.72;2.72
214;06;07;2017;03;0.21;0.21;0.21;2.72;2.72;2.72
214;06;07;2017;04;0.21;0.21;0.21;2.72;2.72;2.72
214;06;07;2017;05;0.21;0.21;0.21;2.72;2.72;2.72
214;06;07;2017;06;0.21;0.21;0.21;2.72;2.72;2.72
214;06;07;2017;07;0.20;0.21;0.21;2.59;2.69;2.72
214;06;07;2017;08;0.18;0.19;0.19;2.35;2.44;2.47
214;06;07;2017;09;0.19;0.20;0.20;2.47;2.56;2.59
214;06;07;2017;10;0.21;0.21;0.21;2.72;2.72;2.72
214;06;07;2017;11;0.20;0.21;0.21;2.59;2.66;2.72
214;06;07;2017;12;0.20;0.21;0.21;2.59;2.69;2.72
214;06;07;2017;13;0.20;0.20;0.20;2.59;2.59;2.59
214;06;07;2017;14;0.19;0.20;0.21;2.47;2.60;2.72
214;06;07;2017;15;0.20;0.20;0.20;2.59;2.59;2.59
214;06;07;2017;16;0.20;0.20;0.20;2.59;2.59;2.59
214;06;07;2017;17;0.20;0.21;0.21;2.59;2.66;2.72
214;06;07;2017;18;0.20;0.21;0.21;2.59;2.66;2.72
214;06;07;2017;19;0.20;0.21;0.21;2.59;2.69;2.72
214;06;07;2017;20;0.20;0.21;0.21;2.59;2.69;2.72
214;06;07;2017;21;0.20;0.20;0.21;2.59;2.63;2.72
214;06;07;2017;22;0.20;0.20;0.20;2.59;2.59;2.59
214;06;07;2017;23;0.20;0.20;0.21;2.59;2.63;2.72
214;07;07;2017;00;0.20;0.20;0.20;2.59;2.59;2.59
214;07;07;2017;01;0.20;0.20;0.20;2.59;2.59;2.59
214;07;07;2017;02;0.20;0.20;0.20;2.59;2.59;2.59
214;07;07;2017;03;0.20;0.20;0.20;2.59;2.59;2.59
214;07;07;2017;04;0.20;0.20;0.21;2.59;2.63;2.72
214;07;07;2017;05;0.20;0.20;0.20;2.59;2.59;2.59
214;07;07;2017;06;0.20;0.20;0.20;2.59;2.59;2.59
214;07;07;2017;07;0.19;0.20;0.20;2.47;2.53;2.59
214;07;07;2017;08;0.17;0.18;0.19;2.23;2.35;2.47
214;07;07;2017;09;0.18;0.19;0.19;2.35;2.41;2.47
214;07;07;2017;10;0.20;0.20;0.20;2.59;2.59;2.59
214;07;07;2017;11;0.19;0.19;0.20;2.47;2.50;2.59
214;07;07;2017;12;0.19;0.20;0.20;2.47;2.53;2.59
214;07;07;2017;13;0.19;0.20;0.20;2.47;2.53;2.59
214;07;07;2017;14;0.18;0.19;0.19;2.35;2.44;2.47
214;07;07;2017;15;0.20;0.20;0.20;2.59;2.59;2.59
214;07;07;2017;16;0.19;0.19;0.20;2.47;2.50;2.59
