IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;18;10;2012;01;0.45;0.45;0.45;3.14;3.14;3.14
214;18;10;2012;02;0.43;0.44;0.45;2.92;3.03;3.14
214;18;10;2012;03;0.43;0.43;0.44;2.92;2.95;3.03
214;18;10;2012;04;0.43;0.44;0.45;2.92;2.97;3.14
214;18;10;2012;05;0.43;0.44;0.44;2.92;2.97;3.03
214;18;10;2012;06;0.43;0.44;0.44;2.92;2.97;3.03
214;18;10;2012;07;0.43;0.43;0.44;2.92;2.95;3.03
214;18;10;2012;08;0.43;0.44;0.44;2.92;2.97;3.03
214;18;10;2012;09;0.43;0.43;0.43;2.92;2.92;2.92
214;18;10;2012;10;0.42;0.43;0.43;2.81;2.86;2.92
214;18;10;2012;11;0.42;0.43;0.44;2.81;2.92;3.03
214;18;10;2012;12;0.42;0.43;0.43;2.81;2.89;2.92
214;18;10;2012;13;0.42;0.43;0.43;2.81;2.89;2.92
214;18;10;2012;14;0.43;0.44;0.44;2.92;2.97;3.03
214;18;10;2012;15;0.43;0.44;0.44;2.92;3.00;3.03
214;18;10;2012;16;0.43;0.44;0.45;2.92;3.03;3.14
214;18;10;2012;17;0.44;0.44;0.45;3.03;3.06;3.14
214;18;10;2012;18;0.44;0.44;0.45;3.03;3.06;3.14
214;18;10;2012;19;0.44;0.44;0.44;3.03;3.03;3.03
214;18;10;2012;20;0.44;0.45;0.45;3.03;3.09;3.14
214;18;10;2012;21;0.44;0.45;0.45;3.03;3.09;3.14
214;18;10;2012;22;0.44;0.45;0.45;3.03;3.12;3.14
214;18;10;2012;23;0.44;0.45;0.45;3.03;3.09;3.14
214;19;10;2012;00;0.44;0.44;0.45;3.03;3.06;3.14
214;19;10;2012;01;0.44;0.45;0.45;3.03;3.09;3.14
214;19;10;2012;02;0.44;0.45;0.45;3.03;3.09;3.14
214;19;10;2012;03;0.44;0.45;0.45;3.03;3.12;3.14
214;19;10;2012;04;0.44;0.45;0.45;3.03;3.12;3.14
214;19;10;2012;05;0.44;0.44;0.44;3.03;3.03;3.03
214;19;10;2012;06;0.44;0.44;0.45;3.03;3.06;3.14
214;19;10;2012;07;0.44;0.44;0.45;3.03;3.06;3.14
214;19;10;2012;08;0.43;0.44;0.44;2.92;2.97;3.03
214;19;10;2012;09;0.43;0.43;0.43;2.92;2.92;2.92
214;19;10;2012;10;0.42;0.43;0.43;2.81;2.89;2.92
214;19;10;2012;11;0.42;0.42;0.42;2.81;2.81;2.81
214;19;10;2012;12;0.42;0.42;0.42;2.81;2.81;2.81
214;19;10;2012;13;0.42;0.42;0.42;2.81;2.81;2.81
214;19;10;2012;14;0.43;0.43;0.43;2.92;2.92;2.92
214;19;10;2012;15;0.43;0.43;0.43;2.92;2.92;2.92
214;19;10;2012;16;0.43;0.43;0.43;2.92;2.92;2.92
214;19;10;2012;17;0.43;0.43;0.43;2.92;2.92;2.92
214;19;10;2012;18;0.43;0.43;0.43;2.92;2.92;2.92
214;19;10;2012;19;0.43;0.43;0.43;2.92;2.92;2.92
214;19;10;2012;20;0.43;0.43;0.43;2.92;2.92;2.92
214;19;10;2012;21;0.42;0.43;0.43;2.81;2.89;2.92
214;19;10;2012;22;0.42;0.43;0.43;2.81;2.86;2.92
214;19;10;2012;23;0.43;0.43;0.43;2.92;2.92;2.92
214;20;10;2012;00;0.43;0.43;0.43;2.92;2.92;2.92
214;20;10;2012;01;0.42;0.43;0.43;2.81;2.89;2.92
214;20;10;2012;02;0.43;0.43;0.43;2.92;2.92;2.92
214;20;10;2012;03;0.43;0.43;0.43;2.92;2.92;2.92
214;20;10;2012;04;0.43;0.43;0.43;2.92;2.92;2.92
214;20;10;2012;05;0.43;0.43;0.43;2.92;2.92;2.92
214;20;10;2012;06;0.42;0.42;0.42;2.81;2.81;2.81
214;20;10;2012;07;0.42;0.42;0.43;2.81;2.83;2.92
214;20;10;2012;08;0.42;0.43;0.43;2.81;2.86;2.92
214;20;10;2012;09;0.42;0.42;0.42;2.81;2.81;2.81
214;20;10;2012;10;0.41;0.42;0.42;2.70;2.75;2.81
214;20;10;2012;11;0.41;0.42;0.42;2.70;2.75;2.81
214;20;10;2012;12;0.41;0.41;0.42;2.70;2.72;2.81
214;20;10;2012;13;0.41;0.41;0.41;2.70;2.70;2.70
214;20;10;2012;14;0.41;0.42;0.42;2.70;2.75;2.81
214;20;10;2012;15;0.41;0.42;0.42;2.70;2.75;2.81
214;20;10;2012;16;0.41;0.41;0.42;2.70;2.72;2.81
214;20;10;2012;17;0.41;0.41;0.41;2.70;2.70;2.70
214;20;10;2012;18;0.41;0.41;0.42;2.70;2.72;2.81
214;20;10;2012;19;0.41;0.41;0.41;2.70;2.70;2.70
214;20;10;2012;20;0.41;0.41;0.42;2.70;2.72;2.81
214;20;10;2012;21;0.41;0.41;0.41;2.70;2.70;2.70
214;20;10;2012;22;0.41;0.41;0.42;2.70;2.72;2.81
214;20;10;2012;23;0.40;0.41;0.41;2.59;2.67;2.70
214;21;10;2012;00;0.41;0.41;0.42;2.70;2.72;2.81
214;21;10;2012;01;0.40;0.41;0.41;2.59;2.67;2.70
214;21;10;2012;02;0.41;0.41;0.41;2.70;2.70;2.70
214;21;10;2012;03;0.40;0.40;0.41;2.59;2.61;2.70
214;21;10;2012;04;0.40;0.41;0.41;2.59;2.64;2.70
214;21;10;2012;05;0.40;0.41;0.41;2.59;2.67;2.70
214;21;10;2012;06;0.40;0.40;0.40;2.59;2.59;2.59
214;21;10;2012;07;0.40;0.40;0.40;2.59;2.59;2.59
214;21;10;2012;08;0.40;0.40;0.41;2.59;2.61;2.70
214;21;10;2012;09;0.40;0.40;0.41;2.59;2.61;2.70
214;21;10;2012;10;0.39;0.40;0.40;2.48;2.56;2.59
214;21;10;2012;11;0.39;0.40;0.40;2.48;2.53;2.59
214;21;10;2012;12;0.39;0.39;0.39;2.48;2.48;2.48
214;21;10;2012;13;0.39;0.39;0.39;2.48;2.48;2.48
214;21;10;2012;14;0.39;0.40;0.40;2.48;2.56;2.59
214;21;10;2012;15;0.39;0.39;0.39;2.48;2.48;2.48
214;21;10;2012;16;0.39;0.39;0.40;2.48;2.50;2.59
214;21;10;2012;17;0.39;0.40;0.40;2.48;2.53;2.59
214;21;10;2012;18;0.39;0.40;0.40;2.48;2.53;2.59
214;21;10;2012;19;0.39;0.40;0.40;2.48;2.53;2.59
214;21;10;2012;20;0.39;0.39;0.40;2.48;2.50;2.59
214;21;10;2012;21;0.39;0.39;0.40;2.48;2.50;2.59
214;21;10;2012;22;0.39;0.40;0.40;2.48;2.53;2.59
214;21;10;2012;23;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;00;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;01;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;02;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;03;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;04;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;05;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;06;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;07;0.38;0.39;0.39;2.37;2.45;2.48
214;22;10;2012;08;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;09;0.39;0.39;0.39;2.48;2.48;2.48
214;22;10;2012;10;0.38;0.38;0.38;2.37;2.37;2.37
214;22;10;2012;11;0.38;0.38;0.39;2.37;2.40;2.48
214;22;10;2012;12;0.38;0.38;0.38;2.37;2.37;2.37
214;22;10;2012;13;0.38;0.38;0.38;2.37;2.37;2.37
214;22;10;2012;14;0.38;0.39;0.39;2.37;2.45;2.48
214;22;10;2012;15;0.38;0.39;0.39;2.37;2.42;2.48
214;22;10;2012;16;0.38;0.38;0.38;2.37;2.37;2.37
214;22;10;2012;17;0.38;0.38;0.38;2.37;2.37;2.37
214;22;10;2012;18;0.38;0.39;0.39;2.37;2.42;2.48
214;22;10;2012;19;0.38;0.38;0.38;2.37;2.37;2.37
214;22;10;2012;20;0.38;0.38;0.39;2.37;2.40;2.48
214;22;10;2012;21;0.38;0.39;0.39;2.37;2.42;2.48
214;22;10;2012;22;0.38;0.38;0.38;2.37;2.37;2.37
214;22;10;2012;23;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;00;0.38;0.38;0.39;2.37;2.40;2.48
214;23;10;2012;01;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;02;0.37;0.38;0.38;2.26;2.34;2.37
214;23;10;2012;03;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;04;0.38;0.38;0.39;2.37;2.40;2.48
214;23;10;2012;05;0.38;0.38;0.39;2.37;2.40;2.48
214;23;10;2012;06;0.38;0.39;0.39;2.37;2.45;2.48
214;23;10;2012;07;0.38;0.38;0.39;2.37;2.40;2.48
214;23;10;2012;08;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;09;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;10;0.37;0.38;0.38;2.26;2.34;2.37
214;23;10;2012;11;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;12;0.37;0.37;0.38;2.26;2.29;2.37
214;23;10;2012;13;0.37;0.37;0.38;2.26;2.29;2.37
214;23;10;2012;14;0.37;0.38;0.39;2.26;2.37;2.48
214;23;10;2012;15;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;16;0.37;0.38;0.38;2.26;2.34;2.37
214;23;10;2012;17;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;18;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;19;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;20;0.37;0.38;0.38;2.26;2.34;2.37
214;23;10;2012;21;0.38;0.38;0.38;2.37;2.37;2.37
214;23;10;2012;22;0.37;0.38;0.38;2.26;2.34;2.37
214;23;10;2012;23;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;00;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;01;0.38;0.38;0.38;2.37;2.37;2.37
214;24;10;2012;02;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;03;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;04;0.38;0.38;0.38;2.37;2.37;2.37
214;24;10;2012;05;0.38;0.38;0.38;2.37;2.37;2.37
214;24;10;2012;06;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;07;0.38;0.38;0.38;2.37;2.37;2.37
214;24;10;2012;08;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;09;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;10;0.37;0.37;0.38;2.26;2.29;2.37
214;24;10;2012;11;0.37;0.38;0.38;2.26;2.32;2.37
214;24;10;2012;12;0.36;0.37;0.38;2.16;2.26;2.37
214;24;10;2012;13;0.37;0.37;0.37;2.26;2.26;2.26
214;24;10;2012;14;0.37;0.38;0.39;2.26;2.37;2.48
214;24;10;2012;15;0.38;0.38;0.39;2.37;2.40;2.48
214;24;10;2012;16;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;17;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;18;0.37;0.38;0.38;2.26;2.32;2.37
214;24;10;2012;19;0.37;0.38;0.38;2.26;2.34;2.37
214;24;10;2012;20;0.37;0.38;0.38;2.26;2.32;2.37
214;24;10;2012;21;0.37;0.38;0.38;2.26;2.32;2.37
214;24;10;2012;22;0.37;0.38;0.38;2.26;2.32;2.37
214;24;10;2012;23;0.37;0.38;0.38;2.26;2.32;2.37
214;25;10;2012;00;0.37;0.38;0.38;2.26;2.34;2.37
214;25;10;2012;01;0.37;0.37;0.38;2.26;2.29;2.37
214;25;10;2012;02;0.37;0.37;0.38;2.26;2.29;2.37
214;25;10;2012;03;0.37;0.37;0.38;2.26;2.29;2.37
214;25;10;2012;04;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;05;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;06;0.37;0.37;0.38;2.26;2.29;2.37
214;25;10;2012;07;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;08;0.37;0.37;0.38;2.26;2.29;2.37
214;25;10;2012;09;0.37;0.38;0.38;2.26;2.32;2.37
214;25;10;2012;10;0.37;0.37;0.38;2.26;2.29;2.37
214;25;10;2012;11;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;12;0.36;0.37;0.37;2.16;2.24;2.26
214;25;10;2012;13;0.36;0.37;0.37;2.16;2.21;2.26
214;25;10;2012;14;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;15;0.37;0.38;0.38;2.26;2.32;2.37
214;25;10;2012;16;0.37;0.37;0.38;2.26;2.29;2.37
214;25;10;2012;17;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;18;0.36;0.37;0.37;2.16;2.24;2.26
214;25;10;2012;19;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;20;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;21;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;22;0.37;0.37;0.37;2.26;2.26;2.26
214;25;10;2012;23;0.37;0.37;0.37;2.26;2.26;2.26
214;26;10;2012;00;0.37;0.37;0.37;2.26;2.26;2.26
214;26;10;2012;01;0.36;0.37;0.37;2.16;2.21;2.26
214;26;10;2012;02;0.36;0.37;0.37;2.16;2.24;2.26
214;26;10;2012;03;0.37;0.37;0.37;2.26;2.26;2.26
214;26;10;2012;04;0.36;0.36;0.37;2.16;2.18;2.26
214;26;10;2012;05;0.36;0.36;0.36;2.16;2.16;2.16
214;26;10;2012;06;0.36;0.37;0.37;2.16;2.21;2.26
214;26;10;2012;07;0.36;0.37;0.37;2.16;2.24;2.26
214;26;10;2012;08;0.36;0.36;0.36;2.16;2.16;2.16
214;26;10;2012;09;0.36;0.36;0.36;2.16;2.16;2.16
214;26;10;2012;10;0.36;0.36;0.36;2.16;2.16;2.16
214;26;10;2012;11;0.35;0.36;0.36;2.05;2.13;2.16
214;26;10;2012;12;0.36;0.36;0.36;2.16;2.16;2.16
214;26;10;2012;13;0.36;0.36;0.36;2.16;2.16;2.16
214;26;10;2012;14;0.36;0.36;0.37;2.16;2.18;2.26
214;26;10;2012;15;0.36;0.36;0.37;2.16;2.18;2.26
214;26;10;2012;16;0.36;0.37;0.37;2.16;2.21;2.26
214;26;10;2012;17;0.36;0.36;0.36;2.16;2.16;2.16
214;26;10;2012;18;0.36;0.37;0.37;2.16;2.24;2.26
214;26;10;2012;19;0.36;0.37;0.37;2.16;2.21;2.26
214;26;10;2012;20;0.36;0.36;0.37;2.16;2.18;2.26
214;26;10;2012;21;0.36;0.37;0.37;2.16;2.21;2.26
214;26;10;2012;22;0.36;0.37;0.37;2.16;2.24;2.26
214;26;10;2012;23;0.37;0.37;0.37;2.26;2.26;2.26
214;27;10;2012;00;0.36;0.37;0.37;2.16;2.21;2.26
214;27;10;2012;01;0.37;0.37;0.37;2.26;2.26;2.26
214;27;10;2012;02;0.36;0.37;0.37;2.16;2.24;2.26
214;27;10;2012;03;0.36;0.37;0.37;2.16;2.24;2.26
214;27;10;2012;04;0.37;0.37;0.37;2.26;2.26;2.26
214;27;10;2012;05;0.37;0.37;0.37;2.26;2.26;2.26
214;27;10;2012;06;0.38;0.39;0.39;2.37;2.42;2.48
214;27;10;2012;07;0.40;0.41;0.42;2.59;2.72;2.81
214;27;10;2012;08;0.41;0.42;0.42;2.70;2.75;2.81
214;27;10;2012;09;0.40;0.40;0.40;2.59;2.59;2.59
214;27;10;2012;10;0.39;0.40;0.40;2.48;2.53;2.59
214;27;10;2012;11;0.40;0.40;0.41;2.59;2.61;2.70
214;27;10;2012;12;0.42;0.42;0.43;2.81;2.83;2.92
214;27;10;2012;13;0.44;0.45;0.45;3.03;3.12;3.14
214;27;10;2012;14;0.44;0.45;0.45;3.03;3.09;3.14
214;27;10;2012;15;0.45;0.46;0.46;3.14;3.23;3.26
214;27;10;2012;16;0.46;0.47;0.47;3.26;3.34;3.37
214;27;10;2012;17;0.46;0.46;0.47;3.26;3.29;3.37
214;27;10;2012;18;0.47;0.47;0.48;3.37;3.40;3.49
214;27;10;2012;19;0.49;0.50;0.51;3.61;3.69;3.84
214;27;10;2012;20;0.51;0.52;0.52;3.84;3.93;3.96
214;27;10;2012;21;0.50;0.51;0.51;3.72;3.81;3.84
214;27;10;2012;22;0.49;0.50;0.50;3.61;3.66;3.72
214;27;10;2012;23;0.49;0.50;0.50;3.61;3.69;3.72
214;28;10;2012;00;0.49;0.50;0.50;3.61;3.69;3.72
214;28;10;2012;01;0.48;0.49;0.49;3.49;3.55;3.61
214;28;10;2012;02;0.48;0.48;0.49;3.49;3.52;3.61
214;28;10;2012;03;0.47;0.48;0.48;3.37;3.46;3.49
214;28;10;2012;04;0.47;0.48;0.48;3.37;3.46;3.49
214;28;10;2012;05;0.47;0.47;0.47;3.37;3.37;3.37
214;28;10;2012;06;0.46;0.46;0.47;3.26;3.29;3.37
214;28;10;2012;07;0.45;0.47;0.47;3.14;3.32;3.37
214;28;10;2012;08;0.46;0.47;0.48;3.26;3.37;3.49
214;28;10;2012;09;0.47;0.47;0.47;3.37;3.37;3.37
214;28;10;2012;10;0.45;0.46;0.47;3.14;3.26;3.37
214;28;10;2012;11;0.46;0.47;0.47;3.26;3.34;3.37
214;28;10;2012;12;0.45;0.46;0.46;3.14;3.23;3.26
214;28;10;2012;13;0.46;0.47;0.47;3.26;3.34;3.37
214;28;10;2012;14;0.46;0.47;0.47;3.26;3.32;3.37
214;28;10;2012;15;0.46;0.47;0.47;3.26;3.32;3.37
214;28;10;2012;16;0.46;0.47;0.47;3.26;3.34;3.37
214;28;10;2012;17;0.46;0.47;0.47;3.26;3.32;3.37
214;28;10;2012;18;0.46;0.47;0.47;3.26;3.32;3.37
214;28;10;2012;19;0.46;0.46;0.47;3.26;3.29;3.37
214;28;10;2012;20;0.45;0.45;0.46;3.14;3.17;3.26
214;28;10;2012;21;0.46;0.46;0.46;3.26;3.26;3.26
214;28;10;2012;22;0.46;0.46;0.46;3.26;3.26;3.26
214;28;10;2012;23;0.45;0.45;0.45;3.14;3.14;3.14
214;29;10;2012;00;0.45;0.45;0.46;3.14;3.17;3.26
214;29;10;2012;01;0.45;0.46;0.46;3.14;3.20;3.26
214;29;10;2012;02;0.45;0.45;0.45;3.14;3.14;3.14
214;29;10;2012;03;0.44;0.45;0.46;3.03;3.14;3.26
214;29;10;2012;04;0.45;0.45;0.45;3.14;3.14;3.14
214;29;10;2012;05;0.44;0.45;0.45;3.03;3.12;3.14
214;29;10;2012;06;0.44;0.44;0.45;3.03;3.06;3.14
214;29;10;2012;07;0.44;0.45;0.45;3.03;3.12;3.14
214;29;10;2012;08;0.44;0.44;0.44;3.03;3.03;3.03
214;29;10;2012;09;0.43;0.44;0.44;2.92;3.00;3.03
214;29;10;2012;10;0.43;0.43;0.44;2.92;2.95;3.03
214;29;10;2012;11;0.44;0.44;0.44;3.03;3.03;3.03
214;29;10;2012;12;0.43;0.43;0.44;2.92;2.95;3.03
214;29;10;2012;13;0.43;0.43;0.44;2.92;2.95;3.03
214;29;10;2012;14;0.43;0.44;0.44;2.92;3.00;3.03
214;29;10;2012;15;0.43;0.43;0.43;2.92;2.92;2.92
214;29;10;2012;16;0.43;0.43;0.44;2.92;2.95;3.03
214;29;10;2012;17;0.43;0.43;0.43;2.92;2.92;2.92
214;29;10;2012;18;0.43;0.43;0.44;2.92;2.95;3.03
214;29;10;2012;19;0.43;0.43;0.43;2.92;2.92;2.92
214;29;10;2012;20;0.42;0.43;0.43;2.81;2.86;2.92
214;29;10;2012;21;0.42;0.43;0.43;2.81;2.86;2.92
214;29;10;2012;22;0.42;0.42;0.42;2.81;2.81;2.81
214;29;10;2012;23;0.41;0.42;0.43;2.70;2.81;2.92
214;30;10;2012;00;0.41;0.42;0.42;2.70;2.78;2.81
214;30;10;2012;01;0.42;0.42;0.43;2.81;2.83;2.92
214;30;10;2012;02;0.41;0.42;0.42;2.70;2.78;2.81
214;30;10;2012;03;0.41;0.42;0.42;2.70;2.78;2.81
214;30;10;2012;04;0.41;0.41;0.41;2.70;2.70;2.70
214;30;10;2012;05;0.41;0.41;0.42;2.70;2.72;2.81
214;30;10;2012;06;0.41;0.41;0.42;2.70;2.72;2.81
214;30;10;2012;07;0.41;0.41;0.41;2.70;2.70;2.70
214;30;10;2012;08;0.41;0.41;0.41;2.70;2.70;2.70
214;30;10;2012;09;0.41;0.41;0.41;2.70;2.70;2.70
214;30;10;2012;10;0.40;0.41;0.41;2.59;2.67;2.70
214;30;10;2012;11;0.40;0.41;0.41;2.59;2.64;2.70
214;30;10;2012;12;0.40;0.41;0.41;2.59;2.64;2.70
214;30;10;2012;13;0.40;0.40;0.40;2.59;2.59;2.59
214;30;10;2012;14;0.40;0.41;0.41;2.59;2.64;2.70
214;30;10;2012;15;0.40;0.41;0.41;2.59;2.67;2.70
214;30;10;2012;16;0.40;0.41;0.41;2.59;2.64;2.70
214;30;10;2012;17;0.40;0.41;0.41;2.59;2.67;2.70
214;30;10;2012;18;0.40;0.41;0.41;2.59;2.64;2.70
214;30;10;2012;19;0.40;0.41;0.41;2.59;2.64;2.70
214;30;10;2012;20;0.40;0.40;0.40;2.59;2.59;2.59
214;30;10;2012;21;0.40;0.40;0.40;2.59;2.59;2.59
214;30;10;2012;22;0.39;0.40;0.40;2.48;2.56;2.59
214;30;10;2012;23;0.39;0.39;0.40;2.48;2.50;2.59
214;31;10;2012;00;0.39;0.40;0.40;2.48;2.56;2.59
214;31;10;2012;01;0.39;0.39;0.39;2.48;2.48;2.48
214;31;10;2012;02;0.39;0.39;0.40;2.48;2.50;2.59
214;31;10;2012;03;0.39;0.39;0.40;2.48;2.50;2.59
214;31;10;2012;04;0.39;0.39;0.39;2.48;2.48;2.48
214;31;10;2012;05;0.39;0.39;0.39;2.48;2.48;2.48
214;31;10;2012;06;0.39;0.39;0.40;2.48;2.50;2.59
214;31;10;2012;07;0.39;0.40;0.40;2.48;2.53;2.59
214;31;10;2012;08;0.39;0.39;0.39;2.48;2.48;2.48
214;31;10;2012;09;0.38;0.39;0.39;2.37;2.45;2.48
214;31;10;2012;10;0.38;0.39;0.39;2.37;2.42;2.48
214;31;10;2012;11;0.39;0.39;0.39;2.48;2.48;2.48
214;31;10;2012;12;0.39;0.39;0.39;2.48;2.48;2.48
214;31;10;2012;13;0.38;0.38;0.39;2.37;2.40;2.48
214;31;10;2012;14;0.38;0.39;0.39;2.37;2.45;2.48
214;31;10;2012;15;0.38;0.38;0.39;2.37;2.40;2.48
214;31;10;2012;16;0.38;0.38;0.39;2.37;2.40;2.48
214;31;10;2012;17;0.38;0.39;0.39;2.37;2.42;2.48
214;31;10;2012;18;0.38;0.38;0.39;2.37;2.40;2.48
214;31;10;2012;19;0.38;0.38;0.38;2.37;2.37;2.37
214;31;10;2012;20;0.38;0.38;0.39;2.37;2.40;2.48
214;31;10;2012;21;0.38;0.38;0.38;2.37;2.37;2.37
214;31;10;2012;22;0.38;0.38;0.39;2.37;2.40;2.48
214;31;10;2012;23;0.38;0.39;0.39;2.37;2.45;2.48
214;01;11;2012;00;0.38;0.39;0.39;2.37;2.45;2.48
214;01;11;2012;01;0.39;0.39;0.39;2.48;2.48;2.48
214;01;11;2012;02;0.39;0.39;0.39;2.48;2.48;2.48
214;01;11;2012;03;0.40;0.40;0.40;2.59;2.59;2.59
214;01;11;2012;04;0.40;0.40;0.41;2.59;2.61;2.70
214;01;11;2012;05;0.39;0.40;0.40;2.48;2.56;2.59
214;01;11;2012;06;0.39;0.39;0.39;2.48;2.48;2.48
214;01;11;2012;07;0.39;0.39;0.39;2.48;2.48;2.48
214;01;11;2012;08;0.39;0.39;0.40;2.48;2.50;2.59
214;01;11;2012;09;0.38;0.39;0.39;2.37;2.42;2.48
214;01;11;2012;10;0.38;0.39;0.39;2.37;2.45;2.48
214;01;11;2012;11;0.38;0.39;0.39;2.37;2.45;2.48
214;01;11;2012;12;0.38;0.38;0.39;2.37;2.40;2.48
214;01;11;2012;13;0.38;0.39;0.39;2.37;2.42;2.48
214;01;11;2012;14;0.38;0.38;0.38;2.37;2.37;2.37
214;01;11;2012;15;0.38;0.38;0.39;2.37;2.40;2.48
214;01;11;2012;16;0.38;0.38;0.39;2.37;2.40;2.48
214;01;11;2012;17;0.38;0.38;0.39;2.37;2.40;2.48
214;01;11;2012;18;0.38;0.39;0.39;2.37;2.45;2.48
214;01;11;2012;19;0.38;0.38;0.39;2.37;2.40;2.48
214;01;11;2012;20;0.38;0.39;0.39;2.37;2.45;2.48
214;01;11;2012;21;0.38;0.38;0.38;2.37;2.37;2.37
214;01;11;2012;22;0.38;0.39;0.39;2.37;2.42;2.48
214;01;11;2012;23;0.38;0.38;0.39;2.37;2.40;2.48
214;02;11;2012;00;0.38;0.38;0.38;2.37;2.37;2.37
214;02;11;2012;01;0.38;0.38;0.39;2.37;2.40;2.48
214;02;11;2012;02;0.38;0.38;0.38;2.37;2.37;2.37
214;02;11;2012;03;0.38;0.38;0.39;2.37;2.40;2.48
214;02;11;2012;04;0.38;0.38;0.38;2.37;2.37;2.37
214;02;11;2012;05;0.38;0.38;0.38;2.37;2.37;2.37
214;02;11;2012;06;0.38;0.38;0.38;2.37;2.37;2.37
214;02;11;2012;07;0.38;0.38;0.38;2.37;2.37;2.37
214;02;11;2012;08;0.38;0.38;0.38;2.37;2.37;2.37
214;02;11;2012;09;0.38;0.38;0.38;2.37;2.37;2.37
214;02;11;2012;10;0.38;0.38;0.38;2.37;2.37;2.37
214;02;11;2012;11;0.38;0.39;0.39;2.37;2.45;2.48
214;02;11;2012;12;0.38;0.38;0.39;2.37;2.40;2.48
214;02;11;2012;13;0.38;0.38;0.39;2.37;2.40;2.48
214;02;11;2012;14;0.38;0.38;0.39;2.37;2.40;2.48
214;02;11;2012;15;0.38;0.38;0.39;2.37;2.40;2.48
214;02;11;2012;16;0.38;0.39;0.39;2.37;2.45;2.48
214;02;11;2012;17;0.39;0.39;0.40;2.48;2.50;2.59
214;02;11;2012;18;0.39;0.39;0.39;2.48;2.48;2.48
214;02;11;2012;19;0.38;0.39;0.39;2.37;2.45;2.48
214;02;11;2012;20;0.39;0.39;0.39;2.48;2.48;2.48
214;02;11;2012;21;0.38;0.39;0.39;2.37;2.45;2.48
214;02;11;2012;22;0.38;0.39;0.39;2.37;2.45;2.48
214;02;11;2012;23;0.38;0.39;0.39;2.37;2.42;2.48
214;03;11;2012;00;0.38;0.38;0.39;2.37;2.40;2.48
214;03;11;2012;01;0.38;0.38;0.38;2.37;2.37;2.37
214;03;11;2012;02;0.38;0.38;0.39;2.37;2.40;2.48
214;03;11;2012;03;0.38;0.38;0.38;2.37;2.37;2.37
214;03;11;2012;04;0.38;0.38;0.38;2.37;2.37;2.37
214;03;11;2012;05;0.38;0.38;0.39;2.37;2.40;2.48
214;03;11;2012;06;0.37;0.38;0.39;2.26;2.37;2.48
214;03;11;2012;07;0.37;0.38;0.38;2.26;2.34;2.37
214;03;11;2012;08;0.38;0.38;0.38;2.37;2.37;2.37
214;03;11;2012;09;0.38;0.38;0.38;2.37;2.37;2.37
214;03;11;2012;10;0.38;0.38;0.38;2.37;2.37;2.37
214;03;11;2012;11;0.38;0.38;0.38;2.37;2.37;2.37
214;03;11;2012;12;0.37;0.38;0.38;2.26;2.34;2.37
214;03;11;2012;13;0.38;0.38;0.38;2.37;2.37;2.37
