IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;10;10;2021;02;0.62;0.62;0.62;9.56;9.56;9.56
406;10;10;2021;03;0.61;0.62;0.62;9.16;9.42;9.56
406;10;10;2021;04;0.61;0.61;0.62;9.16;9.22;9.56
406;10;10;2021;05;0.61;0.61;0.61;9.16;9.16;9.16
406;10;10;2021;06;0.61;0.61;0.61;9.16;9.16;9.16
406;10;10;2021;07;0.61;0.61;0.61;9.16;9.16;9.16
406;10;10;2021;08;0.61;0.61;0.61;9.16;9.16;9.16
406;10;10;2021;09;0.61;0.61;0.61;9.16;9.16;9.16
406;10;10;2021;10;0.61;0.61;0.61;9.16;9.16;9.16
406;10;10;2021;11;0.61;0.61;0.61;9.16;9.16;9.16
406;10;10;2021;12;0.61;0.61;0.61;9.16;9.16;9.16
406;10;10;2021;13;0.61;0.61;0.61;9.16;9.16;9.16
406;10;10;2021;14;0.60;0.61;0.61;8.76;9.09;9.16
406;10;10;2021;15;0.60;0.61;0.61;8.76;8.96;9.16
406;10;10;2021;16;0.60;0.60;0.60;8.76;8.76;8.76
406;10;10;2021;17;0.60;0.60;0.60;8.76;8.76;8.76
406;10;10;2021;18;0.60;0.60;0.60;8.76;8.76;8.76
406;10;10;2021;19;0.60;0.60;0.60;8.76;8.76;8.76
406;10;10;2021;20;0.60;0.60;0.60;8.76;8.76;8.76
406;10;10;2021;21;0.60;0.60;0.60;8.76;8.76;8.76
406;10;10;2021;22;0.60;0.60;0.60;8.76;8.76;8.76
406;10;10;2021;23;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;00;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;01;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;02;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;03;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;04;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;05;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;06;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;07;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;08;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;09;0.59;0.60;0.60;8.37;8.63;8.76
406;11;10;2021;10;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;11;0.59;0.60;0.60;8.37;8.63;8.76
406;11;10;2021;12;0.60;0.60;0.60;8.76;8.76;8.76
406;11;10;2021;13;0.59;0.59;0.60;8.37;8.44;8.76
406;11;10;2021;14;0.59;0.59;0.59;8.37;8.37;8.37
406;11;10;2021;15;0.59;0.59;0.59;8.37;8.37;8.37
406;11;10;2021;16;0.59;0.59;0.59;8.37;8.37;8.37
406;11;10;2021;17;0.59;0.59;0.59;8.37;8.37;8.37
406;11;10;2021;18;0.59;0.59;0.59;8.37;8.37;8.37
406;11;10;2021;19;0.59;0.59;0.59;8.37;8.37;8.37
406;11;10;2021;20;0.59;0.59;0.59;8.37;8.37;8.37
406;11;10;2021;21;0.59;0.59;0.59;8.37;8.37;8.37
406;11;10;2021;22;0.59;0.59;0.59;8.37;8.37;8.37
406;11;10;2021;23;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;00;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;01;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;02;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;03;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;04;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;05;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;06;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;07;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;08;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;09;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;10;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;11;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;12;0.58;0.59;0.59;7.99;8.18;8.37
406;12;10;2021;13;0.58;0.59;0.59;7.99;8.31;8.37
406;12;10;2021;14;0.59;0.59;0.59;8.37;8.37;8.37
406;12;10;2021;15;0.58;0.59;0.59;7.99;8.24;8.37
406;12;10;2021;16;0.58;0.58;0.58;7.99;7.99;7.99
406;12;10;2021;17;0.58;0.58;0.58;7.99;7.99;7.99
406;12;10;2021;18;0.58;0.58;0.58;7.99;7.99;7.99
406;12;10;2021;19;0.58;0.58;0.58;7.99;7.99;7.99
406;12;10;2021;20;0.58;0.58;0.58;7.99;7.99;7.99
406;12;10;2021;21;0.58;0.58;0.58;7.99;7.99;7.99
406;12;10;2021;22;0.58;0.58;0.58;7.99;7.99;7.99
406;12;10;2021;23;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;00;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;01;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;02;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;03;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;04;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;05;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;06;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;07;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;08;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;09;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;10;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;11;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;12;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;13;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;14;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;15;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;16;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;17;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;18;0.57;0.58;0.58;7.62;7.93;7.99
406;13;10;2021;19;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;20;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;21;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;22;0.58;0.58;0.58;7.99;7.99;7.99
406;13;10;2021;23;0.57;0.58;0.58;7.62;7.87;7.99
406;14;10;2021;00;0.58;0.58;0.58;7.99;7.99;7.99
406;14;10;2021;01;0.58;0.58;0.58;7.99;7.99;7.99
406;14;10;2021;02;0.58;0.58;0.58;7.99;7.99;7.99
406;14;10;2021;03;0.57;0.58;0.58;7.62;7.80;7.99
406;14;10;2021;04;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;05;0.57;0.58;0.58;7.62;7.87;7.99
406;14;10;2021;06;0.58;0.58;0.58;7.99;7.99;7.99
406;14;10;2021;07;0.57;0.57;0.58;7.62;7.68;7.99
406;14;10;2021;08;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;09;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;10;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;11;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;12;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;13;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;14;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;15;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;16;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;17;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;18;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;19;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;20;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;21;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;22;0.57;0.57;0.57;7.62;7.62;7.62
406;14;10;2021;23;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;00;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;01;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;02;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;03;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;04;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;05;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;06;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;07;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;08;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;09;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;10;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;11;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;12;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;13;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;14;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;15;0.57;0.57;0.57;7.62;7.62;7.62
406;15;10;2021;16;0.56;0.56;0.57;7.25;7.37;7.62
406;15;10;2021;17;0.56;0.56;0.56;7.25;7.25;7.25
406;15;10;2021;18;0.56;0.56;0.56;7.25;7.25;7.25
406;15;10;2021;19;0.56;0.56;0.56;7.25;7.25;7.25
406;15;10;2021;20;0.56;0.56;0.56;7.25;7.25;7.25
406;15;10;2021;21;0.56;0.56;0.57;7.25;7.37;7.62
406;15;10;2021;22;0.56;0.57;0.57;7.25;7.56;7.62
406;15;10;2021;23;0.56;0.57;0.57;7.25;7.43;7.62
406;16;10;2021;00;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;01;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;02;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;03;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;04;0.56;0.56;0.57;7.25;7.31;7.62
406;16;10;2021;05;0.56;0.57;0.57;7.25;7.43;7.62
406;16;10;2021;06;0.56;0.56;0.57;7.25;7.37;7.62
406;16;10;2021;07;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;08;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;09;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;10;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;11;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;12;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;13;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;14;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;15;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;16;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;17;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;18;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;19;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;20;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;21;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;22;0.56;0.56;0.56;7.25;7.25;7.25
406;16;10;2021;23;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;00;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;01;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;02;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;03;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;04;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;05;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;06;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;07;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;08;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;09;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;10;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;11;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;12;0.55;0.56;0.56;6.89;7.13;7.25
406;17;10;2021;13;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;14;0.55;0.55;0.56;6.89;7.01;7.25
406;17;10;2021;15;0.55;0.55;0.55;6.89;6.89;6.89
406;17;10;2021;16;0.55;0.55;0.55;6.89;6.89;6.89
406;17;10;2021;17;0.55;0.55;0.55;6.89;6.89;6.89
406;17;10;2021;18;0.55;0.56;0.56;6.89;7.13;7.25
406;17;10;2021;19;0.56;0.56;0.56;7.25;7.25;7.25
406;17;10;2021;20;0.55;0.55;0.55;6.89;6.89;6.89
406;17;10;2021;21;0.55;0.55;0.55;6.89;6.89;6.89
406;17;10;2021;22;0.55;0.55;0.55;6.89;6.89;6.89
406;17;10;2021;23;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;00;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;01;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;02;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;03;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;04;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;05;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;06;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;07;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;08;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;09;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;10;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;11;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;12;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;13;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;14;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;15;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;16;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;17;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;18;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;19;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;20;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;21;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;22;0.55;0.55;0.55;6.89;6.89;6.89
406;18;10;2021;23;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;00;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;01;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;02;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;03;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;04;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;05;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;06;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;07;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;08;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;09;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;10;0.55;0.55;0.55;6.89;6.89;6.89
406;19;10;2021;11;0.54;0.55;0.55;6.54;6.77;6.89
406;19;10;2021;12;0.54;0.54;0.54;6.54;6.54;6.54
406;19;10;2021;13;0.54;0.55;0.55;6.54;6.77;6.89
406;19;10;2021;14;0.54;0.55;0.55;6.54;6.83;6.89
406;19;10;2021;15;0.54;0.54;0.54;6.54;6.54;6.54
406;19;10;2021;16;0.54;0.54;0.54;6.54;6.54;6.54
406;19;10;2021;17;0.54;0.54;0.55;6.54;6.60;6.89
406;19;10;2021;18;0.54;0.55;0.55;6.54;6.77;6.89
406;19;10;2021;19;0.54;0.54;0.54;6.54;6.54;6.54
406;19;10;2021;20;0.54;0.54;0.54;6.54;6.54;6.54
406;19;10;2021;21;0.54;0.54;0.55;6.54;6.66;6.89
406;19;10;2021;22;0.54;0.55;0.55;6.54;6.77;6.89
406;19;10;2021;23;0.54;0.55;0.55;6.54;6.77;6.89
406;20;10;2021;00;0.54;0.54;0.55;6.54;6.66;6.89
406;20;10;2021;01;0.54;0.54;0.55;6.54;6.66;6.89
406;20;10;2021;02;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;03;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;04;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;05;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;06;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;07;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;08;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;09;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;10;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;11;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;12;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;13;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;14;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;15;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;16;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;17;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;18;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;19;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;20;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;21;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;22;0.54;0.54;0.54;6.54;6.54;6.54
406;20;10;2021;23;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;00;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;01;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;02;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;03;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;04;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;05;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;06;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;07;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;08;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;09;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;10;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;11;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;12;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;13;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;14;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;15;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;16;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;17;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;18;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;19;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;20;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;21;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;22;0.54;0.54;0.54;6.54;6.54;6.54
406;21;10;2021;23;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;00;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;01;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;02;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;03;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;04;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;05;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;06;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;07;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;08;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;09;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;10;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;11;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;12;0.53;0.55;0.56;6.20;6.72;7.25
406;22;10;2021;13;0.53;0.54;0.56;6.20;6.66;7.25
406;22;10;2021;14;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;15;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;16;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;17;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;18;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;19;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;20;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;21;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;22;0.54;0.54;0.54;6.54;6.54;6.54
406;22;10;2021;23;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;00;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;01;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;02;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;03;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;04;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;05;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;06;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;07;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;08;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;09;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;10;0.53;0.53;0.54;6.20;6.25;6.54
406;23;10;2021;11;0.53;0.54;0.54;6.20;6.48;6.54
406;23;10;2021;12;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;13;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;14;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;15;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;16;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;17;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;18;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;19;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;20;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;21;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;22;0.54;0.54;0.54;6.54;6.54;6.54
406;23;10;2021;23;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;00;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;01;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;02;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;03;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;04;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;05;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;06;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;07;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;08;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;09;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;10;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;11;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;12;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;13;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;14;0.53;0.54;0.54;6.20;6.42;6.54
406;24;10;2021;15;0.54;0.54;0.54;6.54;6.54;6.54
406;24;10;2021;16;0.53;0.54;0.54;6.20;6.42;6.54
406;24;10;2021;17;0.53;0.53;0.53;6.20;6.20;6.20
406;24;10;2021;18;0.53;0.53;0.54;6.20;6.25;6.54
406;24;10;2021;19;0.53;0.53;0.53;6.20;6.20;6.20
406;24;10;2021;20;0.53;0.53;0.53;6.20;6.20;6.20
406;24;10;2021;21;0.53;0.53;0.53;6.20;6.20;6.20
406;24;10;2021;22;0.53;0.53;0.53;6.20;6.20;6.20
406;24;10;2021;23;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;00;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;01;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;02;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;03;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;04;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;05;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;06;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;07;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;08;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;09;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;10;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;11;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;12;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;13;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;14;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;15;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;16;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;17;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;18;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;19;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;20;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;21;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;22;0.53;0.53;0.53;6.20;6.20;6.20
406;25;10;2021;23;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;00;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;01;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;02;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;03;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;04;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;05;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;06;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;07;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;08;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;09;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;10;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;11;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;12;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;13;0.53;0.53;0.53;6.20;6.20;6.20
406;26;10;2021;14;0.53;0.53;0.53;6.20;6.20;6.20
