IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;29;05;2013;16;0.58;0.59;0.59;25.25;25.54;25.83
406;29;05;2013;17;0.57;0.57;0.57;24.67;24.67;24.67
406;29;05;2013;18;0.58;0.58;0.58;25.25;25.25;25.25
406;29;05;2013;19;0.58;0.59;0.59;25.25;25.54;25.83
406;29;05;2013;20;0.59;0.59;0.59;25.83;25.83;25.83
406;29;05;2013;21;0.58;0.59;0.59;25.25;25.54;25.83
406;29;05;2013;22;0.58;0.58;0.58;25.25;25.25;25.25
406;29;05;2013;23;0.58;0.59;0.59;25.25;25.54;25.83
406;30;05;2013;00;0.59;0.59;0.59;25.83;25.83;25.83
406;30;05;2013;01;0.57;0.57;0.57;24.67;24.67;24.67
406;30;05;2013;02;0.57;0.57;0.57;24.67;24.67;24.67
406;30;05;2013;03;0.57;0.58;0.58;24.67;24.96;25.25
406;30;05;2013;04;0.57;0.58;0.58;24.67;24.96;25.25
406;30;05;2013;05;0.55;0.56;0.57;23.54;24.11;24.67
406;30;05;2013;06;0.56;0.57;0.57;24.10;24.39;24.67
406;30;05;2013;07;0.57;0.57;0.57;24.67;24.67;24.67
406;30;05;2013;08;0.56;0.56;0.56;24.10;24.10;24.10
406;30;05;2013;09;0.56;0.56;0.56;24.10;24.10;24.10
406;30;05;2013;10;0.55;0.56;0.56;23.54;23.82;24.10
406;30;05;2013;11;0.55;0.56;0.56;23.54;23.82;24.10
406;30;05;2013;12;0.56;0.57;0.57;24.10;24.39;24.67
406;30;05;2013;13;0.55;0.56;0.57;23.54;24.11;24.67
406;30;05;2013;14;0.56;0.57;0.57;24.10;24.39;24.67
406;30;05;2013;15;0.56;0.56;0.56;24.10;24.10;24.10
406;30;05;2013;16;0.57;0.58;0.58;24.67;24.96;25.25
406;30;05;2013;17;0.56;0.57;0.57;24.10;24.39;24.67
406;30;05;2013;18;0.55;0.56;0.57;23.54;24.11;24.67
406;30;05;2013;19;0.56;0.57;0.57;24.10;24.39;24.67
406;30;05;2013;20;0.56;0.56;0.56;24.10;24.10;24.10
406;30;05;2013;21;0.55;0.56;0.56;23.54;23.82;24.10
406;30;05;2013;22;0.55;0.55;0.55;23.54;23.54;23.54
406;30;05;2013;23;0.55;0.56;0.56;23.54;23.82;24.10
406;31;05;2013;00;0.55;0.55;0.55;23.54;23.54;23.54
406;31;05;2013;01;0.54;0.55;0.55;22.98;23.26;23.54
406;31;05;2013;02;0.54;0.54;0.54;22.98;22.98;22.98
406;31;05;2013;03;0.55;0.55;0.55;23.54;23.54;23.54
406;31;05;2013;04;0.55;0.55;0.55;23.54;23.54;23.54
406;31;05;2013;05;0.54;0.55;0.55;22.98;23.26;23.54
406;31;05;2013;06;0.53;0.54;0.54;22.43;22.70;22.98
406;31;05;2013;07;0.54;0.55;0.55;22.98;23.26;23.54
406;31;05;2013;08;0.53;0.53;0.53;22.43;22.43;22.43
406;31;05;2013;09;0.53;0.54;0.55;22.43;22.98;23.54
406;31;05;2013;10;0.54;0.54;0.54;22.98;22.98;22.98
406;31;05;2013;11;0.53;0.54;0.54;22.43;22.70;22.98
406;31;05;2013;12;0.53;0.54;0.54;22.43;22.70;22.98
406;31;05;2013;13;0.53;0.54;0.54;22.43;22.70;22.98
406;31;05;2013;14;0.53;0.54;0.54;22.43;22.70;22.98
406;31;05;2013;15;0.52;0.53;0.53;21.88;22.15;22.43
406;31;05;2013;16;0.53;0.53;0.53;22.43;22.43;22.43
406;31;05;2013;17;0.53;0.54;0.54;22.43;22.70;22.98
406;31;05;2013;18;0.53;0.53;0.53;22.43;22.43;22.43
406;31;05;2013;19;0.53;0.53;0.53;22.43;22.43;22.43
406;31;05;2013;20;0.54;0.54;0.54;22.98;22.98;22.98
406;31;05;2013;21;0.54;0.55;0.55;22.98;23.26;23.54
406;31;05;2013;22;0.55;0.56;0.57;23.54;24.11;24.67
406;31;05;2013;23;0.54;0.55;0.56;22.98;23.54;24.10
406;01;06;2013;00;0.54;0.55;0.55;22.98;23.26;23.54
406;01;06;2013;01;0.54;0.54;0.54;22.98;22.98;22.98
406;01;06;2013;02;0.54;0.55;0.55;22.98;23.26;23.54
406;01;06;2013;03;0.53;0.54;0.54;22.43;22.70;22.98
406;01;06;2013;04;0.53;0.53;0.53;22.43;22.43;22.43
406;01;06;2013;05;0.53;0.53;0.53;22.43;22.43;22.43
406;01;06;2013;06;0.52;0.53;0.53;21.88;22.15;22.43
406;01;06;2013;07;0.53;0.54;0.54;22.43;22.70;22.98
406;01;06;2013;08;0.52;0.53;0.53;21.88;22.15;22.43
406;01;06;2013;09;0.52;0.52;0.52;21.88;21.88;21.88
406;01;06;2013;10;0.52;0.53;0.53;21.88;22.15;22.43
406;01;06;2013;11;0.52;0.52;0.52;21.88;21.88;21.88
406;01;06;2013;12;0.52;0.53;0.53;21.88;22.15;22.43
406;01;06;2013;13;0.52;0.53;0.53;21.88;22.15;22.43
406;01;06;2013;14;0.52;0.52;0.52;21.88;21.88;21.88
406;01;06;2013;15;0.52;0.53;0.53;21.88;22.15;22.43
406;01;06;2013;16;0.51;0.52;0.52;21.34;21.61;21.88
406;01;06;2013;17;0.50;0.51;0.51;20.81;21.07;21.34
406;01;06;2013;18;0.50;0.51;0.51;20.81;21.07;21.34
406;01;06;2013;19;0.53;0.53;0.53;22.43;22.43;22.43
406;01;06;2013;20;0.50;0.51;0.51;20.81;21.07;21.34
406;01;06;2013;21;0.50;0.50;0.50;20.81;20.81;20.81
406;01;06;2013;22;0.51;0.51;0.51;21.34;21.34;21.34
406;01;06;2013;23;0.51;0.51;0.51;21.34;21.34;21.34
406;02;06;2013;00;0.51;0.51;0.51;21.34;21.34;21.34
406;02;06;2013;01;0.51;0.52;0.52;21.34;21.61;21.88
406;02;06;2013;02;0.50;0.51;0.51;20.81;21.07;21.34
406;02;06;2013;03;0.50;0.51;0.51;20.81;21.07;21.34
406;02;06;2013;04;0.50;0.51;0.51;20.81;21.07;21.34
406;02;06;2013;05;0.49;0.50;0.50;20.28;20.54;20.81
406;02;06;2013;06;0.50;0.51;0.51;20.81;21.07;21.34
406;02;06;2013;07;0.51;0.51;0.51;21.34;21.34;21.34
406;02;06;2013;08;0.49;0.50;0.51;20.28;20.81;21.34
406;02;06;2013;09;0.49;0.49;0.49;20.28;20.28;20.28
406;02;06;2013;10;0.51;0.52;0.52;21.34;21.61;21.88
406;02;06;2013;11;0.51;0.52;0.52;21.34;21.61;21.88
406;02;06;2013;12;0.50;0.51;0.51;20.81;21.07;21.34
406;02;06;2013;13;0.50;0.51;0.51;20.81;21.07;21.34
406;02;06;2013;14;0.51;0.52;0.52;21.34;21.61;21.88
406;02;06;2013;15;0.50;0.51;0.51;20.81;21.07;21.34
406;02;06;2013;16;0.50;0.50;0.50;20.81;20.81;20.81
406;02;06;2013;17;0.50;0.50;0.50;20.81;20.81;20.81
406;02;06;2013;18;0.49;0.50;0.51;20.28;20.81;21.34
406;02;06;2013;19;0.48;0.49;0.49;19.76;20.02;20.28
406;02;06;2013;20;0.48;0.50;0.51;19.76;20.55;21.34
406;02;06;2013;21;0.48;0.49;0.49;19.76;20.02;20.28
406;02;06;2013;22;0.48;0.49;0.50;19.76;20.28;20.81
406;02;06;2013;23;0.49;0.49;0.49;20.28;20.28;20.28
406;03;06;2013;00;0.50;0.50;0.50;20.81;20.81;20.81
406;03;06;2013;01;0.49;0.50;0.50;20.28;20.54;20.81
406;03;06;2013;02;0.49;0.50;0.50;20.28;20.54;20.81
406;03;06;2013;03;0.49;0.50;0.50;20.28;20.54;20.81
406;03;06;2013;04;0.48;0.49;0.50;19.76;20.28;20.81
406;03;06;2013;05;0.48;0.49;0.49;19.76;20.02;20.28
406;03;06;2013;06;0.49;0.49;0.49;20.28;20.28;20.28
406;03;06;2013;07;0.47;0.48;0.49;19.24;19.76;20.28
406;03;06;2013;08;0.48;0.48;0.48;19.76;19.76;19.76
406;03;06;2013;09;0.46;0.46;0.46;18.73;18.73;18.73
406;03;06;2013;10;0.46;0.47;0.48;18.73;19.24;19.76
406;03;06;2013;11;0.48;0.49;0.49;19.76;20.02;20.28
406;03;06;2013;12;0.48;0.49;0.50;19.76;20.28;20.81
406;03;06;2013;13;0.49;0.49;0.49;20.28;20.28;20.28
406;03;06;2013;14;0.48;0.49;0.49;19.76;20.02;20.28
406;03;06;2013;15;0.46;0.47;0.48;18.73;19.24;19.76
406;03;06;2013;16;0.47;0.49;0.50;19.24;20.02;20.81
406;03;06;2013;17;0.46;0.49;0.51;18.73;20.04;21.34
406;03;06;2013;18;0.47;0.48;0.49;19.24;19.76;20.28
406;03;06;2013;19;0.47;0.48;0.48;19.24;19.50;19.76
406;03;06;2013;20;0.48;0.48;0.48;19.76;19.76;19.76
406;03;06;2013;21;0.48;0.48;0.48;19.76;19.76;19.76
406;03;06;2013;22;0.48;0.48;0.48;19.76;19.76;19.76
406;03;06;2013;23;0.47;0.47;0.47;19.24;19.24;19.24
406;04;06;2013;00;0.47;0.48;0.48;19.24;19.50;19.76
406;04;06;2013;01;0.48;0.49;0.49;19.76;20.02;20.28
406;04;06;2013;02;0.46;0.47;0.47;18.73;18.98;19.24
406;04;06;2013;03;0.47;0.47;0.47;19.24;19.24;19.24
406;04;06;2013;04;0.47;0.47;0.47;19.24;19.24;19.24
406;04;06;2013;05;0.47;0.48;0.48;19.24;19.50;19.76
406;04;06;2013;06;0.47;0.47;0.47;19.24;19.24;19.24
406;04;06;2013;07;0.48;0.48;0.48;19.76;19.76;19.76
406;04;06;2013;08;0.47;0.47;0.47;19.24;19.24;19.24
406;04;06;2013;09;0.47;0.48;0.48;19.24;19.50;19.76
406;04;06;2013;10;0.47;0.48;0.49;19.24;19.76;20.28
406;04;06;2013;11;0.46;0.47;0.47;18.73;18.98;19.24
406;04;06;2013;12;0.47;0.48;0.48;19.24;19.50;19.76
406;04;06;2013;13;0.46;0.48;0.49;18.73;19.50;20.28
406;04;06;2013;14;0.46;0.47;0.48;18.73;19.24;19.76
406;04;06;2013;15;0.48;0.48;0.48;19.76;19.76;19.76
406;04;06;2013;16;0.48;0.49;0.49;19.76;20.02;20.28
406;04;06;2013;17;0.49;0.49;0.49;20.28;20.28;20.28
406;04;06;2013;18;0.47;0.48;0.49;19.24;19.76;20.28
406;04;06;2013;19;0.46;0.46;0.46;18.73;18.73;18.73
406;04;06;2013;20;0.47;0.47;0.47;19.24;19.24;19.24
406;04;06;2013;21;0.47;0.48;0.48;19.24;19.50;19.76
406;04;06;2013;22;0.47;0.47;0.47;19.24;19.24;19.24
406;04;06;2013;23;0.47;0.48;0.48;19.24;19.50;19.76
406;05;06;2013;00;0.48;0.48;0.48;19.76;19.76;19.76
406;05;06;2013;01;0.47;0.47;0.47;19.24;19.24;19.24
406;05;06;2013;02;0.47;0.47;0.47;19.24;19.24;19.24
406;05;06;2013;03;0.47;0.47;0.47;19.24;19.24;19.24
406;05;06;2013;04;0.46;0.47;0.47;18.73;18.98;19.24
406;05;06;2013;05;0.46;0.47;0.47;18.73;18.98;19.24
406;05;06;2013;06;0.46;0.47;0.47;18.73;18.98;19.24
406;05;06;2013;07;0.47;0.47;0.47;19.24;19.24;19.24
406;05;06;2013;08;0.46;0.47;0.47;18.73;18.98;19.24
406;05;06;2013;09;0.46;0.47;0.47;18.73;18.98;19.24
406;05;06;2013;10;0.48;0.48;0.48;19.76;19.76;19.76
406;05;06;2013;11;0.48;0.49;0.49;19.76;20.02;20.28
406;05;06;2013;12;0.48;0.49;0.49;19.76;20.02;20.28
406;05;06;2013;13;0.48;0.48;0.48;19.76;19.76;19.76
406;05;06;2013;14;0.46;0.47;0.48;18.73;19.24;19.76
406;05;06;2013;15;0.48;0.48;0.48;19.76;19.76;19.76
406;05;06;2013;16;0.48;0.49;0.50;19.76;20.28;20.81
406;05;06;2013;17;0.48;0.49;0.49;19.76;20.02;20.28
406;05;06;2013;18;0.48;0.48;0.48;19.76;19.76;19.76
406;05;06;2013;19;0.49;0.50;0.50;20.28;20.54;20.81
406;05;06;2013;20;0.48;0.49;0.49;19.76;20.02;20.28
406;05;06;2013;21;0.48;0.49;0.49;19.76;20.02;20.28
406;05;06;2013;22;0.48;0.48;0.48;19.76;19.76;19.76
406;05;06;2013;23;0.47;0.47;0.47;19.24;19.24;19.24
406;06;06;2013;00;0.48;0.48;0.48;19.76;19.76;19.76
406;06;06;2013;01;0.47;0.47;0.47;19.24;19.24;19.24
406;06;06;2013;02;0.48;0.49;0.49;19.76;20.02;20.28
406;06;06;2013;03;0.47;0.48;0.48;19.24;19.50;19.76
406;06;06;2013;04;0.45;0.46;0.47;18.23;18.73;19.24
406;06;06;2013;05;0.46;0.47;0.47;18.73;18.98;19.24
406;06;06;2013;06;0.46;0.46;0.46;18.73;18.73;18.73
406;06;06;2013;07;0.46;0.47;0.47;18.73;18.98;19.24
406;06;06;2013;08;0.47;0.48;0.48;19.24;19.50;19.76
406;06;06;2013;09;0.46;0.47;0.47;18.73;18.98;19.24
406;06;06;2013;10;0.48;0.49;0.49;19.76;20.02;20.28
406;06;06;2013;11;0.48;0.49;0.49;19.76;20.02;20.28
406;06;06;2013;12;0.45;0.46;0.47;18.23;18.73;19.24
406;06;06;2013;13;0.46;0.47;0.47;18.73;18.98;19.24
406;06;06;2013;14;0.48;0.50;0.51;19.76;20.55;21.34
406;06;06;2013;15;0.48;0.49;0.49;19.76;20.02;20.28
406;06;06;2013;16;0.48;0.49;0.49;19.76;20.02;20.28
406;06;06;2013;17;0.48;0.48;0.48;19.76;19.76;19.76
406;06;06;2013;18;0.47;0.48;0.49;19.24;19.76;20.28
406;06;06;2013;19;0.46;0.47;0.47;18.73;18.98;19.24
406;06;06;2013;20;0.48;0.48;0.48;19.76;19.76;19.76
406;06;06;2013;21;0.48;0.48;0.48;19.76;19.76;19.76
406;06;06;2013;22;0.47;0.48;0.48;19.24;19.50;19.76
406;06;06;2013;23;0.47;0.47;0.47;19.24;19.24;19.24
406;07;06;2013;00;0.47;0.47;0.47;19.24;19.24;19.24
406;07;06;2013;01;0.46;0.47;0.47;18.73;18.98;19.24
406;07;06;2013;02;0.47;0.47;0.47;19.24;19.24;19.24
406;07;06;2013;03;0.46;0.46;0.46;18.73;18.73;18.73
406;07;06;2013;04;0.45;0.46;0.46;18.23;18.48;18.73
406;07;06;2013;05;0.46;0.46;0.46;18.73;18.73;18.73
406;07;06;2013;06;0.44;0.45;0.45;17.73;17.98;18.23
406;07;06;2013;07;0.46;0.46;0.46;18.73;18.73;18.73
406;07;06;2013;08;0.45;0.45;0.45;18.23;18.23;18.23
406;07;06;2013;09;0.45;0.47;0.48;18.23;18.99;19.76
406;07;06;2013;10;0.47;0.48;0.48;19.24;19.50;19.76
406;07;06;2013;11;0.47;0.47;0.47;19.24;19.24;19.24
406;07;06;2013;12;0.45;0.47;0.49;18.23;19.25;20.28
406;07;06;2013;13;0.45;0.46;0.47;18.23;18.73;19.24
406;07;06;2013;14;0.46;0.47;0.48;18.73;19.24;19.76
406;07;06;2013;15;0.44;0.45;0.46;17.73;18.23;18.73
406;07;06;2013;16;0.46;0.47;0.48;18.73;19.24;19.76
406;07;06;2013;17;0.47;0.47;0.47;19.24;19.24;19.24
406;07;06;2013;18;0.46;0.47;0.47;18.73;18.98;19.24
406;07;06;2013;19;0.47;0.47;0.47;19.24;19.24;19.24
406;07;06;2013;20;0.47;0.47;0.47;19.24;19.24;19.24
406;07;06;2013;21;0.47;0.48;0.48;19.24;19.50;19.76
406;07;06;2013;22;0.48;0.48;0.48;19.76;19.76;19.76
406;07;06;2013;23;0.46;0.47;0.47;18.73;18.98;19.24
406;08;06;2013;00;0.46;0.47;0.47;18.73;18.98;19.24
406;08;06;2013;01;0.46;0.47;0.47;18.73;18.98;19.24
406;08;06;2013;02;0.45;0.46;0.46;18.23;18.48;18.73
406;08;06;2013;03;0.46;0.46;0.46;18.73;18.73;18.73
406;08;06;2013;04;0.46;0.46;0.46;18.73;18.73;18.73
406;08;06;2013;05;0.46;0.47;0.47;18.73;18.98;19.24
406;08;06;2013;06;0.46;0.46;0.46;18.73;18.73;18.73
406;08;06;2013;07;0.46;0.47;0.47;18.73;18.98;19.24
406;08;06;2013;08;0.46;0.47;0.47;18.73;18.98;19.24
406;08;06;2013;09;0.45;0.46;0.46;18.23;18.48;18.73
406;08;06;2013;10;0.46;0.47;0.47;18.73;18.98;19.24
406;08;06;2013;11;0.47;0.48;0.48;19.24;19.50;19.76
406;08;06;2013;12;0.45;0.47;0.48;18.23;18.99;19.76
406;08;06;2013;13;0.45;0.47;0.49;18.23;19.25;20.28
406;08;06;2013;14;0.45;0.47;0.48;18.23;18.99;19.76
406;08;06;2013;15;0.47;0.48;0.48;19.24;19.50;19.76
406;08;06;2013;16;0.47;0.49;0.50;19.24;20.02;20.81
406;08;06;2013;17;0.48;0.49;0.49;19.76;20.02;20.28
406;08;06;2013;18;0.48;0.49;0.49;19.76;20.02;20.28
406;08;06;2013;19;0.47;0.47;0.47;19.24;19.24;19.24
406;08;06;2013;20;0.46;0.47;0.48;18.73;19.24;19.76
406;08;06;2013;21;0.47;0.48;0.48;19.24;19.50;19.76
406;08;06;2013;22;0.47;0.48;0.48;19.24;19.50;19.76
406;08;06;2013;23;0.47;0.47;0.47;19.24;19.24;19.24
406;09;06;2013;00;0.47;0.47;0.47;19.24;19.24;19.24
406;09;06;2013;01;0.47;0.47;0.47;19.24;19.24;19.24
406;09;06;2013;02;0.47;0.47;0.47;19.24;19.24;19.24
406;09;06;2013;03;0.46;0.47;0.47;18.73;18.98;19.24
406;09;06;2013;04;0.46;0.47;0.47;18.73;18.98;19.24
406;09;06;2013;05;0.47;0.47;0.47;19.24;19.24;19.24
406;09;06;2013;06;0.46;0.47;0.47;18.73;18.98;19.24
406;09;06;2013;07;0.47;0.47;0.47;19.24;19.24;19.24
406;09;06;2013;08;0.46;0.47;0.47;18.73;18.98;19.24
406;09;06;2013;09;0.47;0.48;0.48;19.24;19.50;19.76
406;09;06;2013;10;0.47;0.48;0.49;19.24;19.76;20.28
406;09;06;2013;11;0.48;0.48;0.48;19.76;19.76;19.76
406;09;06;2013;12;0.48;0.48;0.48;19.76;19.76;19.76
406;09;06;2013;13;0.47;0.48;0.49;19.24;19.76;20.28
406;09;06;2013;14;0.47;0.47;0.47;19.24;19.24;19.24
406;09;06;2013;15;0.47;0.48;0.49;19.24;19.76;20.28
406;09;06;2013;16;0.47;0.47;0.47;19.24;19.24;19.24
406;09;06;2013;17;0.50;0.50;0.50;20.81;20.81;20.81
406;09;06;2013;18;0.51;0.52;0.52;21.34;21.61;21.88
406;09;06;2013;19;0.55;0.56;0.56;23.54;23.82;24.10
406;09;06;2013;20;0.56;0.58;0.60;24.10;25.26;26.42
406;09;06;2013;21;0.62;0.63;0.63;27.61;27.92;28.22
406;09;06;2013;22;0.62;0.63;0.63;27.61;27.92;28.22
406;09;06;2013;23;0.61;0.62;0.62;27.01;27.31;27.61
406;10;06;2013;00;0.59;0.60;0.60;25.83;26.13;26.42
406;10;06;2013;01;0.57;0.58;0.59;24.67;25.25;25.83
406;10;06;2013;02;0.57;0.57;0.57;24.67;24.67;24.67
406;10;06;2013;03;0.55;0.56;0.56;23.54;23.82;24.10
406;10;06;2013;04;0.54;0.54;0.54;22.98;22.98;22.98
406;10;06;2013;05;0.54;0.54;0.54;22.98;22.98;22.98
406;10;06;2013;06;0.54;0.55;0.55;22.98;23.26;23.54
406;10;06;2013;07;0.54;0.54;0.54;22.98;22.98;22.98
406;10;06;2013;08;0.53;0.53;0.53;22.43;22.43;22.43
406;10;06;2013;09;0.54;0.54;0.54;22.98;22.98;22.98
406;10;06;2013;10;0.53;0.53;0.53;22.43;22.43;22.43
406;10;06;2013;11;0.49;0.51;0.52;20.28;21.08;21.88
406;10;06;2013;12;0.53;0.53;0.53;22.43;22.43;22.43
406;10;06;2013;13;0.52;0.53;0.54;21.88;22.43;22.98
406;10;06;2013;14;0.53;0.54;0.55;22.43;22.98;23.54
406;10;06;2013;15;0.53;0.55;0.56;22.43;23.26;24.10
406;10;06;2013;16;0.53;0.54;0.54;22.43;22.70;22.98
406;10;06;2013;17;0.54;0.55;0.55;22.98;23.26;23.54
406;10;06;2013;18;0.53;0.54;0.54;22.43;22.70;22.98
406;10;06;2013;19;0.53;0.53;0.53;22.43;22.43;22.43
406;10;06;2013;20;0.52;0.53;0.53;21.88;22.15;22.43
406;10;06;2013;21;0.51;0.52;0.52;21.34;21.61;21.88
406;10;06;2013;22;0.51;0.52;0.52;21.34;21.61;21.88
406;10;06;2013;23;0.51;0.52;0.52;21.34;21.61;21.88
406;11;06;2013;00;0.51;0.51;0.51;21.34;21.34;21.34
406;11;06;2013;01;0.50;0.51;0.51;20.81;21.07;21.34
406;11;06;2013;02;0.50;0.50;0.50;20.81;20.81;20.81
406;11;06;2013;03;0.49;0.50;0.50;20.28;20.54;20.81
406;11;06;2013;04;0.50;0.51;0.51;20.81;21.07;21.34
406;11;06;2013;05;0.50;0.50;0.50;20.81;20.81;20.81
406;11;06;2013;06;0.49;0.50;0.51;20.28;20.81;21.34
406;11;06;2013;07;0.49;0.49;0.49;20.28;20.28;20.28
406;11;06;2013;08;0.48;0.49;0.49;19.76;20.02;20.28
406;11;06;2013;09;0.47;0.48;0.49;19.24;19.76;20.28
406;11;06;2013;10;0.49;0.50;0.50;20.28;20.54;20.81
406;11;06;2013;11;0.50;0.50;0.50;20.81;20.81;20.81
406;11;06;2013;12;0.51;0.51;0.51;21.34;21.34;21.34
406;11;06;2013;13;0.47;0.48;0.48;19.24;19.50;19.76
406;11;06;2013;14;0.48;0.49;0.49;19.76;20.02;20.28
406;11;06;2013;15;0.48;0.49;0.49;19.76;20.02;20.28
406;11;06;2013;16;0.48;0.49;0.49;19.76;20.02;20.28
406;11;06;2013;17;0.47;0.48;0.49;19.24;19.76;20.28
406;11;06;2013;18;0.48;0.49;0.50;19.76;20.28;20.81
406;11;06;2013;19;0.48;0.48;0.48;19.76;19.76;19.76
406;11;06;2013;20;0.47;0.48;0.48;19.24;19.50;19.76
406;11;06;2013;21;0.47;0.47;0.47;19.24;19.24;19.24
406;11;06;2013;22;0.47;0.48;0.48;19.24;19.50;19.76
406;11;06;2013;23;0.47;0.48;0.48;19.24;19.50;19.76
406;12;06;2013;00;0.47;0.48;0.48;19.24;19.50;19.76
406;12;06;2013;01;0.47;0.47;0.47;19.24;19.24;19.24
406;12;06;2013;02;0.47;0.47;0.47;19.24;19.24;19.24
406;12;06;2013;03;0.47;0.48;0.48;19.24;19.50;19.76
406;12;06;2013;04;0.46;0.47;0.47;18.73;18.98;19.24
406;12;06;2013;05;0.47;0.47;0.47;19.24;19.24;19.24
406;12;06;2013;06;0.45;0.46;0.47;18.23;18.73;19.24
406;12;06;2013;07;0.46;0.47;0.47;18.73;18.98;19.24
406;12;06;2013;08;0.45;0.46;0.47;18.23;18.73;19.24
406;12;06;2013;09;0.47;0.48;0.48;19.24;19.50;19.76
406;12;06;2013;10;0.47;0.47;0.47;19.24;19.24;19.24
406;12;06;2013;11;0.45;0.46;0.46;18.23;18.48;18.73
406;12;06;2013;12;0.45;0.46;0.46;18.23;18.48;18.73
406;12;06;2013;13;0.47;0.48;0.48;19.24;19.50;19.76
406;12;06;2013;14;0.47;0.48;0.48;19.24;19.50;19.76
406;12;06;2013;15;0.44;0.45;0.46;17.73;18.23;18.73
406;12;06;2013;16;0.48;0.48;0.48;19.76;19.76;19.76
406;12;06;2013;17;0.46;0.48;0.50;18.73;19.77;20.81
406;12;06;2013;18;0.47;0.48;0.49;19.24;19.76;20.28
406;12;06;2013;19;0.45;0.46;0.46;18.23;18.48;18.73
406;12;06;2013;20;0.45;0.45;0.45;18.23;18.23;18.23
406;12;06;2013;21;0.45;0.45;0.45;18.23;18.23;18.23
406;12;06;2013;22;0.45;0.46;0.46;18.23;18.48;18.73
406;12;06;2013;23;0.45;0.45;0.45;18.23;18.23;18.23
406;13;06;2013;00;0.45;0.46;0.46;18.23;18.48;18.73
406;13;06;2013;01;0.44;0.45;0.45;17.73;17.98;18.23
406;13;06;2013;02;0.44;0.45;0.45;17.73;17.98;18.23
406;13;06;2013;03;0.44;0.45;0.45;17.73;17.98;18.23
406;13;06;2013;04;0.44;0.45;0.45;17.73;17.98;18.23
406;13;06;2013;05;0.44;0.45;0.45;17.73;17.98;18.23
406;13;06;2013;06;0.44;0.45;0.45;17.73;17.98;18.23
406;13;06;2013;07;0.44;0.45;0.45;17.73;17.98;18.23
406;13;06;2013;08;0.44;0.44;0.44;17.73;17.73;17.73
406;13;06;2013;09;0.44;0.45;0.45;17.73;17.98;18.23
406;13;06;2013;10;0.45;0.46;0.46;18.23;18.48;18.73
406;13;06;2013;11;0.45;0.46;0.46;18.23;18.48;18.73
406;13;06;2013;12;0.47;0.47;0.47;19.24;19.24;19.24
406;13;06;2013;13;0.47;0.48;0.48;19.24;19.50;19.76
406;13;06;2013;14;0.47;0.48;0.48;19.24;19.50;19.76
406;13;06;2013;15;0.47;0.47;0.47;19.24;19.24;19.24
406;13;06;2013;16;0.47;0.47;0.47;19.24;19.24;19.24
406;13;06;2013;17;0.47;0.48;0.48;19.24;19.50;19.76
406;13;06;2013;18;0.45;0.47;0.48;18.23;18.99;19.76
406;13;06;2013;19;0.43;0.44;0.44;17.24;17.48;17.73
406;13;06;2013;20;0.44;0.45;0.46;17.73;18.23;18.73
406;13;06;2013;21;0.45;0.45;0.45;18.23;18.23;18.23
406;13;06;2013;22;0.45;0.45;0.45;18.23;18.23;18.23
406;13;06;2013;23;0.45;0.46;0.47;18.23;18.73;19.24
406;14;06;2013;00;0.45;0.46;0.46;18.23;18.48;18.73
406;14;06;2013;01;0.44;0.45;0.46;17.73;18.23;18.73
406;14;06;2013;02;0.45;0.46;0.46;18.23;18.48;18.73
406;14;06;2013;03;0.45;0.45;0.45;18.23;18.23;18.23
406;14;06;2013;04;0.44;0.45;0.45;17.73;17.98;18.23
406;14;06;2013;05;0.45;0.45;0.45;18.23;18.23;18.23
406;14;06;2013;06;0.45;0.45;0.45;18.23;18.23;18.23
406;14;06;2013;07;0.44;0.45;0.45;17.73;17.98;18.23
406;14;06;2013;08;0.44;0.45;0.45;17.73;17.98;18.23
406;14;06;2013;09;0.44;0.44;0.44;17.73;17.73;17.73
406;14;06;2013;10;0.45;0.46;0.47;18.23;18.73;19.24
406;14;06;2013;11;0.47;0.47;0.47;19.24;19.24;19.24
406;14;06;2013;12;0.46;0.47;0.47;18.73;18.98;19.24
406;14;06;2013;13;0.43;0.44;0.45;17.24;17.73;18.23
406;14;06;2013;14;0.45;0.46;0.46;18.23;18.48;18.73
406;14;06;2013;15;0.44;0.45;0.45;17.73;17.98;18.23
406;14;06;2013;16;0.44;0.45;0.46;17.73;18.23;18.73
406;14;06;2013;17;0.44;0.46;0.48;17.73;18.74;19.76
406;14;06;2013;18;0.45;0.47;0.48;18.23;18.99;19.76
406;14;06;2013;19;0.43;0.44;0.45;17.24;17.73;18.23
406;14;06;2013;20;0.45;0.46;0.46;18.23;18.48;18.73
406;14;06;2013;21;0.45;0.45;0.45;18.23;18.23;18.23
406;14;06;2013;22;0.43;0.45;0.46;17.24;17.98;18.73
406;14;06;2013;23;0.45;0.45;0.45;18.23;18.23;18.23
406;15;06;2013;00;0.45;0.45;0.45;18.23;18.23;18.23
406;15;06;2013;01;0.44;0.44;0.44;17.73;17.73;17.73
406;15;06;2013;02;0.45;0.45;0.45;18.23;18.23;18.23
406;15;06;2013;03;0.44;0.45;0.45;17.73;17.98;18.23
406;15;06;2013;04;0.45;0.46;0.46;18.23;18.48;18.73
