IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;07;06;2010;22;0.41;0.42;0.42;13.31;13.53;13.75
406;07;06;2010;23;0.41;0.42;0.42;13.31;13.53;13.75
406;08;06;2010;00;0.41;0.42;0.43;13.31;13.75;14.19
406;08;06;2010;01;0.42;0.43;0.43;13.75;13.97;14.19
406;08;06;2010;02;0.41;0.41;0.41;13.31;13.31;13.31
406;08;06;2010;03;0.41;0.41;0.41;13.31;13.31;13.31
406;08;06;2010;04;0.40;0.41;0.41;12.89;13.10;13.31
406;08;06;2010;05;0.40;0.41;0.41;12.89;13.10;13.31
406;08;06;2010;06;0.40;0.41;0.41;12.89;13.10;13.31
406;08;06;2010;07;0.39;0.40;0.40;12.47;12.68;12.89
406;08;06;2010;08;0.39;0.40;0.40;12.47;12.68;12.89
406;08;06;2010;09;0.40;0.40;0.40;12.89;12.89;12.89
406;08;06;2010;10;0.40;0.41;0.41;12.89;13.10;13.31
406;08;06;2010;11;0.41;0.42;0.43;13.31;13.75;14.19
406;08;06;2010;12;0.41;0.42;0.42;13.31;13.53;13.75
406;08;06;2010;13;0.40;0.40;0.40;12.89;12.89;12.89
406;08;06;2010;14;0.40;0.40;0.40;12.89;12.89;12.89
406;08;06;2010;15;0.40;0.41;0.41;12.89;13.10;13.31
406;08;06;2010;16;0.39;0.40;0.40;12.47;12.68;12.89
406;08;06;2010;17;0.40;0.40;0.40;12.89;12.89;12.89
406;08;06;2010;18;0.38;0.39;0.40;12.05;12.47;12.89
406;08;06;2010;19;0.38;0.39;0.39;12.05;12.26;12.47
406;08;06;2010;20;0.38;0.39;0.39;12.05;12.26;12.47
406;08;06;2010;21;0.38;0.39;0.39;12.05;12.26;12.47
406;08;06;2010;22;0.39;0.39;0.39;12.47;12.47;12.47
406;08;06;2010;23;0.39;0.39;0.39;12.47;12.47;12.47
406;09;06;2010;00;0.39;0.39;0.39;12.47;12.47;12.47
406;09;06;2010;01;0.38;0.38;0.38;12.05;12.05;12.05
406;09;06;2010;02;0.38;0.39;0.40;12.05;12.47;12.89
406;09;06;2010;03;0.38;0.38;0.38;12.05;12.05;12.05
406;09;06;2010;04;0.39;0.39;0.39;12.47;12.47;12.47
406;09;06;2010;05;0.37;0.38;0.39;11.65;12.06;12.47
406;09;06;2010;06;0.38;0.39;0.39;12.05;12.26;12.47
406;09;06;2010;07;0.39;0.39;0.39;12.47;12.47;12.47
406;09;06;2010;08;0.37;0.38;0.39;11.65;12.06;12.47
406;09;06;2010;09;0.37;0.38;0.39;11.65;12.06;12.47
406;09;06;2010;10;0.39;0.39;0.39;12.47;12.47;12.47
406;09;06;2010;11;0.39;0.39;0.39;12.47;12.47;12.47
406;09;06;2010;12;0.38;0.39;0.39;12.05;12.26;12.47
406;09;06;2010;13;0.39;0.39;0.39;12.47;12.47;12.47
406;09;06;2010;14;0.39;0.40;0.40;12.47;12.68;12.89
406;09;06;2010;15;0.39;0.39;0.39;12.47;12.47;12.47
406;09;06;2010;16;0.38;0.39;0.39;12.05;12.26;12.47
406;09;06;2010;17;0.38;0.39;0.39;12.05;12.26;12.47
406;09;06;2010;18;0.36;0.37;0.37;11.25;11.45;11.65
406;09;06;2010;19;0.38;0.39;0.39;12.05;12.26;12.47
406;09;06;2010;20;0.36;0.37;0.38;11.25;11.65;12.05
406;09;06;2010;21;0.37;0.37;0.37;11.65;11.65;11.65
406;09;06;2010;22;0.38;0.38;0.38;12.05;12.05;12.05
406;09;06;2010;23;0.37;0.38;0.39;11.65;12.06;12.47
406;10;06;2010;00;0.38;0.38;0.38;12.05;12.05;12.05
406;10;06;2010;01;0.37;0.38;0.38;11.65;11.85;12.05
406;10;06;2010;02;0.38;0.38;0.38;12.05;12.05;12.05
406;10;06;2010;03;0.36;0.37;0.37;11.25;11.45;11.65
406;10;06;2010;04;0.36;0.37;0.38;11.25;11.65;12.05
406;10;06;2010;05;0.37;0.38;0.38;11.65;11.85;12.05
406;10;06;2010;06;0.38;0.38;0.38;12.05;12.05;12.05
406;10;06;2010;07;0.37;0.38;0.38;11.65;11.85;12.05
406;10;06;2010;08;0.39;0.39;0.39;12.47;12.47;12.47
406;10;06;2010;09;0.37;0.38;0.38;11.65;11.85;12.05
406;10;06;2010;10;0.38;0.39;0.39;12.05;12.26;12.47
406;10;06;2010;11;0.34;0.36;0.37;10.47;11.06;11.65
406;10;06;2010;12;0.39;0.40;0.40;12.47;12.68;12.89
406;10;06;2010;13;0.38;0.39;0.39;12.05;12.26;12.47
406;10;06;2010;14;0.39;0.39;0.39;12.47;12.47;12.47
406;10;06;2010;15;0.37;0.38;0.38;11.65;11.85;12.05
406;10;06;2010;16;0.39;0.39;0.39;12.47;12.47;12.47
406;10;06;2010;17;0.38;0.38;0.38;12.05;12.05;12.05
406;10;06;2010;18;0.37;0.38;0.38;11.65;11.85;12.05
406;10;06;2010;19;0.36;0.36;0.36;11.25;11.25;11.25
406;10;06;2010;20;0.36;0.36;0.36;11.25;11.25;11.25
406;10;06;2010;21;0.36;0.37;0.37;11.25;11.45;11.65
406;10;06;2010;22;0.36;0.37;0.37;11.25;11.45;11.65
406;10;06;2010;23;0.37;0.37;0.37;11.65;11.65;11.65
406;11;06;2010;00;0.37;0.37;0.37;11.65;11.65;11.65
406;11;06;2010;01;0.37;0.37;0.37;11.65;11.65;11.65
406;11;06;2010;02;0.36;0.37;0.37;11.25;11.45;11.65
406;11;06;2010;03;0.36;0.37;0.37;11.25;11.45;11.65
406;11;06;2010;04;0.37;0.37;0.37;11.65;11.65;11.65
406;11;06;2010;05;0.37;0.37;0.37;11.65;11.65;11.65
406;11;06;2010;06;0.37;0.37;0.37;11.65;11.65;11.65
406;11;06;2010;07;0.37;0.37;0.37;11.65;11.65;11.65
406;11;06;2010;08;0.37;0.38;0.38;11.65;11.85;12.05
406;11;06;2010;09;0.36;0.37;0.38;11.25;11.65;12.05
406;11;06;2010;10;0.37;0.38;0.38;11.65;11.85;12.05
406;11;06;2010;11;0.38;0.38;0.38;12.05;12.05;12.05
406;11;06;2010;12;0.36;0.37;0.38;11.25;11.65;12.05
406;11;06;2010;13;0.38;0.38;0.38;12.05;12.05;12.05
406;11;06;2010;14;0.38;0.38;0.38;12.05;12.05;12.05
406;11;06;2010;15;0.37;0.38;0.38;11.65;11.85;12.05
406;11;06;2010;16;0.36;0.37;0.38;11.25;11.65;12.05
406;11;06;2010;17;0.36;0.37;0.37;11.25;11.45;11.65
406;11;06;2010;18;0.37;0.38;0.38;11.65;11.85;12.05
406;11;06;2010;19;0.35;0.36;0.36;10.86;11.05;11.25
406;11;06;2010;20;0.36;0.37;0.37;11.25;11.45;11.65
406;11;06;2010;21;0.36;0.36;0.36;11.25;11.25;11.25
406;11;06;2010;22;0.37;0.37;0.37;11.65;11.65;11.65
406;11;06;2010;23;0.37;0.37;0.37;11.65;11.65;11.65
406;12;06;2010;00;0.36;0.37;0.37;11.25;11.45;11.65
406;12;06;2010;01;0.37;0.37;0.37;11.65;11.65;11.65
406;12;06;2010;02;0.36;0.37;0.37;11.25;11.45;11.65
406;12;06;2010;03;0.36;0.37;0.37;11.25;11.45;11.65
406;12;06;2010;04;0.36;0.37;0.37;11.25;11.45;11.65
406;12;06;2010;05;0.36;0.37;0.38;11.25;11.65;12.05
406;12;06;2010;06;0.37;0.37;0.37;11.65;11.65;11.65
406;12;06;2010;07;0.37;0.37;0.37;11.65;11.65;11.65
406;12;06;2010;08;0.36;0.36;0.36;11.25;11.25;11.25
406;12;06;2010;09;0.36;0.37;0.37;11.25;11.45;11.65
406;12;06;2010;10;0.36;0.37;0.38;11.25;11.65;12.05
406;12;06;2010;11;0.37;0.38;0.38;11.65;11.85;12.05
406;12;06;2010;12;0.38;0.38;0.38;12.05;12.05;12.05
406;12;06;2010;13;0.37;0.38;0.38;11.65;11.85;12.05
406;12;06;2010;14;0.37;0.37;0.37;11.65;11.65;11.65
406;12;06;2010;15;0.37;0.38;0.38;11.65;11.85;12.05
406;12;06;2010;16;0.37;0.38;0.38;11.65;11.85;12.05
406;12;06;2010;17;0.38;0.38;0.38;12.05;12.05;12.05
406;12;06;2010;18;0.37;0.37;0.37;11.65;11.65;11.65
406;12;06;2010;19;0.35;0.36;0.37;10.86;11.25;11.65
406;12;06;2010;20;0.34;0.35;0.36;10.47;10.86;11.25
406;12;06;2010;21;0.36;0.36;0.36;11.25;11.25;11.25
406;12;06;2010;22;0.36;0.36;0.36;11.25;11.25;11.25
406;12;06;2010;23;0.36;0.36;0.36;11.25;11.25;11.25
406;13;06;2010;00;0.35;0.36;0.37;10.86;11.25;11.65
406;13;06;2010;01;0.37;0.37;0.37;11.65;11.65;11.65
406;13;06;2010;02;0.36;0.37;0.37;11.25;11.45;11.65
406;13;06;2010;03;0.36;0.36;0.36;11.25;11.25;11.25
406;13;06;2010;04;0.35;0.36;0.37;10.86;11.25;11.65
406;13;06;2010;05;0.36;0.36;0.36;11.25;11.25;11.25
406;13;06;2010;06;0.36;0.36;0.36;11.25;11.25;11.25
406;13;06;2010;07;0.36;0.37;0.37;11.25;11.45;11.65
406;13;06;2010;08;0.34;0.35;0.35;10.47;10.66;10.86
406;13;06;2010;09;0.36;0.37;0.37;11.25;11.45;11.65
406;13;06;2010;10;0.36;0.37;0.37;11.25;11.45;11.65
406;13;06;2010;11;0.36;0.36;0.36;11.25;11.25;11.25
406;13;06;2010;12;0.35;0.37;0.39;10.86;11.66;12.47
406;13;06;2010;13;0.36;0.37;0.38;11.25;11.65;12.05
406;13;06;2010;14;0.35;0.36;0.37;10.86;11.25;11.65
406;13;06;2010;15;0.36;0.37;0.37;11.25;11.45;11.65
406;13;06;2010;16;0.36;0.36;0.36;11.25;11.25;11.25
406;13;06;2010;17;0.35;0.36;0.37;10.86;11.25;11.65
406;13;06;2010;18;0.34;0.35;0.35;10.47;10.66;10.86
406;13;06;2010;19;0.36;0.37;0.37;11.25;11.45;11.65
406;13;06;2010;20;0.37;0.38;0.38;11.65;11.85;12.05
406;13;06;2010;21;0.38;0.39;0.40;12.05;12.47;12.89
406;13;06;2010;22;0.40;0.41;0.41;12.89;13.10;13.31
406;13;06;2010;23;0.40;0.42;0.43;12.89;13.54;14.19
406;14;06;2010;00;0.42;0.43;0.43;13.75;13.97;14.19
406;14;06;2010;01;0.41;0.42;0.42;13.31;13.53;13.75
406;14;06;2010;02;0.40;0.41;0.41;12.89;13.10;13.31
406;14;06;2010;03;0.39;0.39;0.39;12.47;12.47;12.47
406;14;06;2010;04;0.38;0.39;0.39;12.05;12.26;12.47
406;14;06;2010;05;0.38;0.38;0.38;12.05;12.05;12.05
406;14;06;2010;06;0.37;0.38;0.38;11.65;11.85;12.05
406;14;06;2010;07;0.36;0.37;0.38;11.25;11.65;12.05
406;14;06;2010;08;0.37;0.38;0.39;11.65;12.06;12.47
406;14;06;2010;09;0.36;0.37;0.38;11.25;11.65;12.05
406;14;06;2010;10;0.37;0.38;0.38;11.65;11.85;12.05
406;14;06;2010;11;0.38;0.38;0.38;12.05;12.05;12.05
406;14;06;2010;12;0.37;0.38;0.39;11.65;12.06;12.47
406;14;06;2010;13;0.37;0.38;0.39;11.65;12.06;12.47
406;14;06;2010;14;0.38;0.38;0.38;12.05;12.05;12.05
406;14;06;2010;15;0.38;0.39;0.40;12.05;12.47;12.89
406;14;06;2010;16;0.39;0.40;0.41;12.47;12.89;13.31
406;14;06;2010;17;0.41;0.41;0.41;13.31;13.31;13.31
406;14;06;2010;18;0.40;0.40;0.40;12.89;12.89;12.89
406;14;06;2010;19;0.39;0.39;0.39;12.47;12.47;12.47
406;14;06;2010;20;0.39;0.40;0.40;12.47;12.68;12.89
406;14;06;2010;21;0.39;0.39;0.39;12.47;12.47;12.47
406;14;06;2010;22;0.37;0.38;0.38;11.65;11.85;12.05
406;14;06;2010;23;0.37;0.38;0.38;11.65;11.85;12.05
406;15;06;2010;00;0.37;0.38;0.38;11.65;11.85;12.05
406;15;06;2010;01;0.37;0.37;0.37;11.65;11.65;11.65
406;15;06;2010;02;0.36;0.37;0.37;11.25;11.45;11.65
406;15;06;2010;03;0.36;0.37;0.37;11.25;11.45;11.65
406;15;06;2010;04;0.36;0.37;0.37;11.25;11.45;11.65
406;15;06;2010;05;0.35;0.36;0.36;10.86;11.05;11.25
406;15;06;2010;06;0.36;0.36;0.36;11.25;11.25;11.25
406;15;06;2010;07;0.35;0.36;0.37;10.86;11.25;11.65
406;15;06;2010;08;0.35;0.35;0.35;10.86;10.86;10.86
406;15;06;2010;09;0.35;0.36;0.36;10.86;11.05;11.25
406;15;06;2010;10;0.35;0.36;0.37;10.86;11.25;11.65
406;15;06;2010;11;0.35;0.36;0.36;10.86;11.05;11.25
406;15;06;2010;12;0.36;0.37;0.37;11.25;11.45;11.65
406;15;06;2010;13;0.37;0.38;0.38;11.65;11.85;12.05
406;15;06;2010;14;0.37;0.38;0.38;11.65;11.85;12.05
406;15;06;2010;15;0.37;0.39;0.40;11.65;12.27;12.89
406;15;06;2010;16;0.39;0.39;0.39;12.47;12.47;12.47
406;15;06;2010;17;0.39;0.39;0.39;12.47;12.47;12.47
406;15;06;2010;18;0.38;0.39;0.39;12.05;12.26;12.47
406;15;06;2010;19;0.39;0.40;0.40;12.47;12.68;12.89
406;15;06;2010;20;0.39;0.39;0.39;12.47;12.47;12.47
406;15;06;2010;21;0.39;0.40;0.40;12.47;12.68;12.89
406;15;06;2010;22;0.38;0.39;0.40;12.05;12.47;12.89
406;15;06;2010;23;0.38;0.39;0.39;12.05;12.26;12.47
406;16;06;2010;00;0.37;0.38;0.38;11.65;11.85;12.05
406;16;06;2010;01;0.37;0.38;0.38;11.65;11.85;12.05
406;16;06;2010;02;0.37;0.38;0.38;11.65;11.85;12.05
406;16;06;2010;03;0.37;0.38;0.38;11.65;11.85;12.05
406;16;06;2010;04;0.37;0.38;0.38;11.65;11.85;12.05
406;16;06;2010;05;0.38;0.39;0.40;12.05;12.47;12.89
406;16;06;2010;06;0.41;0.43;0.45;13.31;14.20;15.09
406;16;06;2010;07;0.47;0.49;0.51;16.02;16.98;17.95
406;16;06;2010;08;0.54;0.56;0.57;19.48;20.27;21.06
406;16;06;2010;09;0.59;0.60;0.60;22.15;22.43;22.71
406;16;06;2010;10;0.57;0.57;0.57;21.06;21.06;21.06
406;16;06;2010;11;0.54;0.55;0.55;19.48;19.74;20.00
406;16;06;2010;12;0.52;0.53;0.54;18.45;18.97;19.48
406;16;06;2010;13;0.51;0.52;0.53;17.95;18.46;18.96
406;16;06;2010;14;0.50;0.51;0.51;17.46;17.71;17.95
406;16;06;2010;15;0.48;0.49;0.49;16.49;16.73;16.97
406;16;06;2010;16;0.50;0.51;0.52;17.46;17.96;18.45
406;16;06;2010;17;0.49;0.50;0.50;16.97;17.21;17.46
406;16;06;2010;18;0.47;0.48;0.48;16.02;16.25;16.49
406;16;06;2010;19;0.47;0.47;0.47;16.02;16.02;16.02
406;16;06;2010;20;0.46;0.46;0.46;15.55;15.55;15.55
406;16;06;2010;21;0.45;0.46;0.46;15.09;15.32;15.55
406;16;06;2010;22;0.44;0.45;0.45;14.63;14.86;15.09
406;16;06;2010;23;0.44;0.44;0.44;14.63;14.63;14.63
406;17;06;2010;00;0.43;0.44;0.44;14.19;14.41;14.63
406;17;06;2010;01;0.44;0.44;0.44;14.63;14.63;14.63
406;17;06;2010;02;0.43;0.43;0.43;14.19;14.19;14.19
406;17;06;2010;03;0.42;0.43;0.43;13.75;13.97;14.19
406;17;06;2010;04;0.41;0.42;0.42;13.31;13.53;13.75
406;17;06;2010;05;0.42;0.43;0.43;13.75;13.97;14.19
406;17;06;2010;06;0.42;0.43;0.43;13.75;13.97;14.19
406;17;06;2010;07;0.42;0.42;0.42;13.75;13.75;13.75
406;17;06;2010;08;0.42;0.43;0.43;13.75;13.97;14.19
406;17;06;2010;09;0.42;0.43;0.44;13.75;14.19;14.63
406;17;06;2010;10;0.41;0.42;0.42;13.31;13.53;13.75
406;17;06;2010;11;0.41;0.42;0.42;13.31;13.53;13.75
406;17;06;2010;12;0.39;0.41;0.42;12.47;13.11;13.75
406;17;06;2010;13;0.40;0.41;0.42;12.89;13.32;13.75
406;17;06;2010;14;0.40;0.41;0.42;12.89;13.32;13.75
406;17;06;2010;15;0.42;0.42;0.42;13.75;13.75;13.75
406;17;06;2010;16;0.42;0.43;0.43;13.75;13.97;14.19
406;17;06;2010;17;0.45;0.46;0.46;15.09;15.32;15.55
406;17;06;2010;18;0.45;0.46;0.46;15.09;15.32;15.55
406;17;06;2010;19;0.45;0.46;0.46;15.09;15.32;15.55
406;17;06;2010;20;0.44;0.44;0.44;14.63;14.63;14.63
406;17;06;2010;21;0.43;0.44;0.44;14.19;14.41;14.63
406;17;06;2010;22;0.43;0.43;0.43;14.19;14.19;14.19
406;17;06;2010;23;0.42;0.42;0.42;13.75;13.75;13.75
406;18;06;2010;00;0.42;0.43;0.43;13.75;13.97;14.19
406;18;06;2010;01;0.42;0.42;0.42;13.75;13.75;13.75
406;18;06;2010;02;0.41;0.42;0.42;13.31;13.53;13.75
406;18;06;2010;03;0.41;0.41;0.41;13.31;13.31;13.31
406;18;06;2010;04;0.41;0.41;0.41;13.31;13.31;13.31
406;18;06;2010;05;0.41;0.41;0.41;13.31;13.31;13.31
406;18;06;2010;06;0.40;0.40;0.40;12.89;12.89;12.89
406;18;06;2010;07;0.41;0.41;0.41;13.31;13.31;13.31
406;18;06;2010;08;0.38;0.40;0.41;12.05;12.68;13.31
406;18;06;2010;09;0.39;0.40;0.41;12.47;12.89;13.31
406;18;06;2010;10;0.39;0.40;0.40;12.47;12.68;12.89
406;18;06;2010;11;0.39;0.40;0.41;12.47;12.89;13.31
406;18;06;2010;12;0.39;0.39;0.39;12.47;12.47;12.47
406;18;06;2010;13;0.38;0.38;0.38;12.05;12.05;12.05
406;18;06;2010;14;0.38;0.39;0.40;12.05;12.47;12.89
406;18;06;2010;15;0.40;0.41;0.41;12.89;13.10;13.31
406;18;06;2010;16;0.39;0.40;0.40;12.47;12.68;12.89
406;18;06;2010;17;0.39;0.39;0.39;12.47;12.47;12.47
406;18;06;2010;18;0.34;0.37;0.39;10.47;11.47;12.47
406;18;06;2010;19;0.40;0.41;0.41;12.89;13.10;13.31
406;18;06;2010;20;0.38;0.39;0.39;12.05;12.26;12.47
406;18;06;2010;21;0.38;0.38;0.38;12.05;12.05;12.05
406;18;06;2010;22;0.38;0.38;0.38;12.05;12.05;12.05
406;18;06;2010;23;0.37;0.38;0.38;11.65;11.85;12.05
406;19;06;2010;00;0.37;0.38;0.38;11.65;11.85;12.05
406;19;06;2010;01;0.37;0.38;0.38;11.65;11.85;12.05
406;19;06;2010;02;0.37;0.38;0.38;11.65;11.85;12.05
406;19;06;2010;03;0.37;0.37;0.37;11.65;11.65;11.65
406;19;06;2010;04;0.38;0.38;0.38;12.05;12.05;12.05
406;19;06;2010;05;0.37;0.37;0.37;11.65;11.65;11.65
406;19;06;2010;06;0.34;0.35;0.36;10.47;10.86;11.25
406;19;06;2010;07;0.32;0.35;0.38;9.72;10.89;12.05
406;19;06;2010;08;0.37;0.38;0.38;11.65;11.85;12.05
406;19;06;2010;09;0.38;0.39;0.39;12.05;12.26;12.47
406;19;06;2010;10;0.38;0.39;0.39;12.05;12.26;12.47
406;19;06;2010;11;0.35;0.36;0.36;10.86;11.05;11.25
406;19;06;2010;12;0.36;0.37;0.37;11.25;11.45;11.65
406;19;06;2010;13;0.37;0.37;0.37;11.65;11.65;11.65
406;19;06;2010;14;0.36;0.37;0.37;11.25;11.45;11.65
406;19;06;2010;15;0.37;0.37;0.37;11.65;11.65;11.65
406;19;06;2010;16;0.36;0.37;0.37;11.25;11.45;11.65
406;19;06;2010;17;0.36;0.36;0.36;11.25;11.25;11.25
406;19;06;2010;18;0.36;0.37;0.37;11.25;11.45;11.65
406;19;06;2010;19;0.37;0.37;0.37;11.65;11.65;11.65
406;19;06;2010;20;0.36;0.37;0.37;11.25;11.45;11.65
406;19;06;2010;21;0.37;0.38;0.38;11.65;11.85;12.05
406;19;06;2010;22;0.38;0.39;0.40;12.05;12.47;12.89
406;19;06;2010;23;0.41;0.42;0.42;13.31;13.53;13.75
406;20;06;2010;00;0.43;0.44;0.44;14.19;14.41;14.63
406;20;06;2010;01;0.46;0.47;0.47;15.55;15.78;16.02
406;20;06;2010;02;0.48;0.50;0.51;16.49;17.22;17.95
406;20;06;2010;03;0.51;0.51;0.51;17.95;17.95;17.95
406;20;06;2010;04;0.53;0.53;0.53;18.96;18.96;18.96
406;20;06;2010;05;0.54;0.54;0.54;19.48;19.48;19.48
406;20;06;2010;06;0.55;0.56;0.56;20.00;20.26;20.53
406;20;06;2010;07;0.56;0.57;0.57;20.53;20.80;21.06
406;20;06;2010;08;0.58;0.59;0.59;21.61;21.88;22.15
406;20;06;2010;09;0.59;0.63;0.66;22.15;24.17;26.19
406;20;06;2010;10;0.67;0.69;0.70;26.79;27.71;28.64
406;20;06;2010;11;0.69;0.69;0.69;28.02;28.02;28.02
406;20;06;2010;12;0.70;0.70;0.70;28.64;28.64;28.64
406;20;06;2010;13;0.69;0.69;0.69;28.02;28.02;28.02
406;20;06;2010;14;0.67;0.68;0.68;26.79;27.09;27.40
406;20;06;2010;15;0.68;0.69;0.70;27.40;28.02;28.64
406;20;06;2010;16;0.66;0.67;0.67;26.19;26.49;26.79
406;20;06;2010;17;0.66;0.66;0.66;26.19;26.19;26.19
406;20;06;2010;18;0.66;0.67;0.67;26.19;26.49;26.79
406;20;06;2010;19;0.66;0.66;0.66;26.19;26.19;26.19
406;20;06;2010;20;0.66;0.67;0.67;26.19;26.49;26.79
406;20;06;2010;21;0.64;0.65;0.65;25.00;25.30;25.59
406;20;06;2010;22;0.62;0.63;0.64;23.84;24.42;25.00
406;20;06;2010;23;0.61;0.62;0.62;23.27;23.56;23.84
406;21;06;2010;00;0.60;0.61;0.61;22.71;22.99;23.27
406;21;06;2010;01;0.59;0.60;0.61;22.15;22.71;23.27
406;21;06;2010;02;0.59;0.59;0.59;22.15;22.15;22.15
406;21;06;2010;03;0.57;0.58;0.58;21.06;21.33;21.61
406;21;06;2010;04;0.57;0.58;0.58;21.06;21.33;21.61
406;21;06;2010;05;0.55;0.56;0.56;20.00;20.26;20.53
406;21;06;2010;06;0.54;0.55;0.56;19.48;20.00;20.53
406;21;06;2010;07;0.56;0.56;0.56;20.53;20.53;20.53
406;21;06;2010;08;0.54;0.55;0.55;19.48;19.74;20.00
406;21;06;2010;09;0.53;0.54;0.54;18.96;19.22;19.48
406;21;06;2010;10;0.53;0.55;0.56;18.96;19.75;20.53
406;21;06;2010;11;0.50;0.51;0.52;17.46;17.96;18.45
406;21;06;2010;12;0.49;0.51;0.53;16.97;17.97;18.96
406;21;06;2010;13;0.50;0.51;0.51;17.46;17.71;17.95
406;21;06;2010;14;0.50;0.51;0.51;17.46;17.71;17.95
406;21;06;2010;15;0.49;0.50;0.50;16.97;17.21;17.46
406;21;06;2010;16;0.50;0.50;0.50;17.46;17.46;17.46
406;21;06;2010;17;0.50;0.50;0.50;17.46;17.46;17.46
406;21;06;2010;18;0.48;0.49;0.50;16.49;16.97;17.46
406;21;06;2010;19;0.47;0.48;0.49;16.02;16.49;16.97
406;21;06;2010;20;0.48;0.48;0.48;16.49;16.49;16.49
406;21;06;2010;21;0.48;0.48;0.48;16.49;16.49;16.49
406;21;06;2010;22;0.48;0.48;0.48;16.49;16.49;16.49
406;21;06;2010;23;0.47;0.48;0.48;16.02;16.25;16.49
406;22;06;2010;00;0.47;0.47;0.47;16.02;16.02;16.02
406;22;06;2010;01;0.46;0.47;0.47;15.55;15.78;16.02
406;22;06;2010;02;0.46;0.46;0.46;15.55;15.55;15.55
406;22;06;2010;03;0.45;0.46;0.46;15.09;15.32;15.55
406;22;06;2010;04;0.45;0.45;0.45;15.09;15.09;15.09
406;22;06;2010;05;0.45;0.45;0.45;15.09;15.09;15.09
406;22;06;2010;06;0.44;0.45;0.45;14.63;14.86;15.09
406;22;06;2010;07;0.45;0.46;0.46;15.09;15.32;15.55
406;22;06;2010;08;0.45;0.46;0.46;15.09;15.32;15.55
406;22;06;2010;09;0.44;0.44;0.44;14.63;14.63;14.63
406;22;06;2010;10;0.44;0.45;0.45;14.63;14.86;15.09
406;22;06;2010;11;0.44;0.45;0.46;14.63;15.09;15.55
406;22;06;2010;12;0.43;0.44;0.44;14.19;14.41;14.63
406;22;06;2010;13;0.41;0.43;0.45;13.31;14.20;15.09
406;22;06;2010;14;0.44;0.45;0.45;14.63;14.86;15.09
406;22;06;2010;15;0.43;0.43;0.43;14.19;14.19;14.19
406;22;06;2010;16;0.43;0.44;0.44;14.19;14.41;14.63
406;22;06;2010;17;0.42;0.43;0.43;13.75;13.97;14.19
406;22;06;2010;18;0.40;0.41;0.42;12.89;13.32;13.75
406;22;06;2010;19;0.40;0.41;0.41;12.89;13.10;13.31
406;22;06;2010;20;0.41;0.41;0.41;13.31;13.31;13.31
406;22;06;2010;21;0.42;0.42;0.42;13.75;13.75;13.75
406;22;06;2010;22;0.41;0.41;0.41;13.31;13.31;13.31
406;22;06;2010;23;0.41;0.41;0.41;13.31;13.31;13.31
406;23;06;2010;00;0.41;0.41;0.41;13.31;13.31;13.31
406;23;06;2010;01;0.41;0.41;0.41;13.31;13.31;13.31
406;23;06;2010;02;0.40;0.41;0.41;12.89;13.10;13.31
406;23;06;2010;03;0.40;0.41;0.41;12.89;13.10;13.31
406;23;06;2010;04;0.41;0.41;0.41;13.31;13.31;13.31
406;23;06;2010;05;0.41;0.41;0.41;13.31;13.31;13.31
406;23;06;2010;06;0.40;0.40;0.40;12.89;12.89;12.89
406;23;06;2010;07;0.41;0.41;0.41;13.31;13.31;13.31
406;23;06;2010;08;0.39;0.40;0.41;12.47;12.89;13.31
406;23;06;2010;09;0.39;0.39;0.39;12.47;12.47;12.47
406;23;06;2010;10;0.39;0.39;0.39;12.47;12.47;12.47
406;23;06;2010;11;0.37;0.38;0.39;11.65;12.06;12.47
406;23;06;2010;12;0.39;0.40;0.40;12.47;12.68;12.89
406;23;06;2010;13;0.39;0.40;0.40;12.47;12.68;12.89
406;23;06;2010;14;0.40;0.40;0.40;12.89;12.89;12.89
406;23;06;2010;15;0.40;0.40;0.40;12.89;12.89;12.89
406;23;06;2010;16;0.40;0.40;0.40;12.89;12.89;12.89
406;23;06;2010;17;0.40;0.40;0.40;12.89;12.89;12.89
406;23;06;2010;18;0.39;0.39;0.39;12.47;12.47;12.47
406;23;06;2010;19;0.37;0.38;0.38;11.65;11.85;12.05
406;23;06;2010;20;0.38;0.38;0.38;12.05;12.05;12.05
406;23;06;2010;21;0.38;0.38;0.38;12.05;12.05;12.05
406;23;06;2010;22;0.38;0.38;0.38;12.05;12.05;12.05
406;23;06;2010;23;0.37;0.38;0.38;11.65;11.85;12.05
406;24;06;2010;00;0.38;0.39;0.39;12.05;12.26;12.47
406;24;06;2010;01;0.37;0.38;0.39;11.65;12.06;12.47
406;24;06;2010;02;0.38;0.38;0.38;12.05;12.05;12.05
406;24;06;2010;03;0.38;0.38;0.38;12.05;12.05;12.05
406;24;06;2010;04;0.38;0.38;0.38;12.05;12.05;12.05
406;24;06;2010;05;0.37;0.38;0.38;11.65;11.85;12.05
406;24;06;2010;06;0.38;0.38;0.38;12.05;12.05;12.05
406;24;06;2010;07;0.38;0.39;0.39;12.05;12.26;12.47
406;24;06;2010;08;0.36;0.37;0.37;11.25;11.45;11.65
406;24;06;2010;09;0.37;0.38;0.39;11.65;12.06;12.47
406;24;06;2010;10;0.38;0.38;0.38;12.05;12.05;12.05
