IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;15;11;2011;09;0.25;0.25;0.25;10.25;10.25;10.25
406;15;11;2011;10;0.24;0.24;0.24;9.89;9.89;9.89
406;15;11;2011;11;0.25;0.25;0.25;10.25;10.25;10.25
406;15;11;2011;12;0.24;0.24;0.24;9.89;9.89;9.89
406;15;11;2011;13;0.24;0.24;0.24;9.89;9.89;9.89
406;15;11;2011;14;0.24;0.24;0.24;9.89;9.89;9.89
406;15;11;2011;15;0.25;0.25;0.25;10.25;10.25;10.25
406;15;11;2011;16;0.25;0.25;0.25;10.25;10.25;10.25
406;15;11;2011;17;0.24;0.25;0.25;9.89;10.07;10.25
406;15;11;2011;18;0.24;0.25;0.25;9.89;10.07;10.25
406;15;11;2011;19;0.25;0.25;0.25;10.25;10.25;10.25
406;15;11;2011;20;0.24;0.24;0.24;9.89;9.89;9.89
406;15;11;2011;21;0.24;0.24;0.24;9.89;9.89;9.89
406;15;11;2011;22;0.24;0.25;0.25;9.89;10.07;10.25
406;15;11;2011;23;0.23;0.24;0.24;9.54;9.71;9.89
406;16;11;2011;00;0.24;0.24;0.24;9.89;9.89;9.89
406;16;11;2011;01;0.24;0.24;0.24;9.89;9.89;9.89
406;16;11;2011;02;0.24;0.24;0.24;9.89;9.89;9.89
406;16;11;2011;03;0.23;0.24;0.25;9.54;9.89;10.25
406;16;11;2011;04;0.23;0.24;0.24;9.54;9.71;9.89
406;16;11;2011;05;0.23;0.24;0.24;9.54;9.71;9.89
406;16;11;2011;06;0.23;0.24;0.24;9.54;9.71;9.89
406;16;11;2011;07;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;08;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;09;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;10;0.22;0.23;0.23;9.19;9.36;9.54
406;16;11;2011;11;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;12;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;13;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;14;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;15;0.24;0.24;0.24;9.89;9.89;9.89
406;16;11;2011;16;0.21;0.23;0.24;8.85;9.37;9.89
406;16;11;2011;17;0.23;0.24;0.24;9.54;9.71;9.89
406;16;11;2011;18;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;19;0.23;0.24;0.24;9.54;9.71;9.89
406;16;11;2011;20;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;21;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;22;0.23;0.23;0.23;9.54;9.54;9.54
406;16;11;2011;23;0.23;0.23;0.23;9.54;9.54;9.54
406;17;11;2011;00;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;01;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;02;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;03;0.21;0.22;0.23;8.85;9.19;9.54
406;17;11;2011;04;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;05;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;06;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;07;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;08;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;09;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;10;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;11;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;12;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;13;0.21;0.22;0.22;8.85;9.02;9.19
406;17;11;2011;14;0.22;0.23;0.23;9.19;9.36;9.54
406;17;11;2011;15;0.22;0.23;0.23;9.19;9.36;9.54
406;17;11;2011;16;0.22;0.23;0.23;9.19;9.36;9.54
406;17;11;2011;17;0.22;0.23;0.23;9.19;9.36;9.54
406;17;11;2011;18;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;19;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;20;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;21;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;22;0.22;0.22;0.22;9.19;9.19;9.19
406;17;11;2011;23;0.22;0.22;0.22;9.19;9.19;9.19
406;18;11;2011;00;0.22;0.22;0.22;9.19;9.19;9.19
406;18;11;2011;01;0.22;0.22;0.22;9.19;9.19;9.19
406;18;11;2011;02;0.21;0.22;0.22;8.85;9.02;9.19
406;18;11;2011;03;0.21;0.22;0.22;8.85;9.02;9.19
406;18;11;2011;04;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;05;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;06;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;07;0.21;0.22;0.22;8.85;9.02;9.19
406;18;11;2011;08;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;09;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;10;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;11;0.20;0.21;0.21;8.52;8.68;8.85
406;18;11;2011;12;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;13;0.20;0.21;0.21;8.52;8.68;8.85
406;18;11;2011;14;0.21;0.22;0.22;8.85;9.02;9.19
406;18;11;2011;15;0.21;0.22;0.22;8.85;9.02;9.19
406;18;11;2011;16;0.22;0.22;0.22;9.19;9.19;9.19
406;18;11;2011;17;0.21;0.22;0.22;8.85;9.02;9.19
406;18;11;2011;18;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;19;0.21;0.22;0.22;8.85;9.02;9.19
406;18;11;2011;20;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;21;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;22;0.21;0.21;0.21;8.85;8.85;8.85
406;18;11;2011;23;0.20;0.21;0.21;8.52;8.68;8.85
406;19;11;2011;00;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;01;0.21;0.21;0.21;8.85;8.85;8.85
406;19;11;2011;02;0.20;0.21;0.21;8.52;8.68;8.85
406;19;11;2011;03;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;04;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;05;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;06;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;07;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;08;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;09;0.20;0.21;0.21;8.52;8.68;8.85
406;19;11;2011;10;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;11;0.19;0.20;0.20;8.19;8.35;8.52
406;19;11;2011;12;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;13;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;14;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;15;0.20;0.21;0.21;8.52;8.68;8.85
406;19;11;2011;16;0.20;0.21;0.21;8.52;8.68;8.85
406;19;11;2011;17;0.20;0.21;0.21;8.52;8.68;8.85
406;19;11;2011;18;0.20;0.21;0.21;8.52;8.68;8.85
406;19;11;2011;19;0.21;0.21;0.21;8.85;8.85;8.85
406;19;11;2011;20;0.21;0.21;0.21;8.85;8.85;8.85
406;19;11;2011;21;0.20;0.21;0.21;8.52;8.68;8.85
406;19;11;2011;22;0.20;0.20;0.20;8.52;8.52;8.52
406;19;11;2011;23;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;00;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;01;0.19;0.19;0.19;8.19;8.19;8.19
406;20;11;2011;02;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;03;0.19;0.20;0.20;8.19;8.35;8.52
406;20;11;2011;04;0.19;0.19;0.19;8.19;8.19;8.19
406;20;11;2011;05;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;06;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;07;0.19;0.19;0.19;8.19;8.19;8.19
406;20;11;2011;08;0.19;0.20;0.20;8.19;8.35;8.52
406;20;11;2011;09;0.19;0.19;0.19;8.19;8.19;8.19
406;20;11;2011;10;0.19;0.19;0.19;8.19;8.19;8.19
406;20;11;2011;11;0.19;0.19;0.19;8.19;8.19;8.19
406;20;11;2011;12;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;13;0.19;0.20;0.20;8.19;8.35;8.52
406;20;11;2011;14;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;15;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;16;0.20;0.21;0.21;8.52;8.68;8.85
406;20;11;2011;17;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;18;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;19;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;20;0.20;0.20;0.20;8.52;8.52;8.52
406;20;11;2011;21;0.19;0.20;0.20;8.19;8.35;8.52
406;20;11;2011;22;0.19;0.19;0.19;8.19;8.19;8.19
406;20;11;2011;23;0.19;0.20;0.20;8.19;8.35;8.52
406;21;11;2011;00;0.19;0.20;0.20;8.19;8.35;8.52
406;21;11;2011;01;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;02;0.18;0.19;0.19;7.87;8.03;8.19
406;21;11;2011;03;0.18;0.19;0.19;7.87;8.03;8.19
406;21;11;2011;04;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;05;0.18;0.19;0.19;7.87;8.03;8.19
406;21;11;2011;06;0.18;0.19;0.19;7.87;8.03;8.19
406;21;11;2011;07;0.18;0.19;0.19;7.87;8.03;8.19
406;21;11;2011;08;0.18;0.19;0.19;7.87;8.03;8.19
406;21;11;2011;09;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;10;0.18;0.19;0.19;7.87;8.03;8.19
406;21;11;2011;11;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;12;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;13;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;14;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;15;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;16;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;17;0.19;0.20;0.20;8.19;8.35;8.52
406;21;11;2011;18;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;19;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;20;0.19;0.20;0.20;8.19;8.35;8.52
406;21;11;2011;21;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;22;0.19;0.19;0.19;8.19;8.19;8.19
406;21;11;2011;23;0.18;0.18;0.18;7.87;7.87;7.87
406;22;11;2011;00;0.19;0.19;0.19;8.19;8.19;8.19
406;22;11;2011;01;0.18;0.19;0.19;7.87;8.03;8.19
406;22;11;2011;02;0.18;0.19;0.19;7.87;8.03;8.19
406;22;11;2011;03;0.18;0.18;0.18;7.87;7.87;7.87
406;22;11;2011;04;0.18;0.19;0.19;7.87;8.03;8.19
406;22;11;2011;05;0.18;0.18;0.18;7.87;7.87;7.87
406;22;11;2011;06;0.18;0.19;0.19;7.87;8.03;8.19
406;22;11;2011;07;0.18;0.18;0.18;7.87;7.87;7.87
406;22;11;2011;08;0.18;0.18;0.18;7.87;7.87;7.87
406;22;11;2011;09;0.18;0.18;0.18;7.87;7.87;7.87
406;22;11;2011;10;0.17;0.18;0.18;7.55;7.71;7.87
406;22;11;2011;11;0.18;0.18;0.18;7.87;7.87;7.87
406;22;11;2011;12;0.18;0.18;0.18;7.87;7.87;7.87
406;22;11;2011;13;0.17;0.17;0.17;7.55;7.55;7.55
406;22;11;2011;14;0.19;0.20;0.20;8.19;8.35;8.52
406;22;11;2011;15;0.18;0.19;0.19;7.87;8.03;8.19
406;22;11;2011;16;0.19;0.19;0.19;8.19;8.19;8.19
406;22;11;2011;17;0.18;0.19;0.19;7.87;8.03;8.19
406;22;11;2011;18;0.19;0.19;0.19;8.19;8.19;8.19
406;22;11;2011;19;0.18;0.19;0.19;7.87;8.03;8.19
406;22;11;2011;20;0.19;0.19;0.19;8.19;8.19;8.19
406;22;11;2011;21;0.19;0.19;0.19;8.19;8.19;8.19
406;22;11;2011;22;0.18;0.19;0.19;7.87;8.03;8.19
406;22;11;2011;23;0.18;0.18;0.18;7.87;7.87;7.87
406;23;11;2011;00;0.17;0.18;0.18;7.55;7.71;7.87
406;23;11;2011;01;0.18;0.18;0.18;7.87;7.87;7.87
406;23;11;2011;02;0.18;0.18;0.18;7.87;7.87;7.87
406;23;11;2011;03;0.17;0.18;0.19;7.55;7.87;8.19
406;23;11;2011;04;0.17;0.18;0.18;7.55;7.71;7.87
406;23;11;2011;05;0.18;0.18;0.18;7.87;7.87;7.87
406;23;11;2011;06;0.17;0.18;0.18;7.55;7.71;7.87
406;23;11;2011;07;0.17;0.17;0.17;7.55;7.55;7.55
406;23;11;2011;08;0.17;0.18;0.18;7.55;7.71;7.87
406;23;11;2011;09;0.17;0.17;0.17;7.55;7.55;7.55
406;23;11;2011;10;0.17;0.17;0.17;7.55;7.55;7.55
406;23;11;2011;11;0.17;0.17;0.17;7.55;7.55;7.55
406;23;11;2011;12;0.17;0.18;0.18;7.55;7.71;7.87
406;23;11;2011;13;0.17;0.17;0.17;7.55;7.55;7.55
406;23;11;2011;14;0.17;0.18;0.18;7.55;7.71;7.87
406;23;11;2011;15;0.18;0.18;0.18;7.87;7.87;7.87
406;23;11;2011;16;0.18;0.19;0.19;7.87;8.03;8.19
406;23;11;2011;17;0.17;0.18;0.18;7.55;7.71;7.87
406;23;11;2011;18;0.18;0.18;0.18;7.87;7.87;7.87
406;23;11;2011;19;0.18;0.18;0.18;7.87;7.87;7.87
406;23;11;2011;20;0.18;0.18;0.18;7.87;7.87;7.87
406;23;11;2011;21;0.18;0.19;0.19;7.87;8.03;8.19
406;23;11;2011;22;0.18;0.18;0.18;7.87;7.87;7.87
406;23;11;2011;23;0.18;0.18;0.18;7.87;7.87;7.87
406;24;11;2011;00;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;01;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;02;0.17;0.18;0.18;7.55;7.71;7.87
406;24;11;2011;03;0.17;0.18;0.18;7.55;7.71;7.87
406;24;11;2011;04;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;05;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;06;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;07;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;08;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;09;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;10;0.14;0.16;0.17;6.64;7.09;7.55
406;24;11;2011;11;0.16;0.16;0.16;7.24;7.24;7.24
406;24;11;2011;12;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;13;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;14;0.18;0.19;0.19;7.87;8.03;8.19
406;24;11;2011;15;0.18;0.18;0.18;7.87;7.87;7.87
406;24;11;2011;16;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;17;0.18;0.18;0.18;7.87;7.87;7.87
406;24;11;2011;18;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;19;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;20;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;21;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;22;0.17;0.17;0.17;7.55;7.55;7.55
406;24;11;2011;23;0.17;0.17;0.17;7.55;7.55;7.55
406;25;11;2011;00;0.16;0.17;0.17;7.24;7.39;7.55
406;25;11;2011;01;0.16;0.17;0.17;7.24;7.39;7.55
406;25;11;2011;02;0.16;0.17;0.17;7.24;7.39;7.55
406;25;11;2011;03;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;04;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;05;0.16;0.17;0.17;7.24;7.39;7.55
406;25;11;2011;06;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;07;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;08;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;09;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;10;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;11;0.15;0.16;0.17;6.93;7.24;7.55
406;25;11;2011;12;0.15;0.16;0.16;6.93;7.09;7.24
406;25;11;2011;13;0.16;0.17;0.17;7.24;7.39;7.55
406;25;11;2011;14;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;15;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;16;0.17;0.17;0.17;7.55;7.55;7.55
406;25;11;2011;17;0.16;0.17;0.17;7.24;7.39;7.55
406;25;11;2011;18;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;19;0.16;0.17;0.17;7.24;7.39;7.55
406;25;11;2011;20;0.17;0.17;0.17;7.55;7.55;7.55
406;25;11;2011;21;0.16;0.16;0.16;7.24;7.24;7.24
406;25;11;2011;22;0.17;0.17;0.17;7.55;7.55;7.55
406;25;11;2011;23;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;00;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;01;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;02;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;03;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;04;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;05;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;06;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;07;0.15;0.15;0.15;6.93;6.93;6.93
406;26;11;2011;08;0.15;0.16;0.16;6.93;7.09;7.24
406;26;11;2011;09;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;10;0.16;0.17;0.17;7.24;7.39;7.55
406;26;11;2011;11;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;12;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;13;0.16;0.17;0.17;7.24;7.39;7.55
406;26;11;2011;14;0.16;0.17;0.17;7.24;7.39;7.55
406;26;11;2011;15;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;16;0.16;0.17;0.17;7.24;7.39;7.55
406;26;11;2011;17;0.17;0.17;0.17;7.55;7.55;7.55
406;26;11;2011;18;0.16;0.17;0.17;7.24;7.39;7.55
406;26;11;2011;19;0.16;0.17;0.17;7.24;7.39;7.55
406;26;11;2011;20;0.16;0.17;0.17;7.24;7.39;7.55
406;26;11;2011;21;0.17;0.17;0.17;7.55;7.55;7.55
406;26;11;2011;22;0.16;0.16;0.16;7.24;7.24;7.24
406;26;11;2011;23;0.16;0.17;0.17;7.24;7.39;7.55
406;27;11;2011;00;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;01;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;02;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;03;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;04;0.15;0.16;0.16;6.93;7.09;7.24
406;27;11;2011;05;0.15;0.15;0.15;6.93;6.93;6.93
406;27;11;2011;06;0.15;0.16;0.16;6.93;7.09;7.24
406;27;11;2011;07;0.15;0.16;0.16;6.93;7.09;7.24
406;27;11;2011;08;0.15;0.15;0.15;6.93;6.93;6.93
406;27;11;2011;09;0.15;0.15;0.15;6.93;6.93;6.93
406;27;11;2011;10;0.15;0.15;0.15;6.93;6.93;6.93
406;27;11;2011;11;0.15;0.15;0.15;6.93;6.93;6.93
406;27;11;2011;12;0.15;0.16;0.16;6.93;7.09;7.24
406;27;11;2011;13;0.15;0.16;0.16;6.93;7.09;7.24
406;27;11;2011;14;0.15;0.16;0.16;6.93;7.09;7.24
406;27;11;2011;15;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;16;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;17;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;18;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;19;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;20;0.15;0.16;0.16;6.93;7.09;7.24
406;27;11;2011;21;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;22;0.16;0.16;0.16;7.24;7.24;7.24
406;27;11;2011;23;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;00;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;01;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;02;0.15;0.15;0.15;6.93;6.93;6.93
406;28;11;2011;03;0.15;0.15;0.15;6.93;6.93;6.93
406;28;11;2011;04;0.15;0.15;0.15;6.93;6.93;6.93
406;28;11;2011;05;0.15;0.15;0.15;6.93;6.93;6.93
406;28;11;2011;06;0.15;0.15;0.15;6.93;6.93;6.93
406;28;11;2011;07;0.15;0.15;0.15;6.93;6.93;6.93
406;28;11;2011;08;0.15;0.15;0.15;6.93;6.93;6.93
406;28;11;2011;09;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;10;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;11;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;12;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;13;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;14;0.16;0.17;0.17;7.24;7.39;7.55
406;28;11;2011;15;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;16;0.16;0.16;0.16;7.24;7.24;7.24
406;28;11;2011;17;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;18;0.16;0.16;0.16;7.24;7.24;7.24
406;28;11;2011;19;0.15;0.15;0.15;6.93;6.93;6.93
406;28;11;2011;20;0.15;0.15;0.15;6.93;6.93;6.93
406;28;11;2011;21;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;22;0.15;0.16;0.16;6.93;7.09;7.24
406;28;11;2011;23;0.16;0.16;0.16;7.24;7.24;7.24
406;29;11;2011;00;0.15;0.16;0.16;6.93;7.09;7.24
406;29;11;2011;01;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;02;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;03;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;04;0.14;0.15;0.15;6.64;6.79;6.93
406;29;11;2011;05;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;06;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;07;0.14;0.15;0.15;6.64;6.79;6.93
406;29;11;2011;08;0.14;0.15;0.15;6.64;6.79;6.93
406;29;11;2011;09;0.14;0.15;0.15;6.64;6.79;6.93
406;29;11;2011;10;0.14;0.14;0.14;6.64;6.64;6.64
406;29;11;2011;11;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;12;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;13;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;14;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;15;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;16;0.15;0.16;0.16;6.93;7.09;7.24
406;29;11;2011;17;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;18;0.15;0.16;0.16;6.93;7.09;7.24
406;29;11;2011;19;0.15;0.16;0.16;6.93;7.09;7.24
406;29;11;2011;20;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;21;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;22;0.15;0.15;0.15;6.93;6.93;6.93
406;29;11;2011;23;0.15;0.15;0.15;6.93;6.93;6.93
406;30;11;2011;00;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;01;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;02;0.15;0.15;0.15;6.93;6.93;6.93
406;30;11;2011;03;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;04;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;05;0.15;0.15;0.15;6.93;6.93;6.93
406;30;11;2011;06;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;07;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;08;0.14;0.14;0.14;6.64;6.64;6.64
406;30;11;2011;09;0.14;0.14;0.14;6.64;6.64;6.64
406;30;11;2011;10;0.14;0.14;0.14;6.64;6.64;6.64
406;30;11;2011;11;0.14;0.14;0.14;6.64;6.64;6.64
406;30;11;2011;12;0.15;0.15;0.15;6.93;6.93;6.93
406;30;11;2011;13;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;14;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;15;0.15;0.16;0.16;6.93;7.09;7.24
406;30;11;2011;16;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;17;0.15;0.15;0.15;6.93;6.93;6.93
406;30;11;2011;18;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;19;0.15;0.15;0.15;6.93;6.93;6.93
406;30;11;2011;20;0.15;0.15;0.15;6.93;6.93;6.93
406;30;11;2011;21;0.14;0.15;0.15;6.64;6.79;6.93
406;30;11;2011;22;0.15;0.15;0.15;6.93;6.93;6.93
406;30;11;2011;23;0.15;0.15;0.15;6.93;6.93;6.93
406;01;12;2011;00;0.14;0.15;0.15;6.64;6.79;6.93
406;01;12;2011;01;0.14;0.15;0.15;6.64;6.79;6.93
406;01;12;2011;02;0.13;0.14;0.14;6.34;6.49;6.64
406;01;12;2011;03;0.13;0.14;0.14;6.34;6.49;6.64
406;01;12;2011;04;0.13;0.14;0.14;6.34;6.49;6.64
406;01;12;2011;05;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;06;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;07;0.13;0.14;0.14;6.34;6.49;6.64
406;01;12;2011;08;0.13;0.14;0.14;6.34;6.49;6.64
406;01;12;2011;09;0.13;0.13;0.13;6.34;6.34;6.34
406;01;12;2011;10;0.13;0.14;0.14;6.34;6.49;6.64
406;01;12;2011;11;0.13;0.14;0.14;6.34;6.49;6.64
406;01;12;2011;12;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;13;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;14;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;15;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;16;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;17;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;18;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;19;0.14;0.15;0.15;6.64;6.79;6.93
406;01;12;2011;20;0.14;0.14;0.14;6.64;6.64;6.64
406;01;12;2011;21;0.14;0.15;0.15;6.64;6.79;6.93
