IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;04;07;2020;06;0.63;0.63;0.63;13.49;13.49;13.49
406;04;07;2020;07;0.62;0.62;0.62;12.92;12.92;12.92
406;04;07;2020;08;0.62;0.62;0.62;12.92;12.92;12.92
406;04;07;2020;09;0.62;0.62;0.62;12.92;12.92;12.92
406;04;07;2020;10;0.62;0.62;0.62;12.92;12.92;12.92
406;04;07;2020;11;0.62;0.62;0.62;12.92;12.92;12.92
406;04;07;2020;12;0.62;0.62;0.62;12.92;12.92;12.92
406;04;07;2020;13;0.62;0.62;0.62;12.92;12.92;12.92
406;04;07;2020;14;0.61;0.61;0.61;12.35;12.35;12.35
406;04;07;2020;15;0.61;0.61;0.61;12.35;12.35;12.35
406;04;07;2020;16;0.60;0.60;0.61;11.80;11.89;12.35
406;04;07;2020;17;0.60;0.60;0.60;11.80;11.80;11.80
406;04;07;2020;18;0.60;0.60;0.60;11.80;11.80;11.80
406;04;07;2020;19;0.59;0.60;0.60;11.24;11.70;11.80
406;04;07;2020;20;0.60;0.60;0.60;11.80;11.80;11.80
406;04;07;2020;21;0.59;0.60;0.60;11.24;11.70;11.80
406;04;07;2020;22;0.59;0.59;0.59;11.24;11.24;11.24
406;04;07;2020;23;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;00;0.59;0.59;0.60;11.24;11.43;11.80
406;05;07;2020;01;0.59;0.60;0.60;11.24;11.52;11.80
406;05;07;2020;02;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;03;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;04;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;05;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;06;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;07;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;08;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;09;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;10;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;11;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;12;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;13;0.59;0.59;0.59;11.24;11.24;11.24
406;05;07;2020;14;0.58;0.58;0.58;10.69;10.69;10.69
406;05;07;2020;15;0.58;0.58;0.58;10.69;10.69;10.69
406;05;07;2020;16;0.58;0.58;0.58;10.69;10.69;10.69
406;05;07;2020;17;0.58;0.58;0.58;10.69;10.69;10.69
406;05;07;2020;18;0.57;0.58;0.58;10.15;10.42;10.69
406;05;07;2020;19;0.57;0.57;0.57;10.15;10.15;10.15
406;05;07;2020;20;0.57;0.57;0.57;10.15;10.15;10.15
406;05;07;2020;21;0.57;0.57;0.57;10.15;10.15;10.15
406;05;07;2020;22;0.57;0.57;0.57;10.15;10.15;10.15
406;05;07;2020;23;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;00;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;01;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;02;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;03;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;04;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;05;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;06;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;07;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;08;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;09;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;10;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;11;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;12;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;13;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;14;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;15;0.57;0.57;0.57;10.15;10.15;10.15
406;06;07;2020;16;0.56;0.57;0.57;9.61;9.88;10.15
406;06;07;2020;17;0.56;0.56;0.57;9.61;9.79;10.15
406;06;07;2020;18;0.56;0.56;0.56;9.61;9.61;9.61
406;06;07;2020;19;0.56;0.58;0.61;9.61;10.52;12.35
406;06;07;2020;20;0.64;0.68;0.72;14.06;16.40;18.79
406;06;07;2020;21;0.73;0.73;0.74;19.39;19.60;20.00
406;06;07;2020;22;0.73;0.73;0.75;19.39;19.60;20.62
406;06;07;2020;23;0.73;0.74;0.75;19.39;20.01;20.62
406;07;07;2020;00;0.71;0.73;0.73;18.18;19.09;19.39
406;07;07;2020;01;0.70;0.71;0.71;17.58;17.88;18.18
406;07;07;2020;02;0.68;0.69;0.69;16.39;16.69;16.98
406;07;07;2020;03;0.67;0.67;0.68;15.80;16.00;16.39
406;07;07;2020;04;0.66;0.66;0.67;15.22;15.31;15.80
406;07;07;2020;05;0.65;0.65;0.66;14.63;14.73;15.22
406;07;07;2020;06;0.64;0.65;0.65;14.06;14.44;14.63
406;07;07;2020;07;0.64;0.64;0.64;14.06;14.06;14.06
406;07;07;2020;08;0.64;0.64;0.64;14.06;14.06;14.06
406;07;07;2020;09;0.63;0.64;0.65;13.49;14.15;14.63
406;07;07;2020;10;0.63;0.63;0.64;13.49;13.58;14.06
406;07;07;2020;11;0.63;0.63;0.63;13.49;13.49;13.49
406;07;07;2020;12;0.62;0.62;0.63;12.92;13.11;13.49
406;07;07;2020;13;0.62;0.62;0.62;12.92;12.92;12.92
406;07;07;2020;14;0.62;0.62;0.62;12.92;12.92;12.92
406;07;07;2020;15;0.61;0.61;0.61;12.35;12.35;12.35
406;07;07;2020;16;0.60;0.61;0.61;11.80;12.26;12.35
406;07;07;2020;17;0.60;0.60;0.60;11.80;11.80;11.80
406;07;07;2020;18;0.60;0.60;0.60;11.80;11.80;11.80
406;07;07;2020;19;0.60;0.60;0.60;11.80;11.80;11.80
406;07;07;2020;20;0.60;0.60;0.60;11.80;11.80;11.80
406;07;07;2020;21;0.60;0.60;0.60;11.80;11.80;11.80
406;07;07;2020;22;0.59;0.60;0.60;11.24;11.70;11.80
406;07;07;2020;23;0.60;0.60;0.60;11.80;11.80;11.80
406;08;07;2020;00;0.59;0.60;0.60;11.24;11.70;11.80
406;08;07;2020;01;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;02;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;03;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;04;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;05;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;06;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;07;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;08;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;09;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;10;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;11;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;12;0.59;0.59;0.59;11.24;11.24;11.24
406;08;07;2020;13;0.58;0.59;0.59;10.69;11.15;11.24
406;08;07;2020;14;0.58;0.58;0.58;10.69;10.69;10.69
406;08;07;2020;15;0.58;0.58;0.58;10.69;10.69;10.69
406;08;07;2020;16;0.58;0.58;0.58;10.69;10.69;10.69
406;08;07;2020;17;0.58;0.58;0.58;10.69;10.69;10.69
406;08;07;2020;18;0.57;0.58;0.58;10.15;10.60;10.69
406;08;07;2020;19;0.57;0.57;0.58;10.15;10.33;10.69
406;08;07;2020;20;0.57;0.58;0.58;10.15;10.42;10.69
406;08;07;2020;21;0.57;0.57;0.57;10.15;10.15;10.15
406;08;07;2020;22;0.57;0.57;0.57;10.15;10.15;10.15
406;08;07;2020;23;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;00;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;01;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;02;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;03;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;04;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;05;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;06;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;07;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;08;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;09;0.57;0.57;0.58;10.15;10.24;10.69
406;09;07;2020;10;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;11;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;12;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;13;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;14;0.57;0.57;0.57;10.15;10.15;10.15
406;09;07;2020;15;0.56;0.56;0.57;9.61;9.79;10.15
406;09;07;2020;16;0.56;0.56;0.56;9.61;9.61;9.61
406;09;07;2020;17;0.56;0.56;0.56;9.61;9.61;9.61
406;09;07;2020;18;0.56;0.56;0.56;9.61;9.61;9.61
406;09;07;2020;19;0.56;0.56;0.56;9.61;9.61;9.61
406;09;07;2020;20;0.56;0.56;0.56;9.61;9.61;9.61
406;09;07;2020;21;0.56;0.56;0.56;9.61;9.61;9.61
406;09;07;2020;22;0.56;0.56;0.56;9.61;9.61;9.61
406;09;07;2020;23;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;00;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;01;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;02;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;03;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;04;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;05;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;06;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;07;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;08;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;09;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;10;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;11;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;12;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;13;0.56;0.56;0.56;9.61;9.61;9.61
406;10;07;2020;14;0.55;0.56;0.56;9.08;9.52;9.61
406;10;07;2020;15;0.55;0.55;0.55;9.08;9.08;9.08
406;10;07;2020;16;0.55;0.55;0.55;9.08;9.08;9.08
406;10;07;2020;17;0.55;0.55;0.55;9.08;9.08;9.08
406;10;07;2020;18;0.55;0.55;0.55;9.08;9.08;9.08
406;10;07;2020;19;0.55;0.55;0.55;9.08;9.08;9.08
406;10;07;2020;20;0.55;0.55;0.55;9.08;9.08;9.08
406;10;07;2020;21;0.55;0.55;0.55;9.08;9.08;9.08
406;10;07;2020;22;0.55;0.55;0.55;9.08;9.08;9.08
406;10;07;2020;23;0.55;0.55;0.55;9.08;9.08;9.08
406;11;07;2020;00;0.55;0.55;0.55;9.08;9.08;9.08
406;11;07;2020;01;0.55;0.55;0.55;9.08;9.08;9.08
406;11;07;2020;02;0.55;0.55;0.55;9.08;9.08;9.08
406;11;07;2020;03;0.55;0.55;0.55;9.08;9.08;9.08
406;11;07;2020;04;0.55;0.55;0.56;9.08;9.17;9.61
406;11;07;2020;05;0.55;0.55;0.55;9.08;9.08;9.08
406;11;07;2020;06;0.55;0.55;0.56;9.08;9.17;9.61
406;11;07;2020;07;0.56;0.56;0.57;9.61;9.70;10.15
406;11;07;2020;08;0.56;0.56;0.56;9.61;9.61;9.61
406;11;07;2020;09;0.56;0.56;0.56;9.61;9.61;9.61
406;11;07;2020;10;0.56;0.56;0.56;9.61;9.61;9.61
406;11;07;2020;11;0.56;0.56;0.56;9.61;9.61;9.61
406;11;07;2020;12;0.56;0.56;0.56;9.61;9.61;9.61
406;11;07;2020;13;0.55;0.56;0.56;9.08;9.52;9.61
406;11;07;2020;14;0.57;0.64;0.70;10.15;14.21;17.58
406;11;07;2020;15;0.68;0.69;0.71;16.39;16.99;18.18
406;11;07;2020;16;0.68;0.68;0.69;16.39;16.59;16.98
406;11;07;2020;17;0.68;0.69;0.69;16.39;16.69;16.98
406;11;07;2020;18;0.66;0.67;0.68;15.22;15.70;16.39
406;11;07;2020;19;0.65;0.65;0.66;14.63;14.73;15.22
406;11;07;2020;20;0.64;0.64;0.65;14.06;14.15;14.63
406;11;07;2020;21;0.63;0.63;0.63;13.49;13.49;13.49
406;11;07;2020;22;0.61;0.62;0.62;12.35;12.82;12.92
406;11;07;2020;23;0.61;0.61;0.61;12.35;12.35;12.35
406;12;07;2020;00;0.60;0.60;0.60;11.80;11.80;11.80
406;12;07;2020;01;0.59;0.60;0.60;11.24;11.61;11.80
406;12;07;2020;02;0.59;0.59;0.59;11.24;11.24;11.24
406;12;07;2020;03;0.58;0.59;0.59;10.69;10.97;11.24
406;12;07;2020;04;0.58;0.58;0.59;10.69;10.88;11.24
406;12;07;2020;05;0.58;0.58;0.58;10.69;10.69;10.69
406;12;07;2020;06;0.58;0.58;0.58;10.69;10.69;10.69
406;12;07;2020;07;0.58;0.58;0.58;10.69;10.69;10.69
406;12;07;2020;08;0.58;0.58;0.58;10.69;10.69;10.69
406;12;07;2020;09;0.58;0.58;0.58;10.69;10.69;10.69
406;12;07;2020;10;0.58;0.58;0.58;10.69;10.69;10.69
406;12;07;2020;11;0.57;0.58;0.58;10.15;10.51;10.69
406;12;07;2020;12;0.57;0.57;0.58;10.15;10.24;10.69
406;12;07;2020;13;0.57;0.57;0.57;10.15;10.15;10.15
406;12;07;2020;14;0.56;0.57;0.57;9.61;10.06;10.15
406;12;07;2020;15;0.56;0.56;0.57;9.61;9.70;10.15
406;12;07;2020;16;0.56;0.56;0.56;9.61;9.61;9.61
406;12;07;2020;17;0.56;0.56;0.56;9.61;9.61;9.61
406;12;07;2020;18;0.55;0.56;0.56;9.08;9.52;9.61
406;12;07;2020;19;0.55;0.55;0.56;9.08;9.17;9.61
406;12;07;2020;20;0.55;0.55;0.56;9.08;9.26;9.61
406;12;07;2020;21;0.55;0.55;0.55;9.08;9.08;9.08
406;12;07;2020;22;0.55;0.55;0.55;9.08;9.08;9.08
406;12;07;2020;23;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;00;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;01;0.55;0.55;0.56;9.08;9.17;9.61
406;13;07;2020;02;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;03;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;04;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;05;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;06;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;07;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;08;0.54;0.55;0.55;8.55;8.99;9.08
406;13;07;2020;09;0.54;0.55;0.55;8.55;8.90;9.08
406;13;07;2020;10;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;11;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;12;0.55;0.55;0.55;9.08;9.08;9.08
406;13;07;2020;13;0.54;0.55;0.55;8.55;8.99;9.08
406;13;07;2020;14;0.54;0.54;0.55;8.55;8.73;9.08
406;13;07;2020;15;0.54;0.54;0.54;8.55;8.55;8.55
406;13;07;2020;16;0.54;0.54;0.54;8.55;8.55;8.55
406;13;07;2020;17;0.54;0.54;0.54;8.55;8.55;8.55
406;13;07;2020;18;0.54;0.54;0.54;8.55;8.55;8.55
406;13;07;2020;19;0.54;0.54;0.54;8.55;8.55;8.55
406;13;07;2020;20;0.53;0.54;0.54;8.03;8.46;8.55
406;13;07;2020;21;0.54;0.54;0.54;8.55;8.55;8.55
406;13;07;2020;22;0.54;0.54;0.54;8.55;8.55;8.55
406;13;07;2020;23;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;00;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;01;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;02;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;03;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;04;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;05;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;06;0.53;0.54;0.54;8.03;8.46;8.55
406;14;07;2020;07;0.53;0.54;0.54;8.03;8.46;8.55
406;14;07;2020;08;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;09;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;10;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;11;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;12;0.54;0.54;0.54;8.55;8.55;8.55
406;14;07;2020;13;0.53;0.53;0.54;8.03;8.20;8.55
406;14;07;2020;14;0.53;0.53;0.53;8.03;8.03;8.03
406;14;07;2020;15;0.53;0.53;0.53;8.03;8.03;8.03
406;14;07;2020;16;0.53;0.53;0.53;8.03;8.03;8.03
406;14;07;2020;17;0.53;0.53;0.53;8.03;8.03;8.03
406;14;07;2020;18;0.53;0.53;0.53;8.03;8.03;8.03
406;14;07;2020;19;0.53;0.53;0.54;8.03;8.12;8.55
406;14;07;2020;20;0.53;0.56;0.58;8.03;9.35;10.69
406;14;07;2020;21;0.57;0.57;0.57;10.15;10.15;10.15
406;14;07;2020;22;0.56;0.57;0.58;9.61;10.33;10.69
406;14;07;2020;23;0.59;0.60;0.60;11.24;11.52;11.80
406;15;07;2020;00;0.59;0.59;0.60;11.24;11.33;11.80
406;15;07;2020;01;0.58;0.59;0.59;10.69;11.06;11.24
406;15;07;2020;02;0.57;0.58;0.58;10.15;10.51;10.69
406;15;07;2020;03;0.57;0.57;0.57;10.15;10.15;10.15
406;15;07;2020;04;0.57;0.57;0.57;10.15;10.15;10.15
406;15;07;2020;05;0.57;0.57;0.57;10.15;10.15;10.15
406;15;07;2020;06;0.56;0.57;0.57;9.61;10.06;10.15
406;15;07;2020;07;0.56;0.57;0.57;9.61;10.06;10.15
406;15;07;2020;08;0.56;0.56;0.56;9.61;9.61;9.61
406;15;07;2020;09;0.55;0.56;0.56;9.08;9.43;9.61
406;15;07;2020;10;0.55;0.56;0.56;9.08;9.43;9.61
406;15;07;2020;11;0.56;0.56;0.56;9.61;9.61;9.61
406;15;07;2020;12;0.55;0.55;0.55;9.08;9.08;9.08
406;15;07;2020;13;0.55;0.55;0.55;9.08;9.08;9.08
406;15;07;2020;14;0.55;0.55;0.55;9.08;9.08;9.08
406;15;07;2020;15;0.54;0.54;0.55;8.55;8.64;9.08
406;15;07;2020;16;0.54;0.54;0.54;8.55;8.55;8.55
406;15;07;2020;17;0.54;0.54;0.54;8.55;8.55;8.55
406;15;07;2020;18;0.54;0.54;0.54;8.55;8.55;8.55
406;15;07;2020;19;0.54;0.54;0.55;8.55;8.64;9.08
406;15;07;2020;20;0.55;0.56;0.57;9.08;9.70;10.15
406;15;07;2020;21;0.58;0.59;0.60;10.69;11.24;11.80
406;15;07;2020;22;0.60;0.61;0.61;11.80;12.17;12.35
406;15;07;2020;23;0.61;0.62;0.62;12.35;12.73;12.92
406;16;07;2020;00;0.60;0.61;0.62;11.80;12.36;12.92
406;16;07;2020;01;0.59;0.60;0.60;11.24;11.52;11.80
406;16;07;2020;02;0.58;0.59;0.59;10.69;11.06;11.24
406;16;07;2020;03;0.58;0.58;0.58;10.69;10.69;10.69
406;16;07;2020;04;0.58;0.58;0.58;10.69;10.69;10.69
406;16;07;2020;05;0.57;0.58;0.58;10.15;10.42;10.69
406;16;07;2020;06;0.57;0.57;0.57;10.15;10.15;10.15
406;16;07;2020;07;0.57;0.57;0.57;10.15;10.15;10.15
406;16;07;2020;08;0.57;0.57;0.57;10.15;10.15;10.15
406;16;07;2020;09;0.57;0.57;0.57;10.15;10.15;10.15
406;16;07;2020;10;0.56;0.57;0.57;9.61;10.06;10.15
406;16;07;2020;11;0.56;0.57;0.57;9.61;9.97;10.15
406;16;07;2020;12;0.56;0.56;0.56;9.61;9.61;9.61
406;16;07;2020;13;0.56;0.56;0.56;9.61;9.61;9.61
406;16;07;2020;14;0.55;0.55;0.56;9.08;9.26;9.61
406;16;07;2020;15;0.56;0.57;0.57;9.61;10.06;10.15
406;16;07;2020;16;0.57;0.57;0.57;10.15;10.15;10.15
406;16;07;2020;17;0.57;0.57;0.57;10.15;10.15;10.15
406;16;07;2020;18;0.57;0.57;0.57;10.15;10.15;10.15
406;16;07;2020;19;0.56;0.57;0.57;9.61;9.88;10.15
406;16;07;2020;20;0.56;0.56;0.57;9.61;9.70;10.15
406;16;07;2020;21;0.56;0.56;0.56;9.61;9.61;9.61
406;16;07;2020;22;0.56;0.56;0.56;9.61;9.61;9.61
406;16;07;2020;23;0.56;0.56;0.56;9.61;9.61;9.61
406;17;07;2020;00;0.56;0.56;0.56;9.61;9.61;9.61
406;17;07;2020;01;0.56;0.56;0.56;9.61;9.61;9.61
406;17;07;2020;02;0.56;0.56;0.56;9.61;9.61;9.61
406;17;07;2020;03;0.56;0.56;0.56;9.61;9.61;9.61
406;17;07;2020;04;0.56;0.56;0.56;9.61;9.61;9.61
406;17;07;2020;05;0.55;0.55;0.56;9.08;9.26;9.61
406;17;07;2020;06;0.55;0.55;0.55;9.08;9.08;9.08
406;17;07;2020;07;0.55;0.55;0.55;9.08;9.08;9.08
406;17;07;2020;08;0.55;0.55;0.55;9.08;9.08;9.08
406;17;07;2020;09;0.55;0.55;0.55;9.08;9.08;9.08
406;17;07;2020;10;0.55;0.55;0.55;9.08;9.08;9.08
406;17;07;2020;11;0.55;0.55;0.55;9.08;9.08;9.08
406;17;07;2020;12;0.55;0.55;0.55;9.08;9.08;9.08
406;17;07;2020;13;0.55;0.55;0.55;9.08;9.08;9.08
406;17;07;2020;14;0.55;0.55;0.55;9.08;9.08;9.08
406;17;07;2020;15;0.54;0.55;0.55;8.55;8.90;9.08
406;17;07;2020;16;0.54;0.54;0.54;8.55;8.55;8.55
406;17;07;2020;17;0.54;0.54;0.54;8.55;8.55;8.55
406;17;07;2020;18;0.54;0.54;0.54;8.55;8.55;8.55
406;17;07;2020;19;0.54;0.54;0.54;8.55;8.55;8.55
406;17;07;2020;20;0.54;0.54;0.54;8.55;8.55;8.55
406;17;07;2020;21;0.54;0.54;0.54;8.55;8.55;8.55
406;17;07;2020;22;0.54;0.54;0.54;8.55;8.55;8.55
406;17;07;2020;23;0.53;0.54;0.54;8.03;8.46;8.55
406;18;07;2020;00;0.53;0.54;0.54;8.03;8.46;8.55
406;18;07;2020;01;0.54;0.54;0.54;8.55;8.55;8.55
406;18;07;2020;02;0.54;0.54;0.54;8.55;8.55;8.55
406;18;07;2020;03;0.53;0.54;0.54;8.03;8.46;8.55
406;18;07;2020;04;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;05;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;06;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;07;0.53;0.54;0.54;8.03;8.29;8.55
406;18;07;2020;08;0.53;0.54;0.54;8.03;8.46;8.55
406;18;07;2020;09;0.53;0.53;0.54;8.03;8.20;8.55
406;18;07;2020;10;0.53;0.53;0.54;8.03;8.12;8.55
406;18;07;2020;11;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;12;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;13;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;14;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;15;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;16;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;17;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;18;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;19;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;20;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;21;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;22;0.53;0.53;0.53;8.03;8.03;8.03
406;18;07;2020;23;0.53;0.53;0.53;8.03;8.03;8.03
406;19;07;2020;00;0.53;0.53;0.53;8.03;8.03;8.03
406;19;07;2020;01;0.53;0.53;0.53;8.03;8.03;8.03
406;19;07;2020;02;0.53;0.53;0.53;8.03;8.03;8.03
406;19;07;2020;03;0.52;0.52;0.53;7.51;7.69;8.03
406;19;07;2020;04;0.52;0.52;0.53;7.51;7.69;8.03
406;19;07;2020;05;0.52;0.53;0.53;7.51;7.77;8.03
406;19;07;2020;06;0.53;0.53;0.53;8.03;8.03;8.03
406;19;07;2020;07;0.53;0.53;0.53;8.03;8.03;8.03
406;19;07;2020;08;0.53;0.53;0.53;8.03;8.03;8.03
406;19;07;2020;09;0.52;0.53;0.53;7.51;7.94;8.03
406;19;07;2020;10;0.52;0.53;0.53;7.51;7.86;8.03
406;19;07;2020;11;0.53;0.53;0.53;8.03;8.03;8.03
406;19;07;2020;12;0.52;0.52;0.53;7.51;7.69;8.03
406;19;07;2020;13;0.52;0.53;0.53;7.51;7.77;8.03
406;19;07;2020;14;0.52;0.52;0.52;7.51;7.51;7.51
406;19;07;2020;15;0.52;0.52;0.52;7.51;7.51;7.51
406;19;07;2020;16;0.52;0.52;0.52;7.51;7.51;7.51
406;19;07;2020;17;0.52;0.52;0.52;7.51;7.51;7.51
406;19;07;2020;18;0.52;0.52;0.52;7.51;7.51;7.51
406;19;07;2020;19;0.52;0.52;0.52;7.51;7.51;7.51
406;19;07;2020;20;0.52;0.52;0.52;7.51;7.51;7.51
406;19;07;2020;21;0.52;0.52;0.52;7.51;7.51;7.51
406;19;07;2020;22;0.52;0.52;0.52;7.51;7.51;7.51
406;19;07;2020;23;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;00;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;01;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;02;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;03;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;04;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;05;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;06;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;07;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;08;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;09;0.51;0.52;0.52;7.01;7.43;7.51
406;20;07;2020;10;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;11;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;12;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;13;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;14;0.51;0.51;0.51;7.01;7.01;7.01
406;20;07;2020;15;0.52;0.52;0.52;7.51;7.51;7.51
406;20;07;2020;16;0.51;0.51;0.52;7.01;7.09;7.51
406;20;07;2020;17;0.51;0.51;0.51;7.01;7.01;7.01
406;20;07;2020;18;0.51;0.51;0.51;7.01;7.01;7.01
