IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;23;10;2022;10;0.62;0.63;0.63;6.00;6.19;6.37
406;23;10;2022;11;0.62;0.63;0.63;6.00;6.31;6.37
406;23;10;2022;12;0.62;0.62;0.62;6.00;6.00;6.00
406;23;10;2022;13;0.61;0.62;0.62;5.65;5.83;6.00
406;23;10;2022;14;0.62;0.63;0.63;6.00;6.31;6.37
406;23;10;2022;15;0.61;0.61;0.62;5.65;5.77;6.00
406;23;10;2022;16;0.61;0.61;0.62;5.65;5.71;6.00
406;23;10;2022;17;0.61;0.62;0.63;5.65;6.07;6.37
406;23;10;2022;18;0.61;0.62;0.63;5.65;6.07;6.37
406;23;10;2022;19;0.61;0.61;0.61;5.65;5.65;5.65
406;23;10;2022;20;0.61;0.62;0.63;5.65;5.95;6.37
406;23;10;2022;21;0.62;0.63;0.63;6.00;6.19;6.37
406;23;10;2022;22;0.61;0.61;0.61;5.65;5.65;5.65
406;23;10;2022;23;0.61;0.62;0.63;5.65;5.83;6.37
406;24;10;2022;00;0.61;0.62;0.63;5.65;6.07;6.37
406;24;10;2022;01;0.60;0.60;0.61;5.30;5.36;5.65
406;24;10;2022;02;0.60;0.61;0.63;5.30;5.54;6.37
406;24;10;2022;03;0.61;0.62;0.63;5.65;6.07;6.37
406;24;10;2022;04;0.61;0.61;0.61;5.65;5.65;5.65
406;24;10;2022;05;0.61;0.61;0.62;5.65;5.71;6.00
406;24;10;2022;06;0.62;0.63;0.63;6.00;6.19;6.37
406;24;10;2022;07;0.61;0.61;0.61;5.65;5.65;5.65
406;24;10;2022;08;0.60;0.61;0.61;5.30;5.59;5.65
406;24;10;2022;09;0.61;0.62;0.62;5.65;5.89;6.00
406;24;10;2022;10;0.60;0.61;0.61;5.30;5.53;5.65
406;24;10;2022;11;0.60;0.61;0.61;5.30;5.53;5.65
406;24;10;2022;12;0.61;0.62;0.62;5.65;5.89;6.00
406;24;10;2022;13;0.61;0.62;0.62;5.65;5.83;6.00
406;24;10;2022;14;0.60;0.61;0.61;5.30;5.47;5.65
406;24;10;2022;15;0.60;0.61;0.62;5.30;5.59;6.00
406;24;10;2022;16;0.60;0.62;0.62;5.30;5.83;6.00
406;24;10;2022;17;0.60;0.60;0.60;5.30;5.30;5.30
406;24;10;2022;18;0.60;0.61;0.62;5.30;5.48;6.00
406;24;10;2022;19;0.63;0.65;0.67;6.37;7.08;7.94
406;24;10;2022;20;0.66;0.67;0.68;7.53;7.94;8.36
406;24;10;2022;21;0.68;0.69;0.70;8.36;8.79;9.23
406;24;10;2022;22;0.70;0.71;0.72;9.23;9.83;10.14
406;24;10;2022;23;0.73;0.74;0.74;10.61;10.85;11.09
406;25;10;2022;00;0.75;0.76;0.76;11.58;11.99;12.08
406;25;10;2022;01;0.76;0.77;0.78;12.08;12.77;13.11
406;25;10;2022;02;0.75;0.76;0.77;11.58;11.91;12.59
406;25;10;2022;03;0.74;0.75;0.75;11.09;11.50;11.58
406;25;10;2022;04;0.75;0.75;0.75;11.58;11.58;11.58
406;25;10;2022;05;0.73;0.74;0.74;10.61;11.01;11.09
406;25;10;2022;06;0.73;0.73;0.73;10.61;10.61;10.61
406;25;10;2022;07;0.72;0.72;0.72;10.14;10.14;10.14
406;25;10;2022;08;0.71;0.71;0.72;9.68;9.75;10.14
406;25;10;2022;09;0.71;0.71;0.71;9.68;9.68;9.68
406;25;10;2022;10;0.70;0.70;0.71;9.23;9.30;9.68
406;25;10;2022;11;0.70;0.70;0.70;9.23;9.23;9.23
406;25;10;2022;12;0.69;0.69;0.69;8.79;8.79;8.79
406;25;10;2022;13;0.68;0.68;0.69;8.36;8.50;8.79
406;25;10;2022;14;0.68;0.68;0.69;8.36;8.50;8.79
406;25;10;2022;15;0.68;0.69;0.69;8.36;8.72;8.79
406;25;10;2022;16;0.68;0.68;0.69;8.36;8.43;8.79
406;25;10;2022;17;0.68;0.68;0.68;8.36;8.36;8.36
406;25;10;2022;18;0.65;0.66;0.67;7.13;7.60;7.94
406;25;10;2022;19;0.65;0.67;0.70;7.13;7.96;9.23
406;25;10;2022;20;0.67;0.67;0.68;7.94;8.01;8.36
406;25;10;2022;21;0.67;0.67;0.67;7.94;7.94;7.94
406;25;10;2022;22;0.66;0.67;0.67;7.53;7.87;7.94
406;25;10;2022;23;0.64;0.65;0.66;6.75;7.20;7.53
406;26;10;2022;00;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;01;0.65;0.67;0.68;7.13;7.88;8.36
406;26;10;2022;02;0.65;0.65;0.66;7.13;7.20;7.53
406;26;10;2022;03;0.65;0.65;0.65;7.13;7.13;7.13
406;26;10;2022;04;0.65;0.65;0.65;7.13;7.13;7.13
406;26;10;2022;05;0.65;0.65;0.65;7.13;7.13;7.13
406;26;10;2022;06;0.65;0.65;0.65;7.13;7.13;7.13
406;26;10;2022;07;0.65;0.65;0.65;7.13;7.13;7.13
406;26;10;2022;08;0.64;0.64;0.65;6.75;6.88;7.13
406;26;10;2022;09;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;10;0.64;0.65;0.65;6.75;7.01;7.13
406;26;10;2022;11;0.64;0.65;0.65;6.75;6.94;7.13
406;26;10;2022;12;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;13;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;14;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;15;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;16;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;17;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;18;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;19;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;20;0.64;0.64;0.64;6.75;6.75;6.75
406;26;10;2022;21;0.63;0.63;0.64;6.37;6.50;6.75
406;26;10;2022;22;0.63;0.63;0.63;6.37;6.37;6.37
406;26;10;2022;23;0.63;0.63;0.64;6.37;6.50;6.75
406;27;10;2022;00;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;01;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;02;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;03;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;04;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;05;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;06;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;07;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;08;0.62;0.63;0.63;6.00;6.31;6.37
406;27;10;2022;09;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;10;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;11;0.63;0.64;0.64;6.37;6.56;6.75
406;27;10;2022;12;0.62;0.62;0.63;6.00;6.13;6.37
406;27;10;2022;13;0.62;0.62;0.62;6.00;6.00;6.00
406;27;10;2022;14;0.62;0.62;0.63;6.00;6.13;6.37
406;27;10;2022;15;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;16;0.63;0.63;0.65;6.37;6.50;7.13
406;27;10;2022;17;0.62;0.63;0.64;6.00;6.19;6.75
406;27;10;2022;18;0.62;0.62;0.62;6.00;6.00;6.00
406;27;10;2022;19;0.62;0.62;0.63;6.00;6.06;6.37
406;27;10;2022;20;0.63;0.63;0.63;6.37;6.37;6.37
406;27;10;2022;21;0.62;0.63;0.63;6.00;6.19;6.37
406;27;10;2022;22;0.62;0.63;0.63;6.00;6.19;6.37
406;27;10;2022;23;0.62;0.62;0.63;6.00;6.13;6.37
406;28;10;2022;00;0.62;0.62;0.63;6.00;6.06;6.37
406;28;10;2022;01;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;02;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;03;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;04;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;05;0.61;0.62;0.62;5.65;5.83;6.00
406;28;10;2022;06;0.61;0.61;0.62;5.65;5.71;6.00
406;28;10;2022;07;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;08;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;09;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;10;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;11;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;12;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;13;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;14;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;15;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;16;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;17;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;18;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;19;0.61;0.61;0.62;5.65;5.77;6.00
406;28;10;2022;20;0.61;0.61;0.62;5.65;5.71;6.00
406;28;10;2022;21;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;22;0.62;0.62;0.62;6.00;6.00;6.00
406;28;10;2022;23;0.62;0.62;0.62;6.00;6.00;6.00
406;29;10;2022;00;0.62;0.62;0.62;6.00;6.00;6.00
406;29;10;2022;01;0.62;0.62;0.62;6.00;6.00;6.00
406;29;10;2022;02;0.61;0.62;0.62;5.65;5.89;6.00
406;29;10;2022;03;0.61;0.62;0.62;5.65;5.83;6.00
406;29;10;2022;04;0.62;0.62;0.62;6.00;6.00;6.00
406;29;10;2022;05;0.61;0.62;0.62;5.65;5.89;6.00
406;29;10;2022;06;0.61;0.61;0.61;5.65;5.65;5.65
406;29;10;2022;07;0.61;0.62;0.62;5.65;5.83;6.00
406;29;10;2022;08;0.62;0.62;0.62;6.00;6.00;6.00
406;29;10;2022;09;0.62;0.62;0.62;6.00;6.00;6.00
406;29;10;2022;10;0.61;0.61;0.62;5.65;5.77;6.00
406;29;10;2022;11;0.61;0.62;0.62;5.65;5.89;6.00
406;29;10;2022;12;0.61;0.62;0.62;5.65;5.94;6.00
406;29;10;2022;13;0.61;0.61;0.62;5.65;5.77;6.00
406;29;10;2022;14;0.62;0.62;0.62;6.00;6.00;6.00
406;29;10;2022;15;0.61;0.62;0.62;5.65;5.83;6.00
406;29;10;2022;16;0.61;0.61;0.61;5.65;5.65;5.65
406;29;10;2022;17;0.61;0.62;0.62;5.65;5.89;6.00
406;29;10;2022;18;0.61;0.62;0.62;5.65;5.83;6.00
406;29;10;2022;19;0.61;0.61;0.62;5.65;5.77;6.00
406;29;10;2022;20;0.61;0.62;0.62;5.65;5.94;6.00
406;29;10;2022;21;0.61;0.61;0.62;5.65;5.71;6.00
406;29;10;2022;22;0.61;0.61;0.61;5.65;5.65;5.65
406;29;10;2022;23;0.62;0.62;0.62;6.00;6.00;6.00
406;30;10;2022;00;0.60;0.60;0.61;5.30;5.42;5.65
406;30;10;2022;01;0.60;0.60;0.61;5.30;5.42;5.65
406;30;10;2022;02;0.62;0.62;0.62;6.00;6.00;6.00
406;30;10;2022;03;0.61;0.61;0.62;5.65;5.71;6.00
406;30;10;2022;04;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;05;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;06;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;07;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;08;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;09;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;10;0.60;0.61;0.62;5.30;5.65;6.00
406;30;10;2022;11;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;12;0.61;0.61;0.62;5.65;5.71;6.00
406;30;10;2022;13;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;14;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;15;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;16;0.60;0.60;0.60;5.30;5.30;5.30
406;30;10;2022;17;0.60;0.61;0.61;5.30;5.47;5.65
406;30;10;2022;18;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;19;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;20;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;21;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;22;0.61;0.61;0.61;5.65;5.65;5.65
406;30;10;2022;23;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;00;0.60;0.60;0.60;5.30;5.30;5.30
406;31;10;2022;01;0.60;0.61;0.61;5.30;5.47;5.65
406;31;10;2022;02;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;03;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;04;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;05;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;06;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;07;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;08;0.60;0.60;0.60;5.30;5.30;5.30
406;31;10;2022;09;0.60;0.61;0.61;5.30;5.47;5.65
406;31;10;2022;10;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;11;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;12;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;13;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;14;0.60;0.61;0.61;5.30;5.59;5.65
406;31;10;2022;15;0.60;0.60;0.60;5.30;5.30;5.30
406;31;10;2022;16;0.60;0.61;0.61;5.30;5.47;5.65
406;31;10;2022;17;0.60;0.61;0.61;5.30;5.59;5.65
406;31;10;2022;18;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;19;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;20;0.61;0.61;0.61;5.65;5.65;5.65
406;31;10;2022;21;0.60;0.61;0.61;5.30;5.53;5.65
406;31;10;2022;22;0.60;0.60;0.60;5.30;5.30;5.30
406;31;10;2022;23;0.60;0.60;0.61;5.30;5.36;5.65
406;01;11;2022;00;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;01;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;02;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;03;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;04;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;05;0.60;0.61;0.61;5.30;5.53;5.65
406;01;11;2022;06;0.60;0.60;0.60;5.30;5.30;5.30
406;01;11;2022;07;0.60;0.61;0.61;5.30;5.47;5.65
406;01;11;2022;08;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;09;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;10;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;11;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;12;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;13;0.60;0.60;0.61;5.30;5.36;5.65
406;01;11;2022;14;0.60;0.60;0.60;5.30;5.30;5.30
406;01;11;2022;15;0.60;0.61;0.61;5.30;5.59;5.65
406;01;11;2022;16;0.61;0.61;0.61;5.65;5.65;5.65
406;01;11;2022;17;0.60;0.60;0.61;5.30;5.42;5.65
406;01;11;2022;18;0.60;0.60;0.60;5.30;5.30;5.30
406;01;11;2022;19;0.60;0.60;0.60;5.30;5.30;5.30
406;01;11;2022;20;0.60;0.60;0.60;5.30;5.30;5.30
406;01;11;2022;21;0.60;0.60;0.60;5.30;5.30;5.30
406;01;11;2022;22;0.60;0.61;0.61;5.30;5.59;5.65
406;01;11;2022;23;0.61;0.61;0.61;5.65;5.65;5.65
406;02;11;2022;00;0.61;0.61;0.61;5.65;5.65;5.65
406;02;11;2022;01;0.61;0.61;0.61;5.65;5.65;5.65
406;02;11;2022;02;0.60;0.60;0.61;5.30;5.36;5.65
406;02;11;2022;03;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;04;0.60;0.60;0.61;5.30;5.42;5.65
406;02;11;2022;05;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;06;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;07;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;08;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;09;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;10;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;11;0.60;0.61;0.61;5.30;5.47;5.65
406;02;11;2022;12;0.61;0.61;0.61;5.65;5.65;5.65
406;02;11;2022;13;0.61;0.61;0.61;5.65;5.65;5.65
406;02;11;2022;14;0.60;0.61;0.61;5.30;5.47;5.65
406;02;11;2022;15;0.60;0.61;0.61;5.30;5.59;5.65
406;02;11;2022;16;0.60;0.60;0.61;5.30;5.42;5.65
406;02;11;2022;17;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;18;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;19;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;20;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;21;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;22;0.60;0.60;0.60;5.30;5.30;5.30
406;02;11;2022;23;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;00;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;01;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;02;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;03;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;04;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;05;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;06;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;07;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;08;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;09;0.60;0.60;0.61;5.30;5.36;5.65
406;03;11;2022;10;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;11;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;12;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;13;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;14;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;15;0.59;0.60;0.60;4.97;5.25;5.30
406;03;11;2022;16;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;17;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;18;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;19;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;20;0.60;0.60;0.60;5.30;5.30;5.30
406;03;11;2022;21;0.59;0.60;0.60;4.97;5.13;5.30
406;03;11;2022;22;0.59;0.59;0.59;4.97;4.97;4.97
406;03;11;2022;23;0.60;0.60;0.60;5.30;5.30;5.30
406;04;11;2022;00;0.60;0.61;0.61;5.30;5.59;5.65
406;04;11;2022;01;0.61;0.61;0.61;5.65;5.65;5.65
406;04;11;2022;02;0.60;0.61;0.61;5.30;5.47;5.65
406;04;11;2022;03;0.60;0.60;0.60;5.30;5.30;5.30
406;04;11;2022;04;0.60;0.60;0.60;5.30;5.30;5.30
406;04;11;2022;05;0.60;0.61;0.62;5.30;5.65;6.00
406;04;11;2022;06;0.62;0.62;0.63;6.00;6.13;6.37
406;04;11;2022;07;0.62;0.62;0.62;6.00;6.00;6.00
406;04;11;2022;08;0.63;0.64;0.64;6.37;6.56;6.75
406;04;11;2022;09;0.65;0.66;0.66;7.13;7.40;7.53
406;04;11;2022;10;0.67;0.68;0.69;7.94;8.36;8.79
406;04;11;2022;11;0.69;0.70;0.71;8.79;9.16;9.68
406;04;11;2022;12;0.71;0.72;0.73;9.68;10.22;10.61
406;04;11;2022;13;0.73;0.75;0.77;10.61;11.75;12.59
406;04;11;2022;14;0.77;0.78;0.79;12.59;13.11;13.64
406;04;11;2022;15;0.80;0.80;0.80;14.18;14.18;14.18
406;04;11;2022;16;0.78;0.79;0.80;13.11;13.64;14.18
406;04;11;2022;17;0.77;0.78;0.78;12.59;12.85;13.11
406;04;11;2022;18;0.76;0.77;0.77;12.08;12.50;12.59
406;04;11;2022;19;0.74;0.75;0.76;11.09;11.58;12.08
406;04;11;2022;20;0.73;0.73;0.73;10.61;10.61;10.61
406;04;11;2022;21;0.72;0.72;0.73;10.14;10.21;10.61
406;04;11;2022;22;0.71;0.71;0.72;9.68;9.75;10.14
406;04;11;2022;23;0.70;0.71;0.71;9.23;9.53;9.68
406;05;11;2022;00;0.70;0.70;0.70;9.23;9.23;9.23
406;05;11;2022;01;0.69;0.69;0.69;8.79;8.79;8.79
406;05;11;2022;02;0.69;0.69;0.69;8.79;8.79;8.79
406;05;11;2022;03;0.68;0.69;0.69;8.36;8.57;8.79
406;05;11;2022;04;0.68;0.68;0.68;8.36;8.36;8.36
406;05;11;2022;05;0.68;0.68;0.68;8.36;8.36;8.36
406;05;11;2022;06;0.67;0.67;0.68;7.94;8.08;8.36
406;05;11;2022;07;0.67;0.67;0.67;7.94;7.94;7.94
406;05;11;2022;08;0.67;0.67;0.67;7.94;7.94;7.94
406;05;11;2022;09;0.66;0.66;0.67;7.53;7.67;7.94
406;05;11;2022;10;0.66;0.66;0.66;7.53;7.53;7.53
406;05;11;2022;11;0.66;0.66;0.66;7.53;7.53;7.53
406;05;11;2022;12;0.65;0.66;0.66;7.13;7.33;7.53
406;05;11;2022;13;0.65;0.65;0.66;7.13;7.20;7.53
406;05;11;2022;14;0.65;0.66;0.66;7.13;7.47;7.53
406;05;11;2022;15;0.65;0.66;0.66;7.13;7.33;7.53
406;05;11;2022;16;0.65;0.65;0.65;7.13;7.13;7.13
406;05;11;2022;17;0.65;0.65;0.65;7.13;7.13;7.13
406;05;11;2022;18;0.64;0.65;0.65;6.75;6.94;7.13
406;05;11;2022;19;0.64;0.64;0.64;6.75;6.75;6.75
406;05;11;2022;20;0.64;0.65;0.65;6.75;7.01;7.13
406;05;11;2022;21;0.65;0.65;0.65;7.13;7.13;7.13
406;05;11;2022;22;0.65;0.65;0.65;7.13;7.13;7.13
406;05;11;2022;23;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;00;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;01;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;02;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;03;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;04;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;05;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;06;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;07;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;08;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;09;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;10;0.64;0.64;0.64;6.75;6.75;6.75
406;06;11;2022;11;0.63;0.63;0.64;6.37;6.43;6.75
406;06;11;2022;12;0.63;0.63;0.64;6.37;6.43;6.75
406;06;11;2022;13;0.63;0.64;0.64;6.37;6.68;6.75
406;06;11;2022;14;0.63;0.64;0.64;6.37;6.62;6.75
406;06;11;2022;15;0.63;0.63;0.63;6.37;6.37;6.37
406;06;11;2022;16;0.63;0.63;0.63;6.37;6.37;6.37
406;06;11;2022;17;0.63;0.63;0.63;6.37;6.37;6.37
406;06;11;2022;18;0.63;0.63;0.63;6.37;6.37;6.37
406;06;11;2022;19;0.63;0.63;0.63;6.37;6.37;6.37
406;06;11;2022;20;0.63;0.63;0.63;6.37;6.37;6.37
406;06;11;2022;21;0.63;0.63;0.63;6.37;6.37;6.37
406;06;11;2022;22;0.63;0.63;0.63;6.37;6.37;6.37
406;06;11;2022;23;0.63;0.63;0.63;6.37;6.37;6.37
406;07;11;2022;00;0.63;0.63;0.63;6.37;6.37;6.37
406;07;11;2022;01;0.63;0.63;0.63;6.37;6.37;6.37
406;07;11;2022;02;0.62;0.63;0.63;6.00;6.31;6.37
406;07;11;2022;03;0.62;0.62;0.62;6.00;6.00;6.00
406;07;11;2022;04;0.62;0.63;0.64;6.00;6.31;6.75
406;07;11;2022;05;0.63;0.64;0.64;6.37;6.62;6.75
406;07;11;2022;06;0.62;0.63;0.63;6.00;6.31;6.37
406;07;11;2022;07;0.62;0.63;0.63;6.00;6.19;6.37
406;07;11;2022;08;0.62;0.62;0.63;6.00;6.06;6.37
406;07;11;2022;09;0.62;0.63;0.63;6.00;6.19;6.37
406;07;11;2022;10;0.62;0.62;0.62;6.00;6.00;6.00
406;07;11;2022;11;0.62;0.63;0.63;6.00;6.19;6.37
406;07;11;2022;12;0.63;0.63;0.63;6.37;6.37;6.37
406;07;11;2022;13;0.63;0.63;0.63;6.37;6.37;6.37
406;07;11;2022;14;0.62;0.63;0.63;6.00;6.19;6.37
406;07;11;2022;15;0.62;0.62;0.62;6.00;6.00;6.00
406;07;11;2022;16;0.62;0.62;0.62;6.00;6.00;6.00
406;07;11;2022;17;0.61;0.62;0.62;5.65;5.94;6.00
406;07;11;2022;18;0.62;0.62;0.62;6.00;6.00;6.00
406;07;11;2022;19;0.62;0.62;0.62;6.00;6.00;6.00
406;07;11;2022;20;0.62;0.62;0.62;6.00;6.00;6.00
406;07;11;2022;21;0.62;0.62;0.62;6.00;6.00;6.00
406;07;11;2022;22;0.62;0.62;0.62;6.00;6.00;6.00
406;07;11;2022;23;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;00;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;01;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;02;0.61;0.62;0.62;5.65;5.89;6.00
406;08;11;2022;03;0.61;0.62;0.62;5.65;5.94;6.00
406;08;11;2022;04;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;05;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;06;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;07;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;08;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;09;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;10;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;11;0.61;0.61;0.61;5.65;5.65;5.65
406;08;11;2022;12;0.61;0.62;0.62;5.65;5.83;6.00
406;08;11;2022;13;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;14;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;15;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;16;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;17;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;18;0.61;0.62;0.62;5.65;5.83;6.00
406;08;11;2022;19;0.61;0.61;0.61;5.65;5.65;5.65
406;08;11;2022;20;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;21;0.62;0.62;0.62;6.00;6.00;6.00
406;08;11;2022;22;0.62;0.62;0.62;6.00;6.00;6.00
