IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;24;10;2017;10;0.43;0.43;0.43;6.19;6.19;6.19
406;24;10;2017;11;0.41;0.42;0.42;5.66;5.79;5.92
406;24;10;2017;12;0.41;0.42;0.42;5.66;5.79;5.92
406;24;10;2017;13;0.41;0.41;0.41;5.66;5.66;5.66
406;24;10;2017;14;0.41;0.42;0.42;5.66;5.79;5.92
406;24;10;2017;15;0.41;0.42;0.42;5.66;5.79;5.92
406;24;10;2017;16;0.40;0.41;0.42;5.40;5.66;5.92
406;24;10;2017;17;0.41;0.42;0.42;5.66;5.79;5.92
406;24;10;2017;18;0.41;0.42;0.42;5.66;5.79;5.92
406;24;10;2017;19;0.42;0.42;0.42;5.92;5.92;5.92
406;24;10;2017;20;0.41;0.42;0.42;5.66;5.79;5.92
406;24;10;2017;21;0.41;0.42;0.42;5.66;5.79;5.92
406;24;10;2017;22;0.41;0.42;0.42;5.66;5.79;5.92
406;24;10;2017;23;0.41;0.42;0.42;5.66;5.79;5.92
406;25;10;2017;00;0.41;0.41;0.41;5.66;5.66;5.66
406;25;10;2017;01;0.42;0.43;0.43;5.92;6.05;6.19
406;25;10;2017;02;0.42;0.42;0.42;5.92;5.92;5.92
406;25;10;2017;03;0.41;0.42;0.42;5.66;5.79;5.92
406;25;10;2017;04;0.42;0.42;0.42;5.92;5.92;5.92
406;25;10;2017;05;0.42;0.42;0.42;5.92;5.92;5.92
406;25;10;2017;06;0.41;0.42;0.42;5.66;5.79;5.92
406;25;10;2017;07;0.41;0.42;0.42;5.66;5.79;5.92
406;25;10;2017;08;0.41;0.42;0.42;5.66;5.79;5.92
406;25;10;2017;09;0.42;0.43;0.43;5.92;6.05;6.19
406;25;10;2017;10;0.42;0.43;0.43;5.92;6.05;6.19
406;25;10;2017;11;0.41;0.42;0.43;5.66;5.92;6.19
406;25;10;2017;12;0.41;0.42;0.42;5.66;5.79;5.92
406;25;10;2017;13;0.42;0.42;0.42;5.92;5.92;5.92
406;25;10;2017;14;0.42;0.43;0.43;5.92;6.05;6.19
406;25;10;2017;15;0.41;0.42;0.43;5.66;5.92;6.19
406;25;10;2017;16;0.40;0.40;0.40;5.40;5.40;5.40
406;25;10;2017;17;0.41;0.41;0.41;5.66;5.66;5.66
406;25;10;2017;18;0.42;0.42;0.42;5.92;5.92;5.92
406;25;10;2017;19;0.41;0.41;0.41;5.66;5.66;5.66
406;25;10;2017;20;0.41;0.41;0.41;5.66;5.66;5.66
406;25;10;2017;21;0.42;0.42;0.42;5.92;5.92;5.92
406;25;10;2017;22;0.42;0.42;0.42;5.92;5.92;5.92
406;25;10;2017;23;0.40;0.41;0.41;5.40;5.53;5.66
406;26;10;2017;00;0.40;0.41;0.41;5.40;5.53;5.66
406;26;10;2017;01;0.41;0.41;0.41;5.66;5.66;5.66
406;26;10;2017;02;0.42;0.42;0.42;5.92;5.92;5.92
406;26;10;2017;03;0.41;0.42;0.42;5.66;5.79;5.92
406;26;10;2017;04;0.42;0.42;0.42;5.92;5.92;5.92
406;26;10;2017;05;0.41;0.42;0.42;5.66;5.79;5.92
406;26;10;2017;06;0.41;0.41;0.41;5.66;5.66;5.66
406;26;10;2017;07;0.41;0.41;0.41;5.66;5.66;5.66
406;26;10;2017;08;0.41;0.42;0.43;5.66;5.92;6.19
406;26;10;2017;09;0.42;0.42;0.42;5.92;5.92;5.92
406;26;10;2017;10;0.42;0.42;0.42;5.92;5.92;5.92
406;26;10;2017;11;0.42;0.42;0.42;5.92;5.92;5.92
406;26;10;2017;12;0.42;0.43;0.43;5.92;6.05;6.19
406;26;10;2017;13;0.41;0.41;0.41;5.66;5.66;5.66
406;26;10;2017;14;0.42;0.42;0.42;5.92;5.92;5.92
406;26;10;2017;15;0.40;0.41;0.41;5.40;5.53;5.66
406;26;10;2017;16;0.40;0.41;0.41;5.40;5.53;5.66
406;26;10;2017;17;0.41;0.41;0.41;5.66;5.66;5.66
406;26;10;2017;18;0.41;0.42;0.42;5.66;5.79;5.92
406;26;10;2017;19;0.41;0.41;0.41;5.66;5.66;5.66
406;26;10;2017;20;0.40;0.41;0.41;5.40;5.53;5.66
406;26;10;2017;21;0.40;0.41;0.42;5.40;5.66;5.92
406;26;10;2017;22;0.41;0.42;0.42;5.66;5.79;5.92
406;26;10;2017;23;0.40;0.41;0.41;5.40;5.53;5.66
406;27;10;2017;00;0.40;0.40;0.40;5.40;5.40;5.40
406;27;10;2017;01;0.41;0.42;0.42;5.66;5.79;5.92
406;27;10;2017;02;0.41;0.42;0.42;5.66;5.79;5.92
406;27;10;2017;03;0.41;0.41;0.41;5.66;5.66;5.66
406;27;10;2017;04;0.41;0.42;0.42;5.66;5.79;5.92
406;27;10;2017;05;0.42;0.42;0.42;5.92;5.92;5.92
406;27;10;2017;06;0.41;0.41;0.41;5.66;5.66;5.66
406;27;10;2017;07;0.41;0.41;0.41;5.66;5.66;5.66
406;27;10;2017;08;0.42;0.43;0.44;5.92;6.19;6.46
406;27;10;2017;09;0.41;0.41;0.41;5.66;5.66;5.66
406;27;10;2017;10;0.41;0.42;0.42;5.66;5.79;5.92
406;27;10;2017;11;0.41;0.42;0.42;5.66;5.79;5.92
406;27;10;2017;12;0.41;0.42;0.42;5.66;5.79;5.92
406;27;10;2017;13;0.40;0.41;0.41;5.40;5.53;5.66
406;27;10;2017;14;0.42;0.43;0.43;5.92;6.05;6.19
406;27;10;2017;15;0.39;0.41;0.43;5.15;5.67;6.19
406;27;10;2017;16;0.38;0.39;0.40;4.91;5.16;5.40
406;27;10;2017;17;0.40;0.41;0.41;5.40;5.53;5.66
406;27;10;2017;18;0.39;0.40;0.40;5.15;5.28;5.40
406;27;10;2017;19;0.38;0.39;0.39;4.91;5.03;5.15
406;27;10;2017;20;0.39;0.40;0.40;5.15;5.28;5.40
406;27;10;2017;21;0.40;0.41;0.41;5.40;5.53;5.66
406;27;10;2017;22;0.39;0.40;0.40;5.15;5.28;5.40
406;27;10;2017;23;0.39;0.41;0.42;5.15;5.54;5.92
406;28;10;2017;00;0.40;0.40;0.40;5.40;5.40;5.40
406;28;10;2017;01;0.39;0.40;0.41;5.15;5.41;5.66
406;28;10;2017;02;0.39;0.39;0.39;5.15;5.15;5.15
406;28;10;2017;03;0.40;0.40;0.40;5.40;5.40;5.40
406;28;10;2017;04;0.40;0.40;0.40;5.40;5.40;5.40
406;28;10;2017;05;0.38;0.39;0.39;4.91;5.03;5.15
406;28;10;2017;06;0.39;0.39;0.39;5.15;5.15;5.15
406;28;10;2017;07;0.40;0.40;0.40;5.40;5.40;5.40
406;28;10;2017;08;0.40;0.40;0.40;5.40;5.40;5.40
406;28;10;2017;09;0.39;0.39;0.39;5.15;5.15;5.15
406;28;10;2017;10;0.40;0.40;0.40;5.40;5.40;5.40
406;28;10;2017;11;0.41;0.41;0.41;5.66;5.66;5.66
406;28;10;2017;12;0.40;0.40;0.40;5.40;5.40;5.40
406;28;10;2017;13;0.40;0.40;0.40;5.40;5.40;5.40
406;28;10;2017;14;0.40;0.41;0.41;5.40;5.53;5.66
406;28;10;2017;15;0.40;0.41;0.41;5.40;5.53;5.66
406;28;10;2017;16;0.40;0.41;0.41;5.40;5.53;5.66
406;28;10;2017;17;0.40;0.41;0.41;5.40;5.53;5.66
406;28;10;2017;18;0.39;0.40;0.40;5.15;5.28;5.40
406;28;10;2017;19;0.39;0.40;0.40;5.15;5.28;5.40
406;28;10;2017;20;0.39;0.40;0.41;5.15;5.41;5.66
406;28;10;2017;21;0.40;0.41;0.41;5.40;5.53;5.66
406;28;10;2017;22;0.39;0.40;0.40;5.15;5.28;5.40
406;28;10;2017;23;0.39;0.40;0.40;5.15;5.28;5.40
406;29;10;2017;00;0.40;0.41;0.41;5.40;5.53;5.66
406;29;10;2017;01;0.39;0.39;0.39;5.15;5.15;5.15
406;29;10;2017;02;0.39;0.40;0.40;5.15;5.28;5.40
406;29;10;2017;03;0.40;0.41;0.41;5.40;5.53;5.66
406;29;10;2017;04;0.39;0.40;0.41;5.15;5.41;5.66
406;29;10;2017;05;0.39;0.39;0.39;5.15;5.15;5.15
406;29;10;2017;06;0.39;0.40;0.40;5.15;5.28;5.40
406;29;10;2017;07;0.40;0.41;0.41;5.40;5.53;5.66
406;29;10;2017;08;0.40;0.40;0.40;5.40;5.40;5.40
406;29;10;2017;09;0.40;0.40;0.40;5.40;5.40;5.40
406;29;10;2017;10;0.41;0.42;0.42;5.66;5.79;5.92
406;29;10;2017;11;0.39;0.41;0.42;5.15;5.54;5.92
406;29;10;2017;12;0.39;0.40;0.40;5.15;5.28;5.40
406;29;10;2017;13;0.40;0.41;0.41;5.40;5.53;5.66
406;29;10;2017;14;0.42;0.42;0.42;5.92;5.92;5.92
406;29;10;2017;15;0.42;0.42;0.42;5.92;5.92;5.92
406;29;10;2017;16;0.40;0.40;0.40;5.40;5.40;5.40
406;29;10;2017;17;0.38;0.39;0.40;4.91;5.16;5.40
406;29;10;2017;18;0.37;0.37;0.37;4.67;4.67;4.67
406;29;10;2017;19;0.37;0.38;0.39;4.67;4.91;5.15
406;29;10;2017;20;0.38;0.39;0.39;4.91;5.03;5.15
406;29;10;2017;21;0.40;0.40;0.40;5.40;5.40;5.40
406;29;10;2017;22;0.38;0.39;0.40;4.91;5.16;5.40
406;29;10;2017;23;0.38;0.39;0.40;4.91;5.16;5.40
406;30;10;2017;00;0.39;0.39;0.39;5.15;5.15;5.15
406;30;10;2017;01;0.38;0.39;0.39;4.91;5.03;5.15
406;30;10;2017;02;0.38;0.39;0.40;4.91;5.16;5.40
406;30;10;2017;03;0.39;0.40;0.41;5.15;5.41;5.66
406;30;10;2017;04;0.37;0.38;0.39;4.67;4.91;5.15
406;30;10;2017;05;0.38;0.39;0.39;4.91;5.03;5.15
406;30;10;2017;06;0.39;0.40;0.40;5.15;5.28;5.40
406;30;10;2017;07;0.40;0.41;0.41;5.40;5.53;5.66
406;30;10;2017;08;0.39;0.40;0.40;5.15;5.28;5.40
406;30;10;2017;09;0.38;0.39;0.39;4.91;5.03;5.15
406;30;10;2017;10;0.40;0.40;0.40;5.40;5.40;5.40
406;30;10;2017;11;0.39;0.39;0.39;5.15;5.15;5.15
406;30;10;2017;12;0.39;0.39;0.39;5.15;5.15;5.15
406;30;10;2017;13;0.39;0.40;0.40;5.15;5.28;5.40
406;30;10;2017;14;0.39;0.40;0.40;5.15;5.28;5.40
406;30;10;2017;15;0.40;0.40;0.40;5.40;5.40;5.40
406;30;10;2017;16;0.40;0.40;0.40;5.40;5.40;5.40
406;30;10;2017;17;0.39;0.40;0.40;5.15;5.28;5.40
406;30;10;2017;18;0.40;0.40;0.40;5.40;5.40;5.40
406;30;10;2017;19;0.39;0.40;0.40;5.15;5.28;5.40
406;30;10;2017;20;0.38;0.38;0.38;4.91;4.91;4.91
406;30;10;2017;21;0.39;0.40;0.40;5.15;5.28;5.40
406;30;10;2017;22;0.39;0.40;0.40;5.15;5.28;5.40
406;30;10;2017;23;0.38;0.38;0.38;4.91;4.91;4.91
406;31;10;2017;00;0.39;0.39;0.39;5.15;5.15;5.15
406;31;10;2017;01;0.40;0.40;0.40;5.40;5.40;5.40
406;31;10;2017;02;0.38;0.39;0.39;4.91;5.03;5.15
406;31;10;2017;03;0.38;0.39;0.39;4.91;5.03;5.15
406;31;10;2017;04;0.39;0.39;0.39;5.15;5.15;5.15
406;31;10;2017;05;0.38;0.39;0.39;4.91;5.03;5.15
406;31;10;2017;06;0.38;0.38;0.38;4.91;4.91;4.91
406;31;10;2017;07;0.38;0.39;0.40;4.91;5.16;5.40
406;31;10;2017;08;0.38;0.39;0.40;4.91;5.16;5.40
406;31;10;2017;09;0.38;0.38;0.38;4.91;4.91;4.91
406;31;10;2017;10;0.38;0.38;0.38;4.91;4.91;4.91
406;31;10;2017;11;0.40;0.40;0.40;5.40;5.40;5.40
406;31;10;2017;12;0.38;0.38;0.38;4.91;4.91;4.91
406;31;10;2017;13;0.39;0.40;0.40;5.15;5.28;5.40
406;31;10;2017;14;0.40;0.41;0.41;5.40;5.53;5.66
406;31;10;2017;15;0.39;0.40;0.40;5.15;5.28;5.40
406;31;10;2017;16;0.38;0.38;0.38;4.91;4.91;4.91
406;31;10;2017;17;0.38;0.39;0.39;4.91;5.03;5.15
406;31;10;2017;18;0.39;0.40;0.40;5.15;5.28;5.40
406;31;10;2017;19;0.38;0.38;0.38;4.91;4.91;4.91
406;31;10;2017;20;0.38;0.39;0.39;4.91;5.03;5.15
406;31;10;2017;21;0.39;0.39;0.39;5.15;5.15;5.15
406;31;10;2017;22;0.40;0.40;0.40;5.40;5.40;5.40
406;31;10;2017;23;0.39;0.39;0.39;5.15;5.15;5.15
406;01;11;2017;00;0.39;0.40;0.40;5.15;5.28;5.40
406;01;11;2017;01;0.40;0.40;0.40;5.40;5.40;5.40
406;01;11;2017;02;0.37;0.38;0.39;4.67;4.91;5.15
406;01;11;2017;03;0.38;0.38;0.38;4.91;4.91;4.91
406;01;11;2017;04;0.39;0.39;0.39;5.15;5.15;5.15
406;01;11;2017;05;0.38;0.39;0.40;4.91;5.16;5.40
406;01;11;2017;06;0.37;0.38;0.38;4.67;4.79;4.91
406;01;11;2017;07;0.38;0.39;0.39;4.91;5.03;5.15
406;01;11;2017;08;0.40;0.40;0.40;5.40;5.40;5.40
406;01;11;2017;09;0.38;0.38;0.38;4.91;4.91;4.91
406;01;11;2017;10;0.38;0.39;0.40;4.91;5.16;5.40
406;01;11;2017;11;0.40;0.40;0.40;5.40;5.40;5.40
406;01;11;2017;12;0.38;0.39;0.39;4.91;5.03;5.15
406;01;11;2017;13;0.37;0.38;0.38;4.67;4.79;4.91
406;01;11;2017;14;0.39;0.40;0.40;5.15;5.28;5.40
406;01;11;2017;15;0.39;0.39;0.39;5.15;5.15;5.15
406;01;11;2017;16;0.38;0.40;0.41;4.91;5.28;5.66
406;01;11;2017;17;0.39;0.39;0.39;5.15;5.15;5.15
406;01;11;2017;18;0.39;0.40;0.40;5.15;5.28;5.40
406;01;11;2017;19;0.40;0.40;0.40;5.40;5.40;5.40
406;01;11;2017;20;0.39;0.40;0.40;5.15;5.28;5.40
406;01;11;2017;21;0.39;0.40;0.40;5.15;5.28;5.40
406;01;11;2017;22;0.39;0.40;0.40;5.15;5.28;5.40
406;01;11;2017;23;0.37;0.38;0.39;4.67;4.91;5.15
406;02;11;2017;00;0.38;0.38;0.38;4.91;4.91;4.91
406;02;11;2017;01;0.39;0.40;0.41;5.15;5.41;5.66
406;02;11;2017;02;0.38;0.39;0.39;4.91;5.03;5.15
406;02;11;2017;03;0.38;0.38;0.38;4.91;4.91;4.91
406;02;11;2017;04;0.38;0.38;0.38;4.91;4.91;4.91
406;02;11;2017;05;0.38;0.39;0.39;4.91;5.03;5.15
406;02;11;2017;06;0.38;0.39;0.39;4.91;5.03;5.15
406;02;11;2017;07;0.38;0.39;0.40;4.91;5.16;5.40
406;02;11;2017;08;0.39;0.40;0.40;5.15;5.28;5.40
406;02;11;2017;09;0.38;0.39;0.39;4.91;5.03;5.15
406;02;11;2017;10;0.40;0.40;0.40;5.40;5.40;5.40
406;02;11;2017;11;0.40;0.41;0.41;5.40;5.53;5.66
406;02;11;2017;12;0.40;0.40;0.40;5.40;5.40;5.40
406;02;11;2017;13;0.38;0.39;0.39;4.91;5.03;5.15
406;02;11;2017;14;0.39;0.40;0.40;5.15;5.28;5.40
406;02;11;2017;15;0.39;0.40;0.40;5.15;5.28;5.40
406;02;11;2017;16;0.39;0.39;0.39;5.15;5.15;5.15
406;02;11;2017;17;0.37;0.38;0.39;4.67;4.91;5.15
406;02;11;2017;18;0.39;0.41;0.42;5.15;5.54;5.92
406;02;11;2017;19;0.38;0.38;0.38;4.91;4.91;4.91
406;02;11;2017;20;0.38;0.38;0.38;4.91;4.91;4.91
406;02;11;2017;21;0.39;0.39;0.39;5.15;5.15;5.15
406;02;11;2017;22;0.40;0.41;0.41;5.40;5.53;5.66
406;02;11;2017;23;0.38;0.39;0.39;4.91;5.03;5.15
406;03;11;2017;00;0.37;0.38;0.38;4.67;4.79;4.91
406;03;11;2017;01;0.39;0.39;0.39;5.15;5.15;5.15
406;03;11;2017;02;0.39;0.39;0.39;5.15;5.15;5.15
406;03;11;2017;03;0.38;0.38;0.38;4.91;4.91;4.91
406;03;11;2017;04;0.38;0.39;0.40;4.91;5.16;5.40
406;03;11;2017;05;0.39;0.40;0.40;5.15;5.28;5.40
406;03;11;2017;06;0.38;0.38;0.38;4.91;4.91;4.91
406;03;11;2017;07;0.38;0.38;0.38;4.91;4.91;4.91
406;03;11;2017;08;0.39;0.40;0.40;5.15;5.28;5.40
406;03;11;2017;09;0.38;0.39;0.39;4.91;5.03;5.15
406;03;11;2017;10;0.38;0.39;0.39;4.91;5.03;5.15
406;03;11;2017;11;0.39;0.40;0.40;5.15;5.28;5.40
406;03;11;2017;12;0.39;0.40;0.40;5.15;5.28;5.40
406;03;11;2017;13;0.39;0.39;0.39;5.15;5.15;5.15
406;03;11;2017;14;0.39;0.40;0.40;5.15;5.28;5.40
406;03;11;2017;15;0.40;0.40;0.40;5.40;5.40;5.40
406;03;11;2017;16;0.38;0.38;0.38;4.91;4.91;4.91
406;03;11;2017;17;0.38;0.39;0.39;4.91;5.03;5.15
406;03;11;2017;18;0.39;0.40;0.40;5.15;5.28;5.40
406;03;11;2017;19;0.38;0.39;0.39;4.91;5.03;5.15
406;03;11;2017;20;0.39;0.40;0.40;5.15;5.28;5.40
406;03;11;2017;21;0.38;0.39;0.39;4.91;5.03;5.15
406;03;11;2017;22;0.38;0.38;0.38;4.91;4.91;4.91
406;03;11;2017;23;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;00;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;01;0.40;0.40;0.40;5.40;5.40;5.40
406;04;11;2017;02;0.38;0.38;0.38;4.91;4.91;4.91
406;04;11;2017;03;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;04;0.39;0.39;0.39;5.15;5.15;5.15
406;04;11;2017;05;0.38;0.40;0.41;4.91;5.28;5.66
406;04;11;2017;06;0.38;0.38;0.38;4.91;4.91;4.91
406;04;11;2017;07;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;08;0.39;0.40;0.40;5.15;5.28;5.40
406;04;11;2017;09;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;10;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;11;0.40;0.40;0.40;5.40;5.40;5.40
406;04;11;2017;12;0.39;0.40;0.40;5.15;5.28;5.40
406;04;11;2017;13;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;14;0.39;0.39;0.39;5.15;5.15;5.15
406;04;11;2017;15;0.39;0.40;0.40;5.15;5.28;5.40
406;04;11;2017;16;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;17;0.38;0.38;0.38;4.91;4.91;4.91
406;04;11;2017;18;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;19;0.38;0.39;0.40;4.91;5.16;5.40
406;04;11;2017;20;0.38;0.39;0.39;4.91;5.03;5.15
406;04;11;2017;21;0.37;0.39;0.40;4.67;5.04;5.40
406;04;11;2017;22;0.39;0.40;0.40;5.15;5.28;5.40
406;04;11;2017;23;0.39;0.39;0.39;5.15;5.15;5.15
406;05;11;2017;00;0.38;0.39;0.40;4.91;5.16;5.40
406;05;11;2017;01;0.39;0.40;0.40;5.15;5.28;5.40
406;05;11;2017;02;0.38;0.38;0.38;4.91;4.91;4.91
406;05;11;2017;03;0.38;0.39;0.40;4.91;5.16;5.40
406;05;11;2017;04;0.38;0.39;0.40;4.91;5.16;5.40
406;05;11;2017;05;0.40;0.40;0.40;5.40;5.40;5.40
406;05;11;2017;06;0.38;0.38;0.38;4.91;4.91;4.91
406;05;11;2017;07;0.39;0.39;0.39;5.15;5.15;5.15
406;05;11;2017;08;0.38;0.38;0.38;4.91;4.91;4.91
406;05;11;2017;09;0.38;0.39;0.39;4.91;5.03;5.15
406;05;11;2017;10;0.39;0.39;0.39;5.15;5.15;5.15
406;05;11;2017;11;0.39;0.40;0.40;5.15;5.28;5.40
406;05;11;2017;12;0.39;0.39;0.39;5.15;5.15;5.15
406;05;11;2017;13;0.39;0.39;0.39;5.15;5.15;5.15
406;05;11;2017;14;0.40;0.41;0.41;5.40;5.53;5.66
406;05;11;2017;15;0.41;0.41;0.41;5.66;5.66;5.66
406;05;11;2017;16;0.43;0.43;0.43;6.19;6.19;6.19
406;05;11;2017;17;0.43;0.44;0.44;6.19;6.33;6.46
406;05;11;2017;18;0.46;0.47;0.48;7.03;7.32;7.62
406;05;11;2017;19;0.49;0.51;0.53;7.92;8.55;9.19
406;05;11;2017;20;0.56;0.58;0.59;10.20;10.73;11.26
406;05;11;2017;21;0.61;0.62;0.63;12.00;12.38;12.76
406;05;11;2017;22;0.65;0.67;0.68;13.55;14.16;14.77
406;05;11;2017;23;0.71;0.73;0.75;16.04;16.93;17.82
406;06;11;2017;00;0.80;0.80;0.80;20.17;20.17;20.17
406;06;11;2017;01;0.83;0.84;0.85;21.65;22.15;22.66
406;06;11;2017;02;0.82;0.83;0.84;21.15;21.65;22.15
406;06;11;2017;03;0.82;0.83;0.83;21.15;21.40;21.65
406;06;11;2017;04;0.78;0.79;0.79;19.21;19.45;19.69
406;06;11;2017;05;0.76;0.77;0.77;18.28;18.51;18.74
406;06;11;2017;06;0.72;0.73;0.73;16.48;16.70;16.92
406;06;11;2017;07;0.69;0.70;0.70;15.19;15.40;15.61
406;06;11;2017;08;0.67;0.68;0.68;14.36;14.56;14.77
406;06;11;2017;09;0.66;0.67;0.67;13.95;14.15;14.36
406;06;11;2017;10;0.64;0.64;0.64;13.15;13.15;13.15
406;06;11;2017;11;0.62;0.63;0.64;12.38;12.77;13.15
406;06;11;2017;12;0.62;0.63;0.63;12.38;12.57;12.76
406;06;11;2017;13;0.62;0.62;0.62;12.38;12.38;12.38
406;06;11;2017;14;0.62;0.62;0.62;12.38;12.38;12.38
406;06;11;2017;15;0.62;0.62;0.62;12.38;12.38;12.38
406;06;11;2017;16;0.62;0.62;0.62;12.38;12.38;12.38
406;06;11;2017;17;0.62;0.62;0.62;12.38;12.38;12.38
406;06;11;2017;18;0.61;0.61;0.61;12.00;12.00;12.00
406;06;11;2017;19;0.60;0.60;0.60;11.63;11.63;11.63
406;06;11;2017;20;0.61;0.61;0.61;12.00;12.00;12.00
406;06;11;2017;21;0.60;0.61;0.61;11.63;11.82;12.00
406;06;11;2017;22;0.59;0.60;0.60;11.26;11.45;11.63
406;06;11;2017;23;0.57;0.58;0.59;10.55;10.91;11.26
406;07;11;2017;00;0.59;0.60;0.60;11.26;11.45;11.63
406;07;11;2017;01;0.60;0.61;0.61;11.63;11.82;12.00
406;07;11;2017;02;0.60;0.61;0.61;11.63;11.82;12.00
406;07;11;2017;03;0.61;0.62;0.62;12.00;12.19;12.38
406;07;11;2017;04;0.63;0.64;0.64;12.76;12.96;13.15
406;07;11;2017;05;0.64;0.65;0.65;13.15;13.35;13.55
406;07;11;2017;06;0.64;0.64;0.64;13.15;13.15;13.15
406;07;11;2017;07;0.62;0.63;0.63;12.38;12.57;12.76
406;07;11;2017;08;0.61;0.62;0.62;12.00;12.19;12.38
406;07;11;2017;09;0.61;0.61;0.61;12.00;12.00;12.00
406;07;11;2017;10;0.60;0.60;0.60;11.63;11.63;11.63
406;07;11;2017;11;0.60;0.61;0.61;11.63;11.82;12.00
406;07;11;2017;12;0.60;0.60;0.60;11.63;11.63;11.63
406;07;11;2017;13;0.60;0.61;0.62;11.63;12.01;12.38
406;07;11;2017;14;0.63;0.64;0.64;12.76;12.96;13.15
406;07;11;2017;15;0.64;0.65;0.65;13.15;13.35;13.55
406;07;11;2017;16;0.65;0.65;0.65;13.55;13.55;13.55
406;07;11;2017;17;0.66;0.67;0.67;13.95;14.15;14.36
406;07;11;2017;18;0.66;0.66;0.66;13.95;13.95;13.95
406;07;11;2017;19;0.66;0.66;0.66;13.95;13.95;13.95
406;07;11;2017;20;0.66;0.67;0.67;13.95;14.15;14.36
406;07;11;2017;21;0.65;0.66;0.66;13.55;13.75;13.95
406;07;11;2017;22;0.64;0.65;0.65;13.15;13.35;13.55
406;07;11;2017;23;0.64;0.64;0.64;13.15;13.15;13.15
406;08;11;2017;00;0.62;0.63;0.63;12.38;12.57;12.76
406;08;11;2017;01;0.61;0.62;0.62;12.00;12.19;12.38
406;08;11;2017;02;0.61;0.62;0.62;12.00;12.19;12.38
406;08;11;2017;03;0.60;0.61;0.61;11.63;11.82;12.00
406;08;11;2017;04;0.60;0.61;0.61;11.63;11.82;12.00
406;08;11;2017;05;0.60;0.60;0.60;11.63;11.63;11.63
406;08;11;2017;06;0.59;0.60;0.60;11.26;11.45;11.63
406;08;11;2017;07;0.59;0.59;0.59;11.26;11.26;11.26
406;08;11;2017;08;0.57;0.58;0.59;10.55;10.91;11.26
406;08;11;2017;09;0.57;0.57;0.57;10.55;10.55;10.55
406;08;11;2017;10;0.56;0.56;0.56;10.20;10.20;10.20
406;08;11;2017;11;0.56;0.56;0.56;10.20;10.20;10.20
406;08;11;2017;12;0.55;0.56;0.56;9.86;10.03;10.20
406;08;11;2017;13;0.56;0.56;0.56;10.20;10.20;10.20
406;08;11;2017;14;0.55;0.56;0.56;9.86;10.03;10.20
406;08;11;2017;15;0.55;0.56;0.56;9.86;10.03;10.20
406;08;11;2017;16;0.56;0.56;0.56;10.20;10.20;10.20
406;08;11;2017;17;0.55;0.55;0.55;9.86;9.86;9.86
406;08;11;2017;18;0.55;0.55;0.55;9.86;9.86;9.86
406;08;11;2017;19;0.55;0.55;0.55;9.86;9.86;9.86
406;08;11;2017;20;0.55;0.55;0.55;9.86;9.86;9.86
406;08;11;2017;21;0.55;0.55;0.55;9.86;9.86;9.86
406;08;11;2017;22;0.55;0.55;0.55;9.86;9.86;9.86
406;08;11;2017;23;0.54;0.55;0.55;9.52;9.69;9.86
406;09;11;2017;00;0.54;0.55;0.55;9.52;9.69;9.86
406;09;11;2017;01;0.54;0.55;0.55;9.52;9.69;9.86
406;09;11;2017;02;0.54;0.55;0.55;9.52;9.69;9.86
406;09;11;2017;03;0.54;0.54;0.54;9.52;9.52;9.52
406;09;11;2017;04;0.52;0.53;0.53;8.86;9.02;9.19
406;09;11;2017;05;0.53;0.53;0.53;9.19;9.19;9.19
406;09;11;2017;06;0.53;0.53;0.53;9.19;9.19;9.19
406;09;11;2017;07;0.52;0.53;0.53;8.86;9.02;9.19
406;09;11;2017;08;0.52;0.53;0.53;8.86;9.02;9.19
406;09;11;2017;09;0.52;0.52;0.52;8.86;8.86;8.86
406;09;11;2017;10;0.52;0.53;0.54;8.86;9.19;9.52
406;09;11;2017;11;0.52;0.53;0.53;8.86;9.02;9.19
406;09;11;2017;12;0.51;0.52;0.52;8.54;8.70;8.86
406;09;11;2017;13;0.52;0.52;0.52;8.86;8.86;8.86
406;09;11;2017;14;0.52;0.52;0.52;8.86;8.86;8.86
406;09;11;2017;15;0.52;0.52;0.52;8.86;8.86;8.86
406;09;11;2017;16;0.52;0.53;0.53;8.86;9.02;9.19
406;09;11;2017;17;0.50;0.51;0.52;8.23;8.54;8.86
406;09;11;2017;18;0.51;0.52;0.52;8.54;8.70;8.86
406;09;11;2017;19;0.51;0.51;0.51;8.54;8.54;8.54
406;09;11;2017;20;0.51;0.51;0.51;8.54;8.54;8.54
406;09;11;2017;21;0.51;0.52;0.52;8.54;8.70;8.86
406;09;11;2017;22;0.51;0.51;0.51;8.54;8.54;8.54
