IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;01;10;2012;00;0.46;0.47;0.47;19.11;19.35;19.60
406;01;10;2012;01;0.49;0.51;0.53;20.58;21.61;22.63
406;01;10;2012;02;0.58;0.63;0.67;25.30;27.89;30.47
406;01;10;2012;03;0.74;0.78;0.81;34.80;37.10;39.39
406;01;10;2012;04;0.86;0.87;0.87;42.83;43.19;43.54
406;01;10;2012;05;0.85;0.87;0.88;42.13;43.19;44.25
406;01;10;2012;06;0.87;0.89;0.90;43.54;44.61;45.68
406;01;10;2012;07;0.92;0.94;0.96;47.14;48.63;50.12
406;01;10;2012;08;1.00;1.00;1.00;53.18;53.18;53.18
406;01;10;2012;09;1.00;1.01;1.02;53.18;53.96;54.74
406;01;10;2012;10;0.97;0.99;1.00;50.87;52.03;53.18
406;01;10;2012;11;0.95;0.96;0.96;49.36;49.74;50.12
406;01;10;2012;12;0.92;0.93;0.94;47.14;47.88;48.62
406;01;10;2012;13;0.89;0.90;0.90;44.96;45.32;45.68
406;01;10;2012;14;0.87;0.88;0.89;43.54;44.25;44.96
406;01;10;2012;15;0.84;0.85;0.86;41.44;42.14;42.83
406;01;10;2012;16;0.85;0.86;0.86;42.13;42.48;42.83
406;01;10;2012;17;0.83;0.84;0.84;40.75;41.10;41.44
406;01;10;2012;18;0.83;0.84;0.84;40.75;41.10;41.44
406;01;10;2012;19;0.82;0.83;0.83;40.07;40.41;40.75
406;01;10;2012;20;0.81;0.82;0.82;39.39;39.73;40.07
406;01;10;2012;21;0.79;0.80;0.80;38.05;38.39;38.72
406;01;10;2012;22;0.79;0.79;0.79;38.05;38.05;38.05
406;01;10;2012;23;0.76;0.77;0.77;36.08;36.41;36.74
406;02;10;2012;00;0.76;0.76;0.76;36.08;36.08;36.08
406;02;10;2012;01;0.75;0.76;0.76;35.44;35.76;36.08
406;02;10;2012;02;0.75;0.76;0.77;35.44;36.09;36.74
406;02;10;2012;03;0.72;0.73;0.74;33.54;34.17;34.80
406;02;10;2012;04;0.72;0.73;0.73;33.54;33.85;34.17
406;02;10;2012;05;0.69;0.70;0.70;31.68;31.99;32.29
406;02;10;2012;06;0.69;0.70;0.71;31.68;32.30;32.91
406;02;10;2012;07;0.68;0.69;0.69;31.07;31.38;31.68
406;02;10;2012;08;0.65;0.67;0.68;29.29;30.18;31.07
406;02;10;2012;09;0.66;0.67;0.68;29.88;30.48;31.07
406;02;10;2012;10;0.66;0.66;0.66;29.88;29.88;29.88
406;02;10;2012;11;0.66;0.67;0.67;29.88;30.17;30.47
406;02;10;2012;12;0.66;0.66;0.66;29.88;29.88;29.88
406;02;10;2012;13;0.66;0.66;0.66;29.88;29.88;29.88
406;02;10;2012;14;0.66;0.67;0.67;29.88;30.17;30.47
406;02;10;2012;15;0.66;0.67;0.67;29.88;30.17;30.47
406;02;10;2012;16;0.66;0.67;0.67;29.88;30.17;30.47
406;02;10;2012;17;0.63;0.64;0.65;28.12;28.70;29.29
406;02;10;2012;18;0.63;0.64;0.64;28.12;28.41;28.70
406;02;10;2012;19;0.64;0.65;0.65;28.70;28.99;29.29
406;02;10;2012;20;0.63;0.63;0.63;28.12;28.12;28.12
406;02;10;2012;21;0.62;0.62;0.62;27.55;27.55;27.55
406;02;10;2012;22;0.62;0.62;0.62;27.55;27.55;27.55
406;02;10;2012;23;0.61;0.61;0.61;26.98;26.98;26.98
406;03;10;2012;00;0.58;0.59;0.60;25.30;25.86;26.41
406;03;10;2012;01;0.58;0.58;0.58;25.30;25.30;25.30
406;03;10;2012;02;0.58;0.58;0.58;25.30;25.30;25.30
406;03;10;2012;03;0.58;0.58;0.58;25.30;25.30;25.30
406;03;10;2012;04;0.57;0.58;0.58;24.76;25.03;25.30
406;03;10;2012;05;0.56;0.57;0.57;24.22;24.49;24.76
406;03;10;2012;06;0.57;0.58;0.59;24.76;25.31;25.86
406;03;10;2012;07;0.56;0.57;0.57;24.22;24.49;24.76
406;03;10;2012;08;0.56;0.56;0.56;24.22;24.22;24.22
406;03;10;2012;09;0.55;0.55;0.55;23.68;23.68;23.68
406;03;10;2012;10;0.55;0.55;0.55;23.68;23.68;23.68
406;03;10;2012;11;0.55;0.56;0.56;23.68;23.95;24.22
406;03;10;2012;12;0.53;0.54;0.55;22.63;23.15;23.68
406;03;10;2012;13;0.53;0.55;0.56;22.63;23.42;24.22
406;03;10;2012;14;0.53;0.54;0.54;22.63;22.89;23.15
406;03;10;2012;15;0.54;0.55;0.55;23.15;23.42;23.68
406;03;10;2012;16;0.54;0.54;0.54;23.15;23.15;23.15
406;03;10;2012;17;0.53;0.54;0.54;22.63;22.89;23.15
406;03;10;2012;18;0.52;0.53;0.54;22.11;22.63;23.15
406;03;10;2012;19;0.53;0.54;0.54;22.63;22.89;23.15
406;03;10;2012;20;0.53;0.53;0.53;22.63;22.63;22.63
406;03;10;2012;21;0.52;0.53;0.53;22.11;22.37;22.63
406;03;10;2012;22;0.51;0.52;0.52;21.59;21.85;22.11
406;03;10;2012;23;0.52;0.52;0.52;22.11;22.11;22.11
406;04;10;2012;00;0.50;0.51;0.52;21.09;21.60;22.11
406;04;10;2012;01;0.51;0.51;0.51;21.59;21.59;21.59
406;04;10;2012;02;0.51;0.52;0.52;21.59;21.85;22.11
406;04;10;2012;03;0.51;0.51;0.51;21.59;21.59;21.59
406;04;10;2012;04;0.49;0.50;0.51;20.58;21.09;21.59
406;04;10;2012;05;0.50;0.50;0.50;21.09;21.09;21.09
406;04;10;2012;06;0.48;0.49;0.50;20.09;20.59;21.09
406;04;10;2012;07;0.49;0.49;0.49;20.58;20.58;20.58
406;04;10;2012;08;0.50;0.50;0.50;21.09;21.09;21.09
406;04;10;2012;09;0.49;0.49;0.49;20.58;20.58;20.58
406;04;10;2012;10;0.49;0.49;0.49;20.58;20.58;20.58
406;04;10;2012;11;0.49;0.49;0.49;20.58;20.58;20.58
406;04;10;2012;12;0.49;0.50;0.50;20.58;20.84;21.09
406;04;10;2012;13;0.47;0.49;0.50;19.60;20.34;21.09
406;04;10;2012;14;0.47;0.48;0.48;19.60;19.84;20.09
406;04;10;2012;15;0.48;0.49;0.49;20.09;20.34;20.58
406;04;10;2012;16;0.47;0.48;0.48;19.60;19.84;20.09
406;04;10;2012;17;0.45;0.46;0.47;18.63;19.11;19.60
406;04;10;2012;18;0.46;0.46;0.46;19.11;19.11;19.11
406;04;10;2012;19;0.46;0.47;0.48;19.11;19.60;20.09
406;04;10;2012;20;0.45;0.46;0.47;18.63;19.11;19.60
406;04;10;2012;21;0.45;0.46;0.46;18.63;18.87;19.11
406;04;10;2012;22;0.45;0.46;0.47;18.63;19.11;19.60
406;04;10;2012;23;0.45;0.46;0.46;18.63;18.87;19.11
406;05;10;2012;00;0.45;0.45;0.45;18.63;18.63;18.63
406;05;10;2012;01;0.45;0.46;0.46;18.63;18.87;19.11
406;05;10;2012;02;0.44;0.45;0.45;18.16;18.40;18.63
406;05;10;2012;03;0.45;0.45;0.45;18.63;18.63;18.63
406;05;10;2012;04;0.44;0.44;0.44;18.16;18.16;18.16
406;05;10;2012;05;0.43;0.44;0.44;17.69;17.92;18.16
406;05;10;2012;06;0.42;0.43;0.44;17.23;17.69;18.16
406;05;10;2012;07;0.42;0.43;0.44;17.23;17.69;18.16
406;05;10;2012;08;0.43;0.43;0.43;17.69;17.69;17.69
406;05;10;2012;09;0.42;0.43;0.43;17.23;17.46;17.69
406;05;10;2012;10;0.40;0.41;0.42;16.32;16.77;17.23
406;05;10;2012;11;0.41;0.42;0.43;16.77;17.23;17.69
406;05;10;2012;12;0.42;0.43;0.43;17.23;17.46;17.69
406;05;10;2012;13;0.42;0.43;0.43;17.23;17.46;17.69
406;05;10;2012;14;0.42;0.42;0.42;17.23;17.23;17.23
406;05;10;2012;15;0.42;0.43;0.43;17.23;17.46;17.69
406;05;10;2012;16;0.41;0.42;0.43;16.77;17.23;17.69
406;05;10;2012;17;0.41;0.42;0.42;16.77;17.00;17.23
406;05;10;2012;18;0.41;0.41;0.41;16.77;16.77;16.77
406;05;10;2012;19;0.41;0.42;0.42;16.77;17.00;17.23
406;05;10;2012;20;0.41;0.42;0.43;16.77;17.23;17.69
406;05;10;2012;21;0.40;0.41;0.42;16.32;16.77;17.23
406;05;10;2012;22;0.41;0.41;0.41;16.77;16.77;16.77
406;05;10;2012;23;0.42;0.42;0.42;17.23;17.23;17.23
406;06;10;2012;00;0.41;0.42;0.42;16.77;17.00;17.23
406;06;10;2012;01;0.41;0.41;0.41;16.77;16.77;16.77
406;06;10;2012;02;0.41;0.41;0.41;16.77;16.77;16.77
406;06;10;2012;03;0.40;0.40;0.40;16.32;16.32;16.32
406;06;10;2012;04;0.40;0.40;0.40;16.32;16.32;16.32
406;06;10;2012;05;0.40;0.40;0.40;16.32;16.32;16.32
406;06;10;2012;06;0.40;0.40;0.40;16.32;16.32;16.32
406;06;10;2012;07;0.41;0.41;0.41;16.77;16.77;16.77
406;06;10;2012;08;0.40;0.41;0.41;16.32;16.55;16.77
406;06;10;2012;09;0.40;0.40;0.40;16.32;16.32;16.32
406;06;10;2012;10;0.40;0.41;0.41;16.32;16.55;16.77
406;06;10;2012;11;0.40;0.41;0.41;16.32;16.55;16.77
406;06;10;2012;12;0.40;0.41;0.41;16.32;16.55;16.77
406;06;10;2012;13;0.38;0.40;0.41;15.44;16.10;16.77
406;06;10;2012;14;0.39;0.40;0.40;15.87;16.10;16.32
406;06;10;2012;15;0.40;0.40;0.40;16.32;16.32;16.32
406;06;10;2012;16;0.40;0.40;0.40;16.32;16.32;16.32
406;06;10;2012;17;0.39;0.40;0.40;15.87;16.10;16.32
406;06;10;2012;18;0.38;0.39;0.39;15.44;15.65;15.87
406;06;10;2012;19;0.38;0.39;0.39;15.44;15.65;15.87
406;06;10;2012;20;0.39;0.39;0.39;15.87;15.87;15.87
406;06;10;2012;21;0.38;0.39;0.39;15.44;15.65;15.87
406;06;10;2012;22;0.39;0.39;0.39;15.87;15.87;15.87
406;06;10;2012;23;0.39;0.39;0.39;15.87;15.87;15.87
406;07;10;2012;00;0.38;0.38;0.38;15.44;15.44;15.44
406;07;10;2012;01;0.38;0.38;0.38;15.44;15.44;15.44
406;07;10;2012;02;0.38;0.38;0.38;15.44;15.44;15.44
406;07;10;2012;03;0.38;0.38;0.38;15.44;15.44;15.44
406;07;10;2012;04;0.38;0.38;0.38;15.44;15.44;15.44
406;07;10;2012;05;0.37;0.38;0.38;15.00;15.22;15.44
406;07;10;2012;06;0.36;0.37;0.37;14.57;14.79;15.00
406;07;10;2012;07;0.37;0.37;0.37;15.00;15.00;15.00
406;07;10;2012;08;0.36;0.37;0.37;14.57;14.79;15.00
406;07;10;2012;09;0.36;0.37;0.37;14.57;14.79;15.00
406;07;10;2012;10;0.36;0.37;0.37;14.57;14.79;15.00
406;07;10;2012;11;0.36;0.36;0.36;14.57;14.57;14.57
406;07;10;2012;12;0.36;0.37;0.37;14.57;14.79;15.00
406;07;10;2012;13;0.36;0.37;0.37;14.57;14.79;15.00
406;07;10;2012;14;0.36;0.37;0.37;14.57;14.79;15.00
406;07;10;2012;15;0.35;0.35;0.35;14.15;14.15;14.15
406;07;10;2012;16;0.36;0.36;0.36;14.57;14.57;14.57
406;07;10;2012;17;0.36;0.37;0.37;14.57;14.79;15.00
406;07;10;2012;18;0.36;0.36;0.36;14.57;14.57;14.57
406;07;10;2012;19;0.36;0.36;0.36;14.57;14.57;14.57
406;07;10;2012;20;0.35;0.36;0.36;14.15;14.36;14.57
406;07;10;2012;21;0.35;0.36;0.36;14.15;14.36;14.57
406;07;10;2012;22;0.36;0.36;0.36;14.57;14.57;14.57
406;07;10;2012;23;0.35;0.35;0.35;14.15;14.15;14.15
406;08;10;2012;00;0.34;0.34;0.34;13.73;13.73;13.73
406;08;10;2012;01;0.34;0.34;0.34;13.73;13.73;13.73
406;08;10;2012;02;0.33;0.34;0.34;13.32;13.53;13.73
406;08;10;2012;03;0.33;0.34;0.34;13.32;13.53;13.73
406;08;10;2012;04;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;05;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;06;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;07;0.32;0.33;0.33;12.92;13.12;13.32
406;08;10;2012;08;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;09;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;10;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;11;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;12;0.33;0.34;0.34;13.32;13.53;13.73
406;08;10;2012;13;0.34;0.35;0.35;13.73;13.94;14.15
406;08;10;2012;14;0.32;0.33;0.34;12.92;13.33;13.73
406;08;10;2012;15;0.34;0.34;0.34;13.73;13.73;13.73
406;08;10;2012;16;0.33;0.34;0.34;13.32;13.53;13.73
406;08;10;2012;17;0.32;0.33;0.33;12.92;13.12;13.32
406;08;10;2012;18;0.32;0.33;0.33;12.92;13.12;13.32
406;08;10;2012;19;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;20;0.32;0.33;0.33;12.92;13.12;13.32
406;08;10;2012;21;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;22;0.33;0.33;0.33;13.32;13.32;13.32
406;08;10;2012;23;0.33;0.33;0.33;13.32;13.32;13.32
406;09;10;2012;00;0.33;0.33;0.33;13.32;13.32;13.32
406;09;10;2012;01;0.32;0.33;0.33;12.92;13.12;13.32
406;09;10;2012;02;0.32;0.33;0.33;12.92;13.12;13.32
406;09;10;2012;03;0.32;0.33;0.33;12.92;13.12;13.32
406;09;10;2012;04;0.33;0.33;0.33;13.32;13.32;13.32
406;09;10;2012;05;0.32;0.33;0.33;12.92;13.12;13.32
406;09;10;2012;06;0.32;0.33;0.33;12.92;13.12;13.32
406;09;10;2012;07;0.32;0.33;0.33;12.92;13.12;13.32
406;09;10;2012;08;0.32;0.33;0.33;12.92;13.12;13.32
406;09;10;2012;09;0.33;0.33;0.33;13.32;13.32;13.32
406;09;10;2012;10;0.33;0.33;0.33;13.32;13.32;13.32
406;09;10;2012;11;0.33;0.33;0.33;13.32;13.32;13.32
406;09;10;2012;12;0.32;0.33;0.33;12.92;13.12;13.32
406;09;10;2012;13;0.32;0.32;0.32;12.92;12.92;12.92
406;09;10;2012;14;0.33;0.33;0.33;13.32;13.32;13.32
406;09;10;2012;15;0.32;0.32;0.32;12.92;12.92;12.92
406;09;10;2012;16;0.32;0.33;0.33;12.92;13.12;13.32
406;09;10;2012;17;0.31;0.32;0.33;12.52;12.92;13.32
406;09;10;2012;18;0.31;0.31;0.31;12.52;12.52;12.52
406;09;10;2012;19;0.30;0.31;0.31;12.13;12.32;12.52
406;09;10;2012;20;0.30;0.31;0.32;12.13;12.52;12.92
406;09;10;2012;21;0.32;0.32;0.32;12.92;12.92;12.92
406;09;10;2012;22;0.31;0.32;0.32;12.52;12.72;12.92
406;09;10;2012;23;0.32;0.33;0.33;12.92;13.12;13.32
406;10;10;2012;00;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;01;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;02;0.31;0.32;0.32;12.52;12.72;12.92
406;10;10;2012;03;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;04;0.31;0.32;0.32;12.52;12.72;12.92
406;10;10;2012;05;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;06;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;07;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;08;0.30;0.31;0.31;12.13;12.32;12.52
406;10;10;2012;09;0.31;0.32;0.32;12.52;12.72;12.92
406;10;10;2012;10;0.30;0.31;0.31;12.13;12.32;12.52
406;10;10;2012;11;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;12;0.31;0.33;0.34;12.52;13.13;13.73
406;10;10;2012;13;0.32;0.32;0.32;12.92;12.92;12.92
406;10;10;2012;14;0.30;0.31;0.31;12.13;12.32;12.52
406;10;10;2012;15;0.31;0.32;0.32;12.52;12.72;12.92
406;10;10;2012;16;0.32;0.32;0.32;12.92;12.92;12.92
406;10;10;2012;17;0.32;0.32;0.32;12.92;12.92;12.92
406;10;10;2012;18;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;19;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;20;0.31;0.32;0.32;12.52;12.72;12.92
406;10;10;2012;21;0.31;0.31;0.31;12.52;12.52;12.52
406;10;10;2012;22;0.30;0.31;0.31;12.13;12.32;12.52
406;10;10;2012;23;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;00;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;01;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;02;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;03;0.30;0.31;0.31;12.13;12.32;12.52
406;11;10;2012;04;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;05;0.29;0.30;0.30;11.74;11.93;12.13
406;11;10;2012;06;0.29;0.30;0.30;11.74;11.93;12.13
406;11;10;2012;07;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;08;0.29;0.30;0.30;11.74;11.93;12.13
406;11;10;2012;09;0.29;0.30;0.30;11.74;11.93;12.13
406;11;10;2012;10;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;11;0.30;0.31;0.31;12.13;12.32;12.52
406;11;10;2012;12;0.29;0.30;0.30;11.74;11.93;12.13
406;11;10;2012;13;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;14;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;15;0.29;0.30;0.30;11.74;11.93;12.13
406;11;10;2012;16;0.29;0.30;0.30;11.74;11.93;12.13
406;11;10;2012;17;0.28;0.29;0.30;11.36;11.74;12.13
406;11;10;2012;18;0.29;0.29;0.29;11.74;11.74;11.74
406;11;10;2012;19;0.29;0.29;0.29;11.74;11.74;11.74
406;11;10;2012;20;0.30;0.30;0.30;12.13;12.13;12.13
406;11;10;2012;21;0.29;0.30;0.30;11.74;11.93;12.13
406;11;10;2012;22;0.29;0.29;0.29;11.74;11.74;11.74
406;11;10;2012;23;0.29;0.29;0.29;11.74;11.74;11.74
406;12;10;2012;00;0.29;0.29;0.29;11.74;11.74;11.74
406;12;10;2012;01;0.28;0.29;0.29;11.36;11.55;11.74
406;12;10;2012;02;0.28;0.29;0.29;11.36;11.55;11.74
406;12;10;2012;03;0.29;0.29;0.29;11.74;11.74;11.74
406;12;10;2012;04;0.28;0.28;0.28;11.36;11.36;11.36
406;12;10;2012;05;0.29;0.29;0.29;11.74;11.74;11.74
406;12;10;2012;06;0.29;0.29;0.29;11.74;11.74;11.74
406;12;10;2012;07;0.28;0.29;0.29;11.36;11.55;11.74
406;12;10;2012;08;0.28;0.29;0.29;11.36;11.55;11.74
406;12;10;2012;09;0.27;0.28;0.28;10.98;11.17;11.36
406;12;10;2012;10;0.27;0.28;0.28;10.98;11.17;11.36
406;12;10;2012;11;0.27;0.28;0.29;10.98;11.36;11.74
406;12;10;2012;12;0.27;0.28;0.28;10.98;11.17;11.36
406;12;10;2012;13;0.28;0.29;0.29;11.36;11.55;11.74
406;12;10;2012;14;0.28;0.28;0.28;11.36;11.36;11.36
406;12;10;2012;15;0.28;0.29;0.29;11.36;11.55;11.74
406;12;10;2012;16;0.27;0.28;0.28;10.98;11.17;11.36
406;12;10;2012;17;0.27;0.28;0.28;10.98;11.17;11.36
406;12;10;2012;18;0.27;0.28;0.28;10.98;11.17;11.36
406;12;10;2012;19;0.27;0.28;0.28;10.98;11.17;11.36
406;12;10;2012;20;0.27;0.27;0.27;10.98;10.98;10.98
406;12;10;2012;21;0.27;0.27;0.27;10.98;10.98;10.98
406;12;10;2012;22;0.28;0.28;0.28;11.36;11.36;11.36
406;12;10;2012;23;0.28;0.29;0.29;11.36;11.55;11.74
406;13;10;2012;00;0.29;0.29;0.29;11.74;11.74;11.74
406;13;10;2012;01;0.29;0.30;0.30;11.74;11.93;12.13
406;13;10;2012;02;0.30;0.30;0.30;12.13;12.13;12.13
406;13;10;2012;03;0.29;0.29;0.29;11.74;11.74;11.74
406;13;10;2012;04;0.28;0.29;0.29;11.36;11.55;11.74
406;13;10;2012;05;0.28;0.29;0.29;11.36;11.55;11.74
406;13;10;2012;06;0.28;0.28;0.28;11.36;11.36;11.36
406;13;10;2012;07;0.28;0.28;0.28;11.36;11.36;11.36
406;13;10;2012;08;0.28;0.28;0.28;11.36;11.36;11.36
406;13;10;2012;09;0.29;0.29;0.29;11.74;11.74;11.74
406;13;10;2012;10;0.26;0.28;0.29;10.61;11.17;11.74
406;13;10;2012;11;0.29;0.30;0.30;11.74;11.93;12.13
406;13;10;2012;12;0.28;0.28;0.28;11.36;11.36;11.36
406;13;10;2012;13;0.28;0.28;0.28;11.36;11.36;11.36
406;13;10;2012;14;0.28;0.29;0.29;11.36;11.55;11.74
406;13;10;2012;15;0.27;0.28;0.28;10.98;11.17;11.36
406;13;10;2012;16;0.28;0.28;0.28;11.36;11.36;11.36
406;13;10;2012;17;0.28;0.29;0.29;11.36;11.55;11.74
406;13;10;2012;18;0.28;0.28;0.28;11.36;11.36;11.36
406;13;10;2012;19;0.28;0.29;0.29;11.36;11.55;11.74
406;13;10;2012;20;0.28;0.28;0.28;11.36;11.36;11.36
406;13;10;2012;21;0.28;0.28;0.28;11.36;11.36;11.36
406;13;10;2012;22;0.27;0.28;0.28;10.98;11.17;11.36
406;13;10;2012;23;0.28;0.28;0.28;11.36;11.36;11.36
406;14;10;2012;00;0.28;0.28;0.28;11.36;11.36;11.36
406;14;10;2012;01;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;02;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;03;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;04;0.26;0.27;0.27;10.61;10.80;10.98
406;14;10;2012;05;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;06;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;07;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;08;0.26;0.27;0.27;10.61;10.80;10.98
406;14;10;2012;09;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;10;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;11;0.26;0.27;0.27;10.61;10.80;10.98
406;14;10;2012;12;0.26;0.26;0.26;10.61;10.61;10.61
406;14;10;2012;13;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;14;0.27;0.28;0.28;10.98;11.17;11.36
406;14;10;2012;15;0.26;0.27;0.27;10.61;10.80;10.98
406;14;10;2012;16;0.26;0.26;0.26;10.61;10.61;10.61
406;14;10;2012;17;0.27;0.27;0.27;10.98;10.98;10.98
406;14;10;2012;18;0.26;0.26;0.26;10.61;10.61;10.61
406;14;10;2012;19;0.26;0.26;0.26;10.61;10.61;10.61
406;14;10;2012;20;0.26;0.26;0.26;10.61;10.61;10.61
406;14;10;2012;21;0.26;0.26;0.26;10.61;10.61;10.61
406;14;10;2012;22;0.26;0.26;0.26;10.61;10.61;10.61
406;14;10;2012;23;0.26;0.26;0.26;10.61;10.61;10.61
406;15;10;2012;00;0.25;0.26;0.26;10.25;10.43;10.61
406;15;10;2012;01;0.25;0.26;0.26;10.25;10.43;10.61
406;15;10;2012;02;0.25;0.26;0.26;10.25;10.43;10.61
406;15;10;2012;03;0.26;0.26;0.26;10.61;10.61;10.61
406;15;10;2012;04;0.26;0.26;0.26;10.61;10.61;10.61
406;15;10;2012;05;0.26;0.26;0.26;10.61;10.61;10.61
406;15;10;2012;06;0.26;0.26;0.26;10.61;10.61;10.61
406;15;10;2012;07;0.26;0.26;0.26;10.61;10.61;10.61
406;15;10;2012;08;0.26;0.27;0.27;10.61;10.80;10.98
406;15;10;2012;09;0.27;0.27;0.27;10.98;10.98;10.98
406;15;10;2012;10;0.27;0.28;0.28;10.98;11.17;11.36
406;15;10;2012;11;0.28;0.29;0.29;11.36;11.55;11.74
406;15;10;2012;12;0.29;0.29;0.29;11.74;11.74;11.74
406;15;10;2012;13;0.30;0.30;0.30;12.13;12.13;12.13
406;15;10;2012;14;0.30;0.31;0.31;12.13;12.32;12.52
406;15;10;2012;15;0.34;0.36;0.37;13.73;14.37;15.00
406;15;10;2012;16;0.39;0.41;0.42;15.87;16.55;17.23
406;15;10;2012;17;0.48;0.51;0.54;20.09;21.62;23.15
406;15;10;2012;18;0.60;0.63;0.66;26.41;28.15;29.88
406;15;10;2012;19;0.71;0.74;0.76;32.91;34.50;36.08
406;15;10;2012;20;0.79;0.79;0.79;38.05;38.05;38.05
406;15;10;2012;21;0.73;0.75;0.76;34.17;35.12;36.08
406;15;10;2012;22;0.69;0.71;0.72;31.68;32.61;33.54
406;15;10;2012;23;0.68;0.68;0.68;31.07;31.07;31.07
406;16;10;2012;00;0.67;0.67;0.67;30.47;30.47;30.47
406;16;10;2012;01;0.64;0.66;0.68;28.70;29.89;31.07
406;16;10;2012;02;0.69;0.70;0.70;31.68;31.99;32.29
406;16;10;2012;03;0.72;0.73;0.74;33.54;34.17;34.80
406;16;10;2012;04;0.79;0.81;0.83;38.05;39.40;40.75
406;16;10;2012;05;0.84;0.85;0.85;41.44;41.79;42.13
406;16;10;2012;06;0.81;0.82;0.82;39.39;39.73;40.07
406;16;10;2012;07;0.81;0.82;0.82;39.39;39.73;40.07
406;16;10;2012;08;0.77;0.78;0.78;36.74;37.06;37.39
406;16;10;2012;09;0.74;0.75;0.75;34.80;35.12;35.44
406;16;10;2012;10;0.72;0.73;0.73;33.54;33.85;34.17
406;16;10;2012;11;0.68;0.69;0.70;31.07;31.68;32.29
406;16;10;2012;12;0.69;0.70;0.70;31.68;31.99;32.29
406;16;10;2012;13;0.66;0.68;0.70;29.88;31.09;32.29
406;16;10;2012;14;0.66;0.67;0.68;29.88;30.48;31.07
406;16;10;2012;15;0.65;0.66;0.67;29.29;29.88;30.47
406;16;10;2012;16;0.66;0.66;0.66;29.88;29.88;29.88
406;16;10;2012;17;0.64;0.65;0.65;28.70;28.99;29.29
406;16;10;2012;18;0.63;0.64;0.65;28.12;28.70;29.29
406;16;10;2012;19;0.63;0.63;0.63;28.12;28.12;28.12
406;16;10;2012;20;0.61;0.62;0.63;26.98;27.55;28.12
406;16;10;2012;21;0.60;0.61;0.61;26.41;26.70;26.98
406;16;10;2012;22;0.58;0.60;0.61;25.30;26.14;26.98
406;16;10;2012;23;0.59;0.60;0.60;25.86;26.14;26.41
406;17;10;2012;00;0.57;0.57;0.57;24.76;24.76;24.76
406;17;10;2012;01;0.57;0.58;0.58;24.76;25.03;25.30
406;17;10;2012;02;0.55;0.56;0.56;23.68;23.95;24.22
406;17;10;2012;03;0.55;0.56;0.56;23.68;23.95;24.22
406;17;10;2012;04;0.54;0.55;0.56;23.15;23.68;24.22
406;17;10;2012;05;0.54;0.54;0.54;23.15;23.15;23.15
406;17;10;2012;06;0.52;0.53;0.53;22.11;22.37;22.63
406;17;10;2012;07;0.53;0.53;0.53;22.63;22.63;22.63
406;17;10;2012;08;0.53;0.53;0.53;22.63;22.63;22.63
406;17;10;2012;09;0.51;0.52;0.52;21.59;21.85;22.11
406;17;10;2012;10;0.51;0.52;0.52;21.59;21.85;22.11
406;17;10;2012;11;0.51;0.51;0.51;21.59;21.59;21.59
406;17;10;2012;12;0.51;0.51;0.51;21.59;21.59;21.59
