IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;02;08;2014;20;0.43;0.44;0.45;17.24;17.73;18.23
406;02;08;2014;21;0.43;0.44;0.44;17.24;17.48;17.73
406;02;08;2014;22;0.42;0.43;0.43;16.75;16.99;17.24
406;02;08;2014;23;0.42;0.43;0.43;16.75;16.99;17.24
406;03;08;2014;00;0.41;0.41;0.41;16.27;16.27;16.27
406;03;08;2014;01;0.41;0.42;0.43;16.27;16.76;17.24
406;03;08;2014;02;0.41;0.42;0.42;16.27;16.51;16.75
406;03;08;2014;03;0.40;0.41;0.41;15.80;16.04;16.27
406;03;08;2014;04;0.40;0.41;0.42;15.80;16.28;16.75
406;03;08;2014;05;0.40;0.41;0.41;15.80;16.04;16.27
406;03;08;2014;06;0.39;0.39;0.39;15.33;15.33;15.33
406;03;08;2014;07;0.40;0.41;0.41;15.80;16.04;16.27
406;03;08;2014;08;0.38;0.39;0.39;14.87;15.10;15.33
406;03;08;2014;09;0.40;0.41;0.41;15.80;16.04;16.27
406;03;08;2014;10;0.39;0.40;0.40;15.33;15.57;15.80
406;03;08;2014;11;0.41;0.41;0.41;16.27;16.27;16.27
406;03;08;2014;12;0.40;0.41;0.41;15.80;16.04;16.27
406;03;08;2014;13;0.38;0.39;0.39;14.87;15.10;15.33
406;03;08;2014;14;0.40;0.42;0.43;15.80;16.52;17.24
406;03;08;2014;15;0.41;0.41;0.41;16.27;16.27;16.27
406;03;08;2014;16;0.37;0.39;0.41;14.42;15.35;16.27
406;03;08;2014;17;0.41;0.42;0.43;16.27;16.76;17.24
406;03;08;2014;18;0.42;0.43;0.44;16.75;17.24;17.73
406;03;08;2014;19;0.43;0.44;0.44;17.24;17.48;17.73
406;03;08;2014;20;0.42;0.42;0.42;16.75;16.75;16.75
406;03;08;2014;21;0.41;0.41;0.41;16.27;16.27;16.27
406;03;08;2014;22;0.40;0.41;0.41;15.80;16.04;16.27
406;03;08;2014;23;0.40;0.40;0.40;15.80;15.80;15.80
406;04;08;2014;00;0.40;0.40;0.40;15.80;15.80;15.80
406;04;08;2014;01;0.39;0.40;0.40;15.33;15.57;15.80
406;04;08;2014;02;0.39;0.40;0.40;15.33;15.57;15.80
406;04;08;2014;03;0.39;0.40;0.40;15.33;15.57;15.80
406;04;08;2014;04;0.39;0.39;0.39;15.33;15.33;15.33
406;04;08;2014;05;0.39;0.39;0.39;15.33;15.33;15.33
406;04;08;2014;06;0.40;0.40;0.40;15.80;15.80;15.80
406;04;08;2014;07;0.37;0.38;0.39;14.42;14.88;15.33
406;04;08;2014;08;0.39;0.40;0.40;15.33;15.57;15.80
406;04;08;2014;09;0.38;0.39;0.39;14.87;15.10;15.33
406;04;08;2014;10;0.38;0.39;0.40;14.87;15.34;15.80
406;04;08;2014;11;0.38;0.39;0.39;14.87;15.10;15.33
406;04;08;2014;12;0.38;0.39;0.40;14.87;15.34;15.80
406;04;08;2014;13;0.38;0.38;0.38;14.87;14.87;14.87
406;04;08;2014;14;0.39;0.39;0.39;15.33;15.33;15.33
406;04;08;2014;15;0.39;0.40;0.40;15.33;15.57;15.80
406;04;08;2014;16;0.42;0.42;0.42;16.75;16.75;16.75
406;04;08;2014;17;0.39;0.40;0.40;15.33;15.57;15.80
406;04;08;2014;18;0.38;0.39;0.40;14.87;15.34;15.80
406;04;08;2014;19;0.37;0.38;0.38;14.42;14.65;14.87
406;04;08;2014;20;0.37;0.38;0.38;14.42;14.65;14.87
406;04;08;2014;21;0.39;0.43;0.46;15.33;17.03;18.73
406;04;08;2014;22;0.94;0.97;1.00;49.88;52.29;54.69
406;04;08;2014;23;0.87;0.88;0.88;44.51;44.88;45.26
406;05;08;2014;00;0.84;0.87;0.89;42.29;44.15;46.01
406;05;08;2014;01;0.80;0.81;0.82;39.42;40.13;40.84
406;05;08;2014;02;0.75;0.77;0.79;35.95;37.33;38.71
406;05;08;2014;03;0.73;0.74;0.74;34.60;34.94;35.27
406;05;08;2014;04;0.69;0.70;0.70;31.98;32.30;32.63
406;05;08;2014;05;0.66;0.67;0.68;30.07;30.71;31.34
406;05;08;2014;06;0.64;0.65;0.65;28.83;29.14;29.45
406;05;08;2014;07;0.64;0.65;0.66;28.83;29.45;30.07
406;05;08;2014;08;0.65;0.65;0.65;29.45;29.45;29.45
406;05;08;2014;09;0.64;0.65;0.66;28.83;29.45;30.07
406;05;08;2014;10;0.65;0.66;0.67;29.45;30.08;30.70
406;05;08;2014;11;0.65;0.65;0.65;29.45;29.45;29.45
406;05;08;2014;12;0.63;0.63;0.63;28.22;28.22;28.22
406;05;08;2014;13;0.61;0.62;0.62;27.01;27.31;27.61
406;05;08;2014;14;0.61;0.61;0.61;27.01;27.01;27.01
406;05;08;2014;15;0.60;0.61;0.62;26.42;27.02;27.61
406;05;08;2014;16;0.58;0.60;0.61;25.25;26.13;27.01
406;05;08;2014;17;0.58;0.59;0.59;25.25;25.54;25.83
406;05;08;2014;18;0.56;0.57;0.57;24.10;24.39;24.67
406;05;08;2014;19;0.57;0.58;0.58;24.67;24.96;25.25
406;05;08;2014;20;0.56;0.57;0.57;24.10;24.39;24.67
406;05;08;2014;21;0.56;0.57;0.57;24.10;24.39;24.67
406;05;08;2014;22;0.55;0.56;0.56;23.54;23.82;24.10
406;05;08;2014;23;0.54;0.55;0.56;22.98;23.54;24.10
406;06;08;2014;00;0.54;0.54;0.54;22.98;22.98;22.98
406;06;08;2014;01;0.54;0.54;0.54;22.98;22.98;22.98
406;06;08;2014;02;0.52;0.54;0.55;21.88;22.71;23.54
406;06;08;2014;03;0.53;0.53;0.53;22.43;22.43;22.43
406;06;08;2014;04;0.51;0.52;0.53;21.34;21.88;22.43
406;06;08;2014;05;0.52;0.53;0.53;21.88;22.15;22.43
406;06;08;2014;06;0.51;0.52;0.52;21.34;21.61;21.88
406;06;08;2014;07;0.52;0.52;0.52;21.88;21.88;21.88
406;06;08;2014;08;0.50;0.51;0.52;20.81;21.34;21.88
406;06;08;2014;09;0.52;0.53;0.53;21.88;22.15;22.43
406;06;08;2014;10;0.49;0.51;0.52;20.28;21.08;21.88
406;06;08;2014;11;0.50;0.50;0.50;20.81;20.81;20.81
406;06;08;2014;12;0.50;0.50;0.50;20.81;20.81;20.81
406;06;08;2014;13;0.51;0.52;0.52;21.34;21.61;21.88
406;06;08;2014;14;0.50;0.51;0.51;20.81;21.07;21.34
406;06;08;2014;15;0.50;0.51;0.52;20.81;21.34;21.88
406;06;08;2014;16;0.50;0.50;0.50;20.81;20.81;20.81
406;06;08;2014;17;0.50;0.50;0.50;20.81;20.81;20.81
406;06;08;2014;18;0.49;0.50;0.50;20.28;20.54;20.81
406;06;08;2014;19;0.48;0.48;0.48;19.76;19.76;19.76
406;06;08;2014;20;0.48;0.49;0.49;19.76;20.02;20.28
406;06;08;2014;21;0.48;0.48;0.48;19.76;19.76;19.76
406;06;08;2014;22;0.47;0.48;0.48;19.24;19.50;19.76
406;06;08;2014;23;0.46;0.47;0.48;18.73;19.24;19.76
406;07;08;2014;00;0.47;0.47;0.47;19.24;19.24;19.24
406;07;08;2014;01;0.47;0.48;0.48;19.24;19.50;19.76
406;07;08;2014;02;0.47;0.48;0.48;19.24;19.50;19.76
406;07;08;2014;03;0.46;0.47;0.47;18.73;18.98;19.24
406;07;08;2014;04;0.46;0.47;0.47;18.73;18.98;19.24
406;07;08;2014;05;0.47;0.47;0.47;19.24;19.24;19.24
406;07;08;2014;06;0.45;0.46;0.47;18.23;18.73;19.24
406;07;08;2014;07;0.47;0.47;0.47;19.24;19.24;19.24
406;07;08;2014;08;0.46;0.46;0.46;18.73;18.73;18.73
406;07;08;2014;09;0.45;0.46;0.46;18.23;18.48;18.73
406;07;08;2014;10;0.46;0.47;0.47;18.73;18.98;19.24
406;07;08;2014;11;0.46;0.46;0.46;18.73;18.73;18.73
406;07;08;2014;12;0.47;0.48;0.49;19.24;19.76;20.28
406;07;08;2014;13;0.47;0.48;0.49;19.24;19.76;20.28
406;07;08;2014;14;0.45;0.46;0.47;18.23;18.73;19.24
406;07;08;2014;15;0.44;0.45;0.46;17.73;18.23;18.73
406;07;08;2014;16;0.46;0.48;0.49;18.73;19.50;20.28
406;07;08;2014;17;0.45;0.45;0.45;18.23;18.23;18.23
406;07;08;2014;18;0.45;0.46;0.47;18.23;18.73;19.24
406;07;08;2014;19;0.45;0.46;0.46;18.23;18.48;18.73
406;07;08;2014;20;0.46;0.46;0.46;18.73;18.73;18.73
406;07;08;2014;21;0.45;0.45;0.45;18.23;18.23;18.23
406;07;08;2014;22;0.46;0.47;0.47;18.73;18.98;19.24
406;07;08;2014;23;0.47;0.47;0.47;19.24;19.24;19.24
406;08;08;2014;00;0.46;0.47;0.47;18.73;18.98;19.24
406;08;08;2014;01;0.47;0.47;0.47;19.24;19.24;19.24
406;08;08;2014;02;0.46;0.47;0.47;18.73;18.98;19.24
406;08;08;2014;03;0.45;0.46;0.46;18.23;18.48;18.73
406;08;08;2014;04;0.44;0.45;0.46;17.73;18.23;18.73
406;08;08;2014;05;0.44;0.45;0.46;17.73;18.23;18.73
406;08;08;2014;06;0.44;0.45;0.45;17.73;17.98;18.23
406;08;08;2014;07;0.46;0.46;0.46;18.73;18.73;18.73
406;08;08;2014;08;0.44;0.45;0.46;17.73;18.23;18.73
406;08;08;2014;09;0.43;0.44;0.44;17.24;17.48;17.73
406;08;08;2014;10;0.44;0.45;0.45;17.73;17.98;18.23
406;08;08;2014;11;0.44;0.44;0.44;17.73;17.73;17.73
406;08;08;2014;12;0.44;0.45;0.45;17.73;17.98;18.23
406;08;08;2014;13;0.44;0.44;0.44;17.73;17.73;17.73
406;08;08;2014;14;0.46;0.46;0.46;18.73;18.73;18.73
406;08;08;2014;15;0.46;0.47;0.47;18.73;18.98;19.24
406;08;08;2014;16;0.44;0.44;0.44;17.73;17.73;17.73
406;08;08;2014;17;0.43;0.44;0.44;17.24;17.48;17.73
406;08;08;2014;18;0.44;0.44;0.44;17.73;17.73;17.73
406;08;08;2014;19;0.44;0.45;0.45;17.73;17.98;18.23
406;08;08;2014;20;0.43;0.44;0.44;17.24;17.48;17.73
406;08;08;2014;21;0.44;0.44;0.44;17.73;17.73;17.73
406;08;08;2014;22;0.42;0.43;0.43;16.75;16.99;17.24
406;08;08;2014;23;0.43;0.43;0.43;17.24;17.24;17.24
406;09;08;2014;00;0.43;0.43;0.43;17.24;17.24;17.24
406;09;08;2014;01;0.43;0.43;0.43;17.24;17.24;17.24
406;09;08;2014;02;0.41;0.42;0.43;16.27;16.76;17.24
406;09;08;2014;03;0.42;0.42;0.42;16.75;16.75;16.75
406;09;08;2014;04;0.42;0.43;0.43;16.75;16.99;17.24
406;09;08;2014;05;0.40;0.42;0.43;15.80;16.52;17.24
406;09;08;2014;06;0.43;0.44;0.44;17.24;17.48;17.73
406;09;08;2014;07;0.41;0.42;0.42;16.27;16.51;16.75
406;09;08;2014;08;0.42;0.43;0.44;16.75;17.24;17.73
406;09;08;2014;09;0.42;0.43;0.43;16.75;16.99;17.24
406;09;08;2014;10;0.43;0.44;0.44;17.24;17.48;17.73
406;09;08;2014;11;0.43;0.44;0.44;17.24;17.48;17.73
406;09;08;2014;12;0.42;0.44;0.45;16.75;17.49;18.23
406;09;08;2014;13;0.41;0.42;0.43;16.27;16.76;17.24
406;09;08;2014;14;0.43;0.44;0.45;17.24;17.73;18.23
406;09;08;2014;15;0.41;0.44;0.47;16.27;17.76;19.24
406;09;08;2014;16;0.43;0.50;0.57;17.24;20.96;24.67
406;09;08;2014;17;0.85;1.68;2.51;43.03;140.27;237.51
406;09;08;2014;18;1.88;2.05;2.21;119.63;155.90;192.16
406;09;08;2014;19;1.58;1.63;1.68;82.11;87.97;93.82
406;09;08;2014;20;1.43;1.46;1.49;66.04;69.15;72.25
406;09;08;2014;21;1.34;1.37;1.40;57.25;60.14;63.04
406;09;08;2014;22;1.28;1.30;1.31;51.74;53.10;54.46
406;09;08;2014;23;1.22;1.23;1.24;46.52;47.37;48.23
406;10;08;2014;00;1.15;1.16;1.17;40.78;41.58;42.38
406;10;08;2014;01;1.13;1.14;1.15;39.22;40.00;40.78
406;10;08;2014;02;1.10;1.11;1.12;36.92;37.68;38.44
406;10;08;2014;03;1.08;1.09;1.10;35.43;36.18;36.92
406;10;08;2014;04;1.06;1.07;1.08;33.97;34.70;35.43
406;10;08;2014;05;1.02;1.04;1.05;31.15;32.20;33.26
406;10;08;2014;06;1.01;1.02;1.03;30.46;31.15;31.84
406;10;08;2014;07;1.02;1.03;1.03;31.15;31.50;31.84
406;10;08;2014;08;1.01;1.02;1.02;30.46;30.81;31.15
406;10;08;2014;09;1.00;1.01;1.01;29.78;30.12;30.46
406;10;08;2014;10;0.99;1.00;1.00;29.11;29.45;29.78
406;10;08;2014;11;0.95;0.97;0.98;26.51;27.48;28.45
406;10;08;2014;12;0.94;0.95;0.95;25.88;26.19;26.51
406;10;08;2014;13;0.91;0.92;0.93;24.03;24.64;25.25
406;10;08;2014;14;0.92;0.93;0.93;24.64;24.94;25.25
406;10;08;2014;15;0.92;0.93;0.93;24.64;24.94;25.25
406;10;08;2014;16;0.90;0.91;0.92;23.43;24.03;24.64
406;10;08;2014;17;0.91;0.92;0.92;24.03;24.33;24.64
406;10;08;2014;18;0.88;0.89;0.90;22.25;22.84;23.43
406;10;08;2014;19;0.88;0.89;0.89;22.25;22.54;22.83
406;10;08;2014;20;0.88;0.89;0.89;22.25;22.54;22.83
406;10;08;2014;21;0.88;0.89;0.89;22.25;22.54;22.83
406;10;08;2014;22;0.87;0.88;0.88;21.67;21.96;22.25
406;10;08;2014;23;0.87;0.88;0.88;21.67;21.96;22.25
406;11;08;2014;00;0.86;0.87;0.87;21.10;21.39;21.67
406;11;08;2014;01;0.85;0.86;0.86;20.54;20.82;21.10
406;11;08;2014;02;0.85;0.85;0.85;20.54;20.54;20.54
406;11;08;2014;03;0.85;0.85;0.85;20.54;20.54;20.54
406;11;08;2014;04;0.84;0.85;0.85;19.98;20.26;20.54
406;11;08;2014;05;0.83;0.84;0.84;19.44;19.71;19.98
406;11;08;2014;06;0.83;0.84;0.84;19.44;19.71;19.98
406;11;08;2014;07;0.83;0.83;0.83;19.44;19.44;19.44
406;11;08;2014;08;0.83;0.83;0.83;19.44;19.44;19.44
406;11;08;2014;09;0.83;0.84;0.84;19.44;19.71;19.98
406;11;08;2014;10;0.82;0.82;0.82;18.90;18.90;18.90
406;11;08;2014;11;0.82;0.82;0.82;18.90;18.90;18.90
406;11;08;2014;12;0.83;0.84;0.85;19.44;19.99;20.54
406;11;08;2014;13;0.82;0.83;0.83;18.90;19.17;19.44
406;11;08;2014;14;0.82;0.82;0.82;18.90;18.90;18.90
406;11;08;2014;15;0.82;0.83;0.83;18.90;19.17;19.44
406;11;08;2014;16;0.82;0.82;0.82;18.90;18.90;18.90
406;11;08;2014;17;0.80;0.81;0.81;17.84;18.10;18.37
406;11;08;2014;18;0.79;0.80;0.81;17.33;17.85;18.37
406;11;08;2014;19;0.78;0.79;0.80;16.82;17.33;17.84
406;11;08;2014;20;0.76;0.77;0.78;15.83;16.32;16.82
406;11;08;2014;21;0.78;0.78;0.78;16.82;16.82;16.82
406;11;08;2014;22;0.75;0.76;0.77;15.34;15.83;16.32
406;11;08;2014;23;0.77;0.77;0.77;16.32;16.32;16.32
406;12;08;2014;00;0.75;0.76;0.77;15.34;15.83;16.32
406;12;08;2014;01;0.76;0.76;0.76;15.83;15.83;15.83
406;12;08;2014;02;0.75;0.76;0.76;15.34;15.58;15.83
406;12;08;2014;03;0.74;0.75;0.76;14.86;15.34;15.83
406;12;08;2014;04;0.75;0.76;0.76;15.34;15.58;15.83
406;12;08;2014;05;0.74;0.75;0.75;14.86;15.10;15.34
406;12;08;2014;06;0.74;0.75;0.75;14.86;15.10;15.34
406;12;08;2014;07;0.74;0.75;0.75;14.86;15.10;15.34
406;12;08;2014;08;0.75;0.75;0.75;15.34;15.34;15.34
406;12;08;2014;09;0.74;0.75;0.75;14.86;15.10;15.34
406;12;08;2014;10;0.76;0.76;0.76;15.83;15.83;15.83
406;12;08;2014;11;0.75;0.77;0.78;15.34;16.08;16.82
406;12;08;2014;12;0.78;0.78;0.78;16.82;16.82;16.82
406;12;08;2014;13;0.77;0.78;0.78;16.32;16.57;16.82
406;12;08;2014;14;0.75;0.77;0.78;15.34;16.08;16.82
406;12;08;2014;15;0.74;0.75;0.75;14.86;15.10;15.34
406;12;08;2014;16;0.75;0.76;0.76;15.34;15.58;15.83
406;12;08;2014;17;0.76;0.76;0.76;15.83;15.83;15.83
406;12;08;2014;18;0.75;0.78;0.80;15.34;16.59;17.84
406;12;08;2014;19;0.86;0.93;1.00;21.10;25.44;29.78
406;12;08;2014;20;1.12;1.13;1.13;38.44;38.83;39.22
406;12;08;2014;21;1.09;1.11;1.12;36.17;37.31;38.44
406;12;08;2014;22;1.05;1.07;1.09;33.26;34.71;36.17
406;12;08;2014;23;1.04;1.05;1.05;32.55;32.90;33.26
406;13;08;2014;00;1.04;1.05;1.05;32.55;32.90;33.26
406;13;08;2014;01;1.06;1.06;1.06;33.97;33.97;33.97
406;13;08;2014;02;1.03;1.04;1.05;31.84;32.55;33.26
406;13;08;2014;03;1.02;1.02;1.02;31.15;31.15;31.15
406;13;08;2014;04;1.00;1.01;1.01;29.78;30.12;30.46
406;13;08;2014;05;0.97;0.98;0.99;27.80;28.45;29.11
406;13;08;2014;06;0.94;0.94;0.94;25.88;25.88;25.88
406;13;08;2014;07;0.92;0.93;0.93;24.64;24.94;25.25
406;13;08;2014;08;0.91;0.92;0.93;24.03;24.64;25.25
406;13;08;2014;09;0.92;0.92;0.92;24.64;24.64;24.64
406;13;08;2014;10;0.92;0.93;0.93;24.64;24.94;25.25
406;13;08;2014;11;0.92;0.93;0.93;24.64;24.94;25.25
406;13;08;2014;12;0.91;0.92;0.92;24.03;24.33;24.64
406;13;08;2014;13;0.90;0.91;0.92;23.43;24.03;24.64
406;13;08;2014;14;0.90;0.92;0.93;23.43;24.34;25.25
406;13;08;2014;15;0.94;0.98;1.02;25.88;28.51;31.15
406;13;08;2014;16;1.09;1.12;1.15;36.17;38.48;40.78
406;13;08;2014;17;1.21;1.22;1.22;45.68;46.10;46.52
406;13;08;2014;18;1.16;1.18;1.20;41.58;43.21;44.84
406;13;08;2014;19;1.09;1.10;1.11;36.17;36.93;37.68
406;13;08;2014;20;1.07;1.07;1.07;34.70;34.70;34.70
406;13;08;2014;21;1.05;1.06;1.06;33.26;33.61;33.97
406;13;08;2014;22;1.03;1.05;1.06;31.84;32.91;33.97
406;13;08;2014;23;1.01;1.02;1.03;30.46;31.15;31.84
406;14;08;2014;00;0.99;1.00;1.00;29.11;29.45;29.78
406;14;08;2014;01;1.00;1.00;1.00;29.78;29.78;29.78
406;14;08;2014;02;0.98;0.99;0.99;28.45;28.78;29.11
406;14;08;2014;03;0.98;1.00;1.01;28.45;29.46;30.46
406;14;08;2014;04;1.02;1.03;1.03;31.15;31.50;31.84
406;14;08;2014;05;1.00;1.01;1.02;29.78;30.47;31.15
406;14;08;2014;06;0.99;1.00;1.01;29.11;29.79;30.46
406;14;08;2014;07;1.01;1.01;1.01;30.46;30.46;30.46
406;14;08;2014;08;1.00;1.00;1.00;29.78;29.78;29.78
406;14;08;2014;09;0.99;1.00;1.01;29.11;29.79;30.46
406;14;08;2014;10;0.97;0.99;1.00;27.80;28.79;29.78
406;14;08;2014;11;0.98;0.99;0.99;28.45;28.78;29.11
406;14;08;2014;12;0.98;0.98;0.98;28.45;28.45;28.45
406;14;08;2014;13;0.97;0.97;0.97;27.80;27.80;27.80
406;14;08;2014;14;0.94;0.95;0.95;25.88;26.19;26.51
406;14;08;2014;15;0.95;0.96;0.97;26.51;27.15;27.80
406;14;08;2014;16;0.92;0.95;0.97;24.64;26.22;27.80
406;14;08;2014;17;0.96;0.96;0.96;27.15;27.15;27.15
406;14;08;2014;18;0.95;0.96;0.96;26.51;26.83;27.15
406;14;08;2014;19;0.96;0.96;0.96;27.15;27.15;27.15
406;14;08;2014;20;0.95;0.96;0.97;26.51;27.15;27.80
406;14;08;2014;21;0.96;0.97;0.97;27.15;27.47;27.80
406;14;08;2014;22;0.98;0.98;0.98;28.45;28.45;28.45
406;14;08;2014;23;0.97;0.97;0.97;27.80;27.80;27.80
406;15;08;2014;00;0.95;0.95;0.95;26.51;26.51;26.51
406;15;08;2014;01;0.93;0.94;0.95;25.25;25.88;26.51
406;15;08;2014;02;0.92;0.92;0.92;24.64;24.64;24.64
406;15;08;2014;03;0.92;0.92;0.92;24.64;24.64;24.64
406;15;08;2014;04;0.91;0.92;0.92;24.03;24.33;24.64
406;15;08;2014;05;0.91;0.92;0.92;24.03;24.33;24.64
406;15;08;2014;06;0.90;0.91;0.91;23.43;23.73;24.03
406;15;08;2014;07;0.90;0.91;0.91;23.43;23.73;24.03
406;15;08;2014;08;0.89;0.90;0.90;22.83;23.13;23.43
406;15;08;2014;09;0.90;0.90;0.90;23.43;23.43;23.43
406;15;08;2014;10;0.90;0.91;0.91;23.43;23.73;24.03
406;15;08;2014;11;0.89;0.90;0.90;22.83;23.13;23.43
406;15;08;2014;12;0.89;0.90;0.90;22.83;23.13;23.43
406;15;08;2014;13;0.89;0.90;0.91;22.83;23.43;24.03
406;15;08;2014;14;0.91;0.94;0.96;24.03;25.59;27.15
406;15;08;2014;15;0.97;0.98;0.98;27.80;28.12;28.45
406;15;08;2014;16;0.96;0.96;0.96;27.15;27.15;27.15
406;15;08;2014;17;0.93;0.95;0.96;25.25;26.20;27.15
406;15;08;2014;18;0.94;0.94;0.94;25.88;25.88;25.88
406;15;08;2014;19;0.92;0.93;0.93;24.64;24.94;25.25
406;15;08;2014;20;0.90;0.91;0.92;23.43;24.03;24.64
406;15;08;2014;21;0.89;0.90;0.91;22.83;23.43;24.03
406;15;08;2014;22;0.90;0.90;0.90;23.43;23.43;23.43
406;15;08;2014;23;0.89;0.90;0.90;22.83;23.13;23.43
406;16;08;2014;00;0.89;0.90;0.90;22.83;23.13;23.43
406;16;08;2014;01;0.90;0.90;0.90;23.43;23.43;23.43
406;16;08;2014;02;0.89;0.90;0.90;22.83;23.13;23.43
406;16;08;2014;03;0.88;0.89;0.89;22.25;22.54;22.83
406;16;08;2014;04;0.88;0.89;0.89;22.25;22.54;22.83
406;16;08;2014;05;0.88;0.89;0.89;22.25;22.54;22.83
406;16;08;2014;06;0.88;0.89;0.89;22.25;22.54;22.83
406;16;08;2014;07;0.88;0.88;0.88;22.25;22.25;22.25
406;16;08;2014;08;0.86;0.88;0.89;21.10;21.97;22.83
406;16;08;2014;09;0.88;0.89;0.89;22.25;22.54;22.83
406;16;08;2014;10;0.88;0.89;0.89;22.25;22.54;22.83
406;16;08;2014;11;0.88;0.89;0.90;22.25;22.84;23.43
406;16;08;2014;12;0.88;0.89;0.89;22.25;22.54;22.83
406;16;08;2014;13;0.87;0.88;0.89;21.67;22.25;22.83
406;16;08;2014;14;0.89;0.89;0.89;22.83;22.83;22.83
406;16;08;2014;15;0.88;0.88;0.88;22.25;22.25;22.25
406;16;08;2014;16;0.87;0.88;0.89;21.67;22.25;22.83
406;16;08;2014;17;0.88;0.89;0.89;22.25;22.54;22.83
406;16;08;2014;18;0.88;0.88;0.88;22.25;22.25;22.25
406;16;08;2014;19;0.87;0.88;0.88;21.67;21.96;22.25
406;16;08;2014;20;0.87;0.88;0.88;21.67;21.96;22.25
406;16;08;2014;21;0.88;0.88;0.88;22.25;22.25;22.25
406;16;08;2014;22;0.88;0.88;0.88;22.25;22.25;22.25
406;16;08;2014;23;0.88;0.89;0.89;22.25;22.54;22.83
406;17;08;2014;00;0.84;0.86;0.88;19.98;21.12;22.25
406;17;08;2014;01;0.87;0.88;0.88;21.67;21.96;22.25
406;17;08;2014;02;0.87;0.87;0.87;21.67;21.67;21.67
406;17;08;2014;03;0.87;0.87;0.87;21.67;21.67;21.67
406;17;08;2014;04;0.86;0.86;0.86;21.10;21.10;21.10
406;17;08;2014;05;0.85;0.85;0.85;20.54;20.54;20.54
406;17;08;2014;06;0.86;0.87;0.87;21.10;21.39;21.67
406;17;08;2014;07;0.85;0.86;0.86;20.54;20.82;21.10
406;17;08;2014;08;0.85;0.85;0.85;20.54;20.54;20.54
406;17;08;2014;09;0.84;0.86;0.88;19.98;21.12;22.25
406;17;08;2014;10;0.86;0.87;0.87;21.10;21.39;21.67
406;17;08;2014;11;0.84;0.86;0.87;19.98;20.83;21.67
406;17;08;2014;12;0.85;0.85;0.85;20.54;20.54;20.54
406;17;08;2014;13;0.84;0.85;0.86;19.98;20.54;21.10
406;17;08;2014;14;0.85;0.85;0.85;20.54;20.54;20.54
406;17;08;2014;15;0.84;0.85;0.86;19.98;20.54;21.10
406;17;08;2014;16;0.85;0.86;0.86;20.54;20.82;21.10
406;17;08;2014;17;0.85;0.86;0.87;20.54;21.10;21.67
406;17;08;2014;18;0.83;0.85;0.86;19.44;20.27;21.10
406;17;08;2014;19;0.82;0.83;0.84;18.90;19.44;19.98
406;17;08;2014;20;0.83;0.83;0.83;19.44;19.44;19.44
406;17;08;2014;21;0.83;0.84;0.84;19.44;19.71;19.98
406;17;08;2014;22;0.83;0.84;0.84;19.44;19.71;19.98
406;17;08;2014;23;0.83;0.83;0.83;19.44;19.44;19.44
406;18;08;2014;00;0.83;0.83;0.83;19.44;19.44;19.44
406;18;08;2014;01;0.83;0.84;0.84;19.44;19.71;19.98
406;18;08;2014;02;0.82;0.83;0.83;18.90;19.17;19.44
406;18;08;2014;03;0.82;0.83;0.83;18.90;19.17;19.44
406;18;08;2014;04;0.82;0.83;0.83;18.90;19.17;19.44
406;18;08;2014;05;0.81;0.83;0.84;18.37;19.18;19.98
406;18;08;2014;06;0.81;0.82;0.82;18.37;18.63;18.90
406;18;08;2014;07;0.81;0.81;0.81;18.37;18.37;18.37
406;18;08;2014;08;0.82;0.82;0.82;18.90;18.90;18.90
406;18;08;2014;09;0.82;0.83;0.83;18.90;19.17;19.44
406;18;08;2014;10;0.82;0.83;0.83;18.90;19.17;19.44
406;18;08;2014;11;0.82;0.83;0.83;18.90;19.17;19.44
406;18;08;2014;12;0.83;0.83;0.83;19.44;19.44;19.44
406;18;08;2014;13;0.81;0.83;0.84;18.37;19.18;19.98
406;18;08;2014;14;0.82;0.83;0.84;18.90;19.44;19.98
406;18;08;2014;15;0.83;0.83;0.83;19.44;19.44;19.44
406;18;08;2014;16;0.83;0.83;0.83;19.44;19.44;19.44
406;18;08;2014;17;0.82;0.82;0.82;18.90;18.90;18.90
406;18;08;2014;18;0.81;0.83;0.84;18.37;19.18;19.98
406;18;08;2014;19;0.81;0.82;0.82;18.37;18.63;18.90
406;18;08;2014;20;0.80;0.81;0.81;17.84;18.10;18.37
406;18;08;2014;21;0.81;0.81;0.81;18.37;18.37;18.37
406;18;08;2014;22;0.80;0.81;0.81;17.84;18.10;18.37
406;18;08;2014;23;0.80;0.80;0.80;17.84;17.84;17.84
406;19;08;2014;00;0.80;0.80;0.80;17.84;17.84;17.84
406;19;08;2014;01;0.81;0.81;0.81;18.37;18.37;18.37
406;19;08;2014;02;0.79;0.80;0.81;17.33;17.85;18.37
406;19;08;2014;03;0.80;0.80;0.80;17.84;17.84;17.84
406;19;08;2014;04;0.80;0.81;0.81;17.84;18.10;18.37
406;19;08;2014;05;0.77;0.79;0.80;16.32;17.08;17.84
406;19;08;2014;06;0.79;0.79;0.79;17.33;17.33;17.33
406;19;08;2014;07;0.80;0.80;0.80;17.84;17.84;17.84
406;19;08;2014;08;0.80;0.80;0.80;17.84;17.84;17.84
