IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;31;05;2015;22;0.66;0.66;0.66;14.02;14.02;14.02
406;31;05;2015;23;0.65;0.66;0.66;13.60;13.81;14.02
406;01;06;2015;00;0.66;0.67;0.67;14.02;14.23;14.44
406;01;06;2015;01;0.66;0.66;0.66;14.02;14.02;14.02
406;01;06;2015;02;0.65;0.65;0.65;13.60;13.60;13.60
406;01;06;2015;03;0.65;0.66;0.66;13.60;13.81;14.02
406;01;06;2015;04;0.65;0.65;0.65;13.60;13.60;13.60
406;01;06;2015;05;0.64;0.64;0.64;13.19;13.19;13.19
406;01;06;2015;06;0.63;0.64;0.65;12.79;13.19;13.60
406;01;06;2015;07;0.65;0.66;0.66;13.60;13.81;14.02
406;01;06;2015;08;0.66;0.66;0.66;14.02;14.02;14.02
406;01;06;2015;09;0.64;0.65;0.65;13.19;13.40;13.60
406;01;06;2015;10;0.66;0.66;0.66;14.02;14.02;14.02
406;01;06;2015;11;0.66;0.66;0.66;14.02;14.02;14.02
406;01;06;2015;12;0.66;0.67;0.67;14.02;14.23;14.44
406;01;06;2015;13;0.65;0.66;0.66;13.60;13.81;14.02
406;01;06;2015;14;0.67;0.68;0.68;14.44;14.65;14.87
406;01;06;2015;15;0.65;0.66;0.67;13.60;14.02;14.44
406;01;06;2015;16;0.66;0.67;0.67;14.02;14.23;14.44
406;01;06;2015;17;0.65;0.66;0.66;13.60;13.81;14.02
406;01;06;2015;18;0.65;0.65;0.65;13.60;13.60;13.60
406;01;06;2015;19;0.63;0.64;0.65;12.79;13.19;13.60
406;01;06;2015;20;0.66;0.67;0.67;14.02;14.23;14.44
406;01;06;2015;21;0.66;0.66;0.66;14.02;14.02;14.02
406;01;06;2015;22;0.66;0.67;0.67;14.02;14.23;14.44
406;01;06;2015;23;0.66;0.67;0.67;14.02;14.23;14.44
406;02;06;2015;00;0.65;0.65;0.65;13.60;13.60;13.60
406;02;06;2015;01;0.63;0.64;0.65;12.79;13.19;13.60
406;02;06;2015;02;0.64;0.65;0.65;13.19;13.40;13.60
406;02;06;2015;03;0.63;0.64;0.64;12.79;12.99;13.19
406;02;06;2015;04;0.63;0.64;0.64;12.79;12.99;13.19
406;02;06;2015;05;0.63;0.64;0.64;12.79;12.99;13.19
406;02;06;2015;06;0.63;0.64;0.64;12.79;12.99;13.19
406;02;06;2015;07;0.63;0.64;0.64;12.79;12.99;13.19
406;02;06;2015;08;0.64;0.64;0.64;13.19;13.19;13.19
406;02;06;2015;09;0.64;0.65;0.65;13.19;13.40;13.60
406;02;06;2015;10;0.64;0.65;0.65;13.19;13.40;13.60
406;02;06;2015;11;0.64;0.65;0.65;13.19;13.40;13.60
406;02;06;2015;12;0.65;0.66;0.66;13.60;13.81;14.02
406;02;06;2015;13;0.65;0.66;0.66;13.60;13.81;14.02
406;02;06;2015;14;0.64;0.65;0.66;13.19;13.60;14.02
406;02;06;2015;15;0.65;0.66;0.67;13.60;14.02;14.44
406;02;06;2015;16;0.66;0.66;0.66;14.02;14.02;14.02
406;02;06;2015;17;0.66;0.66;0.66;14.02;14.02;14.02
406;02;06;2015;18;0.64;0.66;0.67;13.19;13.82;14.44
406;02;06;2015;19;0.64;0.65;0.65;13.19;13.40;13.60
406;02;06;2015;20;0.63;0.64;0.64;12.79;12.99;13.19
406;02;06;2015;21;0.63;0.63;0.63;12.79;12.79;12.79
406;02;06;2015;22;0.62;0.63;0.63;12.39;12.59;12.79
406;02;06;2015;23;0.62;0.62;0.62;12.39;12.39;12.39
406;03;06;2015;00;0.62;0.63;0.63;12.39;12.59;12.79
406;03;06;2015;01;0.61;0.62;0.62;12.00;12.20;12.39
406;03;06;2015;02;0.62;0.63;0.63;12.39;12.59;12.79
406;03;06;2015;03;0.61;0.62;0.62;12.00;12.20;12.39
406;03;06;2015;04;0.62;0.62;0.62;12.39;12.39;12.39
406;03;06;2015;05;0.61;0.62;0.62;12.00;12.20;12.39
406;03;06;2015;06;0.61;0.62;0.62;12.00;12.20;12.39
406;03;06;2015;07;0.62;0.63;0.63;12.39;12.59;12.79
406;03;06;2015;08;0.62;0.63;0.63;12.39;12.59;12.79
406;03;06;2015;09;0.62;0.62;0.62;12.39;12.39;12.39
406;03;06;2015;10;0.62;0.63;0.63;12.39;12.59;12.79
406;03;06;2015;11;0.63;0.64;0.64;12.79;12.99;13.19
406;03;06;2015;12;0.63;0.63;0.63;12.79;12.79;12.79
406;03;06;2015;13;0.63;0.64;0.65;12.79;13.19;13.60
406;03;06;2015;14;0.63;0.64;0.65;12.79;13.19;13.60
406;03;06;2015;15;0.65;0.66;0.66;13.60;13.81;14.02
406;03;06;2015;16;0.63;0.64;0.64;12.79;12.99;13.19
406;03;06;2015;17;0.62;0.63;0.64;12.39;12.79;13.19
406;03;06;2015;18;0.62;0.63;0.63;12.39;12.59;12.79
406;03;06;2015;19;0.62;0.62;0.62;12.39;12.39;12.39
406;03;06;2015;20;0.62;0.62;0.62;12.39;12.39;12.39
406;03;06;2015;21;0.62;0.62;0.62;12.39;12.39;12.39
406;03;06;2015;22;0.62;0.62;0.62;12.39;12.39;12.39
406;03;06;2015;23;0.61;0.61;0.61;12.00;12.00;12.00
406;04;06;2015;00;0.61;0.62;0.62;12.00;12.20;12.39
406;04;06;2015;01;0.60;0.61;0.61;11.62;11.81;12.00
406;04;06;2015;02;0.61;0.61;0.61;12.00;12.00;12.00
406;04;06;2015;03;0.61;0.61;0.61;12.00;12.00;12.00
406;04;06;2015;04;0.60;0.61;0.61;11.62;11.81;12.00
406;04;06;2015;05;0.60;0.60;0.60;11.62;11.62;11.62
406;04;06;2015;06;0.61;0.61;0.61;12.00;12.00;12.00
406;04;06;2015;07;0.61;0.61;0.61;12.00;12.00;12.00
406;04;06;2015;08;0.61;0.61;0.61;12.00;12.00;12.00
406;04;06;2015;09;0.62;0.62;0.62;12.39;12.39;12.39
406;04;06;2015;10;0.63;0.63;0.63;12.79;12.79;12.79
406;04;06;2015;11;0.62;0.62;0.62;12.39;12.39;12.39
406;04;06;2015;12;0.63;0.63;0.63;12.79;12.79;12.79
406;04;06;2015;13;0.63;0.64;0.64;12.79;12.99;13.19
406;04;06;2015;14;0.63;0.64;0.64;12.79;12.99;13.19
406;04;06;2015;15;0.63;0.63;0.63;12.79;12.79;12.79
406;04;06;2015;16;0.63;0.64;0.64;12.79;12.99;13.19
406;04;06;2015;17;0.61;0.62;0.63;12.00;12.39;12.79
406;04;06;2015;18;0.62;0.63;0.63;12.39;12.59;12.79
406;04;06;2015;19;0.62;0.62;0.62;12.39;12.39;12.39
406;04;06;2015;20;0.62;0.62;0.62;12.39;12.39;12.39
406;04;06;2015;21;0.61;0.62;0.62;12.00;12.20;12.39
406;04;06;2015;22;0.61;0.61;0.61;12.00;12.00;12.00
406;04;06;2015;23;0.60;0.61;0.61;11.62;11.81;12.00
406;05;06;2015;00;0.60;0.61;0.61;11.62;11.81;12.00
406;05;06;2015;01;0.59;0.60;0.61;11.24;11.62;12.00
406;05;06;2015;02;0.59;0.60;0.60;11.24;11.43;11.62
406;05;06;2015;03;0.58;0.59;0.60;10.87;11.24;11.62
406;05;06;2015;04;0.60;0.60;0.60;11.62;11.62;11.62
406;05;06;2015;05;0.58;0.59;0.59;10.87;11.06;11.24
406;05;06;2015;06;0.59;0.59;0.59;11.24;11.24;11.24
406;05;06;2015;07;0.60;0.61;0.61;11.62;11.81;12.00
406;05;06;2015;08;0.60;0.60;0.60;11.62;11.62;11.62
406;05;06;2015;09;0.60;0.61;0.61;11.62;11.81;12.00
406;05;06;2015;10;0.62;0.63;0.63;12.39;12.59;12.79
406;05;06;2015;11;0.62;0.63;0.63;12.39;12.59;12.79
406;05;06;2015;12;0.63;0.64;0.64;12.79;12.99;13.19
406;05;06;2015;13;0.64;0.65;0.65;13.19;13.40;13.60
406;05;06;2015;14;0.62;0.64;0.66;12.39;13.20;14.02
406;05;06;2015;15;0.61;0.63;0.64;12.00;12.60;13.19
406;05;06;2015;16;0.62;0.62;0.62;12.39;12.39;12.39
406;05;06;2015;17;0.61;0.62;0.62;12.00;12.20;12.39
406;05;06;2015;18;0.61;0.62;0.62;12.00;12.20;12.39
406;05;06;2015;19;0.60;0.60;0.60;11.62;11.62;11.62
406;05;06;2015;20;0.59;0.60;0.61;11.24;11.62;12.00
406;05;06;2015;21;0.60;0.60;0.60;11.62;11.62;11.62
406;05;06;2015;22;0.60;0.60;0.60;11.62;11.62;11.62
406;05;06;2015;23;0.60;0.60;0.60;11.62;11.62;11.62
406;06;06;2015;00;0.60;0.60;0.60;11.62;11.62;11.62
406;06;06;2015;01;0.60;0.61;0.61;11.62;11.81;12.00
406;06;06;2015;02;0.59;0.60;0.60;11.24;11.43;11.62
406;06;06;2015;03;0.58;0.58;0.58;10.87;10.87;10.87
406;06;06;2015;04;0.59;0.59;0.59;11.24;11.24;11.24
406;06;06;2015;05;0.58;0.59;0.59;10.87;11.06;11.24
406;06;06;2015;06;0.59;0.59;0.59;11.24;11.24;11.24
406;06;06;2015;07;0.59;0.60;0.60;11.24;11.43;11.62
406;06;06;2015;08;0.60;0.60;0.60;11.62;11.62;11.62
406;06;06;2015;09;0.60;0.61;0.61;11.62;11.81;12.00
406;06;06;2015;10;0.62;0.63;0.63;12.39;12.59;12.79
406;06;06;2015;11;0.63;0.63;0.63;12.79;12.79;12.79
406;06;06;2015;12;0.63;0.63;0.63;12.79;12.79;12.79
406;06;06;2015;13;0.61;0.62;0.63;12.00;12.39;12.79
406;06;06;2015;14;0.61;0.63;0.64;12.00;12.60;13.19
406;06;06;2015;15;0.63;0.64;0.64;12.79;12.99;13.19
406;06;06;2015;16;0.62;0.63;0.63;12.39;12.59;12.79
406;06;06;2015;17;0.59;0.60;0.60;11.24;11.43;11.62
406;06;06;2015;18;0.59;0.59;0.59;11.24;11.24;11.24
406;06;06;2015;19;0.60;0.61;0.62;11.62;12.00;12.39
406;06;06;2015;20;0.59;0.62;0.64;11.24;12.22;13.19
406;06;06;2015;21;0.76;0.77;0.78;18.55;19.04;19.53
406;06;06;2015;22;0.77;0.78;0.78;19.04;19.29;19.53
406;06;06;2015;23;0.72;0.73;0.73;16.65;16.89;17.12
406;07;06;2015;00;0.69;0.70;0.71;15.31;15.75;16.20
406;07;06;2015;01;0.68;0.69;0.69;14.87;15.09;15.31
406;07;06;2015;02;0.66;0.67;0.68;14.02;14.44;14.87
406;07;06;2015;03;0.66;0.66;0.66;14.02;14.02;14.02
406;07;06;2015;04;0.66;0.66;0.66;14.02;14.02;14.02
406;07;06;2015;05;0.64;0.65;0.65;13.19;13.40;13.60
406;07;06;2015;06;0.64;0.64;0.64;13.19;13.19;13.19
406;07;06;2015;07;0.65;0.65;0.65;13.60;13.60;13.60
406;07;06;2015;08;0.63;0.64;0.65;12.79;13.19;13.60
406;07;06;2015;09;0.63;0.63;0.63;12.79;12.79;12.79
406;07;06;2015;10;0.63;0.64;0.64;12.79;12.99;13.19
406;07;06;2015;11;0.64;0.65;0.65;13.19;13.40;13.60
406;07;06;2015;12;0.64;0.64;0.64;13.19;13.19;13.19
406;07;06;2015;13;0.64;0.65;0.66;13.19;13.60;14.02
406;07;06;2015;14;0.67;0.67;0.67;14.44;14.44;14.44
406;07;06;2015;15;0.67;0.67;0.67;14.44;14.44;14.44
406;07;06;2015;16;0.66;0.67;0.67;14.02;14.23;14.44
406;07;06;2015;17;0.66;0.66;0.66;14.02;14.02;14.02
406;07;06;2015;18;0.62;0.64;0.65;12.39;13.00;13.60
406;07;06;2015;19;0.62;0.62;0.62;12.39;12.39;12.39
406;07;06;2015;20;0.61;0.62;0.62;12.00;12.20;12.39
406;07;06;2015;21;0.61;0.62;0.62;12.00;12.20;12.39
406;07;06;2015;22;0.61;0.61;0.61;12.00;12.00;12.00
406;07;06;2015;23;0.61;0.61;0.61;12.00;12.00;12.00
406;08;06;2015;00;0.61;0.61;0.61;12.00;12.00;12.00
406;08;06;2015;01;0.59;0.60;0.61;11.24;11.62;12.00
406;08;06;2015;02;0.61;0.61;0.61;12.00;12.00;12.00
406;08;06;2015;03;0.61;0.61;0.61;12.00;12.00;12.00
406;08;06;2015;04;0.60;0.61;0.61;11.62;11.81;12.00
406;08;06;2015;05;0.61;0.62;0.62;12.00;12.20;12.39
406;08;06;2015;06;0.60;0.60;0.60;11.62;11.62;11.62
406;08;06;2015;07;0.61;0.61;0.61;12.00;12.00;12.00
406;08;06;2015;08;0.61;0.61;0.61;12.00;12.00;12.00
406;08;06;2015;09;0.61;0.62;0.62;12.00;12.20;12.39
406;08;06;2015;10;0.61;0.61;0.61;12.00;12.00;12.00
406;08;06;2015;11;0.62;0.63;0.63;12.39;12.59;12.79
406;08;06;2015;12;0.63;0.63;0.63;12.79;12.79;12.79
406;08;06;2015;13;0.62;0.62;0.62;12.39;12.39;12.39
406;08;06;2015;14;0.62;0.63;0.64;12.39;12.79;13.19
406;08;06;2015;15;0.62;0.63;0.63;12.39;12.59;12.79
406;08;06;2015;16;0.61;0.61;0.61;12.00;12.00;12.00
406;08;06;2015;17;0.60;0.61;0.61;11.62;11.81;12.00
406;08;06;2015;18;0.60;0.60;0.60;11.62;11.62;11.62
406;08;06;2015;19;0.59;0.59;0.59;11.24;11.24;11.24
406;08;06;2015;20;0.58;0.59;0.59;10.87;11.06;11.24
406;08;06;2015;21;0.59;0.59;0.59;11.24;11.24;11.24
406;08;06;2015;22;0.59;0.59;0.59;11.24;11.24;11.24
406;08;06;2015;23;0.58;0.58;0.58;10.87;10.87;10.87
406;09;06;2015;00;0.58;0.59;0.59;10.87;11.06;11.24
406;09;06;2015;01;0.58;0.58;0.58;10.87;10.87;10.87
406;09;06;2015;02;0.55;0.56;0.56;9.80;9.98;10.15
406;09;06;2015;03;0.58;0.58;0.58;10.87;10.87;10.87
406;09;06;2015;04;0.57;0.57;0.57;10.51;10.51;10.51
406;09;06;2015;05;0.57;0.58;0.58;10.51;10.69;10.87
406;09;06;2015;06;0.58;0.58;0.58;10.87;10.87;10.87
406;09;06;2015;07;0.57;0.58;0.58;10.51;10.69;10.87
406;09;06;2015;08;0.58;0.58;0.58;10.87;10.87;10.87
406;09;06;2015;09;0.57;0.58;0.58;10.51;10.69;10.87
406;09;06;2015;10;0.59;0.59;0.59;11.24;11.24;11.24
406;09;06;2015;11;0.60;0.61;0.61;11.62;11.81;12.00
406;09;06;2015;12;0.59;0.60;0.60;11.24;11.43;11.62
406;09;06;2015;13;0.60;0.61;0.61;11.62;11.81;12.00
406;09;06;2015;14;0.58;0.60;0.61;10.87;11.44;12.00
406;09;06;2015;15;0.57;0.58;0.58;10.51;10.69;10.87
406;09;06;2015;16;0.57;0.57;0.57;10.51;10.51;10.51
406;09;06;2015;17;0.57;0.57;0.57;10.51;10.51;10.51
406;09;06;2015;18;0.57;0.57;0.57;10.51;10.51;10.51
406;09;06;2015;19;0.55;0.57;0.58;9.80;10.34;10.87
406;09;06;2015;20;0.54;0.57;0.59;9.46;10.35;11.24
406;09;06;2015;21;0.58;0.59;0.60;10.87;11.24;11.62
406;09;06;2015;22;0.58;0.58;0.58;10.87;10.87;10.87
406;09;06;2015;23;0.57;0.58;0.59;10.51;10.87;11.24
406;10;06;2015;00;0.57;0.57;0.57;10.51;10.51;10.51
406;10;06;2015;01;0.57;0.58;0.58;10.51;10.69;10.87
406;10;06;2015;02;0.57;0.58;0.58;10.51;10.69;10.87
406;10;06;2015;03;0.57;0.58;0.58;10.51;10.69;10.87
406;10;06;2015;04;0.57;0.58;0.58;10.51;10.69;10.87
406;10;06;2015;05;0.57;0.57;0.57;10.51;10.51;10.51
406;10;06;2015;06;0.57;0.58;0.58;10.51;10.69;10.87
406;10;06;2015;07;0.57;0.58;0.58;10.51;10.69;10.87
406;10;06;2015;08;0.57;0.57;0.57;10.51;10.51;10.51
406;10;06;2015;09;0.56;0.57;0.58;10.15;10.51;10.87
406;10;06;2015;10;0.56;0.57;0.57;10.15;10.33;10.51
406;10;06;2015;11;0.56;0.57;0.57;10.15;10.33;10.51
406;10;06;2015;12;0.57;0.58;0.58;10.51;10.69;10.87
406;10;06;2015;13;0.59;0.59;0.59;11.24;11.24;11.24
406;10;06;2015;14;0.58;0.59;0.60;10.87;11.24;11.62
406;10;06;2015;15;0.57;0.58;0.58;10.51;10.69;10.87
406;10;06;2015;16;0.57;0.58;0.59;10.51;10.87;11.24
406;10;06;2015;17;0.57;0.57;0.57;10.51;10.51;10.51
406;10;06;2015;18;0.57;0.57;0.57;10.51;10.51;10.51
406;10;06;2015;19;0.56;0.57;0.57;10.15;10.33;10.51
406;10;06;2015;20;0.56;0.56;0.56;10.15;10.15;10.15
406;10;06;2015;21;0.56;0.56;0.56;10.15;10.15;10.15
406;10;06;2015;22;0.56;0.56;0.56;10.15;10.15;10.15
406;10;06;2015;23;0.55;0.56;0.56;9.80;9.98;10.15
406;11;06;2015;00;0.56;0.56;0.56;10.15;10.15;10.15
406;11;06;2015;01;0.56;0.56;0.56;10.15;10.15;10.15
406;11;06;2015;02;0.55;0.55;0.55;9.80;9.80;9.80
406;11;06;2015;03;0.55;0.55;0.55;9.80;9.80;9.80
406;11;06;2015;04;0.55;0.56;0.56;9.80;9.98;10.15
406;11;06;2015;05;0.55;0.56;0.56;9.80;9.98;10.15
406;11;06;2015;06;0.55;0.56;0.56;9.80;9.98;10.15
406;11;06;2015;07;0.55;0.55;0.55;9.80;9.80;9.80
406;11;06;2015;08;0.54;0.55;0.55;9.46;9.63;9.80
406;11;06;2015;09;0.52;0.54;0.56;8.79;9.47;10.15
406;11;06;2015;10;0.57;0.58;0.58;10.51;10.69;10.87
406;11;06;2015;11;0.57;0.58;0.58;10.51;10.69;10.87
406;11;06;2015;12;0.58;0.58;0.58;10.87;10.87;10.87
406;11;06;2015;13;0.56;0.57;0.58;10.15;10.51;10.87
406;11;06;2015;14;0.55;0.56;0.56;9.80;9.98;10.15
406;11;06;2015;15;0.58;0.59;0.59;10.87;11.06;11.24
406;11;06;2015;16;0.58;0.59;0.59;10.87;11.06;11.24
406;11;06;2015;17;0.55;0.57;0.59;9.80;10.52;11.24
406;11;06;2015;18;0.57;0.58;0.58;10.51;10.69;10.87
406;11;06;2015;19;0.54;0.55;0.55;9.46;9.63;9.80
406;11;06;2015;20;0.55;0.55;0.55;9.80;9.80;9.80
406;11;06;2015;21;0.54;0.54;0.54;9.46;9.46;9.46
406;11;06;2015;22;0.55;0.55;0.55;9.80;9.80;9.80
406;11;06;2015;23;0.54;0.54;0.54;9.46;9.46;9.46
406;12;06;2015;00;0.54;0.54;0.54;9.46;9.46;9.46
406;12;06;2015;01;0.54;0.55;0.55;9.46;9.63;9.80
406;12;06;2015;02;0.54;0.55;0.55;9.46;9.63;9.80
406;12;06;2015;03;0.52;0.53;0.53;8.79;8.95;9.12
406;12;06;2015;04;0.53;0.54;0.54;9.12;9.29;9.46
406;12;06;2015;05;0.54;0.54;0.54;9.46;9.46;9.46
406;12;06;2015;06;0.54;0.54;0.54;9.46;9.46;9.46
406;12;06;2015;07;0.54;0.54;0.54;9.46;9.46;9.46
406;12;06;2015;08;0.54;0.54;0.54;9.46;9.46;9.46
406;12;06;2015;09;0.54;0.55;0.56;9.46;9.80;10.15
406;12;06;2015;10;0.56;0.57;0.57;10.15;10.33;10.51
406;12;06;2015;11;0.56;0.57;0.57;10.15;10.33;10.51
406;12;06;2015;12;0.59;0.59;0.59;11.24;11.24;11.24
406;12;06;2015;13;0.56;0.57;0.58;10.15;10.51;10.87
406;12;06;2015;14;0.55;0.56;0.57;9.80;10.15;10.51
406;12;06;2015;15;0.53;0.55;0.57;9.12;9.81;10.51
406;12;06;2015;16;0.54;0.55;0.55;9.46;9.63;9.80
406;12;06;2015;17;0.55;0.56;0.56;9.80;9.98;10.15
406;12;06;2015;18;0.55;0.55;0.55;9.80;9.80;9.80
406;12;06;2015;19;0.56;0.56;0.56;10.15;10.15;10.15
406;12;06;2015;20;0.56;0.56;0.56;10.15;10.15;10.15
406;12;06;2015;21;0.54;0.55;0.55;9.46;9.63;9.80
406;12;06;2015;22;0.54;0.55;0.55;9.46;9.63;9.80
406;12;06;2015;23;0.55;0.55;0.55;9.80;9.80;9.80
406;13;06;2015;00;0.54;0.54;0.54;9.46;9.46;9.46
406;13;06;2015;01;0.54;0.55;0.55;9.46;9.63;9.80
406;13;06;2015;02;0.54;0.54;0.54;9.46;9.46;9.46
406;13;06;2015;03;0.54;0.54;0.54;9.46;9.46;9.46
406;13;06;2015;04;0.54;0.54;0.54;9.46;9.46;9.46
406;13;06;2015;05;0.54;0.54;0.54;9.46;9.46;9.46
406;13;06;2015;06;0.54;0.54;0.54;9.46;9.46;9.46
406;13;06;2015;07;0.53;0.54;0.54;9.12;9.29;9.46
406;13;06;2015;08;0.55;0.56;0.56;9.80;9.98;10.15
406;13;06;2015;09;0.55;0.56;0.56;9.80;9.98;10.15
406;13;06;2015;10;0.54;0.55;0.56;9.46;9.80;10.15
406;13;06;2015;11;0.56;0.57;0.57;10.15;10.33;10.51
406;13;06;2015;12;0.56;0.57;0.57;10.15;10.33;10.51
406;13;06;2015;13;0.56;0.57;0.57;10.15;10.33;10.51
406;13;06;2015;14;0.55;0.56;0.56;9.80;9.98;10.15
406;13;06;2015;15;0.55;0.56;0.56;9.80;9.98;10.15
406;13;06;2015;16;0.56;0.56;0.56;10.15;10.15;10.15
406;13;06;2015;17;0.56;0.56;0.56;10.15;10.15;10.15
406;13;06;2015;18;0.55;0.55;0.55;9.80;9.80;9.80
406;13;06;2015;19;0.54;0.54;0.54;9.46;9.46;9.46
406;13;06;2015;20;0.54;0.54;0.54;9.46;9.46;9.46
406;13;06;2015;21;0.54;0.54;0.54;9.46;9.46;9.46
406;13;06;2015;22;0.53;0.53;0.53;9.12;9.12;9.12
406;13;06;2015;23;0.53;0.53;0.53;9.12;9.12;9.12
406;14;06;2015;00;0.53;0.54;0.54;9.12;9.29;9.46
406;14;06;2015;01;0.53;0.53;0.53;9.12;9.12;9.12
406;14;06;2015;02;0.53;0.53;0.53;9.12;9.12;9.12
406;14;06;2015;03;0.53;0.53;0.53;9.12;9.12;9.12
406;14;06;2015;04;0.52;0.53;0.53;8.79;8.95;9.12
406;14;06;2015;05;0.53;0.54;0.54;9.12;9.29;9.46
406;14;06;2015;06;0.53;0.53;0.53;9.12;9.12;9.12
406;14;06;2015;07;0.54;0.55;0.55;9.46;9.63;9.80
406;14;06;2015;08;0.53;0.54;0.54;9.12;9.29;9.46
406;14;06;2015;09;0.53;0.54;0.54;9.12;9.29;9.46
406;14;06;2015;10;0.54;0.55;0.55;9.46;9.63;9.80
406;14;06;2015;11;0.54;0.55;0.56;9.46;9.80;10.15
406;14;06;2015;12;0.57;0.58;0.59;10.51;10.87;11.24
406;14;06;2015;13;0.61;0.61;0.61;12.00;12.00;12.00
406;14;06;2015;14;0.64;0.64;0.64;13.19;13.19;13.19
406;14;06;2015;15;0.65;0.66;0.66;13.60;13.81;14.02
406;14;06;2015;16;0.65;0.66;0.66;13.60;13.81;14.02
406;14;06;2015;17;0.65;0.65;0.65;13.60;13.60;13.60
406;14;06;2015;18;0.64;0.64;0.64;13.19;13.19;13.19
406;14;06;2015;19;0.62;0.63;0.63;12.39;12.59;12.79
406;14;06;2015;20;0.60;0.60;0.60;11.62;11.62;11.62
406;14;06;2015;21;0.59;0.60;0.60;11.24;11.43;11.62
406;14;06;2015;22;0.58;0.59;0.59;10.87;11.06;11.24
406;14;06;2015;23;0.58;0.59;0.59;10.87;11.06;11.24
406;15;06;2015;00;0.58;0.58;0.58;10.87;10.87;10.87
406;15;06;2015;01;0.57;0.58;0.58;10.51;10.69;10.87
406;15;06;2015;02;0.56;0.57;0.57;10.15;10.33;10.51
406;15;06;2015;03;0.56;0.57;0.57;10.15;10.33;10.51
406;15;06;2015;04;0.55;0.56;0.57;9.80;10.15;10.51
406;15;06;2015;05;0.56;0.56;0.56;10.15;10.15;10.15
406;15;06;2015;06;0.55;0.56;0.56;9.80;9.98;10.15
406;15;06;2015;07;0.56;0.56;0.56;10.15;10.15;10.15
406;15;06;2015;08;0.56;0.56;0.56;10.15;10.15;10.15
406;15;06;2015;09;0.56;0.57;0.57;10.15;10.33;10.51
406;15;06;2015;10;0.55;0.56;0.57;9.80;10.15;10.51
406;15;06;2015;11;0.57;0.57;0.57;10.51;10.51;10.51
406;15;06;2015;12;0.55;0.56;0.56;9.80;9.98;10.15
406;15;06;2015;13;0.55;0.56;0.56;9.80;9.98;10.15
406;15;06;2015;14;0.56;0.56;0.56;10.15;10.15;10.15
406;15;06;2015;15;0.56;0.57;0.58;10.15;10.51;10.87
406;15;06;2015;16;0.57;0.57;0.57;10.51;10.51;10.51
406;15;06;2015;17;0.58;0.59;0.59;10.87;11.06;11.24
406;15;06;2015;18;0.60;0.61;0.62;11.62;12.00;12.39
406;15;06;2015;19;0.62;0.63;0.64;12.39;12.79;13.19
406;15;06;2015;20;0.63;0.63;0.63;12.79;12.79;12.79
406;15;06;2015;21;0.65;0.66;0.66;13.60;13.81;14.02
406;15;06;2015;22;0.64;0.65;0.65;13.19;13.40;13.60
406;15;06;2015;23;0.63;0.64;0.64;12.79;12.99;13.19
406;16;06;2015;00;0.63;0.63;0.63;12.79;12.79;12.79
406;16;06;2015;01;0.62;0.63;0.63;12.39;12.59;12.79
406;16;06;2015;02;0.62;0.63;0.63;12.39;12.59;12.79
406;16;06;2015;03;0.63;0.64;0.64;12.79;12.99;13.19
406;16;06;2015;04;0.64;0.64;0.64;13.19;13.19;13.19
406;16;06;2015;05;0.64;0.65;0.66;13.19;13.60;14.02
406;16;06;2015;06;0.65;0.65;0.65;13.60;13.60;13.60
406;16;06;2015;07;0.66;0.66;0.66;14.02;14.02;14.02
406;16;06;2015;08;0.67;0.69;0.70;14.44;15.09;15.75
406;16;06;2015;09;0.74;0.76;0.78;17.59;18.56;19.53
406;16;06;2015;10;0.81;0.83;0.84;21.07;21.86;22.66
406;16;06;2015;11;0.84;0.85;0.85;22.66;22.93;23.20
406;16;06;2015;12;0.84;0.85;0.85;22.66;22.93;23.20
406;16;06;2015;13;0.81;0.82;0.82;21.07;21.33;21.59
406;16;06;2015;14;0.82;0.82;0.82;21.59;21.59;21.59
406;16;06;2015;15;0.80;0.81;0.81;20.55;20.81;21.07
406;16;06;2015;16;0.79;0.79;0.79;20.04;20.04;20.04
406;16;06;2015;17;0.78;0.79;0.79;19.53;19.79;20.04
406;16;06;2015;18;0.83;0.84;0.84;22.12;22.39;22.66
406;16;06;2015;19;0.85;0.86;0.87;23.20;23.76;24.31
406;16;06;2015;20;0.92;0.96;0.99;27.21;29.38;31.55
406;16;06;2015;21;1.02;1.05;1.07;33.52;35.23;36.93
406;16;06;2015;22;1.09;1.10;1.11;38.35;39.07;39.80
406;16;06;2015;23;1.12;1.13;1.13;40.53;40.90;41.27
406;17;06;2015;00;1.09;1.10;1.11;38.35;39.07;39.80
406;17;06;2015;01;1.08;1.09;1.10;37.64;38.35;39.07
406;17;06;2015;02;1.05;1.07;1.08;35.55;36.59;37.64
406;17;06;2015;03;1.01;1.02;1.02;32.86;33.19;33.52
406;17;06;2015;04;0.97;0.99;1.00;30.28;31.24;32.20
406;17;06;2015;05;0.96;0.97;0.98;29.65;30.28;30.91
406;17;06;2015;06;0.94;0.95;0.95;28.41;28.72;29.03
406;17;06;2015;07;0.92;0.93;0.93;27.21;27.51;27.81
406;17;06;2015;08;0.91;0.92;0.92;26.62;26.91;27.21
406;17;06;2015;09;0.88;0.88;0.88;24.88;24.88;24.88
406;17;06;2015;10;0.86;0.87;0.87;23.75;24.03;24.31
